% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.404233725e+07 +1.404241352e+07 +1.404241352e+07 -6.1319e-01 -1.2809e+00 +2.7341e+00
4 0 +6.415609339e+04 +6.423236339e+04 +6.423236339e+04 -1.9854e+00 -4.9808e+00 +2.2319e+00
6 0 +2.248261823e+04 +2.255888823e+04 +2.255888823e+04 -4.3681e+00 -2.1135e+00 -2.5473e+00
9 0 +3.643502905e+03 +3.719772905e+03 +3.719772905e+03 -3.8479e+00 -3.2578e+00 -6.9319e-01
95 0 +2.750659845e+03 +2.826929845e+03 +2.826929845e+03 -4.5776e+00 -1.9001e+00 -2.4605e+00
187 0 +3.323393852e+02 +4.086093852e+02 +4.086093852e+02 -4.9459e+00 -4.9808e+00 +2.2319e+00
379 0 +1.570791893e+01 +9.197791893e+01 +9.197791893e+01 +2.3086e+00 -2.6490e+00 -2.5650e+00
2167 0 +1.134917284e+01 +8.761917284e+01 +8.761917284e+01 +1.9940e+00 -3.9028e+00 -5.7642e-01
3391 0 +1.002890447e+01 +8.629890447e+01 +8.629890447e+01 -6.2845e-01 -3.2580e+00 -1.1350e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.924200262e+05 +4.923974762e+05 +4.923974762e+05 +3.3184e+00 +1.8252e+00 +1.7174e+00
6 0 +2.986463384e+03 +2.963913384e+03 +2.963913384e+03 +2.0979e+00 +3.9109e+00 +1.4992e+00
41 0 +1.777373091e+02 +1.551873091e+02 +1.551873091e+02 +2.8468e+00 +1.2067e+00 +2.4482e+00
379 0 +5.483026995e+01 +3.228026995e+01 +3.228026995e+01 +3.8531e+00 -4.6045e+00 +1.3737e+00
1213 0 +1.936397746e+01 -3.186022536e+00 -3.186022536e+00 +2.1939e+00 +2.0871e+00 -8.4088e-01
1421 0 +1.107383388e+01 -1.147616612e+01 -1.147616612e+01 +3.0209e+00 +6.5879e-01 +2.9766e+00
1869 0 +4.792318676e+00 -1.775768132e+01 -1.775768132e+01 +3.0236e+00 +6.2826e-01 +2.9695e+00
3167 0 +2.461021355e+00 -2.008897864e+01 -2.008897864e+01 +2.6084e+00 +3.2881e+00 +3.8165e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.384219367e+04 +2.385585367e+04 +2.385585367e+04 -3.4105e+00 -4.3600e+00 -7.7258e-01
10 0 +7.134282916e+01 +8.500282916e+01 +8.500282916e+01 +4.3176e+00 -9.1498e-01 -3.9120e+00
283 0 +4.084205479e+01 +5.450205479e+01 +5.450205479e+01 -5.0000e+00 +9.6332e-02 +5.0000e+00
405 0 +3.579403451e+01 +4.945403451e+01 +4.945403451e+01 +4.2551e+00 +1.4535e+00 -1.3722e+00
2021 0 +2.277459102e+01 +3.643459102e+01 +3.643459102e+01 +2.6966e+00 +2.1221e+00 +6.3364e-01
2553 0 +2.173949155e+01 +3.539949155e+01 +3.539949155e+01 +3.7834e+00 +2.4058e+00 +2.4586e-02
3889 0 +8.660795558e+00 +2.232079556e+01 +2.232079556e+01 +1.3016e+00 +1.8173e+00 +1.4915e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.955052440e+05 +1.964430840e+05 +1.964430840e+05 -2.8763e+00 -3.7587e+00 +3.6637e+00
2 0 +3.951018901e+04 +4.044802901e+04 +4.044802901e+04 +2.2977e+00 +1.2778e+00 +5.9781e-01
51 0 +3.661558927e+04 +3.755342927e+04 +3.755342927e+04 +4.0755e+00 -1.2193e+00 -1.7884e+00
95 0 +1.483649550e+04 +1.577433550e+04 +1.577433550e+04 +4.5474e+00 -1.8915e+00 -1.9992e+00
199 0 +3.601366162e+03 +4.539206162e+03 +4.539206162e+03 -1.0987e+00 -6.6693e-02 +3.5826e+00
215 0 +6.184197085e+02 +1.556259709e+03 +1.556259709e+03 +1.7844e+00 -1.8915e+00 +3.9559e-01
365 0 +1.226649167e+02 +1.060504917e+03 +1.060504917e+03 +1.9693e+00 +2.2470e+00 +1.4750e+00
913 0 +3.743083284e+01 +9.752708328e+02 +9.752708328e+02 +1.0325e+00 -1.8619e+00 +1.1443e+00
3007 0 +3.647893643e+01 +9.743189364e+02 +9.743189364e+02 -6.4571e-02 +1.2372e+00 +3.0721e+00
3519 0 +3.450343196e+00 +9.412903432e+02 +9.412903432e+02 +7.1003e-01 +5.0000e+00 +3.4450e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.231975663e+06 +3.231896943e+06 +3.231896943e+06 +2.1120e+00 -3.2625e+00 -2.3888e+00
2 0 +4.350171038e+04 +4.342299038e+04 +4.342299038e+04 -4.5794e+00 -9.8785e-01 -2.0912e-01
5 0 +4.221016186e+04 +4.213144186e+04 +4.213144186e+04 -4.1536e+00 +1.7273e+00 -2.0406e+00
71 0 +2.569116948e+03 +2.490396948e+03 +2.490396948e+03 -3.6908e+00 +3.9609e+00 -4.2393e+00
127 0 +2.455538724e+03 +2.376818724e+03 +2.376818724e+03 +5.0000e+00 -3.8971e+00 -4.4324e-01
267 0 +6.084013375e+01 -1.787986625e+01 -1.787986625e+01 +5.0000e+00 +6.3636e-01 -4.2618e+00
1823 0 +3.306024203e+01 -4.565975797e+01 -4.565975797e+01 +1.5103e-01 +1.6923e+00 -3.6231e+00
2485 0 +5.905812438e+00 -7.281418756e+01 -7.281418756e+01 +2.2303e+00 -4.6503e-01 -2.4792e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.735400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.589390786e+06 +7.589564326e+06 +7.589564326e+06 -4.1325e+00 -2.7979e-01 -4.8458e+00
5 0 +1.362289415e+06 +1.362462955e+06 +1.362462955e+06 +3.6176e+00 +4.8302e+00 +1.0888e+00
10 0 +4.302641845e+05 +4.304377245e+05 +4.304377245e+05 +1.1937e+00 +3.9192e+00 -1.0143e+00
15 0 +3.349607105e+05 +3.351342505e+05 +3.351342505e+05 +7.7855e-01 +5.0551e-01 -1.3514e+00
16 0 +1.684828862e+04 +1.702182862e+04 +1.702182862e+04 -2.8023e-01 +3.6455e+00 -4.2368e-01
217 0 +1.583912015e+04 +1.601266015e+04 +1.601266015e+04 -2.8254e+00 +5.0000e+00 +9.2479e-01
245 0 +1.391802685e+04 +1.409156685e+04 +1.409156685e+04 +3.4421e+00 +4.5114e+00 -4.5231e-01
265 0 +3.474799366e+03 +3.648339366e+03 +3.648339366e+03 -4.1482e+00 +1.5552e+00 -9.0009e-01
355 0 +9.407382879e+02 +1.114278288e+03 +1.114278288e+03 +3.8283e+00 +4.4333e+00 -4.4840e-01
509 0 +3.356551577e+02 +5.091951577e+02 +5.091951577e+02 -3.1952e+00 +5.0000e+00 +8.1824e-01
529 0 +1.209491613e+02 +2.944891613e+02 +2.944891613e+02 -3.7349e-01 +2.2009e+00 -1.0249e+00
1173 0 +9.039817454e+01 +2.639381745e+02 +2.639381745e+02 -1.7156e-01 +1.8325e+00 -1.2258e+00
1231 0 +7.173283754e+01 +2.452728375e+02 +2.452728375e+02 -6.5484e-01 +3.6280e+00 -2.3296e-01
1523 0 +3.003441631e+01 +2.035744163e+02 +2.035744163e+02 -2.5558e+00 +1.7006e+00 -9.7881e-01
2239 0 +2.429593393e+01 +1.978359339e+02 +1.978359339e+02 -1.2438e+00 +8.1217e-01 -1.6214e+00
3037 0 +2.351425138e+01 +1.970542514e+02 +1.970542514e+02 -2.5675e+00 +6.1109e-01 -1.5515e+00
3775 0 +1.868771479e+01 +1.922277148e+02 +1.922277148e+02 +2.4355e-01 -6.0065e-02 -2.2852e+00
3915 0 +1.856308083e+01 +1.921030808e+02 +1.921030808e+02 +1.9711e-01 +5.7681e-02 -2.2141e+00
4001 0 +1.311952745e+01 +1.866595275e+02 +1.866595275e+02 -5.0682e-01 -1.8797e-01 -2.2484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.502000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.544101376e+05 +3.543251176e+05 +3.543251176e+05 -2.2389e+00 -9.5255e-01 +3.2924e-01
21 0 +8.364017485e+04 +8.355515485e+04 +8.355515485e+04 +4.7741e-01 -9.5255e-01 +3.2924e-01
35 0 +5.150423061e+04 +5.141921061e+04 +5.141921061e+04 -5.0000e+00 -1.6930e+00 -2.1384e+00
83 0 +9.757030279e+02 +8.906830279e+02 +8.906830279e+02 +4.5808e+00 +1.8911e-01 +2.5474e+00
365 0 +1.299805735e+02 +4.496057347e+01 +4.496057347e+01 +1.8451e+00 +6.8726e-01 -2.2490e+00
1287 0 +9.290125379e+01 +7.881253794e+00 +7.881253794e+00 +4.7416e+00 +1.9765e+00 -2.8231e+00
1939 0 +6.149141055e+01 -2.352858945e+01 -2.352858945e+01 +3.7192e+00 +1.5663e+00 -2.7129e+00
2105 0 +3.588803907e+01 -4.913196093e+01 -4.913196093e+01 +3.2414e+00 +1.1129e+00 -1.8599e+00
2947 0 +2.842833051e+01 -5.659166949e+01 -5.659166949e+01 -1.0044e-01 -2.1394e+00 +4.3731e+00
3073 0 +1.027615051e+01 -7.474384949e+01 -7.474384949e+01 +2.0333e+00 +3.9312e-01 -1.0569e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.388500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.006986773e+05 +5.008375273e+05 +5.008375273e+05 -1.4832e+00 +1.8669e+00 -3.0430e+00
7 0 +5.914432301e+04 +5.928317301e+04 +5.928317301e+04 -3.4623e+00 +4.1436e+00 +1.7924e+00
10 0 +8.199748285e+02 +9.588248285e+02 +9.588248285e+02 -3.2504e+00 -3.2694e+00 +3.4277e-01
221 0 +4.868114969e+02 +6.256614969e+02 +6.256614969e+02 -1.4832e+00 -5.0000e+00 -3.0430e+00
279 0 +7.078361585e+01 +2.096336159e+02 +2.096336159e+02 -1.2237e-01 -3.2694e+00 -5.0000e+00
483 0 +6.514170412e+01 +2.039917041e+02 +2.039917041e+02 -2.1690e+00 -5.0000e+00 -1.8070e+00
