% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.526904140e+06 +7.526980410e+06 +7.526980410e+06 -3.6630e+00 +3.7719e+00 -1.2619e+00 +3.3511e+00 -4.8241e+00 +3.4371e+00 -2.5021e+00 -5.7254e-01 -1.6261e+00 +1.5008e+00
2 0 +2.593613683e+06 +2.593689953e+06 +2.593689953e+06 +2.7521e+00 -1.7681e-02 -1.8430e+00 -1.5800e+00 +3.1203e+00 -5.1850e-01 +4.6483e+00 -3.5340e+00 -2.4149e+00 -4.8524e+00
3 0 +5.325341140e+05 +5.326103840e+05 +5.326103840e+05 -1.2003e-01 -9.4700e-01 +5.0509e-01 +3.2154e+00 -1.2092e+00 +1.5407e+00 -2.9931e+00 -1.4570e+00 -6.6031e-02 -4.6874e+00
8 0 +2.575393836e+02 +3.338093836e+02 +3.338093836e+02 -2.6503e+00 +1.6171e+00 -9.3293e-01 +4.2363e+00 +1.1606e+00 +3.6024e+00 +4.3475e+00 -4.7483e+00 -4.3525e+00 +1.5999e+00
1043 0 +1.782265227e+02 +2.544965227e+02 +2.544965227e+02 +5.0000e+00 +1.3950e+00 +5.0000e+00 -1.3454e+00 -5.0000e+00 -4.9162e+00 +3.1500e+00 +5.0000e+00 +4.7054e+00 +6.0755e-01
1347 0 +8.783333959e+01 +1.641033396e+02 +1.641033396e+02 +5.7999e-01 -3.3577e+00 -5.6228e-01 +1.6688e-01 +5.5671e-01 +2.6497e+00 +4.3970e+00 -2.8255e+00 +1.2095e+00 -1.4625e-01
3069 0 +6.695078443e+01 +1.432207844e+02 +1.432207844e+02 +4.5840e+00 -2.1503e+00 -3.5953e+00 -1.9091e+00 +3.1482e-01 -1.1472e+00 -1.7748e+00 -9.6857e-02 -5.0000e+00 +2.3717e+00
3387 0 +6.079783406e+01 +1.370678341e+02 +1.370678341e+02 +5.7999e-01 -3.3577e+00 -5.6228e-01 +1.6688e-01 +9.2829e-01 -2.3953e+00 +5.0000e+00 -7.5187e-01 +1.2095e+00 -1.4625e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.163652294e+07 +1.163650039e+07 +1.163650039e+07 -5.5461e-01 -3.7482e+00 +3.3896e+00 -4.5792e+00 +4.2718e+00 +2.0193e-01 -1.3746e+00 -1.3681e+00 +3.2690e+00 +8.2915e-01
2 0 +4.833420969e+05 +4.833195469e+05 +4.833195469e+05 +5.8529e-01 +4.1877e+00 -3.9390e+00 +3.9498e+00 +3.3398e+00 -3.0727e+00 -4.2645e+00 -3.1993e+00 -2.9160e-01 -3.1009e+00
4 0 +1.603275110e+04 +1.601020110e+04 +1.601020110e+04 -4.8369e+00 -3.3629e+00 +1.6592e+00 -2.0369e+00 +3.8732e+00 +2.8712e+00 +2.0074e+00 +1.1514e+00 +9.3032e-01 +4.3307e+00
27 0 +1.433500082e+04 +1.431245082e+04 +1.431245082e+04 -4.8369e+00 -3.3629e+00 -2.6817e-01 -2.0369e+00 +3.8732e+00 +2.8712e+00 +2.0074e+00 +1.1514e+00 +5.0000e+00 +4.3307e+00
75 0 +9.679878995e+03 +9.657328995e+03 +9.657328995e+03 -6.8848e-01 +6.0345e-01 -3.8324e-01 +1.2934e+00 +1.7829e+00 -3.4484e+00 -3.8519e+00 +2.0181e+00 -1.1422e+00 -5.0000e+00
157 0 +8.386197100e+03 +8.363647100e+03 +8.363647100e+03 -2.6635e+00 -1.3232e+00 -1.9053e+00 -5.0000e+00 +3.7118e+00 +2.2917e+00 +2.7920e+00 +1.8849e+00 +2.8051e+00 +3.2178e+00
327 0 +1.598236782e+03 +1.575686782e+03 +1.575686782e+03 -2.9755e+00 -3.6772e+00 +2.6882e+00 +7.4606e-01 +1.8546e+00 -1.1400e+00 -6.9374e-01 +5.0094e-02 -3.0618e+00 -2.5950e+00
469 0 +1.012214978e+03 +9.896649782e+02 +9.896649782e+02 +6.3439e-01 +1.8623e+00 +3.1152e+00 -1.8567e+00 -1.2081e+00 +3.4578e+00 +1.5782e+00 -4.7441e+00 +5.0000e+00 +2.6029e+00
603 0 +1.455045251e+02 +1.229545251e+02 +1.229545251e+02 +4.9691e+00 +2.7059e+00 -5.0000e+00 +4.5235e+00 +1.9003e-01 +2.6562e+00 +2.1174e+00 -3.6525e+00 +5.0000e+00 +4.0028e-01
937 0 +1.099242529e+02 +8.737425286e+01 +8.737425286e+01 +2.3469e+00 +3.3776e+00 -1.5165e+00 -3.3482e+00 +2.4161e+00 +1.5479e+00 +1.4569e+00 +3.2834e+00 +4.0092e+00 +1.2762e+00
1993 0 +4.659994108e+01 +2.404994108e+01 +2.404994108e+01 +1.9066e-01 +2.2407e+00 -1.1537e+00 -2.2623e-01 +4.4409e+00 -2.1130e+00 -9.4539e-01 -1.9861e+00 +9.6908e-01 +2.4748e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.527452942e+06 +1.527466602e+06 +1.527466602e+06 -1.7657e+00 -5.7161e-01 +3.6291e+00 -3.9676e+00 +4.1874e+00 +1.9748e+00 +3.4680e+00 +1.9278e-02 -4.5534e+00 +1.3316e+00
2 0 +1.252751066e+06 +1.252764726e+06 +1.252764726e+06 +3.7798e-01 +1.8629e+00 -3.6561e+00 +2.0212e+00 +4.1498e-02 +2.4516e+00 +2.5820e+00 +2.2825e+00 +1.0703e+00 +3.6335e+00
5 0 +8.488181810e+05 +8.488318410e+05 +8.488318410e+05 -3.2282e+00 +4.8444e+00 -1.7617e+00 -3.9008e-01 +3.9357e+00 +2.5778e-01 +7.4429e-02 -2.7814e+00 -3.8025e+00 -4.3880e+00
10 0 +3.781583809e+05 +3.781720409e+05 +3.781720409e+05 +4.1755e+00 +2.1361e-01 -1.9608e+00 -6.9417e-01 +2.9801e+00 +4.3459e-01 +3.3090e+00 -2.6200e+00 -3.3888e+00 -3.9188e+00
15 0 +1.157768495e+04 +1.159134495e+04 +1.159134495e+04 +2.4004e+00 -2.7952e+00 -4.9170e+00 +2.6450e+00 +3.1303e+00 +1.0053e+00 +2.4846e+00 -1.8306e+00 +2.6885e+00 -3.3134e+00
91 0 +6.415927160e+02 +6.552527160e+02 +6.552527160e+02 +3.7454e+00 -1.8354e+00 +1.5072e+00 -5.0000e+00 -2.0055e+00 -4.7926e+00 +1.8580e+00 -1.9611e+00 -2.4333e+00 +2.9966e+00
201 0 +3.634434748e+02 +3.771034748e+02 +3.771034748e+02 +3.4487e+00 -9.1036e-01 +7.3899e-01 -3.1749e+00 -3.1066e+00 -5.0000e+00 +2.2410e+00 -1.5363e+00 -1.4961e+00 -1.1942e+00
1137 0 +1.085049037e+02 +1.221649037e+02 +1.221649037e+02 +5.0000e+00 -1.8874e+00 +5.5523e-02 +5.0000e+00 -1.8840e+00 -5.8886e-02 +5.0000e+00 -4.2909e-01 -4.2635e+00 -4.4304e+00
1277 0 +6.616849318e+01 +7.982849318e+01 +7.982849318e+01 -9.8245e-01 +4.4092e+00 +3.8029e+00 +9.7216e-02 -5.0000e+00 -1.2774e+00 +2.4077e+00 -2.1428e+00 -1.4083e+00 -6.9733e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.566024344e+06 +6.566962184e+06 +6.566962184e+06 +6.9423e-01 -2.7186e+00 -1.8110e+00 -9.3760e-01 +4.6927e+00 +1.6036e+00 -1.0564e+00 +4.1621e-01 +2.1270e+00 -2.0087e+00
4 0 +1.743391605e+06 +1.744329445e+06 +1.744329445e+06 -2.7484e+00 +7.7765e-01 +3.2231e+00 +4.5598e+00 +4.8639e+00 -3.6428e+00 -2.1138e-01 -3.3982e+00 -2.4827e+00 -4.7542e+00
5 0 +3.985906140e+05 +3.995284540e+05 +3.995284540e+05 +4.3374e+00 +4.7654e+00 -2.1225e+00 -3.2747e-01 +2.5143e+00 +1.3963e+00 -1.7558e-01 +3.5828e+00 +4.5027e+00 +4.3600e+00
11 0 +7.801935300e+04 +7.895719300e+04 +7.895719300e+04 +1.2738e+00 +1.4408e+00 +1.9626e+00 -1.0937e+00 +4.5706e-01 -3.9459e+00 -4.8840e-01 -1.7740e+00 -1.9997e-02 +4.5408e+00
79 0 +5.783367412e+04 +5.877151412e+04 +5.877151412e+04 -2.0181e+00 -3.5247e+00 -2.5358e+00 +4.7792e-01 +4.1514e+00 -2.2903e+00 -4.6348e+00 -4.2943e+00 +5.0000e+00 -3.9874e+00
91 0 +3.766652204e+04 +3.860436204e+04 +3.860436204e+04 +9.6815e-01 -4.5108e-01 -2.8550e+00 -5.0000e+00 -3.0527e-01 +5.0813e-01 -5.0000e+00 -4.5900e+00 -6.0331e-01 -1.9111e+00
115 0 +2.584495484e+04 +2.678279484e+04 +2.678279484e+04 -2.1552e+00 -4.7491e+00 -4.8433e-01 -5.8153e-01 +4.5097e+00 -3.4382e+00 +3.5988e+00 -3.0293e+00 +5.0000e+00 -3.1939e-01
123 0 +1.823277392e+04 +1.917061392e+04 +1.917061392e+04 +4.0776e-01 -5.0000e+00 -1.8940e+00 -5.0000e+00 +2.8627e+00 +2.5530e+00 +2.7917e+00 -5.0000e+00 +1.8098e-01 -2.0026e+00
227 0 +1.384075830e+04 +1.477859830e+04 +1.477859830e+04 -7.2730e-01 +3.6687e-01 +3.9526e+00 -1.8017e+00 +2.9612e+00 -5.0000e+00 +5.0000e+00 -3.3982e+00 +1.1843e+00 -3.2173e+00
233 0 +3.780236445e+02 +1.315863645e+03 +1.315863645e+03 -3.2439e+00 +6.0706e-01 +3.9359e+00 -7.9365e-01 +3.1536e+00 +5.0000e+00 +1.8391e+00 +2.5762e+00 +4.6027e+00 -3.2600e+00
331 0 +3.584263328e+02 +1.296266333e+03 +1.296266333e+03 +9.6815e-01 -4.5108e-01 -2.8550e+00 -5.0000e+00 -3.0527e-01 +3.5166e+00 -4.9532e+00 +2.7152e+00 +5.0000e+00 +5.0000e+00
951 0 +9.934352142e+01 +1.037183521e+03 +1.037183521e+03 -4.6845e+00 -3.0719e-01 +2.4996e+00 +3.2209e+00 +8.8048e-01 -1.2555e+00 -2.3267e+00 +2.2242e+00 +4.1794e+00 +3.7071e+00
1677 0 +7.576493526e+01 +1.013604935e+03 +1.013604935e+03 +1.0005e+00 +1.2329e+00 +3.9305e-03 -8.7686e-02 -2.0353e+00 +2.2493e+00 +2.5663e+00 -2.3236e+00 +1.6027e+00 +1.9833e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.029332620e+07 +1.029324748e+07 +1.029324748e+07 -1.2499e+00 +1.3511e+00 +4.7414e+00 +2.4259e+00 -1.4499e+00 +4.1660e+00 +1.7635e+00 -3.6186e+00 -1.5052e+00 -4.9093e+00
2 0 +2.089131987e+06 +2.089053267e+06 +2.089053267e+06 +2.6716e-01 -1.4745e+00 -1.0213e+00 +7.1222e-01 +4.3622e+00 -1.3390e+00 +1.8822e+00 +3.8119e+00 -4.8314e+00 -3.4055e+00
3 0 +3.282631300e+05 +3.281844100e+05 +3.281844100e+05 +1.6673e+00 +5.2264e-01 -3.5045e+00 -5.3576e-01 +3.1130e+00 +4.9420e-01 -4.0939e+00 -8.5606e-01 -2.5541e+00 -7.2627e-01
8 0 +2.226519782e+05 +2.225732582e+05 +2.225732582e+05 -2.4322e+00 -8.5313e-01 -3.3767e+00 +3.4001e+00 +2.3733e+00 +1.3333e+00 -1.5879e+00 +2.7095e+00 -1.5279e+00 +8.1526e-01
12 0 +1.168823437e+05 +1.168036237e+05 +1.168036237e+05 -4.0884e+00 -3.9703e+00 -3.9492e+00 -1.2930e+00 +8.4644e-01 -4.5405e+00 -3.4382e+00 -9.4741e-02 +2.1918e+00 +3.9241e+00
47 0 +8.620974998e+04 +8.613102998e+04 +8.613102998e+04 +4.2511e+00 +3.9507e+00 +1.5726e+00 -1.2557e+00 -2.2967e+00 +2.2938e+00 +6.2920e-01 -3.0660e+00 -3.5442e+00 -1.2448e-01
93 0 +3.372695155e+03 +3.293975155e+03 +3.293975155e+03 +1.1804e+00 -2.1071e+00 -6.0403e-01 -2.7509e-01 +1.7643e+00 -5.0000e+00 -4.7851e+00 +6.0299e-01 -5.0000e+00 +1.0619e+00
133 0 +2.938638802e+02 +2.151438802e+02 +2.151438802e+02 +7.6388e-01 +1.2097e+00 -6.0403e-01 -2.7509e-01 +5.0000e+00 -3.2252e+00 -4.7851e+00 +6.0299e-01 +2.5612e+00 +1.0619e+00
247 0 +1.387285599e+02 +6.000855992e+01 +6.000855992e+01 -1.1772e+00 +1.4592e-01 +1.5726e+00 -1.2557e+00 -2.2967e+00 -5.3513e-01 +6.2920e-01 -3.0660e+00 -3.5442e+00 -1.2448e-01
1857 0 +1.144560871e+02 +3.573608711e+01 +3.573608711e+01 +2.5912e+00 +2.4778e+00 -5.0000e+00 -2.2254e+00 -5.3707e-01 -5.0000e+00 -9.2004e-01 +2.5520e+00 -2.7130e+00 -4.6625e+00
1887 0 +9.851729860e+01 +1.979729860e+01 +1.979729860e+01 +3.2591e+00 +1.4592e-01 +1.5726e+00 -1.2557e+00 -2.2967e+00 -5.3513e-01 +6.2920e-01 -1.0252e+00 -3.5442e+00 -1.2448e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.735400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.876622550e+06 +2.876796090e+06 +2.876796090e+06 +1.0330e+00 -3.7761e+00 +2.7828e-01 -3.0058e+00 +1.2074e+00 +4.2123e+00 +1.5925e+00 +4.9537e+00 -2.5999e-01 +4.9797e+00
6 0 +1.398308535e+05 +1.400043935e+05 +1.400043935e+05 +2.4317e+00 +4.9220e+00 -4.9402e-01 +2.6803e+00 -4.5514e+00 +3.9424e+00 -1.4290e+00 +8.8391e-01 -3.1181e+00 -4.7267e+00
18 0 +4.116622655e+03 +4.290162655e+03 +4.290162655e+03 +2.6305e+00 -4.0996e+00 -4.7951e+00 +2.7106e+00 -3.7066e+00 -9.1886e-04 -9.5951e-01 -1.9259e+00 -1.4316e+00 -8.4966e-01
