% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.326039179e+01 -9.267396082e+02 -9.267396082e+02 +1.1503e+00 -7.7866e-01 +2.8106e+00
2 0 +6.741742224e+01 -9.325825778e+02 -9.325825778e+02 +5.7830e+00 +1.9737e+00 -3.7750e+00
4 0 +3.870041379e+01 -9.612995862e+02 -9.612995862e+02 +1.2133e-01 -2.1110e+00 +3.1048e-01
7 0 +3.315798883e+01 -9.668420112e+02 -9.668420112e+02 -9.0097e-01 +1.4543e-01 +1.2200e+00
8 0 +1.679451304e+01 -9.832054870e+02 -9.832054870e+02 -7.8250e-01 -6.9164e-01 +8.7300e-01
11 0 +1.388570539e+01 -9.861142946e+02 -9.861142946e+02 -3.7751e-01 -6.6086e-01 +1.1347e+00
16 0 +1.301636743e+01 -9.869836326e+02 -9.869836326e+02 -9.0198e-01 +6.9004e-02 +3.3659e-01
21 0 +1.178808248e+01 -9.882119175e+02 -9.882119175e+02 -6.4682e-01 -2.1059e-02 -2.5979e+00
24 0 +2.979818954e+00 -9.970201810e+02 -9.970201810e+02 -6.1247e-01 -2.0740e-01 -1.1562e+00
200 0 +2.113362271e+00 -9.978866377e+02 -9.978866377e+02 +2.2007e+00 +1.9267e+00 +3.0531e+00
233 0 +1.155843360e+00 -9.988441566e+02 -9.988441566e+02 +1.7246e-02 +2.4927e-01 -2.1066e+00
314 0 +1.006702701e-01 -9.998993297e+02 -9.998993297e+02 +1.9908e-01 +1.2304e-01 +2.2347e+00
733 0 +6.208999519e-02 -9.999379100e+02 -9.999379100e+02 +9.8935e-01 +9.1049e-01 +2.6289e+00
1354 0 +2.831479617e-03 -9.999971685e+02 -9.999971685e+02 +9.0169e-01 +2.7890e-01 +2.3921e+00
45791 0 +2.588787235e-03 -9.999974112e+02 -9.999974112e+02 +1.5216e+00 +9.2411e-01 +2.7658e+00
57136 0 +9.108075044e-04 -9.999990892e+02 -9.999990892e+02 +1.0215e+00 +6.0341e-01 +2.5357e+00
70865 0 +7.995142639e-04 -9.999992005e+02 -9.999992005e+02 +1.0238e+00 +4.1070e-01 +2.4535e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.536150917e+01 +1.025361509e+03 +1.025361509e+03 -3.3552e+00 +3.1283e-01 -1.9117e+00
7 0 +1.666172573e+01 +1.016661726e+03 +1.016661726e+03 -1.7126e+00 -7.3682e-01 -1.2591e+00
27 0 +1.241762939e-01 +1.000124176e+03 +1.000124176e+03 -1.8147e+00 -1.6210e-01 -1.6527e+00
80 0 +2.122613441e-02 +1.000021226e+03 +1.000021226e+03 -5.6428e-01 -1.4970e+00 -2.2487e+00
171 0 +1.509921422e-02 +1.000015099e+03 +1.000015099e+03 -1.4559e+00 -5.3359e-01 -2.1632e+00
181 0 +1.285081856e-02 +1.000012851e+03 +1.000012851e+03 -1.3261e+00 -6.4453e-01 -2.1974e+00
190 0 +6.017169528e-03 +1.000006017e+03 +1.000006017e+03 -1.5056e+00 -4.5560e-01 -2.0094e+00
191 0 +3.347682061e-03 +1.000003348e+03 +1.000003348e+03 -1.3411e+00 -6.4791e-01 -2.0149e+00
255 0 +3.259933790e-03 +1.000003260e+03 +1.000003260e+03 -1.3487e+00 -6.5222e-01 -2.0338e+00
276 0 +2.994016695e-03 +1.000002994e+03 +1.000002994e+03 -1.3334e+00 -6.6232e-01 -2.0356e+00
283 0 +2.573894062e-03 +1.000002574e+03 +1.000002574e+03 -1.2966e+00 -7.0284e-01 -2.0638e+00
288 0 +2.019335271e-03 +1.000002019e+03 +1.000002019e+03 -1.2405e+00 -7.8518e-01 -2.0791e+00
292 0 +1.882281340e-03 +1.000001882e+03 +1.000001882e+03 -1.2691e+00 -7.3133e-01 -2.0490e+00
296 0 +1.075404738e-03 +1.000001075e+03 +1.000001075e+03 -1.2230e+00 -7.8729e-01 -2.0468e+00
315 0 +1.032412899e-03 +1.000001032e+03 +1.000001032e+03 -1.1819e+00 -8.4125e-01 -2.0919e+00
321 0 +5.684714820e-04 +1.000000568e+03 +1.000000568e+03 -1.0478e+00 -9.8801e-01 -2.0295e+00
330 0 +4.366190210e-04 +1.000000437e+03 +1.000000437e+03 -1.0791e+00 -9.6786e-01 -1.9895e+00
333 0 +1.044499921e-04 +1.000000104e+03 +1.000000104e+03 -9.2521e-01 -1.1466e+00 -2.0927e+00
341 0 +2.908232045e-05 +1.000000029e+03 +1.000000029e+03 -8.8491e-01 -1.1924e+00 -2.0708e+00
353 0 +6.512819709e-06 +1.000000007e+03 +1.000000007e+03 -8.5413e-01 -1.2379e+00 -2.0423e+00
376 0 +2.498421509e-06 +1.000000002e+03 +1.000000002e+03 -7.7997e-01 -1.3253e+00 -2.0254e+00
379 0 +1.573084432e-06 +1.000000002e+03 +1.000000002e+03 -8.0209e-01 -1.2969e+00 -2.0598e+00
385 0 +7.951299494e-07 +1.000000001e+03 +1.000000001e+03 -7.4349e-01 -1.3660e+00 -2.0365e+00
407 0 +1.872865596e-08 +1.000000000e+03 +1.000000000e+03 -7.2636e-01 -1.3893e+00 -2.0444e+00
424 0 +3.944933269e-10 +1.000000000e+03 +1.000000000e+03 -7.1814e-01 -1.3978e+00 -2.0549e+00
528 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1322e-01 -1.4046e+00 -2.0536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.091684776e+01 -1.821315224e+01 -1.821315224e+01 -2.8545e+00 -1.0371e-01 +6.2574e+00
3 0 +2.689178076e+01 -2.223821924e+01 -2.223821924e+01 +7.9502e-01 -3.1442e+00 +9.7390e-01
11 0 +2.108517886e+01 -2.804482114e+01 -2.804482114e+01 -3.7903e+00 -1.6100e+00 +2.9155e+00
14 0 +7.046065532e+00 -4.208393447e+01 -4.208393447e+01 +1.0304e+00 -1.1888e+00 +2.6853e+00
56 0 +3.704523631e+00 -4.542547637e+01 -4.542547637e+01 -3.9190e+00 -7.5420e-01 +4.2289e+00
185 0 +2.261301594e+00 -4.686869841e+01 -4.686869841e+01 +4.5573e+00 +3.8945e+00 +4.2539e+00
373 0 +1.784927907e+00 -4.734507209e+01 -4.734507209e+01 +1.2124e+00 -1.0378e+00 +3.8545e+00
2976 0 +9.632507543e-01 -4.816674925e+01 -4.816674925e+01 +2.4025e+00 +4.5017e-01 +3.2885e+00
4107 0 +6.314196061e-01 -4.849858039e+01 -4.849858039e+01 +2.6925e+00 +1.2762e+00 +3.7155e+00
4435 0 +2.219911808e-02 -4.910780088e+01 -4.910780088e+01 +4.5624e+00 +3.7980e+00 +3.0985e+00
26639 0 +1.552139119e-02 -4.911447861e+01 -4.911447861e+01 +3.9179e+00 +2.7832e+00 +3.3053e+00
28378 0 +1.408494412e-02 -4.911591506e+01 -4.911591506e+01 +3.9717e+00 +2.8689e+00 +3.2262e+00
45684 0 +1.125510411e-03 -4.912887449e+01 -4.912887449e+01 +3.8487e+00 +2.7709e+00 +3.1736e+00
90166 0 +8.971498093e-04 -4.912910285e+01 -4.912910285e+01 +3.5266e+00 +2.3059e+00 +3.4515e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.995094586e+01 +3.676809459e+02 +3.676809459e+02 -1.6136e+00 -7.4542e-01 -7.3840e-01
2 0 +3.707444016e+01 +3.348044402e+02 +3.348044402e+02 +1.4513e+00 +1.1757e+00 +1.4472e+00
3 0 +1.870867052e+01 +3.164386705e+02 +3.164386705e+02 -1.7930e+00 -1.7183e+00 +4.4568e+00
4 0 +7.200138050e+00 +3.049301381e+02 +3.049301381e+02 +2.2696e+00 +1.4804e+00 -1.1639e+00
55 0 +5.979731262e+00 +3.037097313e+02 +3.037097313e+02 +2.8266e+00 +1.8268e+00 -7.9631e-01
65 0 +2.281932460e+00 +3.000119325e+02 +3.000119325e+02 +3.0105e+00 +1.5026e+00 -1.2307e+00
81 0 +2.103872424e+00 +2.998338724e+02 +2.998338724e+02 +3.2988e+00 +1.5466e+00 -1.2223e+00
98 0 +1.990665205e+00 +2.997206652e+02 +2.997206652e+02 +3.8888e+00 +1.4101e+00 -1.5354e+00
948 0 +1.316992832e+00 +2.990469928e+02 +2.990469928e+02 +4.7699e-01 +1.1713e+00 +2.3280e+00
956 0 +4.385577086e-01 +2.981685577e+02 +2.981685577e+02 -1.1060e+00 +1.1351e+00 +2.7465e+00
964 0 +3.836530382e-01 +2.981136530e+02 +2.981136530e+02 -1.5206e+00 +9.8289e-01 +3.1210e+00
966 0 +2.468829229e-01 +2.979768829e+02 +2.979768829e+02 -1.7821e+00 +1.1106e+00 +2.8604e+00
969 0 +6.353534182e-02 +2.977935353e+02 +2.977935353e+02 -2.7576e+00 +8.9354e-01 +3.4055e+00
974 0 +4.841477825e-04 +2.977304841e+02 +2.977304841e+02 -3.6287e+00 +6.2479e-01 +3.8741e+00
1011 0 +1.132119127e-04 +2.977301132e+02 +2.977301132e+02 -3.9707e+00 +6.2266e-01 +3.9109e+00
1038 0 +1.578314937e-06 +2.977300016e+02 +2.977300016e+02 -3.8920e+00 +6.4314e-01 +3.8953e+00
1059 0 +1.032876185e-07 +2.977300001e+02 +2.977300001e+02 -3.7397e+00 +6.7164e-01 +3.8210e+00
1074 0 +1.978776254e-09 +2.977300000e+02 +2.977300000e+02 -3.7837e+00 +6.5802e-01 +3.8483e+00
1216 0 +0.000000000e+00 +2.977300000e+02 +2.977300000e+02 -3.7827e+00 +6.6074e-01 +3.8437e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.112464641e+01 +1.326946464e+02 +1.326946464e+02 -3.6281e+00 +2.6377e-01 +3.7780e+00
2 0 +7.357516158e+01 +1.251451616e+02 +1.251451616e+02 +4.1168e+00 +2.9102e+00 +9.6440e-01
4 0 +1.809962648e+01 +6.966962648e+01 +6.966962648e+01 -3.0879e+00 +1.8867e+00 +1.7390e+00
23 0 +1.107463368e+01 +6.264463368e+01 +6.264463368e+01 -4.0359e+00 +1.6503e+00 -4.7381e+00
24 0 +9.991208864e+00 +6.156120886e+01 +6.156120886e+01 -4.9004e+00 +2.7276e+00 +2.2238e-01
54 0 +7.819630007e+00 +5.938963001e+01 +5.938963001e+01 -5.9388e+00 +4.1470e+00 -2.2106e-01
103 0 +6.351409738e+00 +5.792140974e+01 +5.792140974e+01 -1.0751e-01 -3.8809e+00 +3.1558e+00
149 0 +6.249152432e+00 +5.781915243e+01 +5.781915243e+01 +7.7571e-01 -4.4750e+00 +4.6126e+00
171 0 +2.814070593e+00 +5.438407059e+01 +5.438407059e+01 +1.2453e+00 -4.3313e+00 +4.3457e+00
180 0 +1.549208809e+00 +5.311920881e+01 +5.311920881e+01 +2.0129e+00 -2.4913e+00 +4.2286e+00
192 0 +7.900157982e-01 +5.236001580e+01 +5.236001580e+01 +1.9642e+00 -2.0684e+00 +4.3817e+00
288 0 +7.753404543e-01 +5.234534045e+01 +5.234534045e+01 +1.8922e+00 -2.1654e+00 +4.4000e+00
296 0 +7.508089749e-01 +5.232080897e+01 +5.232080897e+01 +1.8116e+00 -2.0616e+00 +4.3251e+00
301 0 +7.098191045e-01 +5.227981910e+01 +5.227981910e+01 +1.8626e+00 -1.8590e+00 +4.4425e+00
313 0 +7.059728114e-01 +5.227597281e+01 +5.227597281e+01 +1.8213e+00 -1.9359e+00 +4.4621e+00
2413 0 +1.417655256e-01 +5.171176553e+01 +5.171176553e+01 +1.5744e+00 +1.6212e+00 -3.3107e+00
2454 0 +3.622305704e-02 +5.160622306e+01 +5.160622306e+01 +1.2462e+00 +1.5957e+00 -3.1565e+00
2472 0 +6.748157774e-03 +5.157674816e+01 +5.157674816e+01 +1.3734e+00 +1.4798e+00 -2.8630e+00
2503 0 +6.279732976e-03 +5.157627973e+01 +5.157627973e+01 +1.3144e+00 +1.4434e+00 -2.9046e+00
2506 0 +4.033741631e-03 +5.157403374e+01 +5.157403374e+01 +1.2852e+00 +1.4773e+00 -2.9319e+00
2510 0 +3.143649363e-03 +5.157314365e+01 +5.157314365e+01 +1.4573e+00 +1.4746e+00 -2.8682e+00
2518 0 +2.326944658e-03 +5.157232694e+01 +5.157232694e+01 +1.5047e+00 +1.4613e+00 -2.8165e+00
2527 0 +1.105341078e-03 +5.157110534e+01 +5.157110534e+01 +1.5028e+00 +1.4395e+00 -2.7936e+00
2542 0 +9.286438991e-04 +5.157092864e+01 +5.157092864e+01 +1.6522e+00 +1.4298e+00 -2.6950e+00
2558 0 +8.759904522e-04 +5.157087599e+01 +5.157087599e+01 +1.5606e+00 +1.4133e+00 -2.6984e+00
2559 0 +2.769917963e-04 +5.157027699e+01 +5.157027699e+01 +1.6896e+00 +1.3812e+00 -2.6001e+00
2566 0 +2.320262349e-04 +5.157023203e+01 +5.157023203e+01 +1.7345e+00 +1.3749e+00 -2.5750e+00
2581 0 +1.283379421e-04 +5.157012834e+01 +5.157012834e+01 +1.9327e+00 +1.3487e+00 -2.4461e+00
2589 0 +3.860707353e-05 +5.157003861e+01 +5.157003861e+01 +1.8761e+00 +1.3432e+00 -2.4467e+00
2591 0 +2.751277843e-05 +5.157002751e+01 +5.157002751e+01 +1.8619e+00 +1.3396e+00 -2.4241e+00
2596 0 +6.531113570e-06 +5.157000653e+01 +5.157000653e+01 +1.9890e+00 +1.2864e+00 -2.2692e+00
2616 0 +6.126273796e-06 +5.157000613e+01 +5.157000613e+01 +1.9366e+00 +1.3102e+00 -2.3323e+00
2628 0 +2.859856060e-06 +5.157000286e+01 +5.157000286e+01 +1.9637e+00 +1.3153e+00 -2.3361e+00
2636 0 +8.954417510e-07 +5.157000090e+01 +5.157000090e+01 +2.0389e+00 +1.2860e+00 -2.2335e+00
2637 0 +5.253107815e-07 +5.157000053e+01 +5.157000053e+01 +2.0854e+00 +1.2857e+00 -2.2322e+00
2645 0 +7.613039799e-08 +5.157000008e+01 +5.157000008e+01 +2.0459e+00 +1.2916e+00 -2.2562e+00
2654 0 +3.170164575e-09 +5.157000000e+01 +5.157000000e+01 +2.0600e+00 +1.2804e+00 -2.2233e+00
2826 0 +0.000000000e+00 +5.157000000e+01 +5.157000000e+01 +2.0767e+00 +1.2783e+00 -2.2128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.044000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012683058e+01 +5.968683058e+01 +5.968683058e+01 +2.1406e+00 -9.5539e-01 -1.0222e-01
2 0 +2.339623763e+01 +1.295623763e+01 +1.295623763e+01 -6.2204e-01 +1.0358e+00 -1.3729e-01
4 0 +9.429884722e+00 -1.010115278e+00 -1.010115278e+00 -2.9123e+00 -9.5687e-04 -1.4212e+00
8 0 +7.021933345e+00 -3.418066655e+00 -3.418066655e+00 -1.9189e+00 +2.1501e-03 -1.3909e+00
58 0 +6.793559065e+00 -3.646440935e+00 -3.646440935e+00 +6.3016e-01 -2.2775e+00 +1.7329e+00
59 0 +6.724439864e+00 -3.715560136e+00 -3.715560136e+00 +4.2443e-01 -1.8857e+00 +2.0954e+00
115 0 +4.124907302e+00 -6.315092698e+00 -6.315092698e+00 -5.3517e-01 +2.0571e+00 +4.2802e+00
117 0 +2.340248277e-01 -1.020597517e+01 -1.020597517e+01 +4.1960e+00 +1.0066e+00 +1.2896e+00
3561 0 +1.782224567e-01 -1.026177754e+01 -1.026177754e+01 +4.5188e+00 +8.4181e-01 +2.1500e-01
22474 0 +1.662123653e-01 -1.027378763e+01 -1.027378763e+01 +2.6410e+00 +3.0054e+00 +2.8673e+00
22538 0 +8.866250891e-02 -1.035133749e+01 -1.035133749e+01 +2.8731e+00 +2.6984e+00 +2.5979e+00
22869 0 +7.781190625e-02 -1.036218809e+01 -1.036218809e+01 +4.2378e+00 +1.2322e+00 +6.8044e-01
32849 0 +5.071937882e-02 -1.038928062e+01 -1.038928062e+01 +3.4312e+00 +2.0182e+00 +1.7866e+00
49207 0 +3.712977657e-03 -1.043628702e+01 -1.043628702e+01 +4.2830e+00 +9.1438e-01 +9.5995e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.039200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.649255023e+01 -3.742744977e+01 -3.742744977e+01 +3.2911e+00 -3.6688e-01 -1.1793e-03
2 0 +5.093542847e+01 -5.298457153e+01 -5.298457153e+01 -1.0308e+00 -1.3989e+00 +1.3155e+00
3 0 +1.732843861e+01 -8.659156139e+01 -8.659156139e+01 -1.1004e+00 +1.0836e+00 -2.4292e+00
5 0 +1.083203687e+01 -9.308796313e+01 -9.308796313e+01 -1.4175e+00 -5.5991e-01 -4.5355e-01
67 0 +1.024557286e+01 -9.367442714e+01 -9.367442714e+01 -1.8688e+00 -5.2636e-01 -1.3273e-01
72 0 +9.231570270e+00 -9.468842973e+01 -9.468842973e+01 -2.1427e+00 -8.2380e-01 -1.1249e+00
96 0 +6.696873795e+00 -9.722312621e+01 -9.722312621e+01 -2.5945e+00 +4.8874e-01 +1.2474e-01
242 0 +6.606006448e+00 -9.731399355e+01 -9.731399355e+01 -3.0157e+00 +8.1337e-01 +1.7240e+00
272 0 +4.154435220e+00 -9.976556478e+01 -9.976556478e+01 +7.5505e-01 -4.5673e+00 -3.1864e+00
514 0 +2.005769503e+00 -1.019142305e+02 -1.019142305e+02 -1.8726e+00 +1.1170e+00 -2.5876e+00
978 0 +5.741120706e-01 -1.033458879e+02 -1.033458879e+02 -1.1903e+00 +3.3925e+00 -3.4721e+00
1488 0 +4.256111138e-01 -1.034943889e+02 -1.034943889e+02 -2.2886e+00 +3.4253e+00 -3.7550e+00
3962 0 +3.902124825e-01 -1.035297875e+02 -1.035297875e+02 -2.1866e+00 +1.3443e+00 -2.7177e+00
5985 0 +1.229534497e-01 -1.037970466e+02 -1.037970466e+02 -2.1383e+00 +1.6243e+00 -2.7610e+00
7514 0 +4.304893947e-03 -1.039156951e+02 -1.039156951e+02 -1.9066e+00 +3.1172e+00 -3.5166e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.910420258e+01 +1.019104203e+03 +1.019104203e+03 +7.6676e-01 +1.1513e+00 -2.5100e+00
10 0 +1.219858206e+01 +1.012198582e+03 +1.012198582e+03 +9.1346e-01 +7.2650e-02 -3.0350e+00
24 0 +9.048052656e+00 +1.009048053e+03 +1.009048053e+03 +1.1110e+00 -1.1663e+00 -4.6723e+00
37 0 +3.576983672e+00 +1.003576984e+03 +1.003576984e+03 +9.2588e-01 +1.7423e-01 -4.0860e+00
52 0 +3.056885592e+00 +1.003056886e+03 +1.003056886e+03 +7.3350e-01 -2.8928e-03 -4.2592e+00
85 0 +2.868949971e+00 +1.002868950e+03 +1.002868950e+03 +7.8832e-01 -9.8711e-02 -4.0656e+00
131 0 +2.779077152e+00 +1.002779077e+03 +1.002779077e+03 +6.7932e-01 -5.1260e-01 -4.3894e+00
133 0 +2.742160272e+00 +1.002742160e+03 +1.002742160e+03 +6.6384e-01 -4.4742e-01 -4.3028e+00
135 0 +2.675048892e+00 +1.002675049e+03 +1.002675049e+03 +7.1546e-01 -3.7295e-01 -4.4680e+00
155 0 +2.599349907e+00 +1.002599350e+03 +1.002599350e+03 +7.0977e-01 -3.0916e-01 -4.3256e+00
1473 0 +2.364089415e+00 +1.002364089e+03 +1.002364089e+03 +1.8849e+00 -2.8637e+00 -1.0842e+00
1476 0 +2.264999820e+00 +1.002265000e+03 +1.002265000e+03 +2.4166e+00 -4.6644e+00 -1.5226e+00
1509 0 +2.168372656e+00 +1.002168373e+03 +1.002168373e+03 +1.8214e+00 -3.1977e+00 -9.7021e-01
1515 0 +1.860662864e+00 +1.001860663e+03 +1.001860663e+03 +2.1671e+00 -3.4082e+00 -8.9164e-01
1527 0 +1.634597495e+00 +1.001634597e+03 +1.001634597e+03 +2.1174e+00 -3.4279e+00 -1.0023e+00
1530 0 +1.476310425e+00 +1.001476310e+03 +1.001476310e+03 +2.0800e+00 -3.3805e+00 -1.2224e+00
1534 0 +1.287567470e+00 +1.001287567e+03 +1.001287567e+03 +2.1384e+00 -3.5975e+00 -1.1113e+00
1540 0 +1.176014834e+00 +1.001176015e+03 +1.001176015e+03 +2.1531e+00 -3.5811e+00 -1.3265e+00
1550 0 +1.091902795e+00 +1.001091903e+03 +1.001091903e+03 +2.0828e+00 -3.5559e+00 -1.2191e+00
1561 0 +9.077303775e-01 +1.000907730e+03 +1.000907730e+03 +2.1173e+00 -3.7140e+00 -1.2875e+00
1562 0 +8.576133151e-01 +1.000857613e+03 +1.000857613e+03 +2.0787e+00 -3.7027e+00 -1.4488e+00
1563 0 +8.499931360e-01 +1.000849993e+03 +1.000849993e+03 +2.1458e+00 -3.8121e+00 -1.3494e+00
1571 0 +8.135795991e-01 +1.000813580e+03 +1.000813580e+03 +2.1604e+00 -3.9113e+00 -1.4710e+00
1574 0 +7.500229391e-01 +1.000750023e+03 +1.000750023e+03 +2.0976e+00 -3.8776e+00 -1.4420e+00
1587 0 +7.367029567e-01 +1.000736703e+03 +1.000736703e+03 +2.0946e+00 -3.9077e+00 -1.5576e+00
1597 0 +7.181336457e-01 +1.000718134e+03 +1.000718134e+03 +2.0339e+00 -3.8495e+00 -1.5304e+00
1613 0 +6.962845017e-01 +1.000696285e+03 +1.000696285e+03 +2.0550e+00 -4.0115e+00 -1.6094e+00
3737 0 +5.349052047e-01 +1.000534905e+03 +1.000534905e+03 -1.7446e+00 -1.4137e+00 -7.9735e-01
3792 0 +4.318881797e-01 +1.000431888e+03 +1.000431888e+03 -2.1881e+00 -5.5664e-01 -1.7435e+00
3806 0 +3.521688647e-01 +1.000352169e+03 +1.000352169e+03 -2.0017e+00 -9.1097e-01 -1.2290e+00
3824 0 +9.074761419e-02 +1.000090748e+03 +1.000090748e+03 -2.5177e+00 -2.6242e-01 -1.9505e+00
3851 0 +2.714695387e-02 +1.000027147e+03 +1.000027147e+03 -3.8109e+00 +3.6814e-01 -2.4206e+00
3862 0 +2.665432579e-02 +1.000026654e+03 +1.000026654e+03 -2.8507e+00 -2.3675e-01 -1.8909e+00
3874 0 +1.469756649e-02 +1.000014698e+03 +1.000014698e+03 -3.2008e+00 +4.0402e-02 -2.1717e+00
3877 0 +4.317441582e-03 +1.000004317e+03 +1.000004317e+03 -3.4402e+00 +2.1701e-01 -2.3002e+00
3898 0 +8.609407780e-05 +1.000000086e+03 +1.000000086e+03 -3.7315e+00 +6.7728e-01 -2.7448e+00
3907 0 +8.086554999e-07 +1.000000001e+03 +1.000000001e+03 -3.8486e+00 +7.3370e-01 -2.7800e+00
3941 0 +6.488924100e-07 +1.000000001e+03 +1.000000001e+03 -3.8582e+00 +7.4429e-01 -2.7903e+00
3991 0 +5.016772775e-09 +1.000000000e+03 +1.000000000e+03 -3.9077e+00 +7.7273e-01 -2.8177e+00
4093 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -3.9111e+00 +7.7254e-01 -2.8155e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.677617927e+01 -1.235382073e+01 -1.235382073e+01 -4.6616e-01 +1.5212e+00 +1.0823e+00
4 0 +2.917644478e+01 -1.995355522e+01 -1.995355522e+01 -1.8328e+00 -3.4394e-01 -8.2032e-01
8 0 +8.365740711e+00 -4.076425929e+01 -4.076425929e+01 -1.1649e+00 +5.5471e-01 -1.9789e-01
40 0 +4.714262780e+00 -4.441573722e+01 -4.441573722e+01 -1.9287e+00 +1.8266e+00 -2.4543e+00
50 0 +1.951871691e+00 -4.717812831e+01 -4.717812831e+01 +1.1497e+00 -3.1039e+00 -2.2013e+00
56 0 +1.724721480e+00 -4.740527852e+01 -4.740527852e+01 +7.7435e-01 -3.1658e+00 -2.3033e+00
184 0 +1.401195349e+00 -4.772880465e+01 -4.772880465e+01 -1.3306e+00 +2.0234e+00 -3.7194e+00
555 0 +1.975436940e-02 -4.911024563e+01 -4.911024563e+01 -2.2032e+00 +1.5964e+00 -3.9166e+00
7842 0 +1.235355422e-02 -4.911764645e+01 -4.911764645e+01 -2.2020e+00 +1.4205e+00 -2.3496e+00
9769 0 +1.966568549e-03 -4.912803343e+01 -4.912803343e+01 -2.1006e+00 +1.6247e+00 -3.2649e+00
39202 0 +2.154643527e-04 -4.912978454e+01 -4.912978454e+01 -2.1388e+00 +1.5727e+00 -3.1264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.476885745e+01 +2.869885745e+01 +2.869885745e+01 +1.2808e-02 +2.8632e-01 +1.9831e+00
6 0 +2.087590481e+01 +2.480590481e+01 +2.480590481e+01 +1.0710e+00 -2.7022e+00 +1.1822e+00
12 0 +1.952582217e+01 +2.345582217e+01 +2.345582217e+01 -1.0965e+00 -3.4732e-01 +3.4009e+00
13 0 +1.300898967e+01 +1.693898967e+01 +1.693898967e+01 -1.1323e+00 -4.3938e-01 +2.0627e+00
14 0 +3.718136409e+00 +7.648136409e+00 +7.648136409e+00 +4.5103e+00 -1.2691e+00 +4.3309e+00
44 0 +4.661042771e-01 +4.396104277e+00 +4.396104277e+00 +6.5847e-01 -2.5513e+00 +2.8289e+00
78 0 +2.562919506e-01 +4.186291951e+00 +4.186291951e+00 +6.0942e-01 -2.4927e+00 +3.1136e+00
80 0 +1.893476925e-01 +4.119347693e+00 +4.119347693e+00 +6.0041e-01 -2.5314e+00 +2.9027e+00
88 0 +1.346259313e-01 +4.064625931e+00 +4.064625931e+00 +2.5543e-01 -2.5339e+00 +2.9287e+00
