% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.359112240e+01 -9.264088776e+02 -9.264088776e+02 +2.1089e+00 +1.2937e+00 -3.0531e+00 +1.7585e-01 -2.4026e+00
2 0 +7.058704206e+01 -9.294129579e+02 -9.294129579e+02 -1.1260e+00 -9.9037e-01 -5.7801e-01 +1.1595e+00 +2.3554e+00
4 0 +6.588249099e+01 -9.341175090e+02 -9.341175090e+02 +1.8300e+00 -1.1764e+00 +4.1497e+00 +4.5642e-01 +3.0429e-01
6 0 +2.434070194e+01 -9.756592981e+02 -9.756592981e+02 +1.9099e+00 -5.4886e-01 -1.3952e+00 +4.3289e-01 -1.0082e+00
8 0 +8.263858676e+00 -9.917361413e+02 -9.917361413e+02 +1.7170e+00 +1.8791e+00 +3.7742e+00 -1.1111e+00 -3.0069e+00
9 0 +6.293121589e-01 -9.993706878e+02 -9.993706878e+02 +1.6703e+00 +6.2982e-01 +2.1702e+00 -3.5182e-01 -1.7403e+00
5616 0 +4.074820196e-01 -9.995925180e+02 -9.995925180e+02 +8.2686e-01 +8.0780e-01 +2.6278e+00 -1.7970e-01 -1.9916e+00
20907 0 +3.695700619e-01 -9.996304299e+02 -9.996304299e+02 +1.7804e+00 +1.3150e+00 +2.5747e+00 +1.0658e+00 -9.4532e-01
48618 0 +1.139810833e-01 -9.998860189e+02 -9.998860189e+02 +1.5223e+00 +4.3173e-02 +1.8864e+00 -7.3160e-01 -1.5481e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237951756e+01 +1.082379518e+03 +1.082379518e+03 -1.8189e+00 +4.6754e-01 +4.0066e-01 -1.5781e+00 +1.3898e+00
2 0 +4.517972119e+01 +1.045179721e+03 +1.045179721e+03 +1.1829e+00 -3.8975e-01 -5.3816e-01 -1.2383e+00 -1.0057e+00
13 0 +3.720198097e+01 +1.037201981e+03 +1.037201981e+03 -2.1322e+00 -1.6992e+00 -3.8320e+00 -3.3374e-01 -1.4268e+00
18 0 +2.351345631e+01 +1.023513456e+03 +1.023513456e+03 -3.1130e+00 -2.8125e+00 -4.9163e+00 -1.9396e+00 -3.1130e+00
36 0 +4.893225725e+00 +1.004893226e+03 +1.004893226e+03 -1.6278e+00 -1.1180e+00 -2.6689e+00 +1.9726e+00 -4.2178e+00
1234 0 +1.716989842e+00 +1.001716990e+03 +1.001716990e+03 -1.4589e+00 -2.6426e+00 -3.0582e+00 +1.6298e+00 -1.6492e+00
1433 0 +1.321986950e+00 +1.001321987e+03 +1.001321987e+03 -3.4891e+00 +2.0592e-01 +6.9762e-01 -2.8211e+00 -2.3494e+00
1450 0 +1.000520888e+00 +1.001000521e+03 +1.001000521e+03 -3.6372e+00 +5.1841e-01 +8.3562e-01 -3.0800e+00 -2.2228e+00
1457 0 +9.711657542e-01 +1.000971166e+03 +1.000971166e+03 -3.6569e+00 +5.3664e-01 +5.5448e-01 -3.0226e+00 -2.2057e+00
1466 0 +8.674799443e-01 +1.000867480e+03 +1.000867480e+03 -3.6118e+00 +5.2099e-01 +6.5072e-01 -3.1040e+00 -2.1856e+00
1486 0 +8.169788221e-01 +1.000816979e+03 +1.000816979e+03 -3.4186e+00 +6.2177e-01 +4.8231e-01 -3.1635e+00 -2.3055e+00
1490 0 +7.722274456e-01 +1.000772227e+03 +1.000772227e+03 -3.4699e+00 +5.1903e-01 +6.1186e-01 -3.1621e+00 -2.2891e+00
1520 0 +7.543497043e-01 +1.000754350e+03 +1.000754350e+03 -3.6967e+00 +9.3688e-01 +7.3619e-01 -3.4304e+00 -2.2852e+00
1523 0 +7.201956268e-01 +1.000720196e+03 +1.000720196e+03 -3.6041e+00 +7.8823e-01 +7.7709e-01 -3.4809e+00 -2.1788e+00
1542 0 +7.003957379e-01 +1.000700396e+03 +1.000700396e+03 -3.6046e+00 +7.5650e-01 +6.4055e-01 -3.3327e+00 -2.2728e+00
