% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.848219573e+01 +1.710921957e+02 +1.710921957e+02 -1.4456e+00 +4.6984e+00
2 0 +1.674478893e+01 +1.193547889e+02 +1.193547889e+02 +1.4073e+00 -2.0130e+00
26 0 +1.579203459e+01 +1.184020346e+02 +1.184020346e+02 +9.2894e-01 -6.6932e-01
35 0 +1.181826862e+01 +1.144282686e+02 +1.144282686e+02 +4.9151e-01 -5.1684e-01
45 0 +1.020348155e+01 +1.128134815e+02 +1.128134815e+02 -1.4682e+00 -1.9448e-03
56 0 +5.358778008e+00 +1.079687780e+02 +1.079687780e+02 +2.2896e+00 -1.3317e+00
69 0 +3.276238624e+00 +1.058862386e+02 +1.058862386e+02 +2.7577e+00 -1.7694e+00
112 0 +3.046242043e+00 +1.056562420e+02 +1.056562420e+02 +1.7607e+00 -2.8591e+00
2039 0 +2.427377831e+00 +1.050373778e+02 +1.050373778e+02 +2.9992e+00 -2.8342e+00
2092 0 +2.128467194e+00 +1.047384672e+02 +1.047384672e+02 +3.0049e+00 -2.8340e+00
2157 0 +2.018419195e+00 +1.046284192e+02 +1.046284192e+02 +3.0144e+00 -2.8288e+00
5115 0 +9.746854479e-01 +1.035846854e+02 +1.035846854e+02 -1.0137e+00 +1.2055e+00
5361 0 +9.278765004e-01 +1.035378765e+02 +1.035378765e+02 -1.0859e+00 +8.8273e-01
5378 0 +7.457549767e-01 +1.033557550e+02 +1.033557550e+02 -1.2281e+00 +9.2029e-01
5616 0 +5.896557386e-01 +1.031996557e+02 +1.031996557e+02 -1.3068e+00 +9.3687e-01
5620 0 +4.767426228e-01 +1.030867426e+02 +1.030867426e+02 -1.3136e+00 +9.3355e-01
5624 0 +4.564025714e-01 +1.030664026e+02 +1.030664026e+02 -1.3142e+00 +9.3297e-01
5634 0 +4.308080137e-01 +1.030408080e+02 +1.030408080e+02 -1.3203e+00 +9.2956e-01
8548 0 +4.055575435e-01 +1.030155575e+02 +1.030155575e+02 -1.4796e+00 +1.3023e+00
8552 0 +6.530859882e-03 +1.026165309e+02 +1.026165309e+02 -1.2510e+00 +1.2492e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.843289103e+01 +1.117328910e+02 +1.117328910e+02 -1.1022e+00 -5.6829e-01
2 0 +1.695360163e+01 +1.102536016e+02 +1.102536016e+02 +5.6590e-01 +3.7468e+00
27 0 +1.272313613e+01 +1.060231361e+02 +1.060231361e+02 +2.3227e+00 +1.6669e-01
180 0 +1.222496554e+01 +1.055249655e+02 +1.055249655e+02 +9.4279e-01 +3.7996e+00
244 0 +1.180204503e+01 +1.051020450e+02 +1.051020450e+02 +9.3012e-01 +3.8298e+00
840 0 +5.982184354e+00 +9.928218435e+01 +9.928218435e+01 +1.8869e+00 -1.5130e+00
926 0 +5.493653951e+00 +9.879365395e+01 +9.879365395e+01 +1.2821e+00 -1.5186e+00
933 0 +1.618548594e+00 +9.491854859e+01 +9.491854859e+01 +1.3284e+00 -1.3229e+00
940 0 +8.298958203e-01 +9.412989582e+01 +9.412989582e+01 +1.2014e+00 -9.2234e-01
