% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.494680070e+07 +2.494687697e+07 +2.494687697e+07 -7.4509e-02 +6.0588e-01 +2.2731e+00
2 0 +8.998346776e+04 +9.005973776e+04 +9.005973776e+04 -4.6800e-01 -3.4360e+00 -3.3222e-01
111 0 +7.360523446e+04 +7.368150446e+04 +7.368150446e+04 +5.1194e+00 -3.5992e+00 -1.0771e+00
128 0 +4.655593642e+02 +5.418293642e+02 +5.418293642e+02 +8.8662e+00 -4.7843e+00 -4.2050e-01
203 0 +1.686630780e+02 +2.449330780e+02 +2.449330780e+02 +2.7546e+00 -4.0876e+00 -3.9913e-01
321 0 +1.164826421e+02 +1.927526421e+02 +1.927526421e+02 +6.8606e+00 -5.0507e+00 +3.8116e-01
640 0 +1.077430699e+02 +1.840130699e+02 +1.840130699e+02 +8.3900e+00 -6.9416e+00 +3.0269e+00
642 0 +1.022083558e+02 +1.784783558e+02 +1.784783558e+02 +8.3158e+00 -6.8093e+00 +2.8382e+00
683 0 +9.402123915e+01 +1.702912391e+02 +1.702912391e+02 +6.9911e+00 -6.4961e+00 +2.5850e+00
697 0 +7.559381078e+01 +1.518638108e+02 +1.518638108e+02 +6.4592e+00 -6.4664e+00 +2.6228e+00
719 0 +6.120362979e+01 +1.374736298e+02 +1.374736298e+02 +5.1188e+00 -5.9766e+00 +2.0929e+00
736 0 +2.814803782e+01 +1.044180378e+02 +1.044180378e+02 +3.3164e+00 -5.1651e+00 +1.1486e+00
793 0 +2.773135185e+00 +7.904313518e+01 +7.904313518e+01 -1.5767e+00 -3.8451e+00 -5.9827e-02
814 0 +1.844878559e+00 +7.811487856e+01 +7.811487856e+01 +5.2385e-02 -3.6274e+00 -6.7377e-01
893 0 +1.816815747e+00 +7.808681575e+01 +7.808681575e+01 -1.8003e+00 -3.5149e+00 -5.3373e-01
967 0 +1.228827694e+00 +7.749882769e+01 +7.749882769e+01 -3.7683e-01 -3.3677e+00 -1.0005e+00
985 0 +8.208318737e-01 +7.709083187e+01 +7.709083187e+01 -1.1513e+00 -3.3726e+00 -8.6449e-01
1001 0 +6.778868130e-01 +7.694788681e+01 +7.694788681e+01 -8.0368e-01 -3.5554e+00 -6.3921e-01
1006 0 +5.142080718e-01 +7.678420807e+01 +7.678420807e+01 -5.4100e-01 -3.4981e+00 -7.7268e-01
1021 0 +4.344885258e-01 +7.670448853e+01 +7.670448853e+01 -1.1828e+00 -3.4230e+00 -7.8017e-01
1044 0 +3.404036741e-01 +7.661040367e+01 +7.661040367e+01 -7.4662e-01 -3.4426e+00 -8.2394e-01
1063 0 +1.340343410e-01 +7.640403434e+01 +7.640403434e+01 -7.9465e-01 -3.2857e+00 -1.0583e+00
1099 0 +7.582221996e-02 +7.634582222e+01 +7.634582222e+01 -9.6839e-01 -3.1950e+00 -1.1689e+00
1136 0 +6.714390807e-02 +7.633714391e+01 +7.633714391e+01 -7.8265e-01 -3.2255e+00 -1.1532e+00
1137 0 +6.252637209e-02 +7.633252637e+01 +7.633252637e+01 -8.8082e-01 -3.2783e+00 -1.0547e+00
1159 0 +4.858695978e-02 +7.631858696e+01 +7.631858696e+01 -8.9547e-01 -3.2465e+00 -1.1011e+00
1176 0 +3.579083486e-02 +7.630579083e+01 +7.630579083e+01 -7.5485e-01 -3.1657e+00 -1.2499e+00
1197 0 +3.106435893e-02 +7.630106436e+01 +7.630106436e+01 -9.8584e-01 -3.2095e+00 -1.1434e+00
1210 0 +1.282495421e-02 +7.628282495e+01 +7.628282495e+01 -9.4819e-01 -3.1279e+00 -1.2756e+00
1230 0 +5.371519519e-03 +7.627537152e+01 +7.627537152e+01 -1.0066e+00 -3.1388e+00 -1.2488e+00
1287 0 +4.573460412e-03 +7.627457346e+01 +7.627457346e+01 -9.0293e-01 -3.1670e+00 -1.2229e+00
1289 0 +2.605970386e-03 +7.627260597e+01 +7.627260597e+01 -9.2100e-01 -3.1283e+00 -1.2796e+00
1307 0 +6.945704642e-04 +7.627069457e+01 +7.627069457e+01 -9.5034e-01 -3.1460e+00 -1.2472e+00
1384 0 +3.935056872e-04 +7.627039351e+01 +7.627039351e+01 -9.4037e-01 -3.1403e+00 -1.2576e+00
