% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.797836001e+01 +5.876836001e+01 +5.876836001e+01 +9.0842e-01 -1.3887e+00
2 0 +6.315870978e+01 +5.394870978e+01 +5.394870978e+01 +1.7161e-01 -8.3303e-01
4 0 +3.411221974e+01 +2.490221974e+01 +2.490221974e+01 -8.8829e-02 +2.0977e+00
5 0 +5.197585641e+00 -4.012414359e+00 -4.012414359e+00 -1.9759e-01 +5.6126e+00
10 0 +3.387364008e+00 -5.822635992e+00 -5.822635992e+00 +1.6126e+00 +7.0541e+00
14 0 +2.805777499e+00 -6.404222501e+00 -6.404222501e+00 +2.1942e+00 +5.5975e+00
21 0 +2.546721906e+00 -6.663278094e+00 -6.663278094e+00 +2.4533e+00 +5.3340e+00
34 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +7.3230e+00 +6.4115e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.869873051e+01 +7.046887305e+02 +7.046887305e+02 +1.1966e+00 -5.1046e-01
3 0 +4.764510016e+01 +7.036351002e+02 +7.036351002e+02 -3.5184e+00 -1.0873e+00
6 0 +3.870860519e+01 +6.946986052e+02 +6.946986052e+02 +2.6357e+00 -1.3656e+00
7 0 +2.094124401e+00 +6.580841244e+02 +6.580841244e+02 +2.9059e+00 -5.0380e+00
21 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0258e+00 -1.2419e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.609584719e+01 +1.228058472e+02 +1.228058472e+02 +2.6465e+00 -1.5507e-01
3 0 +2.619779441e+01 +9.290779441e+01 +9.290779441e+01 -3.6173e-01 -2.8440e+00
7 0 +1.184448727e+01 +7.855448727e+01 +7.855448727e+01 -3.2069e+00 -3.9949e+00
