% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.319180498e+02 +1.227080498e+02 +1.227080498e+02 +3.7927e+00 -2.1865e+00 -5.2681e-01 -1.4270e+00 +1.4312e+00
3 0 +1.074900424e+02 +9.828004244e+01 +9.828004244e+01 -9.2949e-02 +2.7191e+00 +1.9889e+00 -1.1906e+00 +4.0067e-01
6 0 +9.086780111e+01 +8.165780111e+01 +8.165780111e+01 -2.5237e+00 +4.0299e-02 -1.3029e+00 +5.3841e-01 -2.0496e+00
7 0 +8.762888405e+01 +7.841888405e+01 +7.841888405e+01 +1.9421e+00 -2.2452e+00 +2.3859e-01 +2.2249e+00 -8.9751e-01
10 0 +7.484350319e+01 +6.563350319e+01 +6.563350319e+01 +1.3452e+00 +1.6258e+00 -1.2010e+00 +1.5787e+00 -2.3660e+00
15 0 +6.541935191e+01 +5.620935191e+01 +5.620935191e+01 -1.4000e+00 -1.8119e+00 +1.3386e+00 +1.8463e+00 -3.2407e+00
17 0 +6.218702005e+01 +5.297702005e+01 +5.297702005e+01 -2.4164e+00 -3.0494e+00 +1.6767e+00 +3.2916e+00 -2.9659e+00
18 0 +5.096094398e+01 +4.175094398e+01 +4.175094398e+01 -2.7043e+00 -1.7844e+00 +1.3743e+00 +3.4795e+00 -3.8824e+00
21 0 +4.725128126e+01 +3.804128126e+01 +3.804128126e+01 -2.4956e+00 +1.2761e-01 -1.7649e+00 +3.2753e+00 -5.4402e+00
30 0 +4.168033643e+01 +3.247033643e+01 +3.247033643e+01 -1.9113e+00 -1.8280e+00 -2.1552e+00 +6.3514e+00 -8.3780e+00
33 0 +3.806810747e+01 +2.885810747e+01 +2.885810747e+01 -8.9907e-01 -4.5687e+00 +2.0811e-01 +5.5765e+00 -1.2441e+01
42 0 +3.784141365e+01 +2.863141365e+01 +2.863141365e+01 +1.5901e+00 -3.9792e+00 +8.5818e-01 +4.0457e+00 -1.1329e+01
43 0 +2.505026667e+01 +1.584026667e+01 +1.584026667e+01 +1.1040e+00 -2.7846e+00 +4.4747e+00 +3.9953e+00 -9.4826e+00
52 0 +2.106153409e+01 +1.185153409e+01 +1.185153409e+01 -7.8495e-01 -3.5907e+00 +8.4120e+00 +8.9550e+00 -1.0525e+01
57 0 +2.083421392e+01 +1.162421392e+01 +1.162421392e+01 +4.3384e+00 -6.3439e+00 +8.9479e+00 +9.6563e+00 -1.5605e+01
58 0 +1.831190347e+01 +9.101903470e+00 +9.101903470e+00 -6.7389e+00 +1.3037e+00 +5.8763e+00 +5.3602e+00 -1.1574e+01
66 0 +1.772165995e+01 +8.511659951e+00 +8.511659951e+00 +8.4123e+00 -4.9531e+00 +4.9930e+00 +9.3534e+00 -1.5950e+01
67 0 +1.504773331e+01 +5.837733306e+00 +5.837733306e+00 +6.2005e-01 +8.3443e-01 +4.1545e+00 +4.8957e+00 -1.9512e+01
71 0 +6.631502048e+00 -2.578497952e+00 -2.578497952e+00 +2.6586e+00 +3.2612e+00 +4.6212e+00 +1.0754e+01 -2.8207e+01
120 0 +2.788931913e+00 -6.421068087e+00 -6.421068087e+00 +3.0960e+00 +4.5024e+00 +7.8381e+00 +1.4374e+01 -5.6094e+00
202 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.3480e+01 +5.5271e+00 +8.4732e+00 +1.9191e+01 -1.8564e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.201179843e+02 +7.761079843e+02 +7.761079843e+02 +9.3686e-01 +2.0352e+00 +2.0988e+00 -7.9532e-02 +2.5316e-01
2 0 +1.141257820e+02 +7.701157820e+02 +7.701157820e+02 -4.2058e+00 +2.2119e+00 -1.3886e+00 -1.2171e+00 -4.2866e-01
3 0 +9.528633767e+01 +7.512763377e+02 +7.512763377e+02 +2.4083e+00 +3.4623e+00 -9.3942e-02 -2.7460e+00 -3.1427e+00
7 0 +8.453882708e+01 +7.405288271e+02 +7.405288271e+02 +2.8988e+00 +3.8870e+00 +1.0357e+00 +3.0197e+00 -1.3589e+00
10 0 +5.484670592e+01 +7.108367059e+02 +7.108367059e+02 +5.0305e+00 +2.9341e+00 -3.4514e-02 +1.0493e+00 -4.7181e+00
13 0 +4.484993594e+01 +7.008399359e+02 +7.008399359e+02 +3.0886e-01 +5.0730e+00 -2.3179e+00 +2.5522e+00 -5.7250e+00
22 0 +3.386634166e+01 +6.898563417e+02 +6.898563417e+02 +1.0423e+00 +2.3042e+00 -1.6673e+00 +3.8653e+00 -5.4144e+00
25 0 +2.944065023e+01 +6.854306502e+02 +6.854306502e+02 +4.2158e+00 +6.0303e+00 -2.9436e+00 +4.5486e+00 -7.6776e+00
33 0 +2.758944796e+01 +6.835794480e+02 +6.835794480e+02 +2.4316e-01 +4.4846e+00 -5.5889e+00 +3.9390e+00 -1.5087e+01
34 0 +2.277117997e+01 +6.787611800e+02 +6.787611800e+02 +6.7884e+00 +2.0050e+00 -1.7383e+00 +6.9850e+00 -8.8098e+00
