% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.313995653e+01 +6.199956534e+00 +6.199956534e+00
2 0 +2.057683093e+01 +3.636830933e+00 +3.636830933e+00
91 0 +1.805275383e+01 +1.112753826e+00 +1.112753826e+00
101 0 +1.730706092e+01 +3.670609201e-01 +3.670609201e-01
183 0 +1.577830322e+01 -1.161696775e+00 -1.161696775e+00
339 0 +1.427913324e+01 -2.660866756e+00 -2.660866756e+00
347 0 +1.353353245e+01 -3.406467555e+00 -3.406467555e+00
483 0 +1.330521303e+01 -3.634786966e+00 -3.634786966e+00
697 0 +1.279204684e+01 -4.147953156e+00 -4.147953156e+00
987 0 +1.119534547e+01 -5.744654533e+00 -5.744654533e+00
1337 0 +1.076864489e+01 -6.171355108e+00 -6.171355108e+00
1573 0 +1.022688862e+01 -6.713111384e+00 -6.713111384e+00
1797 0 +9.834478599e+00 -7.105521401e+00 -7.105521401e+00
1867 0 +9.662832172e+00 -7.277167828e+00 -7.277167828e+00
1907 0 +9.240661165e+00 -7.699338835e+00 -7.699338835e+00
2161 0 +9.087127521e+00 -7.852872479e+00 -7.852872479e+00
2169 0 +8.528312840e+00 -8.411687160e+00 -8.411687160e+00
2309 0 +7.957662755e+00 -8.982337245e+00 -8.982337245e+00
3011 0 +7.556457623e+00 -9.383542377e+00 -9.383542377e+00
3627 0 +6.063485971e+00 -1.087651403e+01 -1.087651403e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.515617679e+02 +1.703717679e+02 +1.703717679e+02
2 0 +5.975035819e+01 +7.856035819e+01 +7.856035819e+01
4 0 +5.635099018e+01 +7.516099018e+01 +7.516099018e+01
6 0 +3.097447739e+01 +4.978447739e+01 +4.978447739e+01
9 0 +3.002850758e+01 +4.883850758e+01 +4.883850758e+01
67 0 +2.652386246e+01 +4.533386246e+01 +4.533386246e+01
79 0 +2.119767375e+01 +4.000767375e+01 +4.000767375e+01
241 0 +1.827917322e+01 +3.708917322e+01 +3.708917322e+01
463 0 +1.742983444e+01 +3.623983444e+01 +3.623983444e+01
467 0 +1.597404288e+01 +3.478404288e+01 +3.478404288e+01
487 0 +1.463535852e+01 +3.344535852e+01 +3.344535852e+01
599 0 +1.329595850e+01 +3.210595850e+01 +3.210595850e+01
641 0 +1.256180833e+01 +3.137180833e+01 +3.137180833e+01
865 0 +1.230183959e+01 +3.111183959e+01 +3.111183959e+01
1133 0 +1.145444073e+01 +3.026444073e+01 +3.026444073e+01
1229 0 +1.074374383e+01 +2.955374383e+01 +2.955374383e+01
1389 0 +1.069826475e+01 +2.950826475e+01 +2.950826475e+01
1393 0 +1.011082508e+01 +2.892082508e+01 +2.892082508e+01
1855 0 +9.492558422e+00 +2.830255842e+01 +2.830255842e+01
1955 0 +9.319597825e+00 +2.812959782e+01 +2.812959782e+01
2095 0 +8.861778467e+00 +2.767177847e+01 +2.767177847e+01
2329 0 +8.222437340e+00 +2.703243734e+01 +2.703243734e+01
2507 0 +7.784976309e+00 +2.659497631e+01 +2.659497631e+01
2685 0 +7.473618917e+00 +2.628361892e+01 +2.628361892e+01
2717 0 +7.332410171e+00 +2.614241017e+01 +2.614241017e+01
2721 0 +5.945617131e+00 +2.475561713e+01 +2.475561713e+01
