% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.653790393e+01 +4.959790393e+01 +4.959790393e+01 -4.3054e+00 +2.3913e+00 +3.1668e+00 -1.2500e+00 -2.6962e+00 -2.8489e+00 +1.9986e+00 +4.8115e+00 -3.7461e+00 -2.4543e+00
9 0 +1.206882223e+01 -4.871177773e+00 -4.871177773e+00 +2.9372e+00 +1.2559e+00 -3.2039e+00 +8.8184e-01 +4.6841e+00 -2.2724e+00 +6.5189e-01 -4.0294e+00 -1.4057e+00 -8.0521e-01
77 0 +6.947895241e+00 -9.992104759e+00 -9.992104759e+00 +2.9372e+00 +2.4252e+00 -3.2039e+00 +8.8184e-01 +4.6841e+00 -2.2724e+00 +6.5189e-01 -3.2918e+00 -1.4057e+00 -8.0521e-01
291 0 +4.921627961e+00 -1.201837204e+01 -1.201837204e+01 +3.0352e+00 +5.6376e-01 -2.7548e+00 +1.7865e+00 +3.6913e+00 -1.5334e+00 +4.7353e+00 -2.4030e+00 -2.2683e+00 -2.7184e+00
451 0 +4.413628094e+00 -1.252637191e+01 -1.252637191e+01 +3.0352e+00 +5.6376e-01 -2.7548e+00 +1.7865e+00 +3.6913e+00 -3.3786e+00 +4.7353e+00 -1.5156e-01 -1.3238e+00 -2.7184e+00
763 0 +4.076495862e+00 -1.286350414e+01 -1.286350414e+01 +2.6020e+00 +2.2118e+00 -5.0000e+00 +1.2635e+00 +4.5073e+00 -2.5957e+00 +5.0000e+00 -5.0000e+00 -8.3122e-01 -1.5741e+00
901 0 +3.871461343e+00 -1.306853866e+01 -1.306853866e+01 +3.1788e+00 +1.6459e+00 -3.1320e+00 +1.5082e-01 +4.6976e+00 -2.8489e+00 +2.1802e+00 -3.8263e+00 -7.3405e-01 -1.1801e+00
923 0 +2.953776342e+00 -1.398622366e+01 -1.398622366e+01 +4.4257e+00 +2.2118e+00 -5.0000e+00 +7.2328e-01 +4.5073e+00 -2.5957e+00 +2.8313e+00 -4.7624e+00 -8.3122e-01 -1.5741e+00
1523 0 +2.458673213e+00 -1.448132679e+01 -1.448132679e+01 +2.1908e+00 +2.2118e+00 -5.0000e+00 +1.6172e+00 +4.5073e+00 -2.4749e+00 +5.0000e+00 -4.7624e+00 -4.1387e-01 -1.5741e+00
1699 0 +1.629310307e+00 -1.531068969e+01 -1.531068969e+01 +4.1173e+00 +2.5497e+00 -2.7342e+00 +1.1355e+00 +9.9290e-01 -2.5849e+00 +3.1278e+00 -2.3123e+00 -5.7700e-02 -1.4271e+00
2735 0 +1.013807598e+00 -1.592619240e+01 -1.592619240e+01 +3.9928e+00 +2.3980e+00 -4.2807e+00 +1.1344e+00 +1.9860e+00 -2.4738e+00 +3.1692e+00 -3.2263e+00 -1.3274e+00 -1.6416e+00
3739 0 +9.404171563e-01 -1.599958284e+01 -1.599958284e+01 +3.0498e+00 +2.6762e+00 -1.2422e+00 +1.0751e+00 +1.6509e+00 -2.2465e+00 +3.7077e+00 -2.3123e+00 -4.4383e-01 -1.6065e+00
3821 0 +8.926431933e-01 -1.604735681e+01 -1.604735681e+01 +3.8578e+00 +2.1165e+00 -2.7132e+00 +5.7688e-01 +1.8940e+00 -1.6350e+00 +3.4658e+00 -2.3760e+00 -2.9252e-01 -1.6796e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.870352806e+01 +4.751352806e+01 +4.751352806e+01 -1.3889e+00 +2.6519e+00 +3.8469e+00 -4.5893e+00 +3.8420e+00 +4.5979e+00 +5.5607e-01 -4.6067e-02 -3.9593e+00 +3.6053e+00
3 0 +2.149962367e+01 +4.030962367e+01 +4.030962367e+01 +2.2345e+00 -2.6074e+00 +2.1565e+00 +4.4271e+00 +1.7217e+00 -4.3487e+00 -1.0930e+00 +4.8803e+00 -4.4113e+00 -3.7862e+00
4 0 +2.078082840e+01 +3.959082840e+01 +3.959082840e+01 -1.3176e+00 +1.5902e+00 +2.0972e+00 +1.1457e+00 +6.2705e-01 +2.2384e+00 +3.3052e+00 +1.8858e+00 -1.6960e+00 +1.0473e+00
5 0 +1.957048552e+01 +3.838048552e+01 +3.838048552e+01 -4.8853e+00 -4.1342e+00 +4.6708e-01 -2.1295e+00 +3.3610e+00 +4.6268e+00 +4.9312e+00 -1.1080e+00 -6.8721e-01 +2.5504e+00
6 0 +1.895818555e+01 +3.776818555e+01 +3.776818555e+01 +2.6802e+00 -3.4966e+00 +4.3367e+00 +3.7318e+00 -3.6285e+00 -4.4534e+00 +3.3840e+00 -3.0772e+00 -1.7565e-01 +4.6981e+00
7 0 +1.429836654e+01 +3.310836654e+01 +3.310836654e+01 +4.3812e+00 -8.2284e-01 -5.9286e-01 +3.0027e+00 +3.0191e-01 +3.6921e+00 +2.3438e+00 +3.5857e+00 -5.4250e-01 +2.7218e+00
16 0 +1.361106754e+01 +3.242106754e+01 +3.242106754e+01 +3.3623e+00 -4.1781e+00 +1.8803e+00 -1.3002e+00 -1.4976e+00 +1.9418e+00 +3.2329e+00 -3.1360e+00 -3.8225e+00 +4.1497e+00
65 0 +1.031285260e+01 +2.912285260e+01 +2.912285260e+01 +2.2345e+00 -3.8052e-01 +2.1565e+00 +5.0000e+00 +1.7217e+00 +1.2018e+00 +3.4791e-01 +4.8803e+00 +2.5507e-01 +4.6634e+00
101 0 +8.625124530e+00 +2.743512453e+01 +2.743512453e+01 +4.0918e+00 +2.6519e+00 +3.8469e+00 +2.5662e+00 +5.3977e-01 +1.8557e+00 +5.5607e-01 +4.4320e-01 -4.3208e+00 +2.3530e+00
213 0 +8.029247886e+00 +2.683924789e+01 +2.683924789e+01 -3.0270e+00 +6.7780e-01 +1.3927e+00 -1.2669e+00 +3.1365e+00 +6.1511e-01 +5.0000e+00 -3.7949e+00 +1.7248e+00 +2.3301e+00
401 0 +4.625953862e+00 +2.343595386e+01 +2.343595386e+01 +2.9096e-01 +6.7792e-01 +1.9363e+00 +1.1001e+00 +4.1502e-01 -2.6487e+00 +6.9342e-01 -2.0844e-01 -2.9076e+00 +2.7267e+00
927 0 +2.723787884e+00 +2.153378788e+01 +2.153378788e+01 -1.1426e-02 +1.1622e+00 +1.4046e+00 +4.7570e-01 +2.4682e+00 -1.0060e+00 +6.9342e-01 +5.7817e-01 -8.9987e-01 +1.9510e+00
