% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.198724322e+07 +1.198703334e+07 +1.198703334e+07 -1.0186e+00 -4.7431e-01 +7.2359e-02
2 0 +8.493018304e+06 +8.492808424e+06 +8.492808424e+06 -1.9542e+00 -3.7395e+00 +5.6931e-01
4 0 +8.079752702e+05 +8.077653902e+05 +8.077653902e+05 -3.0210e+00 -1.4967e+00 +2.6287e+00
10 0 +3.317426209e+05 +3.315327409e+05 +3.315327409e+05 -1.4731e+00 -3.0316e+00 +2.9498e+00
22 0 +2.222566966e+04 +2.201578966e+04 +2.201578966e+04 -2.8870e+00 -3.9426e+00 +3.4991e+00
33 0 +1.719342225e+04 +1.698354225e+04 +1.698354225e+04 -6.6358e-01 -3.0561e+00 +3.4762e+00
60 0 +1.608587122e+04 +1.587599122e+04 +1.587599122e+04 -1.9313e+00 -2.7319e+00 +3.6364e+00
84 0 +1.350581099e+04 +1.329593099e+04 +1.329593099e+04 -3.3076e+00 -2.6723e+00 +3.6247e+00
86 0 +6.387312354e+03 +6.177432354e+03 +6.177432354e+03 -2.7184e+00 -2.1338e+00 +3.5659e+00
101 0 +6.216595729e+03 +6.006715729e+03 +6.006715729e+03 -2.7323e+00 -1.9110e+00 +3.5861e+00
106 0 +5.470103194e+03 +5.260223194e+03 +5.260223194e+03 -2.5999e+00 -1.7503e+00 +3.5800e+00
107 0 +5.253563700e+03 +5.043683700e+03 +5.043683700e+03 -2.2430e+00 -1.6444e+00 +3.5836e+00
114 0 +2.599099693e+03 +2.389219693e+03 +2.389219693e+03 -2.5684e+00 -9.9955e-01 +3.5633e+00
120 0 +2.004807710e+02 -9.399228952e+00 -9.399228952e+00 -2.8963e+00 +1.3693e-01 +3.5633e+00
188 0 +1.406033916e+02 -6.927660843e+01 -6.927660843e+01 -7.5204e-01 +6.3665e-01 +3.5439e+00
199 0 +7.340473958e+01 -1.364752604e+02 -1.364752604e+02 -6.2491e-01 +4.5192e-01 +3.5454e+00
207 0 +4.089948091e+01 -1.689805191e+02 -1.689805191e+02 -5.1819e-01 +4.8616e-01 +3.5608e+00
212 0 +5.071108008e+00 -2.048088920e+02 -2.048088920e+02 -3.0758e-01 +4.3320e-01 +3.5529e+00
332 0 +4.677566520e+00 -2.052024335e+02 -2.052024335e+02 -9.1377e-01 +4.4467e-01 +3.5549e+00
340 0 +4.470237227e+00 -2.054097628e+02 -2.054097628e+02 -9.0743e-01 +4.4261e-01 +3.5543e+00
344 0 +4.268947400e+00 -2.056110526e+02 -2.056110526e+02 -7.9096e-01 +4.3562e-01 +3.5546e+00
351 0 +3.818867400e+00 -2.060611326e+02 -2.060611326e+02 -5.6903e-01 +4.3589e-01 +3.5549e+00
360 0 +3.494444450e+00 -2.063855556e+02 -2.063855556e+02 -4.8070e-01 +4.3518e-01 +3.5547e+00
365 0 +3.455341187e+00 -2.064246588e+02 -2.064246588e+02 -4.5361e-01 +4.3079e-01 +3.5543e+00
367 0 +2.383827682e+00 -2.074961723e+02 -2.074961723e+02 -1.6429e-01 +4.3633e-01 +3.5545e+00
373 0 +2.072051115e+00 -2.078079489e+02 -2.078079489e+02 +1.1550e-01 +4.3063e-01 +3.5551e+00
374 0 +1.582364278e+00 -2.082976357e+02 -2.082976357e+02 +3.2919e-01 +4.1903e-01 +3.5543e+00
382 0 +4.286370990e-01 -2.094513629e+02 -2.094513629e+02 +8.8888e-01 +4.3856e-01 +3.5539e+00
399 0 +3.632758659e-01 -2.095167241e+02 -2.095167241e+02 +1.5402e+00 +4.4154e-01 +3.5540e+00
423 0 +2.017880619e-01 -2.096782119e+02 -2.096782119e+02 +1.6007e+00 +4.5562e-01 +3.5544e+00
426 0 +1.063433095e-01 -2.097736567e+02 -2.097736567e+02 +1.0798e+00 +4.5265e-01 +3.5547e+00
446 0 +1.989943171e-02 -2.098601006e+02 -2.098601006e+02 +1.2448e+00 +4.5096e-01 +3.5545e+00
449 0 +1.348922344e-02 -2.098665108e+02 -2.098665108e+02 +1.1399e+00 +4.4819e-01 +3.5545e+00
453 0 +3.092996454e-03 -2.098769070e+02 -2.098769070e+02 +1.2339e+00 +4.4937e-01 +3.5544e+00
476 0 +1.962421689e-03 -2.098780376e+02 -2.098780376e+02 +1.2094e+00 +4.4938e-01 +3.5544e+00
480 0 +4.387265508e-04 -2.098795613e+02 -2.098795613e+02 +1.1870e+00 +4.4782e-01 +3.5544e+00
502 0 +1.278755497e-04 -2.098798721e+02 -2.098798721e+02 +1.2161e+00 +4.4781e-01 +3.5544e+00
523 0 +1.131445073e-04 -2.098798869e+02 -2.098798869e+02 +1.1986e+00 +4.4783e-01 +3.5544e+00
524 0 +6.145930118e-05 -2.098799385e+02 -2.098799385e+02 +1.2061e+00 +4.4793e-01 +3.5544e+00
526 0 +5.226199707e-05 -2.098799477e+02 -2.098799477e+02 +1.2087e+00 +4.4782e-01 +3.5544e+00
541 0 +4.528260266e-05 -2.098799547e+02 -2.098799547e+02 +1.2037e+00 +4.4781e-01 +3.5544e+00
558 0 +7.205172153e-06 -2.098799928e+02 -2.098799928e+02 +1.2066e+00 +4.4792e-01 +3.5544e+00
567 0 +5.716094222e-06 -2.098799943e+02 -2.098799943e+02 +1.2089e+00 +4.4797e-01 +3.5544e+00
569 0 +3.513453635e-06 -2.098799965e+02 -2.098799965e+02 +1.2069e+00 +4.4796e-01 +3.5544e+00
577 0 +2.947074108e-06 -2.098799971e+02 -2.098799971e+02 +1.2066e+00 +4.4802e-01 +3.5544e+00
583 0 +2.827083847e-07 -2.098799997e+02 -2.098799997e+02 +1.2073e+00 +4.4799e-01 +3.5544e+00
639 0 +1.925982644e-07 -2.098799998e+02 -2.098799998e+02 +1.2070e+00 +4.4801e-01 +3.5544e+00
640 0 +6.015696385e-08 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
661 0 +5.559203942e-08 -2.098799999e+02 -2.098799999e+02 +1.2074e+00 +4.4800e-01 +3.5544e+00
666 0 +3.718315611e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
694 0 +2.962073609e-08 -2.098800000e+02 -2.098800000e+02 +1.2070e+00 +4.4800e-01 +3.5544e+00
695 0 +2.410391176e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
704 0 +6.500954441e-09 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
939 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.458591146e+06 +2.458499056e+06 +2.458499056e+06 +1.6180e+00 +3.4858e-01 +1.7924e+00
5 0 +9.891169501e+02 +8.970269501e+02 +8.970269501e+02 -2.3841e+00 +2.5992e+00 +1.2436e-01
76 0 +6.896885824e+02 +5.975985824e+02 +5.975985824e+02 +2.7281e+00 +1.7909e+00 +9.9355e-02
106 0 +2.110184679e+02 +1.189284679e+02 +1.189284679e+02 +2.7145e+00 +2.2045e+00 +9.4832e-02
123 0 +1.493666224e+02 +5.727662241e+01 +5.727662241e+01 +1.9835e+00 +2.2939e+00 +8.4522e-02
126 0 +7.761731077e+01 -1.447268923e+01 -1.447268923e+01 +3.0925e+00 +2.4039e+00 +9.4861e-02
148 0 +4.427675350e+01 -4.781324650e+01 -4.781324650e+01 +2.3067e+00 +2.6160e+00 +9.7122e-02
168 0 +3.064226378e+01 -6.144773622e+01 -6.144773622e+01 +2.6602e+00 +2.6779e+00 +8.5976e-02
171 0 +1.859537330e+01 -7.349462670e+01 -7.349462670e+01 +2.2745e+00 +2.6045e+00 +8.6682e-02
183 0 +4.138403801e+00 -8.795159620e+01 -8.795159620e+01 +2.1720e+00 +2.6144e+00 +8.8964e-02
195 0 +3.144011430e+00 -8.894598857e+01 -8.894598857e+01 +2.1363e+00 +2.6103e+00 +9.1370e-02
