% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.233377484e+02 +3.063977484e+02 +3.063977484e+02 +1.7725e+00 +4.6483e+00
2 0 +1.242286956e+01 -4.517130436e+00 -4.517130436e+00 +4.6695e+00 -1.6850e+00
8 0 +9.853208195e+00 -7.086791805e+00 -7.086791805e+00 +3.0835e+00 +3.3715e+00
12 0 +7.698203132e+00 -9.241796868e+00 -9.241796868e+00 +4.0487e+00 +2.2324e-01
243 0 +5.693847016e+00 -1.124615298e+01 -1.124615298e+01 +4.0487e+00 +5.7868e-01
491 0 +2.654982773e+00 -1.428501723e+01 -1.428501723e+01 +3.2092e+00 +4.1585e+00
595 0 +2.004815483e+00 -1.493518452e+01 -1.493518452e+01 +4.0027e+00 +9.5709e-01
709 0 +1.646504694e+00 -1.529349531e+01 -1.529349531e+01 +3.5045e+00 +2.8203e+00
829 0 +1.033455135e+00 -1.590654486e+01 -1.590654486e+01 +3.5343e+00 +2.8203e+00
1139 0 +3.883978999e-01 -1.655160210e+01 -1.655160210e+01 +3.7119e+00 +2.2449e+00
2367 0 +3.708934313e-01 -1.656910657e+01 -1.656910657e+01 +3.5856e+00 +2.7159e+00
2767 0 +2.163042154e-01 -1.672369578e+01 -1.672369578e+01 +3.6005e+00 +2.7159e+00
3411 0 +6.712316994e-02 -1.687287683e+01 -1.687287683e+01 +3.6593e+00 +2.5244e+00
3493 0 +2.716367642e-02 -1.691283632e+01 -1.691283632e+01 +3.6577e+00 +2.5396e+00
4731 0 +8.053835755e-03 -1.693194616e+01 -1.693194616e+01 +3.6574e+00 +2.5431e+00
6119 0 +4.879013357e-03 -1.693512099e+01 -1.693512099e+01 +3.6561e+00 +2.5497e+00
6759 0 +3.076041967e-03 -1.693692396e+01 -1.693692396e+01 +3.6555e+00 +2.5515e+00
7345 0 +1.427105034e-03 -1.693857289e+01 -1.693857289e+01 +3.6558e+00 +2.5503e+00
7929 0 +9.827956955e-04 -1.693901720e+01 -1.693901720e+01 +3.6558e+00 +2.5504e+00
8941 0 +9.049400063e-04 -1.693909506e+01 -1.693909506e+01 +3.6560e+00 +2.5498e+00
9165 0 +3.977117744e-04 -1.693960229e+01 -1.693960229e+01 +3.6560e+00 +2.5496e+00
9595 0 +3.461606130e-04 -1.693965384e+01 -1.693965384e+01 +3.6560e+00 +2.5496e+00
9661 0 +2.615822563e-04 -1.693973842e+01 -1.693973842e+01 +3.6560e+00 +2.5498e+00
10401 0 +2.380091525e-04 -1.693976199e+01 -1.693976199e+01 +3.6559e+00 +2.5498e+00
10787 0 +2.310866504e-04 -1.693976891e+01 -1.693976891e+01 +3.6560e+00 +2.5496e+00
10803 0 +1.350459589e-04 -1.693986495e+01 -1.693986495e+01 +3.6560e+00 +2.5496e+00
10855 0 +4.698916748e-05 -1.693995301e+01 -1.693995301e+01 +3.6560e+00 +2.5496e+00
11503 0 +4.601242926e-05 -1.693995399e+01 -1.693995399e+01 +3.6560e+00 +2.5496e+00
11771 0 +3.843780348e-05 -1.693996156e+01 -1.693996156e+01 +3.6560e+00 +2.5496e+00
12151 0 +3.165020935e-05 -1.693996835e+01 -1.693996835e+01 +3.6560e+00 +2.5496e+00
13791 0 +3.127278296e-05 -1.693996873e+01 -1.693996873e+01 +3.6560e+00 +2.5496e+00
13911 0 +2.959532862e-05 -1.693997040e+01 -1.693997040e+01 +3.6560e+00 +2.5496e+00
14065 0 +2.900603726e-05 -1.693997099e+01 -1.693997099e+01 +3.6560e+00 +2.5496e+00
14513 0 +2.877844761e-05 -1.693997122e+01 -1.693997122e+01 +3.6560e+00 +2.5496e+00
15117 0 +7.550666705e-06 -1.693999245e+01 -1.693999245e+01 +3.6560e+00 +2.5496e+00
16149 0 +6.054770324e-06 -1.693999395e+01 -1.693999395e+01 +3.6560e+00 +2.5496e+00
16237 0 +5.638046439e-06 -1.693999436e+01 -1.693999436e+01 +3.6560e+00 +2.5496e+00
16317 0 +5.417978802e-06 -1.693999458e+01 -1.693999458e+01 +3.6560e+00 +2.5496e+00
16379 0 +2.305822644e-06 -1.693999769e+01 -1.693999769e+01 +3.6560e+00 +2.5496e+00
16399 0 +7.467648011e-07 -1.693999925e+01 -1.693999925e+01 +3.6560e+00 +2.5496e+00
16689 0 +7.078885034e-07 -1.693999929e+01 -1.693999929e+01 +3.6560e+00 +2.5496e+00
18367 0 +3.468451091e-07 -1.693999965e+01 -1.693999965e+01 +3.6560e+00 +2.5496e+00
18765 0 +3.413437604e-07 -1.693999966e+01 -1.693999966e+01 +3.6560e+00 +2.5496e+00
19535 0 +2.064051721e-07 -1.693999979e+01 -1.693999979e+01 +3.6560e+00 +2.5496e+00
19835 0 +1.639426621e-07 -1.693999984e+01 -1.693999984e+01 +3.6560e+00 +2.5496e+00
20131 0 +1.270263503e-07 -1.693999987e+01 -1.693999987e+01 +3.6560e+00 +2.5496e+00
20417 0 +9.375914090e-08 -1.693999991e+01 -1.693999991e+01 +3.6560e+00 +2.5496e+00
20535 0 +5.347598275e-08 -1.693999995e+01 -1.693999995e+01 +3.6560e+00 +2.5496e+00
20567 0 +3.877265087e-08 -1.693999996e+01 -1.693999996e+01 +3.6560e+00 +2.5496e+00
20975 0 +2.766437390e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00
21407 0 +2.632453544e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00
21415 0 +2.021549861e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
21423 0 +1.761886992e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
21495 0 +1.667475757e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
21595 0 +1.247275350e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
