% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.337486427e+03 +1.461316427e+03 +1.461316427e+03 +1.6097e+00 +1.3447e+00 -2.5346e+00
2 0 +7.126813918e+02 +8.365113918e+02 +8.365113918e+02 +3.2769e+00 +5.3340e-01 +5.3935e-02
12 0 +3.283123342e+02 +4.521423342e+02 +4.521423342e+02 +6.3490e-01 +1.6820e+00 -2.8761e-03
14 0 +8.792380047e+01 +2.117538005e+02 +2.117538005e+02 +9.4221e-01 -8.2513e-01 -3.5640e-01
123 0 +2.808920508e+01 +1.519192051e+02 +1.519192051e+02 +1.0009e+00 +1.4407e+00 -2.8761e-03
243 0 +2.043995354e+01 +1.442699535e+02 +1.442699535e+02 +1.0009e+00 -9.2213e-01 -2.8761e-03
423 0 +3.482169186e+00 +1.273121692e+02 +1.273121692e+02 -2.5457e-01 -7.9373e-01 -1.8212e-01
645 0 +3.024822623e+00 +1.268548226e+02 +1.268548226e+02 -4.7565e-01 -4.8695e-01 +2.3859e-02
825 0 +2.994566569e+00 +1.268245666e+02 +1.268245666e+02 -2.7388e-01 -1.0272e+00 -3.9977e-02
929 0 +1.976693507e+00 +1.258066935e+02 +1.258066935e+02 -4.3504e-01 -6.2164e-01 -8.0921e-02
1055 0 +1.334587747e+00 +1.251645877e+02 +1.251645877e+02 -4.3345e-01 -3.3098e-01 -5.7128e-02
1437 0 +1.237702049e+00 +1.250677020e+02 +1.250677020e+02 -4.6467e-01 -3.3998e-01 +3.5075e-03
1455 0 +8.353819572e-01 +1.246653820e+02 +1.246653820e+02 -4.3345e-01 -2.0093e-01 +1.3709e-02
4033 0 +8.133892086e-01 +1.246433892e+02 +1.246433892e+02 -4.6143e-01 -1.7670e-01 +3.4225e-02
4213 0 +8.117416011e-01 +1.246417416e+02 +1.246417416e+02 -4.5761e-01 -1.7317e-01 +3.1635e-02
4425 0 +7.882776705e-01 +1.246182777e+02 +1.246182777e+02 -4.5367e-01 -2.0546e-01 +3.2968e-02
