% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.635899190e+01 +8.225899190e+01 +8.225899190e+01 +4.3896e+00 -3.9965e+00 +1.6889e+00
10 0 +3.429379101e+01 +7.019379101e+01 +7.019379101e+01 +4.0491e+00 -1.7313e-01 +8.2251e-01
17 0 +3.127710268e+01 +6.717710268e+01 +6.717710268e+01 +2.0297e-01 -4.2505e-02 -2.0471e-02
19 0 +2.742378814e+01 +6.332378814e+01 +6.332378814e+01 +1.2674e-01 +3.5987e-01 -2.1990e-02
32 0 +2.666939293e+01 +6.256939293e+01 +6.256939293e+01 +3.0236e-01 +4.2614e-01 -3.8525e-02
34 0 +2.546866587e+01 +6.136866587e+01 +6.136866587e+01 +1.3981e-01 +9.8940e-01 -1.5421e-01
35 0 +2.461254930e+01 +6.051254930e+01 +6.051254930e+01 +2.9600e-01 +4.6492e-01 +9.2414e-02
52 0 +2.403532366e+01 +5.993532366e+01 +5.993532366e+01 +4.3506e-01 +1.0263e-01 +3.1164e-01
89 0 +2.390885491e+01 +5.980885491e+01 +5.980885491e+01 +8.2169e-01 +6.3072e-01 +8.2944e-02
90 0 +1.676455485e+01 +5.266455485e+01 +5.266455485e+01 +6.4394e-01 +7.5414e-01 +5.9707e-01
112 0 +1.453515615e+01 +5.043515615e+01 +5.043515615e+01 +8.5264e-01 +1.0344e+00 +5.6884e-01
127 0 +1.265791413e+01 +4.855791413e+01 +4.855791413e+01 +1.4914e+00 +8.5117e-01 +7.9498e-01
148 0 +1.191537779e+01 +4.781537779e+01 +4.781537779e+01 +1.4101e+00 +8.9985e-01 +9.6102e-01
187 0 +6.671221131e+00 +4.257122113e+01 +4.257122113e+01 +2.8982e+00 +1.3346e+00 +1.6192e+00
206 0 +4.162528121e+00 +4.006252812e+01 +4.006252812e+01 +2.4726e+00 +1.2280e+00 +2.1611e+00
226 0 +2.216338402e+00 +3.811633840e+01 +3.811633840e+01 +2.7530e+00 +1.2346e+00 +2.0352e+00
241 0 +2.156779078e+00 +3.805677908e+01 +3.805677908e+01 +3.3191e+00 +4.6910e-01 +2.4376e+00
