% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.074984057e+03 +1.198814057e+03 +1.198814057e+03 +4.0392e+00 -1.9297e-02 +2.0843e-01
3 0 +1.798307979e+02 +3.036607979e+02 +3.036607979e+02 +1.6299e-01 +1.8075e-01 -1.0415e+00
15 0 +3.473351268e+01 +1.585635127e+02 +1.585635127e+02 -5.0648e-01 -1.2676e+00 -3.0838e-01
20 0 +9.781509773e+00 +1.336115098e+02 +1.336115098e+02 -6.2674e-02 -8.2966e-01 +7.2615e-02
49 0 +8.582966688e+00 +1.324129667e+02 +1.324129667e+02 -1.9779e-01 -9.4835e-02 -9.8435e-02
51 0 +7.433675683e+00 +1.312636757e+02 +1.312636757e+02 -1.6500e-01 -6.4951e-01 -1.2020e-01
59 0 +2.011962575e+00 +1.258419626e+02 +1.258419626e+02 -4.5525e-01 -5.8530e-01 -1.8179e-01
171 0 +1.985445610e+00 +1.258154456e+02 +1.258154456e+02 -4.0898e-01 -7.2517e-01 -1.6429e-01
174 0 +1.944759177e+00 +1.257747592e+02 +1.257747592e+02 -3.9999e-01 -7.0894e-01 -1.2798e-01
178 0 +1.830436057e+00 +1.256604361e+02 +1.256604361e+02 -4.5686e-01 -5.8617e-01 -1.6538e-01
190 0 +1.782036252e+00 +1.256120363e+02 +1.256120363e+02 -4.8380e-01 -6.2089e-01 -1.2420e-01
192 0 +1.777348175e+00 +1.256073482e+02 +1.256073482e+02 -4.8550e-01 -6.0299e-01 -1.4349e-01
197 0 +1.503978490e+00 +1.253339785e+02 +1.253339785e+02 -4.7134e-01 -5.3650e-01 -9.6028e-02
209 0 +1.396026511e+00 +1.252260265e+02 +1.252260265e+02 -4.9627e-01 -4.7601e-01 -6.8813e-02
220 0 +1.354372451e+00 +1.251843725e+02 +1.251843725e+02 -5.1771e-01 -4.1023e-01 -3.6001e-02
234 0 +1.082335724e+00 +1.249123357e+02 +1.249123357e+02 -5.0694e-01 -2.6679e-01 +6.0978e-03
253 0 +1.011785886e+00 +1.248417859e+02 +1.248417859e+02 -4.7489e-01 -3.2065e-01 -2.1132e-02
260 0 +9.373162358e-01 +1.247673162e+02 +1.247673162e+02 -4.6562e-01 -2.8223e-01 -8.1882e-03
274 0 +8.885049192e-01 +1.247185049e+02 +1.247185049e+02 -4.7246e-01 -2.5501e-01 +7.8612e-03
287 0 +8.415793783e-01 +1.246715794e+02 +1.246715794e+02 -4.5590e-01 -2.3577e-01 +1.6163e-02
290 0 +8.270050966e-01 +1.246570051e+02 +1.246570051e+02 -4.6480e-01 -2.2075e-01 +2.3691e-02
291 0 +8.059415950e-01 +1.246359416e+02 +1.246359416e+02 -4.3646e-01 -1.6484e-01 +2.3574e-02
300 0 +7.780720733e-01 +1.246080721e+02 +1.246080721e+02 -4.4744e-01 -2.0038e-01 +2.7441e-02
304 0 +7.496382391e-01 +1.245796382e+02 +1.245796382e+02 -4.5222e-01 -1.5862e-01 +5.2828e-02
313 0 +7.214485709e-01 +1.245514486e+02 +1.245514486e+02 -4.4530e-01 -1.5535e-01 +5.2531e-02
324 0 +6.929864576e-01 +1.245229865e+02 +1.245229865e+02 -4.3245e-01 -1.4473e-01 +4.7517e-02
333 0 +6.733050032e-01 +1.245033050e+02 +1.245033050e+02 -4.2284e-01 -1.4067e-01 +5.0757e-02
338 0 +6.326404152e-01 +1.244626404e+02 +1.244626404e+02 -4.1191e-01 -1.1067e-01 +5.9158e-02
346 0 +5.719953230e-01 +1.244019953e+02 +1.244019953e+02 -3.9934e-01 -7.7946e-02 +7.9232e-02
360 0 +5.325970906e-01 +1.243625971e+02 +1.243625971e+02 -3.8481e-01 -3.2143e-02 +9.6667e-02
364 0 +4.955676703e-01 +1.243255677e+02 +1.243255677e+02 -3.6203e-01 +1.3027e-02 +1.1530e-01
372 0 +4.349385375e-01 +1.242649385e+02 +1.242649385e+02 -3.4197e-01 +2.9244e-02 +1.1618e-01
380 0 +3.999238096e-01 +1.242299238e+02 +1.242299238e+02 -2.8121e-01 +1.2919e-01 +1.5328e-01
391 0 +3.910870016e-01 +1.242210870e+02 +1.242210870e+02 -3.1245e-01 +6.2988e-02 +1.3026e-01
408 0 +3.835085521e-01 +1.242135086e+02 +1.242135086e+02 -2.9175e-01 +1.0788e-01 +1.4565e-01
413 0 +3.592764343e-01 +1.241892764e+02 +1.241892764e+02 -3.0067e-01 +8.1265e-02 +1.2790e-01
415 0 +3.472075169e-01 +1.241772075e+02 +1.241772075e+02 -2.6950e-01 +1.3552e-01 +1.5080e-01
424 0 +3.423494359e-01 +1.241723494e+02 +1.241723494e+02 -2.8023e-01 +1.1111e-01 +1.4277e-01
425 0 +3.341531710e-01 +1.241641532e+02 +1.241641532e+02 -2.7402e-01 +1.2883e-01 +1.4196e-01
433 0 +2.717726586e-01 +1.241017727e+02 +1.241017727e+02 -2.1375e-01 +2.0499e-01 +1.5673e-01
440 0 +2.493968319e-01 +1.240793968e+02 +1.240793968e+02 -1.9627e-01 +2.1303e-01 +1.6407e-01
444 0 +1.967228749e-01 +1.240267229e+02 +1.240267229e+02 -1.5862e-01 +2.4973e-01 +1.6508e-01
516 0 +1.933951776e-01 +1.240233952e+02 +1.240233952e+02 -1.3012e-01 +2.8996e-01 +1.6015e-01
519 0 +1.827271809e-01 +1.240127272e+02 +1.240127272e+02 -1.4256e-01 +2.7422e-01 +1.6664e-01
523 0 +1.502512063e-01 +1.239802512e+02 +1.239802512e+02 -9.7570e-02 +3.2126e-01 +1.6696e-01
558 0 +1.428527299e-01 +1.239728527e+02 +1.239728527e+02 -7.8931e-02 +3.3272e-01 +1.6240e-01
560 0 +1.294763751e-01 +1.239594764e+02 +1.239594764e+02 -3.3043e-02 +3.8206e-01 +1.6460e-01
566 0 +1.230637790e-01 +1.239530638e+02 +1.239530638e+02 -4.2496e-02 +3.7757e-01 +1.6968e-01
568 0 +1.057575822e-01 +1.239357576e+02 +1.239357576e+02 -4.3181e-02 +3.6872e-01 +1.7194e-01
586 0 +1.021988291e-01 +1.239321988e+02 +1.239321988e+02 -3.1652e-02 +3.8346e-01 +1.7413e-01
594 0 +9.761066301e-02 +1.239276107e+02 +1.239276107e+02 -2.8589e-02 +3.8324e-01 +1.7228e-01
598 0 +9.454811746e-02 +1.239245481e+02 +1.239245481e+02 -2.0964e-02 +3.9204e-01 +1.7376e-01
