% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.816664018e+03 +1.940494018e+03 +1.940494018e+03 -2.9787e+00 -3.6675e+00
4 0 +1.365517487e+03 +1.489347487e+03 +1.489347487e+03 -6.7880e-01 +1.8622e+00
5 0 +4.115342274e+01 +1.649834227e+02 +1.649834227e+02 -5.4289e-01 -8.0217e-02
15 0 +1.555939734e+01 +1.393893973e+02 +1.393893973e+02 +6.5922e-01 +2.6609e+00
16 0 +3.409493790e+00 +1.272394938e+02 +1.272394938e+02 -4.9371e-02 +1.4400e-02
25 0 +2.577913176e+00 +1.264079132e+02 +1.264079132e+02 -2.0607e-01 +3.2575e-01
26 0 +5.701550726e-01 +1.244001551e+02 +1.244001551e+02 -1.8065e-01 -3.7710e-01
49 0 +5.374535919e-01 +1.243674536e+02 +1.243674536e+02 -2.1018e-01 -1.2330e-01
57 0 +2.713280971e-01 +1.241013281e+02 +1.241013281e+02 -1.6565e-01 -2.1005e-01
63 0 +1.982839426e-01 +1.240282839e+02 +1.240282839e+02 -1.8047e-01 -6.7882e-02
76 0 +6.579904549e-02 +1.238957990e+02 +1.238957990e+02 -1.3519e-01 +2.3014e-01
150 0 +6.316453883e-02 +1.238931645e+02 +1.238931645e+02 -1.3910e-01 +2.1994e-01
153 0 +4.368167362e-02 +1.238736817e+02 +1.238736817e+02 -1.3050e-01 +2.9963e-01
175 0 +4.101450400e-02 +1.238710145e+02 +1.238710145e+02 -1.2652e-01 +3.2781e-01
176 0 +3.939943913e-02 +1.238693994e+02 +1.238693994e+02 -1.2389e-01 +3.1254e-01
185 0 +3.072679446e-02 +1.238607268e+02 +1.238607268e+02 -1.1432e-01 +3.5933e-01
194 0 +2.349723433e-02 +1.238534972e+02 +1.238534972e+02 -1.0945e-01 +3.9530e-01
200 0 +1.114821965e-02 +1.238411482e+02 +1.238411482e+02 -8.8084e-02 +4.8829e-01
206 0 +9.571536019e-03 +1.238395715e+02 +1.238395715e+02 -7.5866e-02 +5.4862e-01
209 0 +4.084112376e-03 +1.238340841e+02 +1.238340841e+02 -6.4138e-02 +5.8796e-01
229 0 +4.673810607e-04 +1.238304674e+02 +1.238304674e+02 -4.1765e-02 +6.6705e-01
287 0 +3.411271938e-04 +1.238303411e+02 +1.238303411e+02 -4.1270e-02 +6.6701e-01
303 0 +2.460165908e-04 +1.238302460e+02 +1.238302460e+02 -3.6930e-02 +6.8432e-01
305 0 +2.244406217e-04 +1.238302244e+02 +1.238302244e+02 -3.8489e-02 +6.7605e-01
308 0 +1.374294684e-04 +1.238301374e+02 +1.238301374e+02 -3.6975e-02 +6.8183e-01
310 0 +5.123024975e-05 +1.238300512e+02 +1.238300512e+02 -3.3444e-02 +6.9547e-01
318 0 +3.547891340e-05 +1.238300355e+02 +1.238300355e+02 -3.2246e-02 +6.9811e-01
323 0 +2.009747969e-05 +1.238300201e+02 +1.238300201e+02 -3.2002e-02 +6.9922e-01
327 0 +4.808413735e-06 +1.238300048e+02 +1.238300048e+02 -2.8780e-02 +7.1101e-01
341 0 +6.997312596e-08 +1.238300001e+02 +1.238300001e+02 -3.0173e-02 +7.0605e-01
403 0 +1.610484901e-08 +1.238300000e+02 +1.238300000e+02 -3.0074e-02 +7.0644e-01
405 0 +1.127222049e-08 +1.238300000e+02 +1.238300000e+02 -3.0113e-02 +7.0628e-01
411 0 +3.475193466e-09 +1.238300000e+02 +1.238300000e+02 -3.0030e-02 +7.0657e-01
603 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.786389198e+03 +6.833899198e+03 +6.833899198e+03 +6.2254e-01 +2.6365e+00
2 0 +6.666840725e+02 +7.141940725e+02 +7.141940725e+02 -2.4502e+00 +1.9415e+00
13 0 +2.821932098e+02 +3.297032098e+02 +3.297032098e+02 +7.7960e-01 +6.0682e-01
18 0 +8.698118742e+01 +1.344911874e+02 +1.344911874e+02 -5.1906e-01 -3.0310e+00
25 0 +4.019845551e+01 +8.770845551e+01 +8.770845551e+01 -8.0599e-01 +6.7297e-01
43 0 +3.374329115e+01 +8.125329115e+01 +8.125329115e+01 +4.8862e-01 -3.0211e-01
45 0 +1.044215164e+01 +5.795215164e+01 +5.795215164e+01 -1.1089e+00 -4.9308e-01
49 0 +4.097187432e+00 +5.160718743e+01 +5.160718743e+01 -6.6027e-01 -1.3240e-01
56 0 +2.612368670e+00 +5.012236867e+01 +5.012236867e+01 -4.5070e-01 +3.0767e-01
57 0 +1.470300357e+00 +4.898030036e+01 +4.898030036e+01 -8.4344e-01 -8.3610e-02
59 0 +1.210688618e+00 +4.872068862e+01 +4.872068862e+01 -7.2481e-01 +2.1643e-03
71 0 +1.149277054e+00 +4.865927705e+01 +4.865927705e+01 -7.5634e-01 +4.2193e-02
85 0 +9.875991299e-01 +4.849759913e+01 +4.849759913e+01 -7.0083e-01 +7.0052e-02
108 0 +8.831055535e-01 +4.839310555e+01 +4.839310555e+01 -5.7737e-01 +1.8792e-01
119 0 +7.893355718e-01 +4.829933557e+01 +4.829933557e+01 -6.0878e-01 +1.4257e-01
142 0 +7.691716557e-01 +4.827917166e+01 +4.827917166e+01 -5.8817e-01 +1.5949e-01
147 0 +7.419191679e-01 +4.825191917e+01 +4.825191917e+01 -5.8350e-01 +1.3614e-01
164 0 +7.404536485e-01 +4.825045365e+01 +4.825045365e+01 -5.8526e-01 +1.4890e-01
165 0 +7.107046881e-01 +4.822070469e+01 +4.822070469e+01 -5.5967e-01 +1.4098e-01
170 0 +6.820640137e-01 +4.819206401e+01 +4.819206401e+01 -5.4861e-01 +1.6650e-01
171 0 +6.731486811e-01 +4.818314868e+01 +4.818314868e+01 -5.4350e-01 +1.6786e-01
172 0 +6.519083938e-01 +4.816190839e+01 +4.816190839e+01 -5.3342e-01 +1.6674e-01
178 0 +6.428161313e-01 +4.815281613e+01 +4.815281613e+01 -5.1771e-01 +1.8051e-01
181 0 +6.032022470e-01 +4.811320225e+01 +4.811320225e+01 -3.9229e-01 +2.2488e-01
182 0 +5.765513176e-01 +4.808655132e+01 +4.808655132e+01 -4.8257e-01 +1.7391e-01
183 0 +5.617909090e-01 +4.807179091e+01 +4.807179091e+01 -4.5970e-01 +1.9469e-01
189 0 +4.681006016e-01 +4.797810060e+01 +4.797810060e+01 -3.1142e-01 +2.2294e-01
197 0 +4.604298747e-01 +4.797042987e+01 +4.797042987e+01 -2.7402e-01 +2.2587e-01
201 0 +4.311758836e-01 +4.794117588e+01 +4.794117588e+01 -3.4150e-01 +2.1072e-01
213 0 +3.883082555e-01 +4.789830826e+01 +4.789830826e+01 -3.1907e-01 +1.9283e-01
214 0 +3.679048355e-01 +4.787790484e+01 +4.787790484e+01 -2.4900e-01 +2.1576e-01
224 0 +3.576730266e-01 +4.786767303e+01 +4.786767303e+01 -2.5361e-01 +2.1335e-01
230 0 +3.359092194e-01 +4.784590922e+01 +4.784590922e+01 -2.6867e-01 +2.0084e-01
240 0 +3.226706691e-01 +4.783267067e+01 +4.783267067e+01 -2.4697e-01 +2.0481e-01
253 0 +3.002927691e-01 +4.781029277e+01 +4.781029277e+01 -1.9449e-01 +2.0802e-01
259 0 +2.901779933e-01 +4.780017799e+01 +4.780017799e+01 -1.9301e-01 +2.0566e-01
267 0 +2.863061972e-01 +4.779630620e+01 +4.779630620e+01 -1.7867e-01 +2.0621e-01
271 0 +2.744009979e-01 +4.778440100e+01 +4.778440100e+01 -1.7023e-01 +2.0400e-01
283 0 +2.633288227e-01 +4.777332882e+01 +4.777332882e+01 -1.3590e-01 +2.0328e-01
288 0 +2.607692221e-01 +4.777076922e+01 +4.777076922e+01 -1.6613e-01 +2.0012e-01
292 0 +2.527194467e-01 +4.776271945e+01 +4.776271945e+01 -1.4324e-01 +2.0048e-01
293 0 +2.360674400e-01 +4.774606744e+01 +4.774606744e+01 -1.3735e-01 +1.9464e-01
298 0 +2.145741163e-01 +4.772457412e+01 +4.772457412e+01 -8.0998e-02 +1.9273e-01
302 0 +1.902128498e-01 +4.770021285e+01 +4.770021285e+01 -2.1503e-02 +1.8473e-01
308 0 +1.433263612e-01 +4.765332636e+01 +4.765332636e+01 +2.9420e-02 +1.6860e-01
313 0 +1.099556608e-01 +4.761995566e+01 +4.761995566e+01 +1.7025e-01 +1.4020e-01
323 0 +8.439222549e-02 +4.759439223e+01 +4.759439223e+01 +1.6847e-01 +1.3339e-01
352 0 +5.715268632e-02 +4.756715269e+01 +4.756715269e+01 +2.5924e-01 +1.0163e-01
377 0 +4.802206839e-02 +4.755802207e+01 +4.755802207e+01 +2.8579e-01 +9.6267e-02
381 0 +3.954172123e-02 +4.754954172e+01 +4.754954172e+01 +3.2728e-01 +8.4495e-02
