% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.460029611e+03 +2.489999611e+03 +2.489999611e+03 -3.1748e-01 -3.5038e-01 +3.8249e-01 +9.3940e-01 +5.6441e+00 +1.0391e+00 +5.4505e-01 +1.3389e+00 -5.9547e-01 -9.9362e-02 -1.1190e+00 +3.3835e+00 -2.1389e+00 +1.7726e+00 -1.3455e-01 +2.9765e-01 -2.2228e+00 +1.9159e+00 -9.8096e-01 +2.6030e+00
3 0 +2.082729258e+03 +2.112699258e+03 +2.112699258e+03 +4.7664e-01 +2.7260e-01 -2.8443e-01 -1.2299e+00 -1.0084e+00 +2.2632e+00 -1.7706e+00 -6.1973e-01 -7.5918e-01 -1.6690e+00 -5.4533e-01 -1.0644e+00 -1.9942e+00 +1.2013e+00 +2.0962e+00 +1.4151e+00 +2.9188e+00 +5.8781e-01 +3.7186e-01 -9.4242e-01
5 0 +2.005409027e+03 +2.035379027e+03 +2.035379027e+03 +1.3713e+00 -5.1125e-01 -1.8384e+00 +2.3789e+00 +1.9591e+00 -1.1784e+00 -2.0540e+00 -5.4466e-01 +1.5227e+00 +1.8366e-01 -2.4844e+00 -5.5965e-01 -3.2458e+00 +3.3182e-01 +2.1618e+00 -7.4144e-01 -3.0479e-01 -1.1592e+00 +1.4601e+00 -1.1404e+00
10 0 +1.937658557e+03 +1.967628557e+03 +1.967628557e+03 -2.6959e+00 +2.2848e+00 -2.7338e+00 -4.6200e-01 +2.7188e+00 +3.0690e-01 -1.5861e+00 -4.2548e+00 -1.8403e+00 +7.2354e-01 +5.3538e-01 -1.6891e+00 +1.7115e-02 +5.4410e-02 -1.7565e+00 -5.7393e-02 -4.4815e-01 +5.2793e-01 +1.9427e+00 +2.7315e+00
15 0 +1.901793412e+03 +1.931763412e+03 +1.931763412e+03 -2.3059e+00 +2.6464e-01 -3.7272e+00 -1.2122e+00 +2.5890e+00 -4.6935e-01 +6.3538e-02 -1.2309e+00 -8.4385e-01 -2.6398e+00 -1.1858e+00 -2.2075e-01 -1.1378e+00 -7.0159e-01 -1.1017e-01 +8.3883e-01 +4.8639e-01 +1.2916e+00 +3.2122e+00 +1.0768e+00
18 0 +1.752873510e+03 +1.782843510e+03 +1.782843510e+03 -9.1277e-01 +1.0912e-01 -3.5404e+00 +2.2691e+00 +1.7007e+00 +1.9031e+00 +1.2248e+00 -1.2456e+00 +2.8129e+00 +1.8148e-02 -1.7132e+00 -2.8334e+00 -8.4563e-02 +2.0441e+00 -2.2101e+00 -1.3842e+00 +1.6274e+00 -2.5567e+00 -1.2280e+00 +7.8662e-01
28 0 +1.594756980e+03 +1.624726980e+03 +1.624726980e+03 +1.6973e+00 +2.3554e+00 -3.6344e+00 +3.6075e-01 +2.2125e+00 +3.2045e+00 -2.0336e+00 -1.2432e+00 -2.8009e-01 -8.0845e-01 -1.7998e+00 -2.3992e+00 -9.8868e-01 +2.4411e+00 -1.7724e+00 +7.8109e-01 +3.2022e+00 -7.5024e-01 +5.4437e-01 +1.9475e+00
40 0 +1.582442790e+03 +1.612412790e+03 +1.612412790e+03 +1.9848e+00 +1.8318e+00 -6.9848e+00 +7.6086e-01 +2.0763e+00 +1.0209e-01 -2.8372e+00 -2.5708e-01 -3.1151e+00 +3.9061e-02 +3.5621e-01 -4.6014e+00 +7.1830e-01 +3.0249e+00 -1.5184e+00 +2.9131e-01 -1.0000e+00 +1.3075e-01 +1.1161e+00 +5.4996e-01
41 0 +1.383526046e+03 +1.413496046e+03 +1.413496046e+03 -1.2775e+00 +9.1131e-01 -2.0608e+00 -1.5259e-01 +3.6703e+00 +2.5989e+00 -2.1348e+00 -1.0845e+00 +4.1005e-01 -1.1726e+00 -5.8986e-01 -9.0005e-01 +9.6760e-01 +1.7095e+00 -1.6144e+00 -6.8220e-01 +1.7437e+00 -2.9057e+00 +1.8194e-01 +2.2386e-01
51 0 +1.078729149e+03 +1.108699149e+03 +1.108699149e+03 +7.0214e-01 -3.1356e-01 -3.8617e+00 -7.8990e-01 +1.0535e+00 +1.4730e+00 -1.5373e+00 -1.9046e+00 +2.4149e-01 -1.2610e+00 -2.9139e-01 -1.7578e+00 +2.7217e+00 +5.0963e+00 -4.5809e-02 +3.3368e+00 -1.0712e+00 -3.7897e+00 +1.3096e+00 -4.9055e-01
139 0 +1.001369393e+03 +1.031339393e+03 +1.031339393e+03 +3.9050e+00 -9.0839e-02 -4.4182e+00 -1.5713e-01 +3.7197e+00 +3.5752e+00 -3.7689e+00 -1.0268e+00 -3.5337e-01 -1.0122e+00 +6.0290e-01 -1.8654e+00 +3.1715e+00 +1.5316e+00 -1.0637e+00 +1.4052e+00 -2.3838e+00 -6.7777e-01 +2.0103e+00 -1.3620e+00
151 0 +9.036216211e+02 +9.335916211e+02 +9.335916211e+02 +1.5031e+00 -5.5450e-01 -2.6981e+00 -1.0950e+00 +4.0238e+00 +3.1613e+00 -3.3324e+00 -8.8219e-01 -1.7899e+00 +6.0359e-01 +1.3216e+00 -2.9818e+00 +2.8986e+00 +9.0977e-01 -1.6804e+00 +1.7730e+00 -2.1994e+00 -1.4768e+00 +7.5513e-01 -1.8991e+00
162 0 +6.521077868e+02 +6.820777868e+02 +6.820777868e+02 +2.4621e+00 -5.1010e-01 -4.0127e+00 -6.6555e-01 +3.6212e+00 +3.0783e+00 -2.3962e+00 -2.3463e+00 -2.1042e-01 -2.4732e+00 +1.9057e+00 -2.6758e+00 +2.4240e+00 +1.3011e+00 -2.5104e+00 +2.2372e+00 -1.6928e+00 -2.6037e+00 +1.7550e+00 -2.4522e+00
