% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.892216500e+06 +8.891595390e+06 +8.891595390e+06 -1.7686e+00 +2.6226e+00 +2.7091e+00
3 0 +3.244403593e+06 +3.243782483e+06 +3.243782483e+06 +2.5299e+00 +1.4648e+00 +9.5578e-01
5 0 +3.055649161e+06 +3.055028051e+06 +3.055028051e+06 +3.3748e+00 +1.0929e+00 +5.7769e-01
9 0 +6.674230277e+05 +6.668019177e+05 +6.668019177e+05 +1.4989e+00 +2.2352e+00 +2.0653e-01
19 0 +4.188823041e+05 +4.182611941e+05 +4.182611941e+05 +1.8147e+00 +2.2202e+00 -1.0317e-01
44 0 +1.190226633e+05 +1.184015533e+05 +1.184015533e+05 +9.4742e-01 +2.0933e+00 -5.1360e-01
61 0 +1.042937079e+05 +1.036725979e+05 +1.036725979e+05 +1.4186e+00 +1.7541e+00 -4.3335e-01
67 0 +2.659546971e+04 +2.597435971e+04 +2.597435971e+04 +1.4877e+00 +1.9346e+00 -4.3604e-01
89 0 +7.480800588e+03 +6.859690588e+03 +6.859690588e+03 +1.3977e+00 +2.1486e+00 -4.3898e-01
92 0 +6.383317219e+02 +1.722172194e+01 +1.722172194e+01 +1.1688e+00 +2.3088e+00 -4.8123e-01
151 0 +1.981254559e+02 -4.229845441e+02 -4.229845441e+02 +1.7229e+00 +1.8981e+00 -5.5442e-01
284 0 +9.506441836e+01 -5.260455816e+02 -5.260455816e+02 -6.8372e-01 +3.8256e+00 +9.0725e-02
437 0 +4.552961005e+01 -5.755803900e+02 -5.755803900e+02 +2.8716e+00 +1.0552e+00 -7.1892e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.178237766e+09 +4.178237511e+09 +4.178237511e+09 -2.9547e+00 -2.4723e+00 +1.4715e+00
2 0 +1.383518006e+07 +1.383492524e+07 +1.383492524e+07 -4.5907e-01 +1.9065e+00 -1.4077e+00
4 0 +9.289450847e+05 +9.286902647e+05 +9.286902647e+05 +9.5519e-01 -2.2178e+00 -1.6122e+00
27 0 +1.483287200e+05 +1.480739000e+05 +1.480739000e+05 +1.5774e+00 -1.8555e+00 -1.4267e+00
