% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213642021e+01 +1.900642021e+01 +1.900642021e+01 -3.4591e-01 +1.1171e+00 -2.7563e+00 +1.4168e+00 +1.4905e+00 +3.4963e+00 +7.8545e-01 -2.1805e+00 -2.3240e-01 -9.8513e-02
4 0 +9.873605807e+00 +1.674360581e+01 +1.674360581e+01 +1.0748e+00 +3.4438e+00 +5.1264e-01 +3.4353e-02 +3.0719e-01 +5.2604e-01 +1.1137e+00 +2.5244e+00 -1.5619e-01 -4.5407e+00
16 0 +7.129385422e+00 +1.399938542e+01 +1.399938542e+01 -1.3080e-01 +1.8471e+00 +6.2238e-01 +1.1037e+00 -2.1971e+00 +9.2216e-02 +1.7365e-02 +1.6806e+00 -6.2367e-01 -2.3442e+00
30 0 +6.437872944e+00 +1.330787294e+01 +1.330787294e+01 +3.9574e+00 +4.2825e+00 +1.8615e+00 +3.5922e+00 +1.6956e+00 +1.4857e+00 +4.5331e+00 +1.8185e+00 -8.6824e-01 -5.9121e+00
87 0 +5.498353930e+00 +1.236835393e+01 +1.236835393e+01 +2.5010e+00 +3.8858e+00 +3.9395e+00 +1.5738e+00 +1.2275e-01 +2.2859e+00 +5.0227e-01 -7.1782e-01 +1.6942e+00 -3.4835e+00
93 0 +4.902695040e+00 +1.177269504e+01 +1.177269504e+01 +1.5649e+00 +3.3461e+00 +1.5733e+00 +3.0400e+00 +1.7561e-01 +1.2917e+00 +9.3011e-01 +6.9912e-01 +1.3541e+00 -3.8648e+00
194 0 +4.190657287e+00 +1.106065729e+01 +1.106065729e+01 -6.8976e-02 +5.0377e+00 +2.4734e+00 +3.1994e+00 +1.8006e+00 +2.6456e+00 +3.3558e+00 -3.3906e-01 +1.6763e+00 -2.5878e-01
556 0 +2.484935967e+00 +9.354935967e+00 +9.354935967e+00 +2.2052e+00 +3.7895e+00 +4.7754e+00 +1.9081e+00 +2.5080e+00 +3.6095e+00 +1.1003e+00 -1.4141e+00 +2.0003e+00 -3.7935e-01
3301 0 +1.890908229e+00 +8.760908229e+00 +8.760908229e+00 +3.6000e+00 +4.9342e+00 +5.2068e+00 -5.8457e-01 +2.8366e+00 +4.2529e+00 +1.6292e+00 -2.6871e+00 +8.9999e-01 -2.6342e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.444503084e+01 +2.445503084e+01 +2.445503084e+01 +1.9824e-01 -7.6839e-01 +3.9833e+00 -3.1268e-02 -2.5543e+00 +3.3096e+00 -2.3494e+00 -4.4724e-01 +2.1457e+00 +6.7023e-01
2 0 +9.495037708e+00 +9.505037708e+00 +9.505037708e+00 -1.3078e+00 +1.1502e+00 +1.4058e+00 +3.9707e-01 +2.5189e+00 +1.5521e+00 +1.3265e+00 +2.5764e+00 -1.3986e+00 +4.0457e-01
