% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.465254370e+05 +2.466492670e+05 +2.466492670e+05 +4.6411e+00 +1.7955e+00 +4.7655e+00
2 0 +3.618853224e+03 +3.742683224e+03 +3.742683224e+03 +1.5662e-01 +2.2304e+00 -9.6151e-01
3 0 +1.483266743e+03 +1.607096743e+03 +1.607096743e+03 +5.6246e-01 +1.0782e+00 -3.6336e+00
14 0 +4.041106466e+02 +5.279406466e+02 +5.279406466e+02 -2.0039e+00 -1.4591e+00 +7.9060e-01
15 0 +1.712751460e+02 +2.951051460e+02 +2.951051460e+02 +2.6590e-01 -1.3274e+00 +8.4374e-01
41 0 +1.105737727e+02 +2.344037727e+02 +2.344037727e+02 -8.5373e-01 -1.7886e-01 +7.1571e-01
141 0 +2.730576660e+01 +1.511357666e+02 +1.511357666e+02 +6.3836e-02 -6.7815e-01 +1.8793e-01
161 0 +2.436699178e+01 +1.481969918e+02 +1.481969918e+02 -8.5373e-01 -1.7886e-01 +4.2604e-02
307 0 +1.091531891e+01 +1.347453189e+02 +1.347453189e+02 -1.0750e-01 -6.0857e-01 -1.5942e-01
387 0 +7.390515318e+00 +1.312205153e+02 +1.312205153e+02 -1.0750e-01 -7.7561e-01 -1.5942e-01
431 0 +7.189968248e+00 +1.310199682e+02 +1.310199682e+02 -2.7114e-01 -5.2682e-01 -2.5286e-01
503 0 +4.678479224e+00 +1.285084792e+02 +1.285084792e+02 +1.5662e-01 -1.1003e+00 +1.6205e-01
621 0 +4.236406790e+00 +1.280664068e+02 +1.280664068e+02 -5.8626e-01 -3.2267e-01 +1.1063e-01
701 0 +2.621734203e+00 +1.264517342e+02 +1.264517342e+02 -8.1356e-02 +2.3736e-01 +6.8356e-02
853 0 +1.632795051e+00 +1.254627951e+02 +1.254627951e+02 -5.1324e-01 -4.1083e-01 -3.2118e-03
1013 0 +1.398995631e+00 +1.252289956e+02 +1.252289956e+02 -5.1324e-01 -4.1083e-01 -8.2216e-02
1515 0 +1.107270975e+00 +1.249372710e+02 +1.249372710e+02 -2.9236e-01 -3.0140e-02 +7.3916e-02
1521 0 +9.580704737e-01 +1.247880705e+02 +1.247880705e+02 -4.3888e-01 -1.0098e-01 +4.2604e-02
2313 0 +4.940578246e-01 +1.243240578e+02 +1.243240578e+02 -3.6226e-01 -2.2789e-02 +1.0292e-01
