% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.542081545e+04 +4.554464545e+04 +4.554464545e+04 +3.9840e+00 -3.3415e+00
2 0 +7.959884988e+03 +8.083714988e+03 +8.083714988e+03 -4.8959e+00 -3.2087e+00
3 0 +3.855731565e+03 +3.979561565e+03 +3.979561565e+03 -3.2336e+00 -1.5388e+00
4 0 +2.738799133e+03 +2.862629133e+03 +2.862629133e+03 +3.4608e+00 +4.3775e+00
7 0 +2.509847418e+00 +1.263398474e+02 +1.263398474e+02 -4.0093e-02 +3.0449e-01
121 0 +1.162704038e+00 +1.249927040e+02 +1.249927040e+02 +5.8640e-01 +2.2022e+00
137 0 +3.656716882e-01 +1.241956717e+02 +1.241956717e+02 +5.7176e-01 +2.2439e+00
777 0 +2.428756524e-01 +1.240728757e+02 +1.240728757e+02 -1.7592e-01 -1.6884e-01
827 0 +8.231147665e-02 +1.239123115e+02 +1.239123115e+02 -3.4365e-02 +7.3693e-01
1323 0 +6.026190175e-02 +1.238902619e+02 +1.238902619e+02 +1.6251e-01 +1.2787e+00
1563 0 +5.824708134e-02 +1.238882471e+02 +1.238882471e+02 -4.9901e-02 +5.9318e-01
1633 0 +4.394043525e-02 +1.238739404e+02 +1.238739404e+02 -6.3286e-02 +5.4827e-01
1983 0 +2.819586675e-02 +1.238581959e+02 +1.238581959e+02 -1.0292e-01 +4.0338e-01
2265 0 +2.720730711e-02 +1.238572073e+02 +1.238572073e+02 +3.0584e-02 +8.8486e-01
2323 0 +1.511186861e-02 +1.238451119e+02 +1.238451119e+02 -2.0655e-02 +7.5748e-01
2523 0 +3.789792994e-03 +1.238337898e+02 +1.238337898e+02 -1.2536e-02 +7.5748e-01
3473 0 +2.502561310e-03 +1.238325026e+02 +1.238325026e+02 -5.5813e-02 +6.1882e-01
3515 0 +1.809831473e-03 +1.238318098e+02 +1.238318098e+02 -4.9589e-02 +6.3252e-01
3749 0 +1.114633709e-03 +1.238311146e+02 +1.238311146e+02 -8.9165e-03 +7.7710e-01
3979 0 +1.028348185e-04 +1.238301028e+02 +1.238301028e+02 -2.9561e-02 +7.0982e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.804739014e+00 +5.031473901e+01 +5.031473901e+01 +2.9043e+00 -1.3322e+00
283 0 +2.346329119e+00 +4.985632912e+01 +4.985632912e+01 -9.1565e-01 -8.5102e-02
525 0 +2.344160358e+00 +4.985416036e+01 +4.985416036e+01 +1.4482e+00 -5.0358e-01
569 0 +2.218240987e+00 +4.972824099e+01 +4.972824099e+01 +1.1372e+00 -3.3756e-01
593 0 +2.072544169e+00 +4.958254417e+01 +4.958254417e+01 -8.9415e-01 -3.5214e-01
597 0 +8.988399419e-02 +4.759988399e+01 +4.759988399e+01 +2.1238e-01 +1.0981e-01
1747 0 +7.690655110e-02 +4.758690655e+01 +4.758690655e+01 +1.1071e+00 -2.6612e-01
2159 0 +1.030883200e-02 +4.752030883e+01 +4.752030883e+01 +8.0460e-01 -1.1320e-01
3067 0 +8.339099323e-03 +4.751833910e+01 +4.751833910e+01 +5.4972e-01 +3.4008e-03
3079 0 +4.127277146e-03 +4.751412728e+01 +4.751412728e+01 +8.1729e-01 -1.1320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.285818309e+03 +1.341158309e+03 +1.341158309e+03 +2.0739e+00 +1.3842e+00
2 0 +9.609435454e+02 +1.016283545e+03 +1.016283545e+03 -1.1825e+00 -1.0955e+00
3 0 +8.853601938e+02 +9.407001938e+02 +9.407001938e+02 -3.5647e+00 +1.2403e+00
6 0 +2.927174918e+02 +3.480574918e+02 +3.480574918e+02 -1.5002e+00 +2.7531e+00
10 0 +1.806449895e+01 +7.340449895e+01 +7.340449895e+01 -2.6079e+00 -4.2259e-02
18 0 +5.153794225e+00 +6.049379422e+01 +6.049379422e+01 +6.9093e-01 +1.0217e+00
55 0 +4.435557232e+00 +5.977555723e+01 +5.977555723e+01 +6.7456e-01 +1.0217e+00
159 0 +1.441528909e+00 +5.678152891e+01 +5.678152891e+01 -1.7791e+00 -4.2259e-02
185 0 +1.234548501e+00 +5.657454850e+01 +5.657454850e+01 +2.2421e-01 -1.9081e-01
521 0 +9.001424376e-01 +5.624014244e+01 +5.624014244e+01 -2.9027e+00 +1.5749e-01
623 0 +3.271968555e-01 +5.566719686e+01 +5.566719686e+01 +2.6136e-01 -9.2809e-02
853 0 +3.211118441e-02 +5.537211118e+01 +5.537211118e+01 -4.9186e-01 -2.1066e-01
