% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.372186634e+05 +6.373424934e+05 +6.373424934e+05
2 0 +6.044210693e+05 +6.045448993e+05 +6.045448993e+05
11 0 +3.088861001e+05 +3.090099301e+05 +3.090099301e+05
81 0 +2.682472935e+05 +2.683711235e+05 +2.683711235e+05
435 0 +2.622320879e+05 +2.623559179e+05 +2.623559179e+05
739 0 +1.802425117e+05 +1.803663417e+05 +1.803663417e+05
913 0 +1.660301074e+05 +1.661539374e+05 +1.661539374e+05
981 0 +1.170842250e+05 +1.172080550e+05 +1.172080550e+05
1215 0 +1.042878464e+05 +1.044116764e+05 +1.044116764e+05
1473 0 +1.000045415e+05 +1.001283715e+05 +1.001283715e+05
1489 0 +9.702595905e+04 +9.714978905e+04 +9.714978905e+04
1635 0 +7.194357338e+04 +7.206740338e+04 +7.206740338e+04
1793 0 +7.048447141e+04 +7.060830141e+04 +7.060830141e+04
1809 0 +6.261077205e+04 +6.273460205e+04 +6.273460205e+04
1905 0 +5.168016451e+04 +5.180399451e+04 +5.180399451e+04
2065 0 +4.731668663e+04 +4.744051663e+04 +4.744051663e+04
2199 0 +4.444095799e+04 +4.456478799e+04 +4.456478799e+04
2279 0 +2.520673764e+04 +2.533056764e+04 +2.533056764e+04
2489 0 +2.464199646e+04 +2.476582646e+04 +2.476582646e+04
2679 0 +2.245445706e+04 +2.257828706e+04 +2.257828706e+04
2951 0 +2.235662808e+04 +2.248045808e+04 +2.248045808e+04
3007 0 +1.958899617e+04 +1.971282617e+04 +1.971282617e+04
3039 0 +1.272679784e+04 +1.285062784e+04 +1.285062784e+04
3575 0 +1.231884577e+04 +1.244267577e+04 +1.244267577e+04
3661 0 +1.099792869e+04 +1.112175869e+04 +1.112175869e+04
3683 0 +8.378815721e+03 +8.502645721e+03 +8.502645721e+03
4015 0 +7.017601052e+03 +7.141431052e+03 +7.141431052e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.213537263e+05 +5.214012363e+05 +5.214012363e+05
19 0 +4.936005931e+05 +4.936481031e+05 +4.936481031e+05
61 0 +4.688724378e+05 +4.689199478e+05 +4.689199478e+05
89 0 +4.466892084e+05 +4.467367184e+05 +4.467367184e+05
229 0 +2.603661460e+05 +2.604136560e+05 +2.604136560e+05
509 0 +2.151348381e+05 +2.151823481e+05 +2.151823481e+05
661 0 +2.008362601e+05 +2.008837701e+05 +2.008837701e+05
791 0 +1.872630205e+05 +1.873105305e+05 +1.873105305e+05
831 0 +1.357698695e+05 +1.358173795e+05 +1.358173795e+05
951 0 +1.070146445e+05 +1.070621545e+05 +1.070621545e+05
1141 0 +8.997077812e+04 +9.001828812e+04 +9.001828812e+04
1459 0 +7.486171605e+04 +7.490922605e+04 +7.490922605e+04
1701 0 +7.107741880e+04 +7.112492880e+04 +7.112492880e+04
1731 0 +6.479718482e+04 +6.484469482e+04 +6.484469482e+04
1819 0 +6.349111533e+04 +6.353862533e+04 +6.353862533e+04
1831 0 +5.291463362e+04 +5.296214362e+04 +5.296214362e+04
1893 0 +4.943482627e+04 +4.948233627e+04 +4.948233627e+04
1901 0 +4.565065243e+04 +4.569816243e+04 +4.569816243e+04
1933 0 +3.687466773e+04 +3.692217773e+04 +3.692217773e+04
2649 0 +3.123439546e+04 +3.128190546e+04 +3.128190546e+04
3153 0 +2.790933415e+04 +2.795684415e+04 +2.795684415e+04
3255 0 +2.159151144e+04 +2.163902144e+04 +2.163902144e+04
3323 0 +1.865178085e+04 +1.869929085e+04 +1.869929085e+04
3337 0 +1.820269773e+04 +1.825020773e+04 +1.825020773e+04
3387 0 +1.783253613e+04 +1.788004613e+04 +1.788004613e+04
3457 0 +1.713115141e+04 +1.717866141e+04 +1.717866141e+04
3753 0 +1.651225902e+04 +1.655976902e+04 +1.655976902e+04
3833 0 +1.442557623e+04 +1.447308623e+04 +1.447308623e+04
3913 0 +1.300759605e+04 +1.305510605e+04 +1.305510605e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.811458745e+05 +9.812012145e+05 +9.812012145e+05
4 0 +7.066401729e+05 +7.066955129e+05 +7.066955129e+05
7 0 +6.077849896e+05 +6.078403296e+05 +6.078403296e+05
17 0 +3.880968428e+05 +3.881521828e+05 +3.881521828e+05
277 0 +3.759805601e+05 +3.760359001e+05 +3.760359001e+05
351 0 +2.855929680e+05 +2.856483080e+05 +2.856483080e+05
551 0 +2.226143544e+05 +2.226696944e+05 +2.226696944e+05
777 0 +2.075653403e+05 +2.076206803e+05 +2.076206803e+05
1155 0 +2.026317817e+05 +2.026871217e+05 +2.026871217e+05
1219 0 +1.868490333e+05 +1.869043733e+05 +1.869043733e+05
1429 0 +1.696636080e+05 +1.697189480e+05 +1.697189480e+05
1525 0 +1.489407699e+05 +1.489961099e+05 +1.489961099e+05
1605 0 +1.359816319e+05 +1.360369719e+05 +1.360369719e+05
1847 0 +1.313590976e+05 +1.314144376e+05 +1.314144376e+05
1973 0 +9.861833998e+04 +9.867367998e+04 +9.867367998e+04
2069 0 +9.273676042e+04 +9.279210042e+04 +9.279210042e+04
2165 0 +7.846322461e+04 +7.851856461e+04 +7.851856461e+04
2225 0 +6.607769344e+04 +6.613303344e+04 +6.613303344e+04
2233 0 +5.845478281e+04 +5.851012281e+04 +5.851012281e+04
2879 0 +4.944866270e+04 +4.950400270e+04 +4.950400270e+04
2993 0 +4.654742115e+04 +4.660276115e+04 +4.660276115e+04
2997 0 +4.234949487e+04 +4.240483487e+04 +4.240483487e+04
3037 0 +2.008613893e+04 +2.014147893e+04 +2.014147893e+04
3173 0 +1.641882941e+04 +1.647416941e+04 +1.647416941e+04
3769 0 +1.164458030e+04 +1.169992030e+04 +1.169992030e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.671841982e+05 +6.670938682e+05 +6.670938682e+05
3 0 +5.831836513e+05 +5.830933213e+05 +5.830933213e+05
17 0 +5.236798804e+05 +5.235895504e+05 +5.235895504e+05
59 0 +4.027747882e+05 +4.026844582e+05 +4.026844582e+05
111 0 +3.611256924e+05 +3.610353624e+05 +3.610353624e+05
219 0 +3.330670151e+05 +3.329766851e+05 +3.329766851e+05
503 0 +3.184213585e+05 +3.183310285e+05 +3.183310285e+05
539 0 +1.705709125e+05 +1.704805825e+05 +1.704805825e+05
773 0 +1.526969860e+05 +1.526066560e+05 +1.526066560e+05
779 0 +1.369685547e+05 +1.368782247e+05 +1.368782247e+05
1099 0 +9.729468925e+04 +9.720435925e+04 +9.720435925e+04
1775 0 +9.051911351e+04 +9.042878351e+04 +9.042878351e+04
1815 0 +7.897528691e+04 +7.888495691e+04 +7.888495691e+04
2359 0 +6.970331529e+04 +6.961298529e+04 +6.961298529e+04
2529 0 +6.466389867e+04 +6.457356867e+04 +6.457356867e+04
2653 0 +5.271117509e+04 +5.262084509e+04 +5.262084509e+04
