% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.216042573e+01 +1.747704257e+02 +1.747704257e+02 -2.6219e+00 -1.1990e+00 -4.4656e+00
2 0 +4.554269667e+01 +1.481526967e+02 +1.481526967e+02 -1.0776e+00 +1.0188e+00 -5.0586e-01
7 0 +4.157761403e+01 +1.441876140e+02 +1.441876140e+02 +1.8208e+00 +7.0563e-02 +2.5244e+00
12 0 +2.808076371e+01 +1.306907637e+02 +1.306907637e+02 -2.0038e+00 +2.3417e+00 -3.0705e+00
111 0 +1.975793742e+01 +1.223679374e+02 +1.223679374e+02 -3.0606e-01 -2.0142e+00 +9.5667e-01
417 0 +1.900739538e+01 +1.216173954e+02 +1.216173954e+02 -1.1812e+00 +1.8009e+00 -1.7241e+00
643 0 +1.341641218e+01 +1.160264122e+02 +1.160264122e+02 +1.8179e+00 -2.1319e+00 +3.1321e-01
1199 0 +1.266852058e+01 +1.152785206e+02 +1.152785206e+02 -2.9452e+00 +3.0103e+00 -2.1077e+00
1719 0 +8.409146570e+00 +1.110191466e+02 +1.110191466e+02 -2.9452e+00 +8.3138e-01 -2.1082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.004113903e+02 +1.937113903e+02 +1.937113903e+02 +1.9581e+00 -4.7344e+00 +2.3346e+00
2 0 +8.612732914e+01 +1.794273291e+02 +1.794273291e+02 -9.6111e-01 +2.0981e+00 +3.2847e+00
3 0 +1.810040265e+01 +1.114004027e+02 +1.114004027e+02 +3.0091e+00 +9.9531e-01 -1.4947e+00
465 0 +1.609925800e+01 +1.093992580e+02 +1.093992580e+02 -6.2032e-03 +9.9531e-01 -2.0878e+00
715 0 +1.258786817e+01 +1.058878682e+02 +1.058878682e+02 -1.6010e+00 -1.7803e+00 +1.2383e+00
963 0 +1.056364783e+01 +1.038636478e+02 +1.038636478e+02 -1.9458e+00 -3.8453e-01 +4.6246e-01
1309 0 +9.176093699e+00 +1.024760937e+02 +1.024760937e+02 -4.7420e-01 -1.5378e+00 +4.3900e-01
1407 0 +5.963202899e+00 +9.926320290e+01 +9.926320290e+01 -1.3782e+00 -7.9698e-01 +6.8307e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.204261865e+02 +1.340661865e+02 +1.340661865e+02 +3.1619e+00 +3.7664e+00 -4.6049e+00
2 0 +1.038707185e+02 +1.175107185e+02 +1.175107185e+02 -3.7457e+00 +1.2148e+00 +4.9212e+00
5 0 +1.003804056e+02 +1.140204056e+02 +1.140204056e+02 +3.0255e+00 +3.5451e+00 -3.6998e+00
6 0 +5.807665439e+01 +7.171665439e+01 +7.171665439e+01 -6.7581e-01 +3.0866e+00 -1.8385e+00
7 0 +5.204542746e+01 +6.568542746e+01 +6.568542746e+01 -1.8749e-01 +2.8503e+00 -5.0841e-01
8 0 +1.977800950e+01 +3.341800950e+01 +3.341800950e+01 +2.5939e+00 +1.3033e+00 +1.4448e+00
53 0 +1.908122058e+01 +3.272122058e+01 +3.272122058e+01 -9.6533e-01 -2.6649e-01 -9.7372e-01
229 0 +1.702611810e+01 +3.066611810e+01 +3.066611810e+01 -7.6839e-01 -5.0000e+00 -1.4094e+00
753 0 +1.588264990e+01 +2.952264990e+01 +2.952264990e+01 +2.8378e-01 -3.1033e+00 -2.0635e+00
799 0 +1.091865036e+01 +2.455865036e+01 +2.455865036e+01 -2.5050e+00 -2.1596e+00 -2.6639e-01
1505 0 +6.495768667e+00 +2.013576867e+01 +2.013576867e+01 -2.6061e+00 -2.9345e+00 -2.3229e+00
1593 0 +5.172041991e+00 +1.881204199e+01 +1.881204199e+01 -2.3459e+00 -3.1033e+00 -2.7573e+00
