% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.528788464e+06 +4.528578584e+06 +4.528578584e+06 -2.4549e+00 +2.2235e+00 +1.0161e+00 -3.9150e+00 +3.1726e-02
3 0 +5.912649216e+04 +5.891661216e+04 +5.891661216e+04 -1.9710e-01 -3.4427e-01 +1.2506e-01 +1.5349e+00 +1.6301e+00
22 0 +3.284327621e+04 +3.263339621e+04 +3.263339621e+04 -9.1681e-01 +7.4547e-01 +2.8870e+00 +2.2941e+00 +1.9640e+00
39 0 +2.566919036e+04 +2.545931036e+04 +2.545931036e+04 -1.2460e+00 +3.8230e+00 -6.0386e-01 +1.9153e+00 +1.8137e+00
62 0 +8.633212736e+03 +8.423332736e+03 +8.423332736e+03 -1.8598e+00 +2.2444e+00 +8.1880e-01 +2.6047e+00 +1.7831e+00
86 0 +1.875102223e+02 -2.236977765e+01 -2.236977765e+01 -2.8702e+00 +8.0367e-01 +3.3708e+00 +2.4004e+00 +1.7968e+00
611 0 +1.690659325e+02 -4.081406754e+01 -4.081406754e+01 +1.2416e+00 -1.0666e+00 +3.6268e+00 +2.3531e+00 +1.7791e+00
618 0 +1.284401291e+02 -8.143987089e+01 -8.143987089e+01 +1.2305e+00 -1.1304e+00 +3.6420e+00 +2.3751e+00 +1.7811e+00
2692 0 +7.904290130e+01 -1.308370987e+02 -1.308370987e+02 +2.8883e+00 +1.4074e+00 +3.3511e+00 +2.3826e+00 +1.7879e+00
6285 0 +6.173786307e+01 -1.481421369e+02 -1.481421369e+02 +1.6096e+00 +1.3761e+00 +3.4360e+00 +2.3633e+00 +1.7879e+00
12176 0 +5.380857012e+00 -2.044991430e+02 -2.044991430e+02 +2.4084e+00 +5.4726e-01 +3.5464e+00 +2.3963e+00 +1.7853e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.950335520e+05 +3.949414620e+05 +3.949414620e+05 -1.4235e+00 +4.7393e+00 -2.0129e-01 -6.8851e-01 +4.3204e-01
20 0 +3.830845883e+05 +3.829924983e+05 +3.829924983e+05 -1.3759e+00 +7.4058e-01 +8.9794e-01 +1.6738e+00 -1.0293e-02
24 0 +1.857546625e+04 +1.848337625e+04 +1.848337625e+04 -2.3610e+00 -1.3577e-01 +3.7293e+00 -1.4414e+00 -8.1167e-02
129 0 +1.532913994e+04 +1.523704994e+04 +1.523704994e+04 -8.0666e+00 +6.9464e-01 +2.2439e+00 -2.3241e+00 -1.6647e-01
160 0 +1.397583997e+04 +1.388374997e+04 +1.388374997e+04 -9.9498e+00 -1.9895e+00 -1.2951e+00 -1.3613e+00 -1.9331e-01
176 0 +1.009674945e+04 +1.000465945e+04 +1.000465945e+04 -1.0642e+01 -3.0077e-01 -1.2546e+00 -1.3593e+00 -1.5097e-01
181 0 +5.649027017e+03 +5.556937017e+03 +5.556937017e+03 -1.0033e+01 +1.3099e+00 +7.3847e-01 -1.4804e+00 -1.5184e-01
218 0 +4.441490564e+03 +4.349400564e+03 +4.349400564e+03 -9.3165e+00 +3.1367e-01 +1.5674e-01 -1.4529e+00 -1.1811e-01
220 0 +5.115665077e+02 +4.194765077e+02 +4.194765077e+02 -1.2654e+01 +1.2430e-01 +3.6858e-01 -1.7975e+00 -1.2025e-01
347 0 +4.852548691e+02 +3.931648691e+02 +3.931648691e+02 -1.1177e+01 -2.5672e-01 -5.5473e-02 -1.8570e+00 -1.1562e-01
369 0 +4.507866519e+02 +3.586966519e+02 +3.586966519e+02 -1.1864e+01 -1.9158e-01 +2.1475e-01 -1.8199e+00 -1.1654e-01
