% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.823974141e+00 +4.960397414e+01 +4.960397414e+01 +2.7345e+00 +2.8698e+00
2 0 +2.532197843e+00 +4.331219784e+01 +4.331219784e+01 -1.9055e+00 -2.6664e+00
7 0 +1.988607120e+00 +4.276860712e+01 +4.276860712e+01 +4.1253e+00 +1.4113e-01
14 0 +1.858522755e+00 +4.263852276e+01 +4.263852276e+01 +3.3027e+00 +1.5077e+00
17 0 +1.780567279e+00 +4.256056728e+01 +4.256056728e+01 +2.9522e+00 +1.4675e+00
46 0 +1.428293514e+00 +4.220829351e+01 +4.220829351e+01 +4.5482e+00 -3.6709e-02
90 0 +1.308231450e+00 +4.208823145e+01 +4.208823145e+01 +4.1754e+00 +2.7963e-01
91 0 +9.757243823e-01 +4.175572438e+01 +4.175572438e+01 +4.2388e+00 +3.3504e-01
143 0 +9.378234826e-01 +4.171782348e+01 +4.171782348e+01 +4.3406e+00 +2.8911e-01
164 0 +9.308103363e-01 +4.171081034e+01 +4.171081034e+01 +4.3063e+00 +3.0528e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.018908980e+01 +8.589089802e+00 +8.589089802e+00 +1.1697e+00 +1.2885e+00
3 0 +8.301430563e+00 +6.701430563e+00 +6.701430563e+00 +7.2222e-02 +7.5524e-01
5 0 +2.175858599e+00 +5.758585989e-01 +5.758585989e-01 -1.3913e+00 +2.3286e-01
24 0 +2.055295870e+00 +4.552958699e-01 +4.552958699e-01 -1.0597e+00 +6.4365e-01
28 0 +2.025468087e+00 +4.254680874e-01 +4.254680874e-01 -1.1331e+00 +6.2981e-01
46 0 +1.950044710e+00 +3.500447098e-01 +3.500447098e-01 -1.2546e+00 +4.1833e-01
49 0 +1.937819375e+00 +3.378193754e-01 +3.378193754e-01 -1.2294e+00 +4.6340e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.880810420e+01 -3.520318958e+02 -3.520318958e+02 -3.8618e-02 -2.8350e+00
3 0 +4.009747024e+00 -3.668302530e+02 -3.668302530e+02 +8.3746e-01 +1.0504e+00
5 0 +1.693458542e-02 -3.708230654e+02 -3.708230654e+02 +3.4316e+00 -1.0142e+00
69 0 +1.088547769e-03 -3.708389115e+02 -3.708389115e+02 +3.2450e+00 -8.1140e-01
85 0 +8.719230810e-04 -3.708391281e+02 -3.708391281e+02 +3.1525e+00 -8.7120e-01
90 0 +7.417641665e-04 -3.708392582e+02 -3.708392582e+02 +3.2864e+00 -8.4586e-01
107 0 +7.053753950e-05 -3.708399295e+02 -3.708399295e+02 +3.0638e+00 -7.6548e-01
108 0 +5.802418741e-07 -3.708399994e+02 -3.708399994e+02 +3.1007e+00 -8.1090e-01
142 0 +1.030019234e-07 -3.708399999e+02 -3.708399999e+02 +3.0898e+00 -7.9944e-01
151 0 +1.064944399e-08 -3.708400000e+02 -3.708400000e+02 +3.1117e+00 -8.1033e-01
169 0 +3.604952781e-09 -3.708400000e+02 -3.708400000e+02 +3.1073e+00 -8.0418e-01
225 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1145e+00 -8.0869e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.003640826e+01 -2.252359174e+01 -2.252359174e+01 -4.5444e-01 +3.8930e+00
2 0 +1.346631294e+00 -3.121336871e+01 -3.121336871e+01 +1.2170e+00 +1.4781e+00
152 0 +1.127903041e+00 -3.143209696e+01 -3.143209696e+01 -1.7299e+00 +3.3923e-01
182 0 +1.080401527e+00 -3.147959847e+01 -3.147959847e+01 -1.7999e+00 +2.7423e-01
193 0 +1.044991447e+00 -3.151500855e+01 -3.151500855e+01 -1.7460e+00 +2.9937e-01
202 0 +1.009295122e+00 -3.155070488e+01 -3.155070488e+01 -1.8201e+00 +1.6956e-01
214 0 +9.841252638e-01 -3.157587474e+01 -3.157587474e+01 -1.8603e+00 +1.9488e-01
217 0 +9.553584244e-01 -3.160464158e+01 -3.160464158e+01 -1.9698e+00 +3.0903e-02
225 0 +9.402266326e-01 -3.161977337e+01 -3.161977337e+01 -1.9537e+00 +9.0683e-02
256 0 +9.308461738e-01 -3.162915383e+01 -3.162915383e+01 -1.9481e+00 +7.5694e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.980510305e+00 +5.253805103e+02 +5.253805103e+02 +1.5883e+00 +9.4943e-01
2 0 +1.922451226e+00 +5.173224512e+02 +5.173224512e+02 +2.0752e+00 -3.8078e+00
12 0 +1.642520762e+00 +5.170425208e+02 +5.170425208e+02 +3.7850e+00 -3.5289e+00
35 0 +4.704002784e-01 +5.158704003e+02 +5.158704003e+02 -2.3601e+00 -4.4959e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.702796058e+00 -9.922972039e+02 -9.922972039e+02 -6.2900e-01 +1.6043e+00
2 0 +1.885155658e+00 -9.981148443e+02 -9.981148443e+02 +8.7395e-01 -1.8294e-01
21 0 +1.385221267e+00 -9.986147787e+02 -9.986147787e+02 +1.0972e+00 +4.7278e-01
81 0 +1.086892570e+00 -9.989131074e+02 -9.989131074e+02 +4.2760e+00 +1.0974e+00
109 0 +6.215470178e-01 -9.993784530e+02 -9.993784530e+02 +4.1068e+00 +2.8034e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.863701294e+01 +4.933701294e+01 +4.933701294e+01 +4.9039e-01 -2.0574e+00
2 0 +1.255463525e+01 +4.325463525e+01 +4.325463525e+01 -2.2731e+00 +8.6073e-02
3 0 +7.045214660e+00 +3.774521466e+01 +3.774521466e+01 -7.2312e-02 +1.5407e+00
7 0 +4.186738683e+00 +3.488673868e+01 +3.488673868e+01 -9.5093e-01 +4.2478e-01
16 0 +2.011081004e+00 +3.271108100e+01 +3.271108100e+01 -3.7633e-01 +2.0834e+00
20 0 +8.861056961e-01 +3.158610570e+01 +3.158610570e+01 -3.8110e-01 +2.4210e+00
32 0 +7.932865730e-01 +3.149328657e+01 +3.149328657e+01 -4.6217e-01 +2.6727e+00
68 0 +7.542840717e-01 +3.145428407e+01 +3.145428407e+01 -5.5644e-01 +2.4351e+00
71 0 +6.967856419e-01 +3.139678564e+01 +3.139678564e+01 -4.9552e-01 +2.5005e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.332583345e+01 +3.616583345e+01 +3.616583345e+01 -8.8011e-01 +1.2028e+00
2 0 +1.224666918e+01 +3.508666918e+01 +3.508666918e+01 -1.0925e+00 +2.6547e+00
4 0 +1.091497021e+01 +3.375497021e+01 +3.375497021e+01 -1.1208e+00 +4.7714e-01
5 0 +7.970010868e+00 +3.081001087e+01 +3.081001087e+01 +6.4407e-01 +1.2130e+00
11 0 +3.912995640e+00 +2.675299564e+01 +2.675299564e+01 +9.6349e-01 -1.4004e-01
12 0 +4.228387730e-01 +2.326283877e+01 +2.326283877e+01 +9.0825e-01 +5.5618e-01
27 0 +1.789708115e-01 +2.301897081e+01 +2.301897081e+01 +1.1381e+00 +3.2991e-01
38 0 +6.015982688e-03 +2.284601598e+01 +2.284601598e+01 +1.5038e+00 +9.8363e-01
68 0 +1.080867597e-04 +2.284010809e+01 +2.284010809e+01 +1.4606e+00 +8.7778e-01
103 0 +9.867453738e-06 +2.284000987e+01 +2.284000987e+01 +1.4851e+00 +8.8404e-01
104 0 +4.060389450e-06 +2.284000406e+01 +2.284000406e+01 +1.4706e+00 +8.3418e-01
110 0 +1.898683369e-06 +2.284000190e+01 +2.284000190e+01 +1.4347e+00 +8.1536e-01
119 0 +9.793410527e-11 +2.284000000e+01 +2.284000000e+01 +1.4786e+00 +8.5820e-01
215 0 +0.000000000e+00 +2.284000000e+01 +2.284000000e+01 +1.4768e+00 +8.5566e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.850430288e+01 +4.323430288e+01 +4.323430288e+01 +2.8828e+00 -7.1284e-01
2 0 +1.440519786e+01 +3.913519786e+01 +3.913519786e+01 -1.9455e+00 -1.4745e+00
3 0 +7.893056237e+00 +3.262305624e+01 +3.262305624e+01 +3.7330e+00 -6.6190e-01
14 0 +5.567438244e+00 +3.029743824e+01 +3.029743824e+01 +4.5068e+00 -2.2015e+00
19 0 +2.830478202e+00 +2.756047820e+01 +2.756047820e+01 -1.3809e-01 -1.2071e+00
37 0 +2.010074859e+00 +2.674007486e+01 +2.674007486e+01 -6.7593e-01 -3.6793e+00
71 0 +1.192961560e+00 +2.592296156e+01 +2.592296156e+01 -7.3057e-01 -3.8260e+00
97 0 +9.760779686e-01 +2.570607797e+01 +2.570607797e+01 -3.7836e-01 -3.9097e+00
184 0 +9.359583360e-01 +2.566595834e+01 +2.566595834e+01 -2.5607e-01 -3.8889e+00
185 0 +9.303549122e-01 +2.566035491e+01 +2.566035491e+01 -2.9581e-01 -3.8907e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.513278034e+00 +1.003513278e+03 +1.003513278e+03 -8.6722e-01 -3.7208e-01
2 0 +1.700623115e+00 +1.001700623e+03 +1.001700623e+03 +1.2626e+00 +6.9231e-01
19 0 +6.618149400e-01 +1.000661815e+03 +1.000661815e+03 +3.2998e-01 +1.3937e-01
48 0 +1.265170528e-01 +1.000126517e+03 +1.000126517e+03 +1.1443e-01 -3.6983e-01
77 0 +4.941380428e-02 +1.000049414e+03 +1.000049414e+03 +1.0066e+00 +4.9809e-02
91 0 +7.358237145e-04 +1.000000736e+03 +1.000000736e+03 +4.5142e-01 -1.1133e-01
95 0 +5.071778118e-04 +1.000000507e+03 +1.000000507e+03 +7.6355e-01 +2.4009e-02
97 0 +1.114808742e-05 +1.000000011e+03 +1.000000011e+03 +6.9850e-01 +2.2334e-02
135 0 +5.470435553e-07 +1.000000001e+03 +1.000000001e+03 +6.4944e-01 -3.2267e-04
152 0 +4.057898195e-07 +1.000000000e+03 +1.000000000e+03 +6.5444e-01 +6.6315e-03
160 0 +4.972753231e-08 +1.000000000e+03 +1.000000000e+03 +6.1546e-01 -5.8334e-03
163 0 +2.638216756e-09 +1.000000000e+03 +1.000000000e+03 +6.1118e-01 -1.1151e-02
244 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 +6.1987e-01 -8.1393e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.153700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.167696727e+00 -3.102023033e+02 -3.102023033e+02 -6.9076e-01 -2.7811e+00
8 0 +4.159210116e+00 -3.112107899e+02 -3.112107899e+02 +1.6623e+00 -1.3691e+00
12 0 +3.389818876e+00 -3.119801811e+02 -3.119801811e+02 +1.1539e+00 -2.7261e+00
16 0 +2.565476787e+00 -3.128045232e+02 -3.128045232e+02 +1.2022e+00 -2.1396e+00
29 0 +2.224341738e+00 -3.131456583e+02 -3.131456583e+02 +9.5992e-01 -2.9540e+00
31 0 +2.014994462e+00 -3.133550055e+02 -3.133550055e+02 +5.7474e-01 -3.2487e+00
55 0 +1.979306861e+00 -3.133906931e+02 -3.133906931e+02 +6.7713e-01 -3.6315e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.019000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.431858244e+01 +8.450858244e+01 +8.450858244e+01 -1.6579e-01 +1.4520e+00
2 0 +1.367052463e+01 +8.386052463e+01 +8.386052463e+01 +4.6335e+00 +2.2587e+00
3 0 +5.443868754e+00 +7.563386875e+01 +7.563386875e+01 +6.0202e-01 +1.3867e+00
8 0 +3.843193719e+00 +7.403319372e+01 +7.403319372e+01 -6.1000e-01 +1.5910e-02
10 0 +2.013955985e+00 +7.220395598e+01 +7.220395598e+01 -1.2503e+00 -2.3735e+00
32 0 +1.039135306e-01 +7.029391353e+01 +7.029391353e+01 +2.9988e+00 +2.1865e+00
35 0 +9.793519108e-04 +7.019097935e+01 +7.019097935e+01 +2.9257e+00 +2.3820e+00
203 0 +3.432210061e-04 +7.019034322e+01 +7.019034322e+01 +3.2011e+00 +2.2601e+00
220 0 +1.605661287e-04 +7.019016057e+01 +7.019016057e+01 +2.9934e+00 +2.3488e+00
242 0 +8.798746573e-05 +7.019008799e+01 +7.019008799e+01 +3.1343e+00 +2.3035e+00
261 0 +3.160706957e-05 +7.019003161e+01 +7.019003161e+01 +3.1155e+00 +2.3124e+00
264 0 +7.981195125e-06 +7.019000798e+01 +7.019000798e+01 +3.0354e+00 +2.3577e+00
271 0 +1.328624265e-06 +7.019000133e+01 +7.019000133e+01 +3.0830e+00 +2.3006e+00
284 0 +1.199117563e-06 +7.019000120e+01 +7.019000120e+01 +3.1117e+00 +2.2828e+00
290 0 +9.446427214e-07 +7.019000094e+01 +7.019000094e+01 +3.0748e+00 +2.3077e+00
294 0 +3.367944146e-09 +7.019000000e+01 +7.019000000e+01 +3.0807e+00 +2.3152e+00
361 0 +0.000000000e+00 +7.019000000e+01 +7.019000000e+01 +3.0860e+00 +2.3094e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.123100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.353473353e-01 -1.117746527e+02 -1.117746527e+02 +1.2724e+00 -6.7348e-01
17 0 +4.828385679e-01 -1.118271614e+02 -1.118271614e+02 +2.0955e+00 -9.3857e-01
59 0 +4.685517207e-01 -1.118414483e+02 -1.118414483e+02 +6.4111e-01 -1.2169e+00
62 0 +4.243639872e-01 -1.118856360e+02 -1.118856360e+02 +1.7293e+00 -6.1656e-01
80 0 +1.578689733e-01 -1.121521310e+02 -1.121521310e+02 +1.4274e+00 -7.0845e-01
87 0 +5.880123118e-04 -1.123094120e+02 -1.123094120e+02 +1.2870e+00 -9.4655e-01
121 0 +1.696102743e-06 -1.123099983e+02 -1.123099983e+02 +1.4752e+00 -8.8552e-01
165 0 +2.820854661e-11 -1.123100000e+02 -1.123100000e+02 +1.4398e+00 -8.8452e-01
273 0 +0.000000000e+00 -1.123100000e+02 -1.123100000e+02 +1.4425e+00 -8.8434e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.463000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.001686168e+01 +6.464686168e+01 +6.464686168e+01 -3.4913e+00 +2.7424e+00
2 0 +5.898178668e+00 +5.052817867e+01 +5.052817867e+01 -8.2852e-01 -1.2505e-01
5 0 +2.099942829e+00 +4.672994283e+01 +4.672994283e+01 -2.6757e+00 -1.8352e+00
14 0 +2.046454243e+00 +4.667645424e+01 +4.667645424e+01 +8.9788e-01 -1.1503e+00
25 0 +2.013031322e+00 +4.664303132e+01 +4.664303132e+01 -2.6604e+00 -2.8367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.422000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.000309835e+01 -4.421690165e+01 -4.421690165e+01 -2.9154e+00 -2.1551e+00
2 0 +3.278950895e+01 -6.143049105e+01 -6.143049105e+01 +4.1801e+00 +7.9480e-01
3 0 +5.968886996e+00 -8.825111300e+01 -8.825111300e+01 -3.0890e-01 -1.0674e+00
5 0 +3.241761307e+00 -9.097823869e+01 -9.097823869e+01 -1.2043e+00 -1.2574e+00
9 0 +2.169042883e+00 -9.205095712e+01 -9.205095712e+01 -1.6112e+00 +4.4199e-02
12 0 +1.548418547e-01 -9.406515815e+01 -9.406515815e+01 -7.1097e-01 -2.8375e+00
