% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.618164061e+01 +1.169616406e+02 +1.169616406e+02 -1.1101e+00 +4.8079e+00 +1.2129e+00 -7.9849e-01 +1.2461e+00 +7.9399e-02 -2.8523e+00 -8.7781e-01 -4.5547e+00 +2.5899e+00
2 0 +7.479913907e+01 +1.155791391e+02 +1.155791391e+02 -5.0511e-02 +1.1042e+00 +2.2619e+00 +4.5577e-01 -3.0534e+00 +2.8768e+00 -7.5462e-01 -5.8979e-02 +4.9413e+00 -1.1515e+00
6 0 +7.187922395e+01 +1.126592240e+02 +1.126592240e+02 +8.1726e-01 -1.3762e+00 +1.9963e+00 +3.0346e+00 -2.4303e+00 -1.4191e+00 -1.0292e+00 +1.5954e+00 -1.3576e+00 +2.0998e+00
8 0 +7.042893460e+01 +1.112089346e+02 +1.112089346e+02 +1.6685e+00 +2.4678e+00 +4.3482e-01 +4.1809e+00 +4.2248e-01 +2.7141e+00 +2.7887e+00 -1.5430e+00 -2.4610e+00 +1.6942e+00
11 0 +6.314129940e+01 +1.039212994e+02 +1.039212994e+02 +9.6134e-01 -8.9260e-01 +6.8598e-01 +2.0939e-01 -2.8024e+00 +2.5019e+00 +3.6254e-01 +6.4837e-01 -2.2013e+00 +2.7061e+00
29 0 +5.229297161e+01 +9.307297161e+01 +9.307297161e+01 +1.2196e+00 +8.8544e-01 -1.5500e+00 +1.7680e+00 -1.0649e+00 +2.0770e+00 -1.2254e+00 +4.8551e-01 -5.6502e-01 +3.1339e+00
79 0 +3.849271514e+01 +7.927271514e+01 +7.927271514e+01 -1.9947e+00 +4.4525e+00 +4.1006e+00 +6.6927e-01 -9.4706e-01 +3.0406e+00 +7.3497e-01 +3.4169e+00 -1.6661e+00 -9.1009e-01
146 0 +3.686084171e+01 +7.764084171e+01 +7.764084171e+01 -2.2966e+00 +4.8106e+00 +4.2678e+00 +9.9472e-01 -1.3348e+00 +2.6732e+00 +1.6895e+00 +2.2749e+00 -9.1835e-01 -7.3670e-01
156 0 +3.571650049e+01 +7.649650049e+01 +7.649650049e+01 -2.4919e+00 +4.5698e+00 +4.2366e+00 +4.0097e-01 -1.8212e+00 +3.4672e+00 +1.3581e+00 +1.9548e+00 -1.7143e+00 -2.5799e-01
200 0 +3.043054881e+01 +7.121054881e+01 +7.121054881e+01 -2.0730e+00 +4.3871e+00 +4.1916e+00 +1.1141e+00 -1.0187e+00 +2.4509e+00 +1.4197e+00 +2.6377e+00 -1.8153e+00 -1.0217e+00
203 0 +2.742074290e+01 +6.820074290e+01 +6.820074290e+01 -2.1538e+00 +4.5512e+00 +3.7580e+00 +1.5688e+00 -1.7020e+00 +2.5918e+00 +1.7555e+00 +2.3441e+00 -2.6770e+00 -3.5024e-01
255 0 +2.615839371e+01 +6.693839371e+01 +6.693839371e+01 -1.6060e+00 +5.3198e+00 +3.3312e+00 +1.3197e+00 -9.6680e-01 +2.7011e+00 +1.4211e+00 +2.4165e+00 -2.6583e+00 -5.5215e-02
257 0 +2.514832232e+01 +6.592832232e+01 +6.592832232e+01 -1.1422e+00 +4.9687e+00 +4.0578e+00 +1.5820e+00 -1.1017e+00 +2.9437e+00 +9.2207e-01 +2.5526e+00 -2.1393e+00 -3.4858e-01
270 0 +2.421190578e+01 +6.499190578e+01 +6.499190578e+01 -1.2876e+00 +4.5073e+00 +3.2695e+00 +1.8841e+00 -1.5745e+00 +2.5797e+00 +1.5298e+00 +1.9172e+00 -2.5094e+00 -5.4075e-02
331 0 +2.390244443e+01 +6.468244443e+01 +6.468244443e+01 -1.3545e+00 +4.4019e+00 +3.5457e+00 +1.4953e+00 -1.6590e+00 +2.4122e+00 +1.6307e+00 +2.1672e+00 -1.9500e+00 -3.9265e-01
530 0 +2.337900889e+01 +6.415900889e+01 +6.415900889e+01 -1.2698e+00 +4.4924e+00 +3.1053e+00 +1.6027e+00 -1.4413e+00 +2.7122e+00 +1.8639e+00 +1.8072e+00 -2.2421e+00 -2.9794e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.062700974e+01 +7.902700974e+01 +7.902700974e+01 +3.3961e-02 -1.2911e+00 -9.3813e-01 -4.2291e+00 +2.9842e+00 +3.1754e+00 -2.0892e+00 -1.1808e-01 -3.4700e-01 +3.5245e+00
3 0 +7.789276803e+01 +7.629276803e+01 +7.629276803e+01 -8.0520e-02 -2.3295e-01 +2.1330e+00 +3.5770e-01 +3.8739e-01 +4.4670e-02 +3.0630e+00 -3.4581e+00 -1.1290e+00 -2.0459e+00
4 0 +7.505785196e+01 +7.345785196e+01 +7.345785196e+01 -2.7211e+00 +2.8120e+00 -1.5278e+00 +1.0945e+00 -9.8479e-01 +1.1819e+00 -2.1125e+00 +2.6762e+00 +8.2024e-01 +5.7632e+00
18 0 +7.395118522e+01 +7.235118522e+01 +7.235118522e+01 -2.4873e+00 +2.7531e+00 -6.1552e-01 -1.9868e+00 +1.8874e+00 -1.1112e+00 +4.0610e-01 +4.9075e+00 -3.8311e+00 -4.1029e+00
24 0 +6.928797279e+01 +6.768797279e+01 +6.768797279e+01 -3.7129e+00 +3.9649e+00 +1.7452e-01 -1.2781e+00 +2.5664e+00 +4.3209e-01 -2.3604e+00 +3.8676e+00 -1.6974e+00 -1.7289e-01
63 0 +6.732272586e+01 +6.572272586e+01 +6.572272586e+01 -2.1893e+00 +8.4192e-01 +2.1997e+00 -1.1140e+00 +7.7214e-01 +1.5128e-01 -1.5725e+00 +4.1427e+00 +7.6374e-01 +3.2528e+00
81 0 +4.075264032e+01 +3.915264032e+01 +3.915264032e+01 +2.5172e-01 +2.2475e+00 +1.8930e+00 -2.9674e+00 -9.9091e-01 +1.5716e+00 +3.4299e+00 +1.7505e+00 +2.3587e+00 +3.3775e+00
88 0 +4.015935200e+01 +3.855935200e+01 +3.855935200e+01 +1.0187e+00 +1.5775e+00 +1.2125e+00 -2.2870e+00 -1.5086e-01 +3.1713e-01 +3.4523e+00 +1.6530e+00 +5.9834e-01 +1.3994e+00
142 0 +3.106035055e+01 +2.946035055e+01 +2.946035055e+01 +5.2773e-01 +3.4887e+00 -3.2162e-01 -1.0964e+00 -1.1385e+00 -1.8728e+00 +3.4467e+00 +2.0832e-01 +2.3064e+00 +5.5145e+00
156 0 +2.732201642e+01 +2.572201642e+01 +2.572201642e+01 +9.0290e-02 +4.5514e+00 -2.0500e+00 -9.6553e-01 +7.2352e-01 -1.2515e+00 +3.1086e+00 +7.5256e-01 +9.8135e-01 +1.6219e+00
162 0 +1.364131554e+01 +1.204131554e+01 +1.204131554e+01 +4.9323e-01 +4.6082e+00 -3.0973e+00 -8.7432e-01 -1.6055e+00 -2.1803e+00 +4.8020e+00 +3.3838e-01 +2.0864e+00 +2.9450e+00
241 0 +9.903243031e+00 +8.303243031e+00 +8.303243031e+00 +1.3520e+00 +2.2895e+00 -1.7299e+00 -2.5795e+00 -2.8026e-01 -1.3631e-01 +3.4925e+00 +6.3711e-01 +4.0668e+00 +3.3863e+00
254 0 +6.079480204e+00 +4.479480204e+00 +4.479480204e+00 +8.8199e-01 +2.4718e+00 -1.9901e+00 -2.8234e+00 -8.7719e-01 -1.6585e-01 +3.5308e+00 +2.9515e-01 +2.6452e+00 +2.8670e+00
305 0 +5.216905439e+00 +3.616905439e+00 +3.616905439e+00 +1.0339e+00 +3.5949e+00 -1.6596e+00 -1.9786e+00 -9.9990e-01 -8.1262e-01 +3.8231e+00 +1.1246e+00 +1.7260e+00 +3.2976e+00
314 0 +5.126024083e+00 +3.526024083e+00 +3.526024083e+00 +1.3212e+00 +3.0893e+00 -1.8570e+00 -1.9502e+00 -6.2746e-01 -1.9067e-01 +2.9662e+00 +4.4759e-01 +1.9743e+00 +3.0124e+00
318 0 +4.002981047e+00 +2.402981047e+00 +2.402981047e+00 +7.6679e-01 +3.5203e+00 -2.0930e+00 -1.3398e+00 -8.6940e-01 -5.6853e-01 +3.3647e+00 +1.4011e+00 +2.1902e+00 +3.5715e+00
322 0 +2.225063586e+00 +6.250635861e-01 +6.250635861e-01 +1.7820e+00 +3.2736e+00 -2.2709e+00 -1.2898e+00 -1.0974e+00 -1.2362e-01 +3.7224e+00 +7.6895e-01 +2.7234e+00 +3.4416e+00
353 0 +2.141903521e+00 +5.419035205e-01 +5.419035205e-01 +1.3780e+00 +2.4563e+00 -2.0242e+00 -1.0419e+00 -1.5834e+00 +5.0701e-01 +3.4663e+00 +9.1731e-01 +2.2261e+00 +3.6641e+00
356 0 +2.067473136e+00 +4.674731363e-01 +4.674731363e-01 +1.1293e+00 +3.5951e+00 -2.2143e+00 -8.7064e-01 -1.7204e+00 -3.7009e-01 +4.2867e+00 +8.4714e-01 +1.6881e+00 +2.7041e+00
370 0 +2.018782131e+00 +4.187821313e-01 +4.187821313e-01 +7.4901e-01 +2.9283e+00 -1.8914e+00 -9.0830e-01 -1.4107e+00 +4.2470e-01 +3.6846e+00 +1.1407e+00 +1.7165e+00 +2.8317e+00
377 0 +1.932046144e+00 +3.320461445e-01 +3.320461445e-01 +1.2149e+00 +3.1155e+00 -1.9173e+00 -1.1169e+00 -1.6379e+00 -2.1293e-01 +3.7268e+00 +8.3767e-01 +2.0710e+00 +3.1626e+00
424 0 +1.782646531e+00 +1.826465314e-01 +1.826465314e-01 +1.0470e+00 +2.9428e+00 -2.4956e+00 -1.0250e+00 -1.3715e+00 +1.9371e-01 +3.8136e+00 +8.4344e-01 +2.4131e+00 +2.9454e+00
444 0 +1.600095572e+00 +9.557228333e-05 +9.557228333e-05 +1.0337e+00 +2.9050e+00 -2.5263e+00 -1.3546e+00 -1.2030e+00 +2.9679e-01 +3.7617e+00 +5.3749e-01 +2.1327e+00 +2.7402e+00
463 0 +1.581686310e+00 -1.831369036e-02 -1.831369036e-02 +1.3203e+00 +2.8886e+00 -2.3973e+00 -1.4802e+00 -1.3358e+00 +4.3290e-01 +3.7685e+00 +4.6758e-01 +2.2989e+00 +3.0204e+00
476 0 +1.474624905e+00 -1.253750949e-01 -1.253750949e-01 +1.2613e+00 +2.8817e+00 -2.4331e+00 -1.4284e+00 -1.3967e+00 +5.0851e-01 +3.9182e+00 +6.9019e-01 +2.0959e+00 +2.9266e+00
519 0 +1.410401470e+00 -1.895985298e-01 -1.895985298e-01 +1.3127e+00 +2.8848e+00 -2.3920e+00 -1.3070e+00 -1.7075e+00 +3.4737e-01 +4.0443e+00 +4.1123e-01 +2.1091e+00 +2.8492e+00
563 0 +1.365740482e+00 -2.342595176e-01 -2.342595176e-01 +1.1638e+00 +2.8104e+00 -2.3395e+00 -1.3339e+00 -1.4308e+00 +3.1026e-01 +3.9541e+00 +7.2332e-01 +2.1008e+00 +2.7760e+00
571 0 +1.301124788e+00 -2.988752123e-01 -2.988752123e-01 +1.1827e+00 +2.9606e+00 -2.2997e+00 -1.1942e+00 -1.4708e+00 +3.3405e-01 +4.0077e+00 +5.8524e-01 +2.0765e+00 +2.7880e+00
664 0 +1.277556142e+00 -3.224438578e-01 -3.224438578e-01 +1.2733e+00 +2.8640e+00 -2.2718e+00 -1.3038e+00 -1.5286e+00 +3.5271e-01 +3.9694e+00 +5.7977e-01 +2.0798e+00 +2.9101e+00
759 0 +1.256283280e+00 -3.437167199e-01 -3.437167199e-01 +1.2324e+00 +2.9791e+00 -2.3775e+00 -1.2877e+00 -1.5210e+00 +2.9818e-01 +3.9389e+00 +5.3490e-01 +2.0779e+00 +2.8258e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.961901680e+01 -2.912209832e+02 -2.912209832e+02 +1.4400e+00 +2.4683e+00 +2.5483e-01 -3.3350e+00 -1.9411e+00 -5.2820e-02 -3.6186e+00 -2.2435e+00 -2.0390e+00 +9.0604e-01
3 0 +7.311195174e+01 -2.977280483e+02 -2.977280483e+02 +2.8191e+00 -4.1959e-01 +4.3355e-01 +2.8173e+00 +1.4403e+00 +1.6347e+00 -2.2403e+00 +1.6975e-01 +1.8165e+00 +1.9644e+00
4 0 +6.412238127e+01 -3.067176187e+02 -3.067176187e+02 +1.0316e+00 +2.6854e+00 -3.1816e+00 +3.4686e+00 +3.1842e+00 +1.5495e+00 -2.1295e+00 +4.9578e-01 -1.8209e+00 +1.0472e+00
12 0 +5.992437110e+01 -3.109156289e+02 -3.109156289e+02 +3.4069e+00 -1.4626e+00 -2.5966e+00 +1.2724e+00 -9.5286e-01 +1.5009e+00 +6.9024e-02 -1.5927e+00 -1.3330e+00 -1.6535e+00
30 0 +5.761223429e+01 -3.132277657e+02 -3.132277657e+02 +1.8168e+00 -1.8776e+00 -1.4197e+00 -4.3585e-01 -1.3051e+00 +2.8592e+00 +2.6916e-01 -3.3629e+00 +7.6521e-01 -3.0020e+00
32 0 +5.573855701e+01 -3.151014430e+02 -3.151014430e+02 +1.9615e+00 -9.3186e-01 -2.8481e+00 +1.7409e+00 +4.4356e-01 +5.6131e-01 +1.1080e+00 -2.7508e+00 -3.2106e+00 +9.6084e-01
52 0 +4.112361971e+01 -3.297163803e+02 -3.297163803e+02 +4.1972e+00 -7.3614e-01 -2.8790e+00 +2.9196e+00 -3.4181e-01 +8.8916e-01 -2.7507e+00 -2.5220e+00 -6.5699e+00 +7.3688e-01
71 0 +3.720151774e+01 -3.336384823e+02 -3.336384823e+02 +2.8214e+00 -3.2456e-01 -3.8603e+00 +2.8008e+00 -2.2847e+00 -9.8845e-01 +3.0828e-01 -3.1853e-02 -1.7697e+00 -2.3133e+00
102 0 +3.592373477e+01 -3.349162652e+02 -3.349162652e+02 -1.6016e-01 +1.1425e-01 -1.5784e+00 +4.2386e+00 +3.7045e+00 +1.8408e+00 -2.2861e+00 -9.4705e-01 -3.2669e+00 +1.1840e+00
126 0 +2.558732091e+01 -3.452526791e+02 -3.452526791e+02 +2.6738e+00 +1.2828e+00 -1.8531e+00 +2.2587e+00 -8.2567e-01 +1.1873e+00 -1.6997e+00 -1.0485e+00 -2.7445e+00 +6.5417e-01
145 0 +1.778919784e+01 -3.530508022e+02 -3.530508022e+02 +2.2834e+00 -1.5704e-01 -2.8345e+00 +4.6004e-01 -7.4471e-01 +2.0160e-02 -1.4802e-01 -2.6554e-01 -1.7597e+00 -2.2460e-01
149 0 +1.279841611e+01 -3.580415839e+02 -3.580415839e+02 +3.0589e+00 +1.6328e+00 -1.8927e+00 +2.8666e+00 -1.4368e-01 +2.0234e+00 -1.1012e+00 +5.8388e-01 -3.6372e+00 -3.3992e-01
161 0 +8.242202218e+00 -3.625977978e+02 -3.625977978e+02 +1.5871e+00 -5.8495e-01 -3.0312e+00 +8.8162e-01 -7.2856e-01 +9.1267e-01 -4.6132e-01 +1.2737e+00 -1.8750e+00 +2.9871e-01
164 0 +7.815460216e+00 -3.630245398e+02 -3.630245398e+02 +3.6016e+00 +9.2084e-01 -1.9586e+00 +2.0096e+00 -9.7592e-01 +8.2231e-01 -8.8575e-01 +7.2181e-01 -2.7541e+00 -6.3888e-01
187 0 +6.376266838e+00 -3.644637332e+02 -3.644637332e+02 +3.1128e+00 -5.4236e-01 -2.3941e+00 +1.2360e+00 -4.2200e-01 +3.2311e-01 -1.5000e+00 +1.3414e-01 -3.3398e+00 -8.4213e-02
201 0 +2.229687538e+00 -3.686103125e+02 -3.686103125e+02 +2.9087e+00 -2.3110e-01 -2.1859e+00 +1.6972e+00 +8.6979e-01 +9.1016e-01 -1.3722e+00 +1.1809e+00 -3.6541e+00 +4.5011e-01
244 0 +1.987710466e+00 -3.688522895e+02 -3.688522895e+02 +2.7474e+00 +1.2168e-01 -1.4528e+00 +1.9063e+00 +1.0539e+00 +2.6892e-01 -1.7860e+00 +1.1792e+00 -3.3595e+00 +4.9741e-01
