% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.448318743e+01 +5.527318743e+01 +5.527318743e+01 +1.5811e+00 +1.9116e+00 -1.2980e-01
8 0 +3.593377959e+01 +2.672377959e+01 +2.672377959e+01 +3.2631e-01 +1.6877e+00 +2.9214e+00
21 0 +6.380715422e+00 -2.829284578e+00 -2.829284578e+00 -5.3712e-01 +4.7332e+00 +8.1292e+00
30 0 +2.325276640e+00 -6.884723360e+00 -6.884723360e+00 +5.2972e+00 +4.2647e+00 +1.5332e+01
42 0 +1.556382248e+00 -7.653617752e+00 -7.653617752e+00 +3.4436e+00 +8.9013e+00 +1.8505e+01
44 0 +6.432430528e-01 -8.566756947e+00 -8.566756947e+00 +4.3568e+00 +1.5206e+01 +1.8053e+01
45 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.4215e+00 +8.4652e+00 +9.4146e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.695045487e+01 +6.829404549e+02 +6.829404549e+02 -5.5982e-01 -1.6210e+00 -3.9295e+00
8 0 +2.066635018e+01 +6.766563502e+02 +6.766563502e+02 +3.7871e+00 -2.4302e+00 -3.8673e+00
10 0 +4.147934443e+00 +6.601379344e+02 +6.601379344e+02 +8.5207e-01 -7.0561e+00 -6.3822e+00
15 0 +1.174013352e+00 +6.571640134e+02 +6.571640134e+02 +3.8260e+00 -7.3304e+00 -8.7692e+00
25 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +7.4439e+00 -6.6897e+00 -5.7745e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.186430232e+01 +1.485743023e+02 +1.485743023e+02 -3.9445e+00 -2.3024e+00 +2.2278e+00
2 0 +7.220587575e+01 +1.389158758e+02 +1.389158758e+02 +1.0799e+00 -2.5196e+00 +8.2822e-01
5 0 +5.828925786e+01 +1.249992579e+02 +1.249992579e+02 -1.0154e+00 -2.4326e+00 -3.8142e-01
6 0 +5.079566839e+01 +1.175056684e+02 +1.175056684e+02 -2.3524e+00 -1.7550e+00 -1.2114e+00
7 0 +4.855655666e+01 +1.152665567e+02 +1.152665567e+02 +7.6393e-01 -1.6638e+00 -1.7757e+00
8 0 +4.069236755e+01 +1.074023675e+02 +1.074023675e+02 -4.2972e+00 -2.0910e+00 -1.9210e+00
9 0 +3.048601367e+01 +9.719601367e+01 +9.719601367e+01 +6.3339e-02 -1.8691e+00 -3.4478e+00
14 0 +2.222761683e+01 +8.893761683e+01 +8.893761683e+01 -2.8881e+00 -2.7298e+00 -3.7063e+00
21 0 +4.092370859e+00 +7.080237086e+01 +7.080237086e+01 -9.0763e-01 -5.0943e+00 -7.8785e+00
26 0 +3.878836785e+00 +7.058883678e+01 +7.058883678e+01 -1.1212e+00 -6.8645e+00 -5.3540e+00
33 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0047e+00 -5.0121e+00 -8.3961e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.128961246e+01 +1.002959612e+03 +1.002959612e+03 -1.9570e+00 -3.0708e+00 -2.1461e-01
3 0 +4.669736987e+01 +9.883673699e+02 +9.883673699e+02 -1.8479e-02 +8.8912e-01 +2.6907e+00
4 0 +4.236076110e+01 +9.840307611e+02 +9.840307611e+02 +1.3629e+00 -4.1761e+00 +1.6607e+00
9 0 +2.123535649e+01 +9.629053565e+02 +9.629053565e+02 -1.4603e+00 +5.9587e-01 +6.3829e+00
14 0 +1.751005309e+01 +9.591800531e+02 +9.591800531e+02 +2.2858e+00 -4.4226e+00 +4.1602e+00
15 0 +6.797065577e+00 +9.484670656e+02 +9.484670656e+02 +1.7971e+00 -6.2571e+00 +9.5092e+00
23 0 +6.619088406e+00 +9.482890884e+02 +9.482890884e+02 +1.6191e+00 -1.0918e+01 +5.6914e+00
31 0 +5.991066687e+00 +9.476610667e+02 +9.476610667e+02 +9.9107e-01 -7.9032e+00 +7.7683e+00
36 0 +5.763829691e+00 +9.474338297e+02 +9.474338297e+02 +7.6383e-01 -6.0762e+00 +6.3911e+00
40 0 +3.649534973e+00 +9.453195350e+02 +9.453195350e+02 -1.3505e+00 -6.2510e+00 +1.1843e+01
47 0 +1.877446581e+00 +9.435474466e+02 +9.435474466e+02 -3.1226e+00 -5.3915e+00 +1.7039e+01
66 0 +1.654738889e+00 +9.433247389e+02 +9.433247389e+02 -3.3453e+00 -9.1491e+00 +1.3451e+01
69 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -9.4297e+00 -1.1472e+01 +1.3981e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.815365308e+01 +5.070365308e+01 +5.070365308e+01 -8.1861e-01 -9.4117e-01 -1.3547e+00
2 0 +7.299628520e+01 +3.554628520e+01 +3.554628520e+01 -3.5605e+00 -2.7361e+00 +1.0028e+00
8 0 +6.923251351e+01 +3.178251351e+01 +3.178251351e+01 -2.3597e+00 -2.4771e+00 +1.1772e+00
11 0 +6.414925916e+01 +2.669925916e+01 +2.669925916e+01 +2.8969e-01 -2.9155e+00 +1.5592e+00
15 0 +4.815653250e+01 +1.070653250e+01 +1.070653250e+01 +6.3591e+00 -1.7385e+00 +2.3152e+00
16 0 +3.142824186e+01 -6.021758137e+00 -6.021758137e+00 +4.4998e+00 +8.1640e-02 +3.4625e+00
25 0 +2.713604515e+01 -1.031395485e+01 -1.031395485e+01 +2.7015e+00 -2.1976e+00 +4.7923e+00
26 0 +1.615271082e+01 -2.129728918e+01 -2.129728918e+01 +9.0464e+00 +6.1854e+00 +3.3847e+00
30 0 +5.232351169e+00 -3.221764883e+01 -3.221764883e+01 +6.0470e+00 +3.3454e+00 +1.0554e+01
43 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +1.0094e+01 +8.3497e+00 +2.0735e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.226500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.013469204e+02 -2.130307962e+01 -2.130307962e+01 +4.5444e+00 +5.6827e-01 +2.7788e+00
3 0 +6.424033228e+01 -5.840966772e+01 -5.840966772e+01 -1.5457e+00 +8.9011e-01 -2.2106e-01
4 0 +1.801395341e+01 -1.046360466e+02 -1.046360466e+02 +2.5321e+00 +1.6854e+00 -5.1501e+00
13 0 +1.092224769e+01 -1.117277523e+02 -1.117277523e+02 +1.2261e+00 +3.5150e+00 -6.2457e+00
19 0 +9.579102656e+00 -1.130708973e+02 -1.130708973e+02 -4.7349e+00 +2.0546e+00 -9.7396e+00
22 0 +7.731834274e+00 -1.149181657e+02 -1.149181657e+02 -1.7679e+00 +3.5771e+00 -9.5504e+00
25 0 +4.473970880e+00 -1.181760291e+02 -1.181760291e+02 -5.2603e-01 +5.2797e+00 -1.5502e+01
31 0 +4.165517789e+00 -1.184844822e+02 -1.184844822e+02 -3.8512e+00 +4.0460e+00 -1.3411e+01
33 0 +8.335861811e-02 -1.225666414e+02 -1.225666414e+02 -4.9166e+00 +7.2739e+00 -1.4260e+01
44 0 +0.000000000e+00 -1.226500000e+02 -1.226500000e+02 -1.0959e+01 +8.6552e+00 -2.5915e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.537750163e+01 +2.811750163e+01 +2.811750163e+01 +2.6830e+00 -6.4963e-01 +9.3034e-01
3 0 +5.629829134e+01 +9.038291341e+00 +9.038291341e+00 +2.1126e+00 -2.0238e+00 -6.0008e-01
4 0 +5.451160694e+01 +7.251606937e+00 +7.251606937e+00 -4.6479e-01 -2.3582e+00 -9.3072e-01
7 0 +1.861708351e+01 -2.864291649e+01 -2.864291649e+01 -9.9093e-01 -1.0711e+00 -4.9798e+00
15 0 +1.206320875e+01 -3.519679125e+01 -3.519679125e+01 -7.0632e+00 -6.5359e+00 -1.3934e+01
17 0 +6.397760702e+00 -4.086223930e+01 -4.086223930e+01 -1.3978e+00 -5.5941e+00 -6.4062e+00
22 0 +5.028136253e+00 -4.223186375e+01 -4.223186375e+01 -2.8136e-02 -1.0537e+01 -7.5222e+00
29 0 +4.517208725e-01 -4.680827913e+01 -4.680827913e+01 +4.5483e+00 -1.1255e+01 -1.4861e+01
36 0 +0.000000000e+00 -4.726000000e+01 -4.726000000e+01 +7.7361e+00 -6.4764e+00 -1.0352e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.292300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093166041e+02 -1.199133959e+02 -1.199133959e+02 -5.0645e-01 +3.2898e+00 -2.7596e+00
2 0 +1.000282135e+02 -1.292017865e+02 -1.292017865e+02 -1.3468e+00 -1.4890e+00 -3.2579e+00
4 0 +8.680006446e+01 -1.424299355e+02 -1.424299355e+02 -1.1048e+00 +1.1744e+00 -1.1170e+00
5 0 +6.151464942e+01 -1.677153506e+02 -1.677153506e+02 +3.7936e-01 -2.2751e+00 +1.7229e-01
