% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490541502e+02 +1.321141502e+02 +1.321141502e+02 -7.7081e-01 +2.1481e+00 +3.7996e+00
2 0 +1.156994655e+02 +9.875946546e+01 +9.875946546e+01 -4.0622e+00 -1.7486e+00 -2.3902e+00
3 0 +1.522771603e+01 -1.712283972e+00 -1.712283972e+00 -1.1001e+00 -1.2553e+00 -4.6376e+00
16 0 +1.304757128e+01 -3.892428716e+00 -3.892428716e+00 +6.6187e-02 -1.5651e-01 +4.2215e-01
17 0 +6.760220396e+00 -1.017977960e+01 -1.017977960e+01 +3.5669e-01 +2.3631e-01 +6.7763e-03
43 0 +6.449283459e+00 -1.049071654e+01 -1.049071654e+01 +4.3921e+00 +3.1223e+00 +1.8568e+00
62 0 +4.970092638e+00 -1.196990736e+01 -1.196990736e+01 +3.4081e+00 +3.7296e+00 -9.5333e-01
118 0 +4.084173593e+00 -1.285582641e+01 -1.285582641e+01 +4.5784e+00 +2.3915e+00 -2.0008e+00
164 0 +3.614754034e+00 -1.332524597e+01 -1.332524597e+01 +3.0902e+00 +8.6019e-01 -1.6351e+00
239 0 +2.699799147e+00 -1.424020085e+01 -1.424020085e+01 +1.9555e+00 +1.7140e+00 -7.1809e-01
305 0 +1.638166931e+00 -1.530183307e+01 -1.530183307e+01 +3.3995e+00 +1.5202e+00 -1.0380e+00
705 0 +1.157473806e+00 -1.578252619e+01 -1.578252619e+01 +3.2951e+00 +2.9072e+00 -2.0075e+00
4698 0 +6.649690525e-01 -1.627503095e+01 -1.627503095e+01 +4.0583e+00 +3.0954e+00 -1.8105e+00
9296 0 +3.792420606e-01 -1.656075794e+01 -1.656075794e+01 +3.2519e+00 +2.2188e+00 -1.2281e+00
37356 0 +2.834784342e-01 -1.665652157e+01 -1.665652157e+01 +3.5277e+00 +2.6751e+00 -1.4530e+00
47127 0 +7.431490107e-02 -1.686568510e+01 -1.686568510e+01 +3.5972e+00 +2.5419e+00 -1.4962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.298053434e+01 +8.179053434e+01 +8.179053434e+01 -2.5094e+00 -3.4774e+00 +3.1489e+00
2 0 +4.217874041e+01 +6.098874041e+01 +6.098874041e+01 -7.1500e-01 -4.0953e+00 +1.7575e+00
3 0 +2.132363891e+01 +4.013363891e+01 +4.013363891e+01 +4.0184e+00 +4.7342e+00 -3.7995e+00
7 0 +2.026563945e+01 +3.907563945e+01 +3.907563945e+01 -4.3564e+00 -1.0290e+00 -1.4699e+00
8 0 +1.534758765e+01 +3.415758765e+01 +3.415758765e+01 +3.4263e+00 -1.8817e+00 -3.8768e+00
11 0 +1.204247496e+01 +3.085247496e+01 +3.085247496e+01 -4.6050e+00 +3.3017e+00 -5.0556e-02
13 0 +7.208009988e+00 +2.601800999e+01 +2.601800999e+01 -3.9093e-02 -8.5450e-02 +4.2655e-02
16 0 +6.432512831e+00 +2.524251283e+01 +2.524251283e+01 -1.7465e-01 +2.4413e-02 -3.2638e-01
19 0 +6.031566034e+00 +2.484156603e+01 +2.484156603e+01 -2.5095e-02 +1.8584e-01 +2.5686e-01
33 0 +5.374917368e+00 +2.418491737e+01 +2.418491737e+01 +7.7296e-02 +1.7504e-01 +6.3848e-03
51 0 +3.191119915e+00 +2.200111992e+01 +2.200111992e+01 +1.9061e-02 +9.2818e-02 +1.2753e-01
450 0 +3.160696277e+00 +2.197069628e+01 +2.197069628e+01 +6.6191e-01 +3.8805e-01 -3.2701e-01
1914 0 +3.086344357e+00 +2.189634436e+01 +2.189634436e+01 -1.8170e-01 +1.7877e-01 -1.3119e-01
2009 0 +2.980941691e+00 +2.179094169e+01 +2.179094169e+01 -1.5517e-01 +1.6808e-01 -1.7672e-01
2048 0 +2.767109116e+00 +2.157710912e+01 +2.157710912e+01 -1.4952e-01 +1.5485e-01 -1.4973e-01
3910 0 +2.475425019e+00 +2.128542502e+01 +2.128542502e+01 -2.8808e-01 +6.2679e-01 -4.7225e-01
3927 0 +2.337921974e+00 +2.114792197e+01 +2.114792197e+01 -4.3081e-01 +8.2274e-01 -7.8066e-01
3929 0 +1.320418189e+00 +2.013041819e+01 +2.013041819e+01 -4.2705e-01 +1.0639e+00 -3.9974e-01
3947 0 +1.078861658e+00 +1.988886166e+01 +1.988886166e+01 -6.7024e-01 +1.3821e+00 -2.9452e-01
3971 0 +7.191204595e-01 +1.952912046e+01 +1.952912046e+01 -6.0064e-01 +1.3065e+00 -6.4401e-01
4047 0 +4.810784968e-01 +1.929107850e+01 +1.929107850e+01 -3.6175e-01 +1.8090e+00 -6.7465e-01
4083 0 +4.066709703e-01 +1.921667097e+01 +1.921667097e+01 -2.5452e-01 +1.7858e+00 -8.9231e-01
4159 0 +3.396977580e-01 +1.914969776e+01 +1.914969776e+01 -3.9080e-01 +1.6954e+00 -6.9243e-01
4176 0 +2.328669108e-01 +1.904286691e+01 +1.904286691e+01 -3.5893e-01 +1.7599e+00 -7.2884e-01
4212 0 +6.725060136e-02 +1.887725060e+01 +1.887725060e+01 -2.3437e-01 +1.7689e+00 -7.7037e-01
4651 0 +6.593188749e-02 +1.887593189e+01 +1.887593189e+01 -3.2932e-01 +1.7028e+00 -7.0172e-01
4669 0 +6.452499905e-02 +1.887452500e+01 +1.887452500e+01 -3.3252e-01 +1.7026e+00 -6.9867e-01
4672 0 +6.213668592e-02 +1.887213669e+01 +1.887213669e+01 -3.2472e-01 +1.7115e+00 -7.0333e-01
4745 0 +6.161901173e-02 +1.887161901e+01 +1.887161901e+01 -3.2782e-01 +1.7102e+00 -7.0329e-01
4863 0 +5.952601509e-02 +1.886952602e+01 +1.886952602e+01 -3.2906e-01 +1.7098e+00 -7.0094e-01
4878 0 +5.699594370e-02 +1.886699594e+01 +1.886699594e+01 -3.3279e-01 +1.7053e+00 -6.9799e-01
4900 0 +5.271477676e-02 +1.886271478e+01 +1.886271478e+01 -3.2618e-01 +1.7079e+00 -7.0290e-01
5030 0 +4.881588371e-02 +1.885881588e+01 +1.885881588e+01 -3.2734e-01 +1.7060e+00 -7.0303e-01
5035 0 +4.635584898e-02 +1.885635585e+01 +1.885635585e+01 -3.2838e-01 +1.7057e+00 -7.0247e-01
5168 0 +4.504030255e-02 +1.885504030e+01 +1.885504030e+01 -3.2536e-01 +1.7077e+00 -7.0470e-01
5238 0 +4.401136216e-02 +1.885401136e+01 +1.885401136e+01 -3.2447e-01 +1.7079e+00 -7.0554e-01
5281 0 +4.363651620e-02 +1.885363652e+01 +1.885363652e+01 -3.2469e-01 +1.7078e+00 -7.0518e-01
5319 0 +4.262704585e-02 +1.885262705e+01 +1.885262705e+01 -3.2612e-01 +1.7072e+00 -7.0412e-01
9669 0 +2.443190919e-02 +1.883443191e+01 +1.883443191e+01 -2.0449e-01 +1.7704e+00 -8.2603e-01
9839 0 +1.820031701e-02 +1.882820032e+01 +1.882820032e+01 -1.9224e-01 +1.7793e+00 -8.0746e-01
9973 0 +1.796561479e-02 +1.882796561e+01 +1.882796561e+01 -1.8465e-01 +1.7812e+00 -8.1345e-01
9989 0 +7.351102743e-03 +1.881735110e+01 +1.881735110e+01 -1.8946e-01 +1.7822e+00 -8.2072e-01
10121 0 +3.835572018e-03 +1.881383557e+01 +1.881383557e+01 -1.8858e-01 +1.7830e+00 -8.2273e-01
10124 0 +2.029985402e-03 +1.881202999e+01 +1.881202999e+01 -1.8869e-01 +1.7821e+00 -8.2366e-01
10279 0 +1.404970064e-03 +1.881140497e+01 +1.881140497e+01 -1.9069e-01 +1.7816e+00 -8.2262e-01
10294 0 +1.054518976e-03 +1.881105452e+01 +1.881105452e+01 -1.9088e-01 +1.7812e+00 -8.2253e-01
10355 0 +1.006163689e-03 +1.881100616e+01 +1.881100616e+01 -1.9168e-01 +1.7809e+00 -8.2177e-01
10370 0 +9.839970072e-04 +1.881098400e+01 +1.881098400e+01 -1.9151e-01 +1.7812e+00 -8.2219e-01
10447 0 +9.498199384e-04 +1.881094982e+01 +1.881094982e+01 -1.9074e-01 +1.7813e+00 -8.2262e-01
10469 0 +9.089146176e-04 +1.881090891e+01 +1.881090891e+01 -1.9066e-01 +1.7812e+00 -8.2263e-01
10484 0 +7.708284362e-04 +1.881077083e+01 +1.881077083e+01 -1.9072e-01 +1.7811e+00 -8.2271e-01
10485 0 +5.424388587e-04 +1.881054244e+01 +1.881054244e+01 -1.9055e-01 +1.7814e+00 -8.2281e-01
10696 0 +4.257935160e-04 +1.881042579e+01 +1.881042579e+01 -1.9058e-01 +1.7812e+00 -8.2277e-01
10749 0 +4.110981158e-04 +1.881041110e+01 +1.881041110e+01 -1.9053e-01 +1.7812e+00 -8.2282e-01
10771 0 +3.680658346e-04 +1.881036807e+01 +1.881036807e+01 -1.9039e-01 +1.7813e+00 -8.2288e-01
10789 0 +3.563715183e-04 +1.881035637e+01 +1.881035637e+01 -1.9042e-01 +1.7813e+00 -8.2288e-01
10866 0 +3.403432503e-04 +1.881034034e+01 +1.881034034e+01 -1.9046e-01 +1.7813e+00 -8.2284e-01
10905 0 +3.371332393e-04 +1.881033713e+01 +1.881033713e+01 -1.9046e-01 +1.7813e+00 -8.2285e-01
10944 0 +3.248096663e-04 +1.881032481e+01 +1.881032481e+01 -1.9045e-01 +1.7813e+00 -8.2285e-01
11075 0 +3.177209609e-04 +1.881031772e+01 +1.881031772e+01 -1.9046e-01 +1.7813e+00 -8.2284e-01
11090 0 +2.769026292e-04 +1.881027690e+01 +1.881027690e+01 -1.9046e-01 +1.7813e+00 -8.2284e-01
11094 0 +2.705814169e-04 +1.881027058e+01 +1.881027058e+01 -1.9045e-01 +1.7813e+00 -8.2285e-01
11225 0 +2.513563795e-04 +1.881025136e+01 +1.881025136e+01 -1.9046e-01 +1.7813e+00 -8.2285e-01
11663 0 +2.496120120e-04 +1.881024961e+01 +1.881024961e+01 -1.9046e-01 +1.7813e+00 -8.2285e-01
24771 0 +2.354345502e-04 +1.881023543e+01 +1.881023543e+01 -1.9130e-01 +1.7809e+00 -8.2229e-01
24848 0 +1.925545188e-04 +1.881019255e+01 +1.881019255e+01 -1.9124e-01 +1.7808e+00 -8.2247e-01
24865 0 +1.129971086e-04 +1.881011300e+01 +1.881011300e+01 -1.9137e-01 +1.7807e+00 -8.2229e-01
24908 0 +1.001071359e-04 +1.881010011e+01 +1.881010011e+01 -1.9116e-01 +1.7808e+00 -8.2241e-01
24984 0 +2.461835487e-05 +1.881002462e+01 +1.881002462e+01 -1.9119e-01 +1.7808e+00 -8.2240e-01
25284 0 +2.270624443e-05 +1.881002271e+01 +1.881002271e+01 -1.9120e-01 +1.7808e+00 -8.2241e-01
25304 0 +1.806247056e-05 +1.881001806e+01 +1.881001806e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25321 0 +1.334033195e-05 +1.881001334e+01 +1.881001334e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25401 0 +5.633257768e-06 +1.881000563e+01 +1.881000563e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25476 0 +9.667708589e-07 +1.881000097e+01 +1.881000097e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25650 0 +7.428725404e-07 +1.881000074e+01 +1.881000074e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25682 0 +6.432117772e-07 +1.881000064e+01 +1.881000064e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25780 0 +5.588499654e-07 +1.881000056e+01 +1.881000056e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25797 0 +4.099749624e-07 +1.881000041e+01 +1.881000041e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25840 0 +3.965041344e-07 +1.881000040e+01 +1.881000040e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25872 0 +3.618518924e-07 +1.881000036e+01 +1.881000036e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25911 0 +1.982624056e-07 +1.881000020e+01 +1.881000020e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25968 0 +1.115807322e-07 +1.881000011e+01 +1.881000011e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
25991 0 +6.931739094e-08 +1.881000007e+01 +1.881000007e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
26049 0 +5.170978312e-08 +1.881000005e+01 +1.881000005e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
26083 0 +4.421075062e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
26143 0 +3.907378243e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
26215 0 +3.874821886e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
26218 0 +3.530155013e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
