% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.629863490e+06 +5.629653610e+06 +5.629653610e+06 +1.3999e+00 +2.6974e+00
2 0 +4.364638813e+05 +4.362540013e+05 +4.362540013e+05 +1.1575e+00 -2.7436e-01
5 0 +1.100426240e+05 +1.098327440e+05 +1.098327440e+05 +3.0072e+00 +7.7232e-01
6 0 +1.586721609e+04 +1.565733609e+04 +1.565733609e+04 +1.7930e+00 +3.2577e-01
34 0 +9.075643466e+03 +8.865763466e+03 +8.865763466e+03 +1.1962e+00 +5.3929e-01
45 0 +8.800778438e+02 +6.701978438e+02 +6.701978438e+02 +2.0502e+00 +4.7703e-01
60 0 +2.047217115e+01 -1.894078289e+02 -1.894078289e+02 +3.3401e+00 +4.5181e-01
61 0 +7.563563649e+00 -2.023164364e+02 -2.023164364e+02 +2.9659e+00 +4.5004e-01
176 0 +2.125000775e+00 -2.077549992e+02 -2.077549992e+02 -1.2251e-02 +4.4864e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.241603747e+07 +2.241594538e+07 +2.241594538e+07 +3.2116e+00 -2.1764e+00
2 0 +4.670838044e+06 +4.670745954e+06 +4.670745954e+06 -6.1298e-01 +4.3192e-01
4 0 +6.236578817e+05 +6.235657917e+05 +6.235657917e+05 -1.5498e-01 +3.4882e+00
10 0 +1.106709273e+05 +1.105788373e+05 +1.105788373e+05 -1.8256e+00 +2.9471e+00
15 0 +2.108239710e+03 +2.016149710e+03 +2.016149710e+03 -6.9809e-01 +2.5786e+00
22 0 +5.363503845e+02 +4.442603845e+02 +4.442603845e+02 -4.9859e-02 +2.5983e+00
45 0 +1.186065202e+01 -8.022934798e+01 -8.022934798e+01 -1.1347e+00 +2.6247e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.260955692e+07 +1.260946903e+07 +1.260946903e+07 -2.1114e+00 +8.2849e-02
8 0 +4.571802087e+06 +4.571714197e+06 +4.571714197e+06 -8.0334e-01 +1.4861e+00
14 0 +3.574222330e+06 +3.574134440e+06 +3.574134440e+06 -1.4014e+00 +1.8297e+00
16 0 +3.517067137e+06 +3.516979247e+06 +3.516979247e+06 +1.1655e+00 +1.8507e+00
19 0 +9.395710066e+04 +9.386921066e+04 +9.386921066e+04 -1.2047e-01 +3.3428e+00
44 0 +3.411999672e+04 +3.403210672e+04 +3.403210672e+04 -1.7023e+00 +3.8285e+00
48 0 +1.676986009e+02 +7.980860095e+01 +7.980860095e+01 -1.1250e-01 +3.6327e+00
50 0 +5.140985843e-01 -8.737590142e+01 -8.737590142e+01 -3.2191e-03 +3.6449e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.007705768e+05 +5.010907668e+05 +5.010907668e+05 -3.9070e-01 -1.6363e+00
3 0 +1.814841856e+05 +1.818043756e+05 +1.818043756e+05 +4.4251e+00 -1.9125e+00
10 0 +5.703501786e+04 +5.735520786e+04 +5.735520786e+04 -6.9180e-02 -2.1216e+00
11 0 +2.046150617e+04 +2.078169617e+04 +2.078169617e+04 -7.6170e-01 -2.2120e+00
28 0 +5.642750179e+02 +8.844650179e+02 +8.844650179e+02 -5.6475e-01 -2.3847e+00
42 0 +3.049201682e+01 +3.506820168e+02 +3.506820168e+02 -4.8427e+00 -2.3573e+00
168 0 +2.468037377e+01 +3.448703738e+02 +3.448703738e+02 -1.9582e+00 -2.3651e+00
176 0 +1.714757976e+01 +3.373375798e+02 +3.373375798e+02 +3.5237e+00 -2.3596e+00
180 0 +1.953544735e-01 +3.203853545e+02 +3.203853545e+02 -4.7877e-01 -2.3604e+00
228 0 +1.828189444e-01 +3.203728189e+02 +3.203728189e+02 -4.4030e-01 -2.3612e+00
256 0 +9.672074948e-02 +3.202867207e+02 +3.202867207e+02 -1.3400e-01 -2.3608e+00
258 0 +3.420433870e-03 +3.201934204e+02 +3.201934204e+02 -4.5541e-01 -2.3607e+00
316 0 +4.141317771e-04 +3.201904141e+02 +3.201904141e+02 -4.5294e-01 -2.3608e+00
325 0 +1.417910633e-04 +3.201901418e+02 +3.201901418e+02 -4.4389e-01 -2.3608e+00
357 0 +1.057283280e-04 +3.201901057e+02 +3.201901057e+02 -4.3317e-01 -2.3608e+00
358 0 +9.718942249e-05 +3.201900972e+02 +3.201900972e+02 -4.2332e-01 -2.3608e+00
370 0 +3.176460376e-05 +3.201900318e+02 +3.201900318e+02 -4.2971e-01 -2.3608e+00
372 0 +1.898982902e-05 +3.201900190e+02 +3.201900190e+02 -4.2912e-01 -2.3608e+00
373 0 +2.663561077e-06 +3.201900027e+02 +3.201900027e+02 -4.3338e-01 -2.3608e+00
382 0 +2.150519833e-06 +3.201900022e+02 +3.201900022e+02 -4.3126e-01 -2.3608e+00
396 0 +1.782503148e-06 +3.201900018e+02 +3.201900018e+02 -4.3140e-01 -2.3608e+00
398 0 +7.541786431e-07 +3.201900008e+02 +3.201900008e+02 -4.3194e-01 -2.3608e+00
404 0 +3.698032174e-07 +3.201900004e+02 +3.201900004e+02 -4.3224e-01 -2.3608e+00
405 0 +1.855746632e-07 +3.201900002e+02 +3.201900002e+02 -4.3243e-01 -2.3608e+00
406 0 +2.651296427e-08 +3.201900000e+02 +3.201900000e+02 -4.3293e-01 -2.3608e+00
431 0 +1.406078809e-09 +3.201900000e+02 +3.201900000e+02 -4.3284e-01 -2.3608e+00
586 0 +0.000000000e+00 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.284550762e+06 +5.284446522e+06 +5.284446522e+06 -3.1969e+00 -1.7238e+00
11 0 +1.309352229e+06 +1.309247989e+06 +1.309247989e+06 -2.9743e+00 -2.8428e+00
14 0 +1.132423201e+06 +1.132318961e+06 +1.132318961e+06 -1.4769e+00 -2.8861e+00
16 0 +1.536516345e+05 +1.535473945e+05 +1.535473945e+05 -1.3943e+00 -3.5041e+00
21 0 +1.256135806e+05 +1.255093406e+05 +1.255093406e+05 -3.2459e+00 -4.2646e+00
34 0 +4.324066936e+04 +4.313642936e+04 +4.313642936e+04 -3.5216e+00 -3.7139e+00
35 0 +2.182020297e+04 +2.171596297e+04 +2.171596297e+04 -2.3731e+00 -4.0595e+00
43 0 +1.839499216e+04 +1.829075216e+04 +1.829075216e+04 -1.8098e+00 -3.7782e+00
47 0 +7.622387887e+03 +7.518147887e+03 +7.518147887e+03 -1.3526e+00 -4.0132e+00
57 0 +3.782951703e+03 +3.678711703e+03 +3.678711703e+03 -1.3642e+00 -3.8545e+00
60 0 +8.521004532e+02 +7.478604532e+02 +7.478604532e+02 -5.0200e-01 -3.9487e+00
65 0 +9.388490234e+00 -9.485150977e+01 -9.485150977e+01 -5.4672e-02 -3.9167e+00
67 0 +7.336946859e+00 -9.690305314e+01 -9.690305314e+01 -6.2781e-01 -3.9177e+00
279 0 +6.818471384e+00 -9.742152862e+01 -9.742152862e+01 -2.1300e+00 -3.9191e+00
