% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.202178076e+01 +1.149617808e+02 +1.149617808e+02 +2.0449e+00 -3.1341e+00
2 0 +1.000077359e+01 +1.029407736e+02 +1.029407736e+02 +4.2192e+00 -3.6818e+00
10 0 +6.444399098e+00 +9.938439910e+01 +9.938439910e+01 +4.1848e-02 +6.4903e-03
16 0 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 -1.5941e+00 +1.9315e+00
359 0 +3.290040812e-01 +9.326900408e+01 +9.326900408e+01 -3.2332e-01 +7.4872e-01
947 0 +2.961790368e-01 +9.323617904e+01 +9.323617904e+01 -5.0068e-01 +1.1155e+00
1409 0 +2.217677485e-01 +9.316176775e+01 +9.316176775e+01 -4.4476e-01 +8.9490e-01
1703 0 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -7.7396e-02 +5.3183e-01
1885 0 +1.683498053e-02 +9.295683498e+01 +9.295683498e+01 -3.8397e-01 +9.1076e-01
2705 0 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.7722e-01 +6.8778e-01
2787 0 +3.183052399e-07 +9.294000032e+01 +9.294000032e+01 -2.1900e-01 +7.0451e-01
2827 0 +1.451169283e-07 +9.294000015e+01 +9.294000015e+01 -2.1900e-01 +7.5389e-01
3157 0 +3.245791902e-08 +9.294000003e+01 +9.294000003e+01 -2.1708e-01 +7.4259e-01
3277 0 +1.500424673e-08 +9.294000002e+01 +9.294000002e+01 -2.2018e-01 +7.3959e-01
3677 0 +8.749907465e-09 +9.294000001e+01 +9.294000001e+01 -2.1331e-01 +7.3959e-01
12427 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2378e-01 +7.3667e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.142657460e+01 +1.067765746e+02 +1.067765746e+02 +3.5434e+00 +7.6813e-02
6 0 +3.137654933e+01 +6.672654933e+01 +6.672654933e+01 -2.2209e+00 -2.1554e+00
8 0 +2.718836966e+01 +6.253836966e+01 +6.253836966e+01 +1.6791e+00 -5.0205e-01
10 0 +3.244256624e+00 +3.859425662e+01 +3.859425662e+01 +1.0700e+00 +1.4328e+00
199 0 +1.859396500e+00 +3.720939650e+01 +3.720939650e+01 +1.0700e+00 +1.0494e+00
399 0 +9.710203575e-01 +3.632102036e+01 +3.632102036e+01 +1.0700e+00 +1.1240e+00
429 0 +8.110641561e-01 +3.616106416e+01 +3.616106416e+01 +1.4246e+00 +1.4419e+00
481 0 +1.504826389e-01 +3.550048264e+01 +3.550048264e+01 +2.0987e+00 +1.7176e+00
565 0 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.3891e+00 +1.1476e+00
1243 0 +2.792089887e-02 +3.537792090e+01 +3.537792090e+01 +1.8772e+00 +1.6094e+00
1665 0 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8221e+00 +1.5123e+00
1785 0 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7094e+00 +1.5123e+00
2239 0 +1.656810511e-07 +3.535000017e+01 +3.535000017e+01 +1.7455e+00 +1.4976e+00
2341 0 +4.945689369e-08 +3.535000005e+01 +3.535000005e+01 +1.7722e+00 +1.4944e+00
2445 0 +8.077591929e-10 +3.535000000e+01 +3.535000000e+01 +1.7746e+00 +1.4901e+00
11295 0 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7738e+00 +1.4897e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.849641039e+03 +2.853461039e+03 +2.853461039e+03 -1.8545e+00 +1.3792e+00
2 0 +1.317010181e+02 +1.355210181e+02 +1.355210181e+02 +4.4068e+00 -2.3829e+00
3 0 +4.891730553e+01 +5.273730553e+01 +5.273730553e+01 +2.7907e+00 -2.0291e+00
13 0 +4.894021695e-01 +4.309402169e+00 +4.309402169e+00 +4.1056e+00 +1.2335e+00
327 0 +5.698997767e-02 +3.876989978e+00 +3.876989978e+00 +3.9205e+00 +7.1814e-01
1019 0 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +3.9629e+00 +1.0063e+00
1245 0 +1.579961446e-07 +3.820000158e+00 +3.820000158e+00 +3.9920e+00 +1.1619e+00
2501 0 +2.698628210e-08 +3.820000027e+00 +3.820000027e+00 +4.0017e+00 +1.1747e+00
3693 0 +2.286563960e-08 +3.820000023e+00 +3.820000023e+00 +4.0100e+00 +1.1749e+00
3751 0 +1.853517029e-08 +3.820000019e+00 +3.820000019e+00 +4.0002e+00 +1.1756e+00
3973 0 +5.681871862e-09 +3.820000006e+00 +3.820000006e+00 +4.0100e+00 +1.1766e+00
9961 0 +0.000000000e+00 +3.820000000e+00 +3.820000000e+00 +3.9995e+00 +1.1775e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.929797354e+00 +2.467979735e+01 +2.467979735e+01 +1.7858e+00 +2.8771e+00
69 0 +1.312073588e+00 +2.306207359e+01 +2.306207359e+01 +3.0129e+00 +1.2324e+00
339 0 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.8612e+00 +8.5587e-01
2111 0 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.6858e+00 +9.6477e-01
2259 0 +3.746345989e-07 +2.175000037e+01 +2.175000037e+01 +3.7860e+00 +8.5587e-01
3219 0 +3.154541091e-07 +2.175000032e+01 +2.175000032e+01 +3.7860e+00 +8.6193e-01
3353 0 +1.667970473e-07 +2.175000017e+01 +2.175000017e+01 +3.7688e+00 +8.7332e-01
3405 0 +5.850531792e-08 +2.175000006e+01 +2.175000006e+01 +3.7840e+00 +8.8780e-01
3935 0 +4.564680722e-08 +2.175000005e+01 +2.175000005e+01 +3.7797e+00 +8.8816e-01
4199 0 +2.816697275e-08 +2.175000003e+01 +2.175000003e+01 +3.7621e+00 +8.9179e-01
4525 0 +6.160057353e-09 +2.175000001e+01 +2.175000001e+01 +3.7600e+00 +8.8780e-01
12627 0 +0.000000000e+00 +2.175000000e+01 +2.175000000e+01 +3.7825e+00 +8.9347e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.420157616e+01 +1.289915762e+02 +1.289915762e+02 -3.8977e+00 +1.5956e+00
5 0 +1.054211535e+01 +7.533211535e+01 +7.533211535e+01 +3.6943e-01 -4.0172e+00
14 0 +5.673389869e+00 +7.046338987e+01 +7.046338987e+01 -3.8049e+00 +3.4990e-01
71 0 +1.614125784e+00 +6.640412578e+01 +6.640412578e+01 -3.6723e+00 -9.4017e-02
447 0 +7.827849339e-01 +6.557278493e+01 +6.557278493e+01 -2.0557e+00 -2.0191e+00
505 0 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -2.7915e+00 -1.0641e+00
1771 0 +6.493626826e-02 +6.485493627e+01 +6.485493627e+01 -1.7981e+00 -2.0882e+00
2179 0 +3.606373174e-02 +6.482606373e+01 +6.482606373e+01 -1.9735e+00 -2.0269e+00
2465 0 +2.521506608e-02 +6.481521507e+01 +6.481521507e+01 -1.9875e+00 -1.9114e+00
2773 0 +2.509132044e-02 +6.481509132e+01 +6.481509132e+01 -2.1074e+00 -1.8063e+00
3179 0 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.9065e+00 -2.0269e+00
4069 0 +1.218816124e-07 +6.479000012e+01 +6.479000012e+01 -1.8457e+00 -2.1038e+00
4629 0 +1.097466225e-07 +6.479000011e+01 +6.479000011e+01 -1.8745e+00 -2.1038e+00
4691 0 +8.820767050e-08 +6.479000009e+01 +6.479000009e+01 -1.8551e+00 -2.1109e+00
5355 0 +3.972914442e-09 +6.479000000e+01 +6.479000000e+01 -1.8588e+00 -2.1018e+00
10977 0 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8681e+00 -2.1135e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.895087016e+02 +6.400387016e+02 +6.400387016e+02 -3.4718e+00 +4.1784e+00
3 0 +5.080260763e+02 +4.585560763e+02 +4.585560763e+02 -3.2669e-01 -1.3536e+00
4 0 +4.392345090e+01 -5.546549101e+00 -5.546549101e+00 -4.4723e+00 +7.3399e-01
6 0 +3.057839738e+01 -1.889160262e+01 -1.889160262e+01 +8.5692e-01 +3.9440e+00
13 0 +1.098086272e+01 -3.848913728e+01 -3.848913728e+01 +4.3276e+00 +4.8034e+00
17 0 +9.387649935e+00 -4.008235007e+01 -4.008235007e+01 -4.8055e+00 -5.4572e-01
113 0 +4.850591407e+00 -4.461940859e+01 -4.461940859e+01 -2.4287e+00 +4.8875e-01
249 0 +3.700123580e+00 -4.576987642e+01 -4.576987642e+01 +1.4790e+00 +3.1868e+00
269 0 +9.552423552e-01 -4.851475764e+01 -4.851475764e+01 +2.7615e+00 +4.2600e+00
385 0 +2.388105888e-01 -4.923118941e+01 -4.923118941e+01 +5.8970e-02 +2.6291e+00
763 0 +6.841250746e-02 -4.940158749e+01 -4.940158749e+01 +1.2356e+00 +3.3037e+00
1035 0 +5.487876523e-02 -4.941512123e+01 -4.941512123e+01 +1.1304e+00 +3.2106e+00
1201 0 +1.508834586e-07 -4.946999985e+01 -4.946999985e+01 +1.1013e+00 +3.2106e+00
3015 0 +1.357094419e-07 -4.946999986e+01 -4.946999986e+01 +1.1183e+00 +3.2339e+00
3723 0 +6.001047126e-08 -4.946999994e+01 -4.946999994e+01 +1.0958e+00 +3.2277e+00
3969 0 +3.502332646e-08 -4.946999996e+01 -4.946999996e+01 +1.0976e+00 +3.2388e+00
4083 0 +1.250513293e-08 -4.946999999e+01 -4.946999999e+01 +1.1029e+00 +3.2277e+00
5025 0 +1.505000569e-10 -4.947000000e+01 -4.947000000e+01 +1.0988e+00 +3.2331e+00
9931 0 +0.000000000e+00 -4.947000000e+01 -4.947000000e+01 +1.1005e+00 +3.2316e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.374348797e+03 +1.332098797e+03 +1.332098797e+03 -2.8380e+00 +2.0358e+00
3 0 +1.783152605e+01 -2.441847395e+01 -2.441847395e+01 +4.3158e+00 +3.1936e+00
4 0 +3.046118822e+00 -3.920388118e+01 -3.920388118e+01 +3.0033e+00 -6.2593e-01
11 0 +1.309314511e+00 -4.094068549e+01 -4.094068549e+01 +2.7371e+00 -1.0056e+00
111 0 +8.287592623e-02 -4.216712407e+01 -4.216712407e+01 +2.1954e+00 -3.4875e+00
1247 0 +5.474659705e-02 -4.219525340e+01 -4.219525340e+01 +2.3724e+00 -3.1682e+00
1323 0 +3.224170067e-02 -4.221775830e+01 -4.221775830e+01 +2.2472e+00 -3.3597e+00
1355 0 +7.390142542e-08 -4.224999993e+01 -4.224999993e+01 +2.2725e+00 -3.3829e+00
1919 0 +1.537327421e-08 -4.224999998e+01 -4.224999998e+01 +2.2918e+00 -3.3729e+00
2673 0 +2.191079318e-09 -4.225000000e+01 -4.225000000e+01 +2.2727e+00 -3.3750e+00
8065 0 +0.000000000e+00 -4.225000000e+01 -4.225000000e+01 +2.2902e+00 -3.3717e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.295600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.407858499e+02 +2.112258499e+02 +2.112258499e+02 -3.6461e+00 -1.2701e+00
2 0 +3.290838456e+01 -9.665161544e+01 -9.665161544e+01 +1.8549e+00 -2.1054e+00
3 0 +1.664968583e+01 -1.129103142e+02 -1.129103142e+02 -3.7423e+00 +4.8714e+00
12 0 +1.036380601e+01 -1.191961940e+02 -1.191961940e+02 -3.0115e+00 +2.0867e+00
20 0 +8.201811457e-01 -1.287398189e+02 -1.287398189e+02 -2.9803e-01 -6.8471e-01
91 0 +5.000206654e-01 -1.290599793e+02 -1.290599793e+02 +2.4641e-01 -1.2654e+00
379 0 +1.964328891e-01 -1.293635671e+02 -1.293635671e+02 -1.2660e-01 -7.8446e-01
1271 0 +8.340479268e-02 -1.294765952e+02 -1.294765952e+02 -4.1316e-01 -4.3888e-01
1827 0 +8.014880183e-02 -1.294798512e+02 -1.294798512e+02 -4.2071e-01 -3.5213e-01
2107 0 +2.997950357e-02 -1.295300205e+02 -1.295300205e+02 -4.2071e-01 -2.5640e-01
2375 0 +2.172330607e-02 -1.295382767e+02 -1.295382767e+02 -3.1720e-01 -4.5193e-01
2601 0 +2.000082661e-02 -1.295399992e+02 -1.295399992e+02 -5.4012e-01 -1.6383e-01
2725 0 +5.000206654e-03 -1.295549998e+02 -1.295549998e+02 -4.0360e-01 -3.1340e-01
2735 0 +3.219178097e-07 -1.295599997e+02 -1.295599997e+02 -3.4150e-01 -3.9051e-01
2893 0 +2.183838888e-08 -1.295600000e+02 -1.295600000e+02 -3.7692e-01 -3.9657e-01
3933 0 +9.416055491e-09 -1.295600000e+02 -1.295600000e+02 -3.7692e-01 -3.8879e-01
9641 0 +0.000000000e+00 -1.295600000e+02 -1.295600000e+02 -3.7636e-01 -3.8985e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
