% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.361439719e+02 +2.290839719e+02 +2.290839719e+02 +2.3297e+00 -5.1074e-01 +1.6504e+00
2 0 +1.207332167e+02 +2.136732167e+02 +2.136732167e+02 -3.7564e+00 -1.0738e+00 -1.7053e+00
9 0 +2.251938870e+01 +1.154593887e+02 +1.154593887e+02 -1.0423e+00 +1.5202e+00 -2.8866e-01
37 0 +6.645493574e+00 +9.958549357e+01 +9.958549357e+01 -1.0423e+00 +7.1026e-01 -2.8866e-01
183 0 +6.175602683e+00 +9.911560268e+01 +9.911560268e+01 -5.1696e-01 -8.0877e-01 -4.1040e+00
187 0 +4.363126605e+00 +9.730312660e+01 +9.730312660e+01 +2.0739e-01 -4.7397e-01 -3.4414e+00
433 0 +2.250945116e+00 +9.519094512e+01 +9.519094512e+01 -4.8114e-01 -4.0990e-01 -3.4629e+00
491 0 +6.400803345e-01 +9.358008033e+01 +9.358008033e+01 -4.2494e-01 +2.6496e-01 -9.9848e-01
649 0 +1.015336504e-01 +9.304153365e+01 +9.304153365e+01 -3.2077e-01 +6.5649e-01 +1.6166e-01
1129 0 +9.325338150e-02 +9.303325338e+01 +9.303325338e+01 -2.1215e-01 +6.5649e-01 +1.6166e-01
1289 0 +7.859021181e-02 +9.301859021e+01 +9.301859021e+01 -2.5108e-01 +6.5649e-01 +1.6166e-01
1959 0 +1.869831485e-02 +9.295869831e+01 +9.295869831e+01 -2.8095e-01 +8.0410e-01 +3.8949e-01
2271 0 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.2966e-01 +6.7050e-01 +9.1788e-02
2989 0 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.4042e-01 +7.5576e-01 +3.9704e-01
3083 0 +2.807433503e-07 +9.294000028e+01 +9.294000028e+01 -2.1870e-01 +7.2916e-01 +2.4940e-01
3307 0 +1.214405927e-07 +9.294000012e+01 +9.294000012e+01 -2.1746e-01 +7.3634e-01 +2.6412e-01
3705 0 +4.166534495e-08 +9.294000004e+01 +9.294000004e+01 -2.2435e-01 +7.2444e-01 +2.7547e-01
3905 0 +1.447456555e-08 +9.294000001e+01 +9.294000001e+01 -2.2435e-01 +7.3340e-01 +2.7547e-01
4105 0 +7.464649343e-09 +9.294000001e+01 +9.294000001e+01 -2.2435e-01 +7.4064e-01 +2.7547e-01
14189 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2120e-01 +7.4847e-01 +2.7258e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.775853939e+02 +3.129353939e+02 +3.129353939e+02 -1.9990e+00 +4.2224e+00 -2.8140e+00
3 0 +1.569596187e+02 +1.923096187e+02 +1.923096187e+02 -3.2403e+00 +4.5075e+00 +4.8489e+00
6 0 +3.257160556e+01 +6.792160556e+01 +6.792160556e+01 +2.6353e+00 +4.6818e-01 -2.0893e+00
7 0 +2.256018767e+01 +5.791018767e+01 +5.791018767e+01 +3.7166e+00 -4.2872e-01 +2.0395e+00
41 0 +3.627516425e+00 +3.897751643e+01 +3.897751643e+01 +2.7565e+00 +1.0347e+00 +2.3454e+00
81 0 +1.179680508e+00 +3.652968051e+01 +3.652968051e+01 +2.7565e+00 +1.0347e+00 +1.4672e+00
201 0 +6.129924411e-01 +3.596299244e+01 +3.596299244e+01 +2.7565e+00 +9.8478e-01 +1.9022e+00
1219 0 +2.172266770e-01 +3.556722668e+01 +3.556722668e+01 +1.8791e+00 +1.3719e+00 +3.5040e+00
2157 0 +1.222768169e-01 +3.547227682e+01 +3.547227682e+01 +1.3590e+00 +1.6638e+00 +5.0000e+00
3089 0 +7.192451012e-02 +3.542192451e+01 +3.542192451e+01 +1.5548e+00 +1.5519e+00 +4.3710e+00
4119 0 +5.547414913e-02 +3.540547415e+01 +3.540547415e+01 +1.7818e+00 +1.4804e+00 +3.7679e+00
4131 0 +1.511274161e-02 +3.536511274e+01 +3.536511274e+01 +1.8329e+00 +1.4408e+00 +3.7458e+00
4799 0 +1.280385680e-02 +3.536280386e+01 +3.536280386e+01 +1.8628e+00 +1.4804e+00 +3.7651e+00
6233 0 +4.187660991e-07 +3.535000042e+01 +3.535000042e+01 +1.7569e+00 +1.4813e+00 +3.9292e+00
6371 0 +3.981868986e-07 +3.535000040e+01 +3.535000040e+01 +1.7518e+00 +1.4683e+00 +3.9308e+00
