% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.088371764e+01 +1.003637176e+02 +1.003637176e+02 +3.1926e+00 +1.3178e+00 +1.7494e+00
15 0 +1.503816741e+01 +9.451816741e+01 +9.451816741e+01 +7.0572e-02 -4.2214e+00 +1.6452e+00
17 0 +1.214320120e+01 +9.162320120e+01 +9.162320120e+01 -2.9747e+00 -2.0857e+00 -1.6531e+00
35 0 +1.048826387e+01 +8.996826387e+01 +8.996826387e+01 +3.0776e-02 +8.8692e-01 -3.2264e+00
89 0 +9.060703083e+00 +8.854070308e+01 +8.854070308e+01 +7.0572e-02 -3.0045e+00 +1.6452e+00
119 0 +7.048880849e+00 +8.652888085e+01 +8.652888085e+01 -6.9482e-01 -2.0290e+00 -3.0457e+00
129 0 +4.316745752e+00 +8.379674575e+01 +8.379674575e+01 +7.0572e-02 -3.0045e+00 -1.6564e+00
233 0 +1.408600525e+00 +8.088860052e+01 +8.088860052e+01 -7.1548e-02 -2.2981e+00 -6.9344e-01
315 0 +1.127002063e+00 +8.060700206e+01 +8.060700206e+01 +3.0776e-02 -1.9461e+00 -1.3983e+00
377 0 +4.627949045e-01 +7.994279490e+01 +7.994279490e+01 +4.0597e-01 -8.1463e-01 -1.2917e+00
421 0 +4.417408203e-01 +7.992174082e+01 +7.992174082e+01 +8.5768e-01 -1.3037e+00 -9.5697e-01
423 0 +1.896120449e-01 +7.966961204e+01 +7.966961204e+01 +5.9632e-01 -1.4063e+00 -8.2073e-01
503 0 +7.842060027e-02 +7.955842060e+01 +7.955842060e+01 +3.3534e-01 -1.4063e+00 -8.2073e-01
573 0 +5.722670735e-03 +7.948572267e+01 +7.948572267e+01 +2.2631e-01 -1.1562e+00 -7.9486e-01
757 0 +2.350251301e-03 +7.948235025e+01 +7.948235025e+01 +2.8922e-01 -1.1275e+00 -7.1110e-01
877 0 +1.331727073e-03 +7.948133173e+01 +7.948133173e+01 +2.7035e-01 -1.1275e+00 -7.1110e-01
997 0 +8.309274661e-04 +7.948083093e+01 +7.948083093e+01 +2.7035e-01 -1.1757e+00 -7.1110e-01
1357 0 +4.324476128e-04 +7.948043245e+01 +7.948043245e+01 +2.3515e-01 -1.1654e+00 -7.3085e-01
1487 0 +3.868003001e-04 +7.948038680e+01 +7.948038680e+01 +2.4684e-01 -1.1740e+00 -7.3151e-01
1495 0 +2.785235143e-04 +7.948027852e+01 +7.948027852e+01 +2.5784e-01 -1.1576e+00 -7.3989e-01
1605 0 +2.709730689e-04 +7.948027097e+01 +7.948027097e+01 +2.4444e-01 -1.1684e+00 -7.3215e-01
1607 0 +7.716476442e-05 +7.948007716e+01 +7.948007716e+01 +2.5307e-01 -1.1557e+00 -7.1529e-01
1687 0 +5.946858948e-06 +7.948000595e+01 +7.948000595e+01 +2.5307e-01 -1.1557e+00 -7.2185e-01
2127 0 +3.817860915e-06 +7.948000382e+01 +7.948000382e+01 +2.5373e-01 -1.1557e+00 -7.2530e-01
2193 0 +2.984706768e-06 +7.948000298e+01 +7.948000298e+01 +2.5262e-01 -1.1584e+00 -7.2466e-01
2231 0 +2.650464936e-06 +7.948000265e+01 +7.948000265e+01 +2.5233e-01 -1.1554e+00 -7.2339e-01
2243 0 +1.950805355e-06 +7.948000195e+01 +7.948000195e+01 +2.5201e-01 -1.1561e+00 -7.2491e-01
2349 0 +3.248646152e-07 +7.948000032e+01 +7.948000032e+01 +2.5235e-01 -1.1565e+00 -7.2418e-01
2449 0 +2.615349359e-07 +7.948000026e+01 +7.948000026e+01 +2.5312e-01 -1.1564e+00 -7.2382e-01
2549 0 +2.336995664e-07 +7.948000023e+01 +7.948000023e+01 +2.5235e-01 -1.1568e+00 -7.2418e-01
2563 0 +1.752105874e-07 +7.948000018e+01 +7.948000018e+01 +2.5322e-01 -1.1568e+00 -7.2403e-01
2621 0 +1.231056501e-07 +7.948000012e+01 +7.948000012e+01 +2.5266e-01 -1.1568e+00 -7.2432e-01
2793 0 +9.577860283e-08 +7.948000010e+01 +7.948000010e+01 +2.5262e-01 -1.1568e+00 -7.2425e-01
2809 0 +3.341824595e-08 +7.948000003e+01 +7.948000003e+01 +2.5298e-01 -1.1568e+00 -7.2398e-01
2857 0 +3.187589925e-08 +7.948000003e+01 +7.948000003e+01 +2.5288e-01 -1.1567e+00 -7.2408e-01
2861 0 +2.969993318e-08 +7.948000003e+01 +7.948000003e+01 +2.5266e-01 -1.1568e+00 -7.2390e-01
2881 0 +1.807239869e-08 +7.948000002e+01 +7.948000002e+01 +2.5279e-01 -1.1567e+00 -7.2390e-01
2909 0 +1.743856615e-08 +7.948000002e+01 +7.948000002e+01 +2.5272e-01 -1.1567e+00 -7.2405e-01
2989 0 +1.174907993e-08 +7.948000001e+01 +7.948000001e+01 +2.5282e-01 -1.1567e+00 -7.2405e-01
2993 0 +8.272792229e-09 +7.948000001e+01 +7.948000001e+01 +2.5272e-01 -1.1568e+00 -7.2396e-01
4887 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.208973898e+00 +4.006889739e+02 +4.006889739e+02 -3.7321e+00 -2.9570e+00 -1.3171e+00
13 0 +3.310185245e+00 +3.977901852e+02 +3.977901852e+02 -3.5426e+00 -4.5285e+00 -4.5097e+00
111 0 +1.491022131e+00 +3.959710221e+02 +3.959710221e+02 -2.8813e+00 -2.4220e+00 -3.3154e+00
181 0 +1.603291740e-01 +3.946403292e+02 +3.946403292e+02 -3.7321e+00 -2.9570e+00 -3.4443e+00
679 0 +1.374295826e-01 +3.946174296e+02 +3.946174296e+02 -4.0766e+00 -2.7112e+00 -3.5312e+00
729 0 +5.267662358e-02 +3.945326766e+02 +3.945326766e+02 -4.1087e+00 -2.7988e+00 -3.8108e+00
757 0 +2.576176261e-02 +3.945057618e+02 +3.945057618e+02 -4.0104e+00 -2.9933e+00 -3.8536e+00
923 0 +2.096052494e-02 +3.945009605e+02 +3.945009605e+02 -3.8590e+00 -2.7826e+00 -3.8907e+00
981 0 +8.087258580e-03 +3.944880873e+02 +3.944880873e+02 -3.9462e+00 -2.9570e+00 -3.8394e+00
1057 0 +5.227439327e-03 +3.944852274e+02 +3.944852274e+02 -3.8869e+00 -2.9471e+00 -3.8457e+00
1079 0 +3.482875667e-03 +3.944834829e+02 +3.944834829e+02 -3.8898e+00 -2.9486e+00 -3.7977e+00
1251 0 +3.087777803e-03 +3.944830878e+02 +3.944830878e+02 -3.8440e+00 -2.8995e+00 -3.8095e+00
1375 0 +1.116269888e-03 +3.944811163e+02 +3.944811163e+02 -3.8760e+00 -2.8982e+00 -3.7789e+00
1389 0 +3.322607893e-04 +3.944803323e+02 +3.944803323e+02 -3.9136e+00 -2.8805e+00 -3.8005e+00
1411 0 +1.351773524e-04 +3.944801352e+02 +3.944801352e+02 -3.8997e+00 -2.8995e+00 -3.8095e+00
1451 0 +1.174315462e-04 +3.944801174e+02 +3.944801174e+02 -3.8997e+00 -2.8995e+00 -3.7966e+00
1769 0 +1.116076335e-04 +3.944801116e+02 +3.944801116e+02 -3.8905e+00 -2.8972e+00 -3.8042e+00
1861 0 +5.359721627e-05 +3.944800536e+02 +3.944800536e+02 -3.8960e+00 -2.8973e+00 -3.8022e+00
1897 0 +1.536475020e-05 +3.944800154e+02 +3.944800154e+02 -3.8977e+00 -2.8919e+00 -3.7988e+00
2085 0 +7.330641779e-06 +3.944800073e+02 +3.944800073e+02 -3.8978e+00 -2.8880e+00 -3.8035e+00
2221 0 +6.854400226e-06 +3.944800069e+02 +3.944800069e+02 -3.8960e+00 -2.8904e+00 -3.8034e+00
2337 0 +2.697611194e-06 +3.944800027e+02 +3.944800027e+02 -3.8977e+00 -2.8919e+00 -3.8021e+00
2537 0 +2.251295484e-06 +3.944800023e+02 +3.944800023e+02 -3.8986e+00 -2.8919e+00 -3.8021e+00
2541 0 +1.651822117e-06 +3.944800017e+02 +3.944800017e+02 -3.8975e+00 -2.8904e+00 -3.8015e+00
2555 0 +5.883023846e-07 +3.944800006e+02 +3.944800006e+02 -3.8978e+00 -2.8908e+00 -3.8025e+00
2559 0 +5.426005032e-07 +3.944800005e+02 +3.944800005e+02 -3.8981e+00 -2.8910e+00 -3.8026e+00
2639 0 +2.554477874e-07 +3.944800003e+02 +3.944800003e+02 -3.8987e+00 -2.8908e+00 -3.8026e+00
2773 0 +6.045854661e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8905e+00 -3.8026e+00
2905 0 +5.781754453e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8905e+00 -3.8026e+00
