% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.394332862e+00 +8.487433286e+01 +8.487433286e+01 -2.5171e-01 -3.4239e+00
8 0 +2.415124634e+00 +8.189512463e+01 +8.189512463e+01 -1.2927e+00 -1.3197e+00
18 0 +4.636031582e-01 +7.994360316e+01 +7.994360316e+01 -3.8366e-01 -1.3987e+00
63 0 +1.576183162e-01 +7.963761832e+01 +7.963761832e+01 -5.7702e-02 -9.0940e-01
195 0 +1.216027254e-01 +7.960160273e+01 +7.960160273e+01 -5.5503e-02 -1.3197e+00
233 0 +6.548617800e-02 +7.954548618e+01 +7.954548618e+01 +1.9819e-01 -9.0679e-01
331 0 +1.068000561e-02 +7.949068001e+01 +7.949068001e+01 +2.9285e-01 -1.0615e+00
443 0 +1.041995342e-02 +7.949041995e+01 +7.949041995e+01 +3.2905e-01 -1.2247e+00
511 0 +8.997549545e-03 +7.948899755e+01 +7.948899755e+01 +3.0985e-01 -1.0810e+00
551 0 +5.648729234e-03 +7.948564873e+01 +7.948564873e+01 +3.0985e-01 -1.2057e+00
651 0 +3.634304595e-03 +7.948363430e+01 +7.948363430e+01 +2.9285e-01 -1.2019e+00
703 0 +2.241649536e-03 +7.948224165e+01 +7.948224165e+01 +2.0907e-01 -1.1749e+00
777 0 +9.800372569e-04 +7.948098004e+01 +7.948098004e+01 +2.4028e-01 -1.1855e+00
845 0 +8.852048568e-04 +7.948088520e+01 +7.948088520e+01 +2.3305e-01 -1.1791e+00
853 0 +2.445816460e-04 +7.948024458e+01 +7.948024458e+01 +2.6716e-01 -1.1506e+00
901 0 +2.436162490e-05 +7.948002436e+01 +7.948002436e+01 +2.5764e-01 -1.1558e+00
1119 0 +3.709364393e-06 +7.948000371e+01 +7.948000371e+01 +2.5113e-01 -1.1578e+00
1219 0 +7.836722773e-07 +7.948000078e+01 +7.948000078e+01 +2.5221e-01 -1.1561e+00
1259 0 +3.876342589e-07 +7.948000039e+01 +7.948000039e+01 +2.5221e-01 -1.1566e+00
1419 0 +2.421871130e-07 +7.948000024e+01 +7.948000024e+01 +2.5235e-01 -1.1566e+00
1649 0 +1.886874657e-09 +7.948000000e+01 +7.948000000e+01 +2.5284e-01 -1.1568e+00
3739 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.026102506e-01 +3.946826103e+02 +3.946826103e+02 -4.3326e+00 -3.0089e+00
129 0 +1.306901126e-02 +3.944930690e+02 +3.944930690e+02 -3.9843e+00 -2.8149e+00
347 0 +4.756710135e-03 +3.944847567e+02 +3.944847567e+02 -3.8339e+00 -2.8659e+00
