% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.278641632e+02 +1.992141632e+02 +1.992141632e+02 -2.9410e+00 -6.8351e-01
2 0 +1.517879761e+01 +8.652879761e+01 +8.652879761e+01 +6.1874e-01 +1.9243e+00
27 0 +8.562738031e+00 +7.991273803e+01 +7.991273803e+01 +3.1161e-01 -1.5798e-01
28 0 +8.038991350e+00 +7.938899135e+01 +7.938899135e+01 -5.0289e-01 -2.3800e-01
196 0 +6.982875528e+00 +7.833287553e+01 +7.833287553e+01 -4.7977e-01 -2.4777e-01
220 0 +6.508855737e+00 +7.785885574e+01 +7.785885574e+01 -4.8529e-01 -2.3871e-01
233 0 +6.018778287e+00 +7.736877829e+01 +7.736877829e+01 -4.9557e-01 -2.4184e-01
264 0 +5.735548426e+00 +7.708554843e+01 +7.708554843e+01 -4.7945e-01 -2.4188e-01
335 0 +5.622582442e+00 +7.697258244e+01 +7.697258244e+01 -4.8949e-01 -2.4277e-01
377 0 +5.406664395e+00 +7.675666439e+01 +7.675666439e+01 -4.8601e-01 -2.4286e-01
415 0 +5.275566613e+00 +7.662556661e+01 +7.662556661e+01 -4.8535e-01 -2.4186e-01
444 0 +5.069858953e+00 +7.641985895e+01 +7.641985895e+01 -4.8559e-01 -2.4225e-01
485 0 +4.999340865e+00 +7.634934087e+01 +7.634934087e+01 -4.8566e-01 -2.4222e-01
783 0 +4.897491397e+00 +7.624749140e+01 +7.624749140e+01 -4.8570e-01 -2.4216e-01
1608 0 +3.640804630e+00 +7.499080463e+01 +7.499080463e+01 +5.1871e-01 -2.0017e-01
1620 0 +1.691031853e+00 +7.304103185e+01 +7.304103185e+01 +5.7165e-01 -2.1160e-01
1647 0 +1.509666870e+00 +7.285966687e+01 +7.285966687e+01 +1.1514e+00 -1.9384e-01
1666 0 +2.102499678e-01 +7.156024997e+01 +7.156024997e+01 +1.5248e+00 -1.9213e-01
1704 0 +1.189140091e-02 +7.136189140e+01 +7.136189140e+01 +1.6336e+00 -1.7592e-01
1820 0 +8.898513451e-03 +7.135889851e+01 +7.135889851e+01 +1.6261e+00 -1.7712e-01
1875 0 +6.146608951e-03 +7.135614661e+01 +7.135614661e+01 +1.6078e+00 -1.7608e-01
1899 0 +2.537641306e-03 +7.135253764e+01 +7.135253764e+01 +1.5967e+00 -1.7640e-01
1918 0 +1.051648400e-03 +7.135105165e+01 +7.135105165e+01 +1.5931e+00 -1.7980e-01
1929 0 +7.315837251e-04 +7.135073158e+01 +7.135073158e+01 +1.6032e+00 -1.7819e-01
1930 0 +5.132236116e-04 +7.135051322e+01 +7.135051322e+01 +1.5965e+00 -1.7903e-01
1955 0 +2.230928510e-04 +7.135022309e+01 +7.135022309e+01 +1.5909e+00 -1.7844e-01
1997 0 +1.496651256e-04 +7.135014967e+01 +7.135014967e+01 +1.5956e+00 -1.7892e-01
2013 0 +9.964499223e-05 +7.135009964e+01 +7.135009964e+01 +1.5943e+00 -1.7917e-01
2026 0 +2.518992022e-05 +7.135002519e+01 +7.135002519e+01 +1.5957e+00 -1.7854e-01
2081 0 +8.024009759e-06 +7.135000802e+01 +7.135000802e+01 +1.5936e+00 -1.7857e-01
