% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.725863191e+01 +2.412863191e+01 +2.412863191e+01 +3.3994e+00 -2.6789e-02 -1.0856e+00
2 0 +1.438983008e+01 +2.125983008e+01 +2.125983008e+01 -4.1334e-01 +2.0911e+00 -1.2441e+00
5 0 +4.063411036e+00 +1.093341104e+01 +1.093341104e+01 -2.2760e+00 +1.7656e+00 +2.1843e+00
238 0 +3.082460653e+00 +9.952460653e+00 +9.952460653e+00 -3.4892e+00 -5.2220e-01 +2.7579e+00
265 0 +2.035340247e+00 +8.905340247e+00 +8.905340247e+00 -3.1813e+00 -1.3040e+00 +2.4006e+00
463 0 +1.343560561e+00 +8.213560561e+00 +8.213560561e+00 -4.0148e+00 -1.7599e-01 +1.1799e+00
1046 0 +1.177854650e+00 +8.047854650e+00 +8.047854650e+00 -4.5175e+00 +3.2595e+00 +3.0279e+00
1077 0 +5.431068036e-01 +7.413106804e+00 +7.413106804e+00 -4.5240e+00 +3.2799e+00 +3.0411e+00
1128 0 +4.231531562e-01 +7.293153156e+00 +7.293153156e+00 -4.5235e+00 +3.2808e+00 +3.0395e+00
1137 0 +3.654960678e-01 +7.235496068e+00 +7.235496068e+00 -4.5248e+00 +3.2844e+00 +3.0414e+00
1166 0 +2.794455075e-01 +7.149445507e+00 +7.149445507e+00 -4.5258e+00 +3.2878e+00 +3.0421e+00
1175 0 +2.593566340e-01 +7.129356634e+00 +7.129356634e+00 -4.5266e+00 +3.2896e+00 +3.0426e+00
1182 0 +2.105812378e-01 +7.080581238e+00 +7.080581238e+00 -4.5267e+00 +3.2898e+00 +3.0429e+00
1187 0 +1.560543911e-01 +7.026054391e+00 +7.026054391e+00 -4.5261e+00 +3.2877e+00 +3.0423e+00
1208 0 +1.466898666e-01 +7.016689867e+00 +7.016689867e+00 -4.5251e+00 +3.2855e+00 +3.0409e+00
1211 0 +1.374026350e-01 +7.007402635e+00 +7.007402635e+00 -4.5256e+00 +3.2859e+00 +3.0411e+00
1216 0 +5.374213762e-02 +6.923742138e+00 +6.923742138e+00 -4.5255e+00 +3.2860e+00 +3.0414e+00
1264 0 +4.966498094e-02 +6.919664981e+00 +6.919664981e+00 -4.5253e+00 +3.2853e+00 +3.0411e+00
1269 0 +3.443875024e-02 +6.904438750e+00 +6.904438750e+00 -4.5256e+00 +3.2859e+00 +3.0413e+00
1274 0 +1.388203788e-02 +6.883882038e+00 +6.883882038e+00 -4.5254e+00 +3.2856e+00 +3.0412e+00
1281 0 +1.215604156e-02 +6.882156042e+00 +6.882156042e+00 -4.5254e+00 +3.2856e+00 +3.0412e+00
1301 0 +1.184038759e-02 +6.881840388e+00 +6.881840388e+00 -4.5254e+00 +3.2856e+00 +3.0412e+00
1309 0 +1.064003880e-02 +6.880640039e+00 +6.880640039e+00 -4.5255e+00 +3.2857e+00 +3.0412e+00
1312 0 +8.361297423e-03 +6.878361297e+00 +6.878361297e+00 -4.5254e+00 +3.2856e+00 +3.0412e+00
1317 0 +6.740000774e-03 +6.876740001e+00 +6.876740001e+00 -4.5255e+00 +3.2857e+00 +3.0412e+00
1337 0 +5.107832732e-03 +6.875107833e+00 +6.875107833e+00 -4.5254e+00 +3.2857e+00 +3.0412e+00
1348 0 +4.975314170e-03 +6.874975314e+00 +6.874975314e+00 -4.5254e+00 +3.2856e+00 +3.0412e+00
1350 0 +2.445158556e-03 +6.872445159e+00 +6.872445159e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1374 0 +2.281865249e-03 +6.872281865e+00 +6.872281865e+00 -4.5254e+00 +3.2856e+00 +3.0412e+00
1385 0 +1.729217602e-03 +6.871729218e+00 +6.871729218e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1401 0 +8.080826247e-04 +6.870808083e+00 +6.870808083e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1428 0 +5.128764196e-04 +6.870512876e+00 +6.870512876e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1448 0 +2.766771448e-04 +6.870276677e+00 +6.870276677e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1509 0 +1.988928608e-04 +6.870198893e+00 +6.870198893e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1521 0 +1.766143746e-04 +6.870176614e+00 +6.870176614e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1522 0 +1.437336003e-04 +6.870143734e+00 +6.870143734e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1536 0 +1.356277990e-04 +6.870135628e+00 +6.870135628e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1537 0 +1.066402121e-04 +6.870106640e+00 +6.870106640e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1538 0 +1.027361333e-04 +6.870102736e+00 +6.870102736e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
1542 0 +7.576844232e-05 +6.870075768e+00 +6.870075768e+00 -4.5255e+00 +3.2856e+00 +3.0412e+00
