% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.150313581e+01 +3.837313581e+01 +3.837313581e+01 +1.9685e+00 +2.9586e+00 -3.6970e+00 +1.5243e+00 +3.0692e-01
2 0 +9.933244798e+00 +1.680324480e+01 +1.680324480e+01 +2.1648e+00 +7.6925e-01 -5.2785e-01 +4.1053e-01 +1.1404e+00
17 0 +5.399382449e+00 +1.226938245e+01 +1.226938245e+01 +1.0537e+00 -3.3512e+00 +1.2634e+00 +2.0783e+00 -1.2216e-01
77 0 +3.867802967e+00 +1.073780297e+01 +1.073780297e+01 +2.0090e+00 -9.6344e-01 -6.7479e-01 -6.3550e-01 -3.7969e+00
93 0 +3.717105546e+00 +1.058710555e+01 +1.058710555e+01 +8.1659e-01 -1.2603e+00 +9.8305e-01 -5.6115e-02 -2.1474e+00
105 0 +3.645395971e+00 +1.051539597e+01 +1.051539597e+01 +1.4441e+00 -5.6357e-01 -3.5693e-01 +8.3338e-01 -3.9602e+00
287 0 +1.940503874e+00 +8.810503874e+00 +8.810503874e+00 +2.8200e+00 -2.6213e-01 -2.2254e-01 +2.3432e+00 -3.8483e+00
825 0 +1.568961103e+00 +8.438961103e+00 +8.438961103e+00 +3.0761e+00 -1.4303e-01 -9.2700e-01 +2.4203e+00 -4.9410e+00
920 0 +1.474876584e+00 +8.344876584e+00 +8.344876584e+00 +3.0739e+00 -1.2906e-01 -9.1631e-01 +2.4056e+00 -4.9101e+00
933 0 +1.296668733e+00 +8.166668733e+00 +8.166668733e+00 +3.0835e+00 -1.3186e-01 -9.1741e-01 +2.4054e+00 -4.9217e+00
957 0 +1.038230489e+00 +7.908230489e+00 +7.908230489e+00 +3.0912e+00 -1.4343e-01 -9.2170e-01 +2.4041e+00 -4.9276e+00
989 0 +8.688813968e-01 +7.738881397e+00 +7.738881397e+00 +3.0707e+00 -1.2368e-01 -9.1456e-01 +2.4048e+00 -4.8942e+00
1071 0 +7.946388208e-01 +7.664638821e+00 +7.664638821e+00 +3.0691e+00 -1.2100e-01 -9.1326e-01 +2.4034e+00 -4.8897e+00
1127 0 +7.846020685e-01 +7.654602068e+00 +7.654602068e+00 +3.0691e+00 -1.2107e-01 -9.1325e-01 +2.4035e+00 -4.8901e+00
1129 0 +7.612147703e-01 +7.631214770e+00 +7.631214770e+00 +3.0695e+00 -1.2126e-01 -9.1287e-01 +2.4042e+00 -4.8921e+00
1158 0 +7.578583427e-01 +7.627858343e+00 +7.627858343e+00 +3.0696e+00 -1.2145e-01 -9.1305e-01 +2.4041e+00 -4.8921e+00
1174 0 +7.238090922e-01 +7.593809092e+00 +7.593809092e+00 +3.0691e+00 -1.2087e-01 -9.1282e-01 +2.4040e+00 -4.8910e+00
13718 0 +6.986091437e-01 +7.568609144e+00 +7.568609144e+00 +2.8312e+00 +4.9473e+00 +2.0514e+00 -3.1220e+00 -2.1345e-01
13751 0 +6.803713777e-01 +7.550371378e+00 +7.550371378e+00 +2.8331e+00 +4.9475e+00 +2.0511e+00 -3.1228e+00 -2.1561e-01
13762 0 +6.683585296e-01 +7.538358530e+00 +7.538358530e+00 +2.8339e+00 +4.9477e+00 +2.0512e+00 -3.1232e+00 -2.1609e-01
13771 0 +6.528677357e-01 +7.522867736e+00 +7.522867736e+00 +2.8353e+00 +4.9477e+00 +2.0508e+00 -3.1240e+00 -2.1723e-01
13797 0 +6.344294474e-01 +7.504429447e+00 +7.504429447e+00 +2.8362e+00 +4.9481e+00 +2.0509e+00 -3.1246e+00 -2.1776e-01
13800 0 +5.863689986e-01 +7.456368999e+00 +7.456368999e+00 +2.8401e+00 +4.9482e+00 +2.0504e+00 -3.1261e+00 -2.2197e-01
13813 0 +5.403787847e-01 +7.410378785e+00 +7.410378785e+00 +2.8422e+00 +4.9488e+00 +2.0503e+00 -3.1269e+00 -2.2472e-01
13816 0 +5.275269755e-01 +7.397526976e+00 +7.397526976e+00 +2.8427e+00 +4.9487e+00 +2.0502e+00 -3.1274e+00 -2.2442e-01
13819 0 +4.744212769e-01 +7.344421277e+00 +7.344421277e+00 +2.8458e+00 +4.9493e+00 +2.0499e+00 -3.1291e+00 -2.2681e-01
13821 0 +4.646821283e-01 +7.334682128e+00 +7.334682128e+00 +2.8464e+00 +4.9494e+00 +2.0501e+00 -3.1290e+00 -2.2839e-01
