% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.867323288e+02 +3.796723288e+02 +3.796723288e+02 +2.0131e+00 -1.5484e+00 +2.2141e+00
2 0 +1.573645489e+02 +2.503045489e+02 +2.503045489e+02 -1.9525e+00 +3.7746e+00 +2.5499e+00
3 0 +7.964338016e+01 +1.725833802e+02 +1.725833802e+02 -3.4955e+00 +9.4467e-01 -2.9209e-01
19 0 +6.406265874e+01 +1.570026587e+02 +1.570026587e+02 -2.5605e+00 +7.4642e-01 +2.3052e+00
20 0 +4.691933274e+01 +1.398593327e+02 +1.398593327e+02 +2.1979e+00 +5.9908e-01 -5.6068e-01
73 0 +2.578700583e+01 +1.187270058e+02 +1.187270058e+02 +4.4262e-01 +3.0142e+00 +5.0000e+00
115 0 +1.450122898e+01 +1.074412290e+02 +1.074412290e+02 -7.3113e-01 +2.8170e+00 +4.5187e+00
225 0 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 -4.5194e-01 +1.4423e+00 +8.7998e-01
313 0 +6.211004700e+00 +9.915100470e+01 +9.915100470e+01 +1.8611e-01 +2.3976e+00 +3.7880e+00
315 0 +2.044701747e+00 +9.498470175e+01 +9.498470175e+01 -7.3113e-01 +1.0398e+00 +6.4718e-01
619 0 +1.427325313e+00 +9.436732531e+01 +9.436732531e+01 +2.6516e-02 +7.7404e-01 +1.0270e+00
1223 0 +2.026337908e-01 +9.314263379e+01 +9.314263379e+01 -2.5573e-01 +4.8009e-01 -6.3309e-01
1783 0 +1.552161267e-01 +9.309521613e+01 +9.309521613e+01 -2.5573e-01 +7.8288e-01 +5.5296e-01
1943 0 +4.662577727e-02 +9.298662578e+01 +9.298662578e+01 -1.6713e-01 +7.8288e-01 +5.5296e-01
2103 0 +2.334413837e-02 +9.296334414e+01 +9.296334414e+01 -2.1261e-01 +7.8288e-01 +5.5296e-01
2139 0 +8.223096870e-09 +9.294000001e+01 +9.294000001e+01 -2.3418e-01 +7.3601e-01 +2.7572e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.536022710e+02 +2.889522710e+02 +2.889522710e+02 -3.5524e+00 +4.6736e+00 +2.0876e+00
2 0 +1.718143128e+02 +2.071643128e+02 +2.071643128e+02 -4.3349e-02 +2.1155e+00 -3.5762e+00
3 0 +7.601672005e+01 +1.113667201e+02 +1.113667201e+02 +2.0873e+00 -9.0521e-02 +3.3433e+00
4 0 +3.373430105e+01 +6.908430105e+01 +6.908430105e+01 +5.5853e-01 +3.0954e+00 +3.6818e+00
10 0 +3.078771427e+01 +6.613771427e+01 +6.613771427e+01 +3.4695e+00 +7.9748e-01 +4.4518e+00
14 0 +2.558252889e+01 +6.093252889e+01 +6.093252889e+01 +4.5874e+00 -4.8485e-01 -1.5739e+00
19 0 +5.842874736e+00 +4.119287474e+01 +4.119287474e+01 +3.4488e+00 +4.5508e-02 +3.3991e-01
119 0 +3.452276462e+00 +3.880227646e+01 +3.880227646e+01 +3.4695e+00 +7.9748e-01 -9.9244e-01
209 0 +2.612743041e+00 +3.796274304e+01 +3.796274304e+01 +2.1061e+00 +1.3110e+00 +3.9961e+00
507 0 +1.684988866e+00 +3.703498887e+01 +3.703498887e+01 +1.9906e+00 +1.0870e+00 +3.6818e+00
683 0 +1.309861629e+00 +3.665986163e+01 +3.665986163e+01 +1.9901e+00 +1.0522e+00 +4.0449e+00
1053 0 +1.178081344e+00 +3.652808134e+01 +3.652808134e+01 +1.6845e+00 +1.5544e+00 +5.0000e+00
1069 0 +1.150311513e+00 +3.650031151e+01 +3.650031151e+01 +1.2636e+00 +1.8543e+00 +5.0000e+00
1093 0 +8.482961071e-01 +3.619829611e+01 +3.619829611e+01 +1.1890e+00 +1.8465e+00 +5.0000e+00
1125 0 +5.102705555e-01 +3.586027056e+01 +3.586027056e+01 +1.2759e+00 +1.6869e+00 +4.5930e+00
1205 0 +2.458217190e-01 +3.559582172e+01 +3.559582172e+01 +1.2759e+00 +1.6869e+00 +5.0000e+00
1649 0 +1.021290039e-01 +3.545212900e+01 +3.545212900e+01 +2.0005e+00 +1.3110e+00 +3.5902e+00
2347 0 +6.045096642e-02 +3.541045097e+01 +3.541045097e+01 +1.9307e+00 +1.3712e+00 +3.5902e+00
2613 0 +2.073327041e-02 +3.537073327e+01 +3.537073327e+01 +1.6124e+00 +1.5607e+00 +4.3080e+00
3357 0 +7.435976812e-08 +3.535000007e+01 +3.535000007e+01 +1.7600e+00 +1.4917e+00 +3.9820e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007727975e+03 +1.011547975e+03 +1.011547975e+03 -3.1134e+00 +3.1825e+00 -5.9488e-01
