% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.538051737e+00 +1.293680517e+02 +1.293680517e+02 -2.1412e-01 -1.4881e-01 +6.8282e-02
2 0 +2.797631512e+00 +1.266276315e+02 +1.266276315e+02 -2.5993e-01 +2.8510e-01 +1.7414e-01
15 0 +1.840699333e+00 +1.256706993e+02 +1.256706993e+02 -2.1412e-01 +3.0484e-01 +2.0947e-01
36 0 +1.705293914e+00 +1.255352939e+02 +1.255352939e+02 -4.4804e-01 -1.2013e-03 +1.4486e-01
66 0 +1.195169381e+00 +1.250251694e+02 +1.250251694e+02 -2.9559e-01 +1.4765e-01 +1.9743e-01
68 0 +4.611909741e-01 +1.242911910e+02 +1.242911910e+02 -2.8157e-01 +5.9646e-02 +1.1858e-01
204 0 +3.599937854e-01 +1.241899938e+02 +1.241899938e+02 -2.5800e-01 +1.1538e-01 +1.4439e-01
209 0 +2.533667659e-01 +1.240833668e+02 +1.240833668e+02 -2.1638e-01 +1.9318e-01 +1.5331e-01
405 0 +2.495651071e-01 +1.240795651e+02 +1.240795651e+02 -2.1561e-01 +1.8695e-01 +1.4708e-01
460 0 +2.395545618e-01 +1.240695546e+02 +1.240695546e+02 -2.0268e-01 +1.9116e-01 +1.5139e-01
471 0 +2.320854032e-01 +1.240620854e+02 +1.240620854e+02 -2.0268e-01 +2.0084e-01 +1.5139e-01
574 0 +2.280196786e-01 +1.240580197e+02 +1.240580197e+02 -1.9678e-01 +2.0456e-01 +1.5567e-01
601 0 +2.220984492e-01 +1.240520984e+02 +1.240520984e+02 -1.9183e-01 +2.1074e-01 +1.5635e-01
631 0 +2.125869231e-01 +1.240425869e+02 +1.240425869e+02 -1.8275e-01 +2.2528e-01 +1.5859e-01
633 0 +2.074501443e-01 +1.240374501e+02 +1.240374501e+02 -1.7533e-01 +2.2627e-01 +1.5801e-01
737 0 +1.947018501e-01 +1.240247019e+02 +1.240247019e+02 -1.6528e-01 +2.4125e-01 +1.5840e-01
