% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157829466e+02 +1.871329466e+02 +1.871329466e+02 +1.9316e+00 +1.3598e+00
2 0 +5.341779947e+01 +1.247677995e+02 +1.247677995e+02 +2.8996e+00 +1.7497e+00
3 0 +2.185700178e+01 +9.320700178e+01 +9.320700178e+01 +1.6287e+00 +3.4124e+00
23 0 +1.655598607e+01 +8.790598607e+01 +8.790598607e+01 +1.2390e+00 +3.1941e+00
28 0 +9.008692379e+00 +8.035869238e+01 +8.035869238e+01 +1.8624e+00 -3.4109e-01
30 0 +6.051830910e+00 +7.740183091e+01 +7.740183091e+01 +1.0974e+00 +1.7721e+00
69 0 +5.227296894e+00 +7.657729689e+01 +7.657729689e+01 +8.7153e-01 +3.0633e+00
91 0 +1.636476028e+00 +7.298647603e+01 +7.298647603e+01 +8.0722e-01 +2.9567e+00
140 0 +2.669312401e-01 +7.161693124e+01 +7.161693124e+01 +1.7738e+00 -1.1384e+00
185 0 +1.169131757e-01 +7.146691318e+01 +7.146691318e+01 +1.7713e+00 -2.1391e+00
320 0 +5.743036704e-02 +7.140743037e+01 +7.140743037e+01 +1.9311e+00 -2.1414e+00
327 0 +3.771957264e-02 +7.138771957e+01 +7.138771957e+01 +1.9117e+00 -2.1414e+00
377 0 +2.663137268e-02 +7.137663137e+01 +7.137663137e+01 +1.9192e+00 -2.1412e+00
461 0 +2.568027152e-02 +7.137568027e+01 +7.137568027e+01 +1.9204e+00 -2.1412e+00
501 0 +2.367698522e-02 +7.137367699e+01 +7.137367699e+01 +1.9225e+00 -2.1411e+00
511 0 +1.882169200e-02 +7.136882169e+01 +7.136882169e+01 +1.9221e+00 -2.1410e+00
551 0 +1.737374618e-02 +7.136737375e+01 +7.136737375e+01 +1.9216e+00 -2.1410e+00
559 0 +1.684258655e-02 +7.136684259e+01 +7.136684259e+01 +1.9218e+00 -2.1410e+00
571 0 +1.649948825e-02 +7.136649949e+01 +7.136649949e+01 +1.9219e+00 -2.1410e+00
577 0 +1.603792361e-02 +7.136603792e+01 +7.136603792e+01 +1.9218e+00 -2.1410e+00
594 0 +1.546759051e-02 +7.136546759e+01 +7.136546759e+01 +1.9218e+00 -2.1410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.352809292e+01 -2.916919071e+02 -2.916919071e+02 -7.2235e-01 -8.1346e-01
2 0 +3.612503357e+01 -3.190949664e+02 -3.190949664e+02 -3.9560e+00 -4.9348e-01
9 0 +1.429066999e+01 -3.409293300e+02 -3.409293300e+02 -6.3345e+00 -1.5406e+00
20 0 +6.700809730e+00 -3.485191903e+02 -3.485191903e+02 -5.1902e+00 -2.2176e+00
55 0 +5.795715673e+00 -3.494242843e+02 -3.494242843e+02 -4.4652e+00 -1.8661e+00
67 0 +3.919984351e+00 -3.513000156e+02 -3.513000156e+02 -4.3013e+00 -2.0049e+00
74 0 +8.024873437e-01 -3.544175127e+02 -3.544175127e+02 -4.1870e+00 -1.8543e+00
105 0 +7.586949667e-01 -3.544613050e+02 -3.544613050e+02 -4.0200e+00 -1.8620e+00
120 0 +2.080484729e-01 -3.550119515e+02 -3.550119515e+02 -4.3372e+00 -1.9456e+00
121 0 +1.016982938e-01 -3.551183017e+02 -3.551183017e+02 -4.1545e+00 -1.8841e+00
147 0 +9.525194997e-02 -3.551247481e+02 -3.551247481e+02 -4.1933e+00 -1.8822e+00
152 0 +7.414872093e-02 -3.551458513e+02 -3.551458513e+02 -4.1746e+00 -1.8950e+00
154 0 +1.201282283e-02 -3.552079872e+02 -3.552079872e+02 -4.1676e+00 -1.8816e+00
196 0 +5.005543887e-03 -3.552149945e+02 -3.552149945e+02 -4.2023e+00 -1.8976e+00
199 0 +4.591238244e-03 -3.552154088e+02 -3.552154088e+02 -4.2330e+00 -1.9060e+00
202 0 +3.928337939e-03 -3.552160717e+02 -3.552160717e+02 -4.2087e+00 -1.8984e+00
204 0 +3.278662542e-03 -3.552167213e+02 -3.552167213e+02 -4.2148e+00 -1.8982e+00
206 0 +2.924458142e-04 -3.552197076e+02 -3.552197076e+02 -4.2066e+00 -1.8966e+00
227 0 +2.119773037e-04 -3.552197880e+02 -3.552197880e+02 -4.2057e+00 -1.8959e+00
236 0 +6.358639058e-05 -3.552199364e+02 -3.552199364e+02 -4.2061e+00 -1.8962e+00
255 0 +2.327350512e-05 -3.552199767e+02 -3.552199767e+02 -4.2047e+00 -1.8957e+00
265 0 +1.827840890e-06 -3.552199982e+02 -3.552199982e+02 -4.2036e+00 -1.8954e+00
272 0 +9.893228139e-07 -3.552199990e+02 -3.552199990e+02 -4.2035e+00 -1.8953e+00
285 0 +6.896145806e-07 -3.552199993e+02 -3.552199993e+02 -4.2034e+00 -1.8952e+00
302 0 +1.029300165e-07 -3.552199999e+02 -3.552199999e+02 -4.2037e+00 -1.8954e+00
319 0 +5.908174217e-08 -3.552199999e+02 -3.552199999e+02 -4.2036e+00 -1.8953e+00
352 0 +5.163531114e-08 -3.552199999e+02 -3.552199999e+02 -4.2035e+00 -1.8953e+00
355 0 +2.752921091e-08 -3.552200000e+02 -3.552200000e+02 -4.2035e+00 -1.8953e+00
362 0 +1.970175845e-08 -3.552200000e+02 -3.552200000e+02 -4.2035e+00 -1.8953e+00
367 0 +7.392713997e-09 -3.552200000e+02 -3.552200000e+02 -4.2035e+00 -1.8953e+00
435 0 +0.000000000e+00 -3.552200000e+02 -3.552200000e+02 -4.2035e+00 -1.8953e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.735636504e+00 +1.049056365e+02 +1.049056365e+02 -8.5541e-01 -4.3012e+00
39 0 +4.280804288e+00 +1.034508043e+02 +1.034508043e+02 +5.6906e-01 +1.4329e+00
46 0 +6.919057014e-01 +9.986190570e+01 +9.986190570e+01 +4.2103e-01 +1.4406e+00
47 0 +1.067116650e-01 +9.927671167e+01 +9.927671167e+01 +5.5792e-01 +1.3549e+00
81 0 +5.190630947e-03 +9.917519063e+01 +9.917519063e+01 +5.1340e-01 +1.3854e+00
103 0 +4.402532212e-03 +9.917440253e+01 +9.917440253e+01 +5.1425e-01 +1.3915e+00
106 0 +4.172358478e-03 +9.917417236e+01 +9.917417236e+01 +5.0927e-01 +1.3966e+00
132 0 +2.964550814e-03 +9.917296455e+01 +9.917296455e+01 +5.0272e-01 +1.4040e+00
143 0 +2.650605113e-03 +9.917265061e+01 +9.917265061e+01 +5.1661e-01 +1.3886e+00
153 0 +7.453188140e-04 +9.917074532e+01 +9.917074532e+01 +5.1901e-01 +1.3855e+00
156 0 +1.796166727e-05 +9.917001796e+01 +9.917001796e+01 +5.2091e-01 +1.3826e+00
213 0 +3.189853615e-06 +9.917000319e+01 +9.917000319e+01 +5.2039e-01 +1.3829e+00
247 0 +3.056592277e-07 +9.917000031e+01 +9.917000031e+01 +5.2049e-01 +1.3828e+00
284 0 +1.124421374e-07 +9.917000011e+01 +9.917000011e+01 +5.2060e-01 +1.3827e+00
297 0 +7.908661814e-08 +9.917000008e+01 +9.917000008e+01 +5.2063e-01 +1.3827e+00
303 0 +1.343289568e-08 +9.917000001e+01 +9.917000001e+01 +5.2058e-01 +1.3827e+00
310 0 +1.148947604e-10 +9.917000000e+01 +9.917000000e+01 +5.2057e-01 +1.3827e+00
386 0 +0.000000000e+00 +9.917000000e+01 +9.917000000e+01 +5.2058e-01 +1.3827e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.067630673e+01 -4.672336933e+02 -4.672336933e+02 -1.2855e+00 -1.3103e+00
5 0 +3.815382357e+01 -4.797561764e+02 -4.797561764e+02 +1.4924e+00 -2.0077e-01
7 0 +3.303972478e+01 -4.848702752e+02 -4.848702752e+02 +2.8620e+00 -9.6466e-02
12 0 +1.443361616e+01 -5.034763838e+02 -5.034763838e+02 -7.5944e-01 -1.7711e-01
18 0 +1.368678194e+01 -5.042232181e+02 -5.042232181e+02 +3.5213e-01 -5.4345e-01
20 0 +1.241167104e+01 -5.054983290e+02 -5.054983290e+02 -4.6327e-01 -1.4074e+00
24 0 +5.139729045e+00 -5.127702710e+02 -5.127702710e+02 -1.8275e-01 -1.0369e+00
27 0 +4.830968921e+00 -5.130790311e+02 -5.130790311e+02 -6.2493e-02 -8.7617e-01
39 0 +4.026460567e+00 -5.138835394e+02 -5.138835394e+02 +7.0910e-01 -3.3760e-01
48 0 +8.721395862e-01 -5.170378604e+02 -5.170378604e+02 +2.8648e-02 -8.6337e-01
106 0 +8.449813973e-01 -5.170650186e+02 -5.170650186e+02 +2.0863e-01 -7.5081e-01
109 0 +7.190273315e-01 -5.171909727e+02 -5.171909727e+02 +2.7629e-01 -6.6739e-01
110 0 +5.333996137e-01 -5.173766004e+02 -5.173766004e+02 +2.8859e-01 -6.6950e-01
116 0 +1.668165490e-01 -5.177431835e+02 -5.177431835e+02 +1.7322e-01 -7.7150e-01
133 0 +8.587730647e-02 -5.178241227e+02 -5.178241227e+02 +1.4329e-01 -7.9803e-01
139 0 +6.520487545e-02 -5.178447951e+02 -5.178447951e+02 +1.4552e-01 -7.9536e-01
143 0 +2.634646717e-02 -5.178836535e+02 -5.178836535e+02 +9.5516e-02 -8.4079e-01
147 0 +4.802627777e-03 -5.179051974e+02 -5.179051974e+02 +8.0115e-02 -8.5288e-01
181 0 +1.150355895e-03 -5.179088496e+02 -5.179088496e+02 +9.9783e-02 -8.3553e-01
187 0 +6.345718651e-04 -5.179093654e+02 -5.179093654e+02 +9.8641e-02 -8.3489e-01
195 0 +5.964218185e-04 -5.179094036e+02 -5.179094036e+02 +9.7152e-02 -8.3741e-01
208 0 +1.107714905e-04 -5.179098892e+02 -5.179098892e+02 +1.0240e-01 -8.3263e-01
218 0 +2.892756197e-05 -5.179099711e+02 -5.179099711e+02 +1.0140e-01 -8.3360e-01
240 0 +7.006452620e-06 -5.179099930e+02 -5.179099930e+02 +1.0104e-01 -8.3392e-01
247 0 +7.515188827e-07 -5.179099992e+02 -5.179099992e+02 +1.0080e-01 -8.3414e-01
