% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.449201283e+01 +5.528201283e+01 +5.528201283e+01 -5.5128e-02 -9.4369e-01
2 0 +4.271054988e+01 +3.350054988e+01 +3.350054988e+01 +3.3921e+00 +8.8974e-01
4 0 +5.623314156e+00 -3.586685844e+00 -3.586685844e+00 +1.7766e+00 +4.7600e+00
16 0 +3.035315883e+00 -6.174684117e+00 -6.174684117e+00 +3.4609e+00 +4.8504e+00
61 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.689912324e+01 +7.228891232e+02 +7.228891232e+02 -2.9817e+00 +8.9174e-01
2 0 +5.048062587e+01 +7.064706259e+02 +7.064706259e+02 +2.9010e+00 -1.6184e-01
4 0 +1.332341140e+01 +6.693134114e+02 +6.693134114e+02 +3.0324e+00 -3.8644e+00
18 0 +1.306089461e+01 +6.690508946e+02 +6.690508946e+02 -2.1906e+00 -4.4130e+00
19 0 +5.979112337e+00 +6.619691123e+02 +6.619691123e+02 +1.8912e+00 -4.7130e+00
55 0 +5.870262088e+00 +6.618602621e+02 +6.618602621e+02 +5.0000e+00 -4.4130e+00
149 0 +5.159214561e+00 +6.611492146e+02 +6.611492146e+02 +5.0000e+00 -4.4841e+00
227 0 +4.014156554e+00 +6.600041566e+02 +6.600041566e+02 +3.5147e+00 -4.7471e+00
235 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.772194959e+01 +1.144319496e+02 +1.144319496e+02 -6.8308e-01 -6.5950e-01
3 0 +2.154965799e+01 +8.825965799e+01 +8.825965799e+01 +1.6139e+00 -3.5064e+00
8 0 +6.088138532e+00 +7.279813853e+01 +7.279813853e+01 -4.9723e+00 -4.3940e+00
51 0 +2.196094865e+00 +6.890609486e+01 +6.890609486e+01 -2.8039e+00 -5.0000e+00
97 0 +1.118497838e+00 +6.782849784e+01 +6.782849784e+01 -3.8815e+00 -5.0000e+00
