% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.255595537e+01 +6.334595537e+01 +6.334595537e+01 -2.8359e-01 +1.0016e+00 -4.6283e-01
2 0 +6.382669676e+01 +5.461669676e+01 +5.461669676e+01 -1.3890e+00 -2.3669e-01 +9.1222e-01
5 0 +3.921787016e+01 +3.000787016e+01 +3.000787016e+01 +4.9559e+00 -3.8827e+00 +3.8916e+00
8 0 +3.788902266e+01 +2.867902266e+01 +2.867902266e+01 +3.9712e+00 +1.8594e-01 +2.8363e+00
9 0 +2.112059488e+01 +1.191059488e+01 +1.191059488e+01 -1.0671e+00 +3.3554e+00 +4.0147e+00
25 0 +4.603062693e+00 -4.606937307e+00 -4.606937307e+00 +3.9694e-01 +5.0000e+00 +5.0000e+00
241 0 +2.056497244e+00 -7.153502756e+00 -7.153502756e+00 +2.9435e+00 +5.0000e+00 +5.0000e+00
321 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.144270848e+01 +6.974327085e+02 +6.974327085e+02 -2.9870e+00 -3.6644e+00 -2.0768e+00
10 0 +2.897477321e+01 +6.849647732e+02 +6.849647732e+02 +1.4575e+00 +2.4805e-01 -4.1164e+00
17 0 +1.978385536e+01 +6.757738554e+02 +6.757738554e+02 +7.8694e-01 -1.3528e+00 -4.5963e+00
21 0 +1.221038539e+01 +6.682003854e+02 +6.682003854e+02 -2.9870e+00 -3.6644e+00 -5.0000e+00
87 0 +1.194648748e+01 +6.679364875e+02 +6.679364875e+02 +1.9145e+00 -2.1979e+00 -5.0000e+00
101 0 +4.122136419e+00 +6.601121364e+02 +6.601121364e+02 +1.2516e+00 -4.8818e+00 -5.0000e+00
145 0 +3.258210906e+00 +6.592482109e+02 +6.592482109e+02 +1.7418e+00 -5.0000e+00 -5.0000e+00
393 0 +2.981171637e+00 +6.589711716e+02 +6.589711716e+02 +2.0188e+00 -5.0000e+00 -5.0000e+00
401 0 +2.163238282e+00 +6.581532383e+02 +6.581532383e+02 +3.9463e+00 -4.6491e+00 -5.0000e+00
409 0 +1.200365145e+00 +6.571903651e+02 +6.571903651e+02 +5.0000e+00 -5.0000e+00 -4.8800e+00
427 0 +1.113675877e+00 +6.571036759e+02 +6.571036759e+02 +3.8863e+00 -5.0000e+00 -5.0000e+00
433 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.713247232e+01 +1.538424723e+02 +1.538424723e+02 +3.1859e+00 +1.2544e-01 +1.2739e+00
2 0 +4.172227542e+01 +1.084322754e+02 +1.084322754e+02 -4.8609e+00 -1.5348e+00 -1.9375e+00
4 0 +3.287613168e+01 +9.958613168e+01 +9.958613168e+01 -2.3743e+00 -2.1760e+00 -2.8680e+00
8 0 +3.217345837e+01 +9.888345837e+01 +9.888345837e+01 -4.8539e+00 -2.3846e+00 -2.6243e+00
11 0 +1.986803662e+01 +8.657803662e+01 +8.657803662e+01 +3.5877e+00 -2.5459e+00 -4.6480e+00
65 0 +7.382299858e+00 +7.409229986e+01 +7.409229986e+01 -1.6548e+00 -3.7234e+00 -5.0000e+00
71 0 +2.823419513e+00 +6.953341951e+01 +6.953341951e+01 -2.1766e+00 -5.0000e+00 -5.0000e+00
217 0 +2.646373439e+00 +6.935637344e+01 +6.935637344e+01 -3.2007e+00 -5.0000e+00 -4.9153e+00
241 0 +2.473247639e+00 +6.918324764e+01 +6.918324764e+01 -4.7454e+00 -4.2984e+00 -5.0000e+00
273 0 +1.500527808e+00 +6.821052781e+01 +6.821052781e+01 -3.4995e+00 -5.0000e+00 -5.0000e+00
299 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.439338229e+01 +9.560633823e+02 +9.560633823e+02 +1.1915e+00 -3.7420e+00 +4.5776e+00
3 0 +6.484962286e+00 +9.481549623e+02 +9.481549623e+02 -3.0191e+00 -4.3126e+00 +4.7670e+00
105 0 +4.504022202e+00 +9.461740222e+02 +9.461740222e+02 -5.0000e+00 -4.3126e+00 +4.7670e+00
155 0 +2.740158181e+00 +9.444101582e+02 +9.444101582e+02 -5.0000e+00 -4.1335e+00 +5.0000e+00
227 0 +6.453780606e-02 +9.417345378e+02 +9.417345378e+02 -5.0000e+00 -5.0000e+00 +4.9935e+00
407 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.772693680e+01 +5.027693680e+01 +5.027693680e+01 -4.7399e+00 -1.8535e+00 -6.3145e-01
3 0 +4.410795226e+01 +6.657952259e+00 +6.657952259e+00 +2.4402e+00 +2.8959e+00 +1.5106e+00
5 0 +3.177574528e+01 -5.674254718e+00 -5.674254718e+00 +6.1323e-01 -2.8211e+00 +4.7344e+00
14 0 +2.764964042e+01 -9.800359579e+00 -9.800359579e+00 -1.9183e+00 +4.4209e+00 +3.1100e+00
73 0 +1.711970107e+01 -2.033029893e+01 -2.033029893e+01 +1.2015e+00 +3.7458e+00 +4.0645e+00
105 0 +1.684522274e+01 -2.060477726e+01 -2.060477726e+01 +2.4402e+00 +2.8959e+00 +4.2368e+00
153 0 +1.423691225e+01 -2.321308775e+01 -2.321308775e+01 +1.2015e+00 +3.7458e+00 +4.3528e+00
169 0 +1.162462806e+01 -2.582537194e+01 -2.582537194e+01 +4.8066e+00 +1.3851e+00 +5.0000e+00
173 0 +4.962456704e+00 -3.248754330e+01 -3.248754330e+01 +3.7543e-02 +5.0000e+00 +5.0000e+00
239 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.226500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.554878236e+01 -2.710121764e+01 -2.710121764e+01 +9.3821e-01 +1.3709e+00 +2.8134e+00
2 0 +6.140662406e+01 -6.124337594e+01 -6.124337594e+01 -9.1150e-01 -4.2781e+00 -2.2022e+00
6 0 +1.144610298e+01 -1.112038970e+02 -1.112038970e+02 +2.3982e+00 +4.4213e+00 -4.7782e+00
15 0 +7.866431516e+00 -1.147835685e+02 -1.147835685e+02 -3.5905e+00 +4.9847e+00 -4.3591e+00
27 0 +3.199156098e+00 -1.194508439e+02 -1.194508439e+02 -1.8008e+00 +5.0000e+00 -5.0000e+00
91 0 +2.095371609e+00 -1.205546284e+02 -1.205546284e+02 -2.9046e+00 +5.0000e+00 -5.0000e+00
211 0 +0.000000000e+00 -1.226500000e+02 -1.226500000e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.094421440e+02 +6.218214404e+01 +6.218214404e+01 -1.0681e+00 +4.0697e+00 +2.4693e+00
2 0 +2.311333530e+01 -2.414666470e+01 -2.414666470e+01 +2.4283e+00 +5.7139e-01 -4.7077e+00
9 0 +8.766862102e+00 -3.849313790e+01 -3.849313790e+01 +1.3406e+00 -4.5503e+00 -4.6315e+00
65 0 +1.734749704e+00 -4.552525030e+01 -4.552525030e+01 +3.7735e+00 -5.0000e+00 -4.9492e+00
185 0 +1.226515445e+00 -4.603348455e+01 -4.603348455e+01 +3.7735e+00 -5.0000e+00 -5.0000e+00
361 0 +3.776666329e-01 -4.688233337e+01 -4.688233337e+01 +4.6223e+00 -5.0000e+00 -5.0000e+00
441 0 +3.685889098e-01 -4.689141109e+01 -4.689141109e+01 +4.6314e+00 -5.0000e+00 -5.0000e+00
461 0 +0.000000000e+00 -4.726000000e+01 -4.726000000e+01 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.292300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.551882502e+01 -1.337111750e+02 -1.337111750e+02 -1.6140e+00 -1.0253e+00 -2.6336e+00
2 0 +7.377299592e+01 -1.554570041e+02 -1.554570041e+02 -4.8738e+00 -1.6762e+00 -3.3884e-01
4 0 +3.855415114e+01 -1.906758489e+02 -1.906758489e+02 +1.9408e+00 -2.8882e+00 +2.1183e+00
5 0 +3.710788194e+01 -1.921221181e+02 -1.921221181e+02 -1.0064e+00 -3.7670e+00 +2.2798e+00
7 0 +1.947909529e+01 -2.097509047e+02 -2.097509047e+02 +3.8263e+00 -4.0352e+00 +3.4746e+00
13 0 +1.223073006e+01 -2.169992699e+02 -2.169992699e+02 +2.4232e+00 -3.0691e+00 +4.6452e+00
29 0 +9.920564645e+00 -2.193094354e+02 -2.193094354e+02 -1.0064e+00 -3.7670e+00 +4.9985e+00
69 0 +4.931133597e+00 -2.242988664e+02 -2.242988664e+02 +1.9395e+00 -4.4132e+00 +4.9985e+00
141 0 +2.411227319e+00 -2.268187727e+02 -2.268187727e+02 +5.0000e+00 -4.2375e+00 +5.0000e+00
193 0 +1.173653131e+00 -2.280563469e+02 -2.280563469e+02 +3.8263e+00 -5.0000e+00 +5.0000e+00
233 0 +0.000000000e+00 -2.292300000e+02 -2.292300000e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.202890503e+02 +3.283905026e+01 +3.283905026e+01 -2.6610e+00 -7.1520e-01 +4.9078e+00
2 0 +7.175891583e+01 -1.569108417e+01 -1.569108417e+01 -2.6907e+00 +4.6875e+00 -1.6566e+00
3 0 +3.589594164e+01 -5.155405836e+01 -5.155405836e+01 +4.0193e+00 +3.8559e+00 -4.3090e+00
6 0 +2.761223949e+01 -5.983776051e+01 -5.983776051e+01 +4.2376e-01 -3.3756e+00 -3.2101e+00
33 0 +1.963699903e+01 -6.781300097e+01 -6.781300097e+01 -1.0379e+00 -6.9957e-01 -5.0000e+00
47 0 +1.708154995e+01 -7.036845005e+01 -7.036845005e+01 +4.3769e+00 -8.0795e-01 -4.6798e+00
95 0 +6.003126745e+00 -8.144687325e+01 -8.144687325e+01 -1.0031e+00 -5.0000e+00 -5.0000e+00
173 0 +6.459110945e-01 -8.680408891e+01 -8.680408891e+01 +4.5080e+00 -4.9513e+00 -5.0000e+00
359 0 +0.000000000e+00 -8.745000000e+01 -8.745000000e+01 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.298700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.151952712e+01 +1.813895271e+02 +1.813895271e+02 +1.7946e+00 +4.4567e+00 +3.1591e+00
3 0 +2.675385243e+01 +1.566238524e+02 +1.566238524e+02 -2.0734e+00 -5.3159e-01 +4.4450e+00
71 0 +2.538323922e+01 +1.552532392e+02 +1.552532392e+02 +4.6727e+00 -1.3114e+00 +3.6609e+00
75 0 +2.478246440e+01 +1.546524644e+02 +1.546524644e+02 +2.7307e+00 -1.9020e+00 +3.7284e+00
87 0 +1.572620822e+01 +1.455962082e+02 +1.455962082e+02 +5.0000e+00 -2.6936e-02 +5.0000e+00
179 0 +1.532334070e+01 +1.451933407e+02 +1.451933407e+02 +5.0000e+00 -2.2495e+00 +4.3374e+00
231 0 +7.783582296e+00 +1.376535823e+02 +1.376535823e+02 +2.5954e+00 -4.5832e+00 +4.5939e+00
311 0 +3.722711400e+00 +1.335927114e+02 +1.335927114e+02 +2.5954e+00 -4.5832e+00 +5.0000e+00
359 0 +1.332285713e+00 +1.312022857e+02 +1.312022857e+02 +5.0000e+00 -4.5787e+00 +5.0000e+00
497 0 +0.000000000e+00 +1.298700000e+02 +1.298700000e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.328000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.139742603e+01 +1.146774260e+02 +1.146774260e+02 -2.1816e+00 +4.9335e+00 +3.4006e+00
4 0 +7.690146217e+01 +1.001814622e+02 +1.001814622e+02 -3.8455e+00 +4.5806e+00 +1.6730e+00
5 0 +3.432212105e+01 +5.760212105e+01 +5.760212105e+01 +2.7224e+00 -3.7630e-01 -3.4957e+00
11 0 +3.082973094e+01 +5.410973094e+01 +5.410973094e+01 -3.3840e+00 +4.7379e-01 -4.1867e+00
119 0 +1.855834234e+01 +4.183834234e+01 +4.183834234e+01 +5.0000e+00 +5.0000e+00 -3.1442e+00
171 0 +1.472921529e+01 +3.800921529e+01 +3.800921529e+01 -5.0000e+00 +3.5045e+00 -5.0000e+00
207 0 +9.560153559e+00 +3.284015356e+01 +3.284015356e+01 -2.4932e+00 +4.3464e+00 -5.0000e+00
227 0 +8.630831868e+00 +3.191083187e+01 +3.191083187e+01 -9.5323e-01 +4.5806e+00 -4.8649e+00
261 0 +6.646123548e+00 +2.992612355e+01 +2.992612355e+01 -1.4359e+00 +4.9335e+00 -5.0000e+00
263 0 +3.535077365e-01 +2.363350774e+01 +2.363350774e+01 +4.6465e+00 +5.0000e+00 -5.0000e+00
285 0 +0.000000000e+00 +2.328000000e+01 +2.328000000e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.200000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.319603308e+01 +1.751960331e+02 +1.751960331e+02 +4.4570e+00 +3.5110e+00 +1.9030e+00
3 0 +5.958098161e+01 +1.515809816e+02 +1.515809816e+02 +1.9026e+00 -2.3965e+00 -2.0711e+00
6 0 +2.678769739e+01 +1.187876974e+02 +1.187876974e+02 +2.4965e+00 +1.7648e+00 -4.0939e+00
41 0 +1.664235404e+01 +1.086423540e+02 +1.086423540e+02 -2.8627e+00 +4.1309e-01 -5.0000e+00
59 0 +1.390084809e+01 +1.059008481e+02 +1.059008481e+02 +2.5159e+00 +2.9809e+00 -5.0000e+00
139 0 +1.188725006e+01 +1.038872501e+02 +1.038872501e+02 +5.0232e-01 +2.9809e+00 -5.0000e+00
159 0 +7.434251356e+00 +9.943425136e+01 +9.943425136e+01 -2.6908e+00 +3.3793e+00 -5.0000e+00
243 0 +6.956427451e+00 +9.895642745e+01 +9.895642745e+01 -1.0488e+00 +4.0497e+00 -5.0000e+00
257 0 +5.197494495e+00 +9.719749449e+01 +9.719749449e+01 -4.7160e+00 +3.4462e+00 -5.0000e+00
287 0 +4.867113552e+00 +9.686711355e+01 +9.686711355e+01 -4.6252e+00 +3.5794e+00 -5.0000e+00
313 0 +2.700386639e+00 +9.470038664e+01 +9.470038664e+01 -5.0000e+00 +5.0000e+00 -4.7300e+00
393 0 +0.000000000e+00 +9.200000000e+01 +9.200000000e+01 -5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.712000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
