% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.169165085e+00 -9.838083492e+01 -9.838083492e+01 +9.9952e-02 +1.7315e-01 +2.2988e-01
2 0 +2.447651974e+00 -1.001023480e+02 -1.001023480e+02 +2.2072e-01 +1.1473e-01 +3.6482e-01
5 0 +8.530385519e-01 -1.016969614e+02 -1.016969614e+02 +3.5958e-01 +1.4400e-01 +4.1799e-02
13 0 +6.143079295e-01 -1.019356921e+02 -1.019356921e+02 +2.5580e-01 -3.1327e-02 +4.0436e-01
42 0 +2.241952607e-01 -1.023258047e+02 -1.023258047e+02 +1.3228e-01 +1.4604e-01 -5.6547e-02
124 0 +6.439019708e-02 -1.024856098e+02 -1.024856098e+02 -2.0968e-02 +8.5574e-02 +1.9642e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267856840e+01 +8.436856840e+01 +8.436856840e+01 -1.3821e-01 -7.4655e-02 +3.3084e-01
2 0 +9.292541424e+00 +8.098254142e+01 +8.098254142e+01 -8.3534e-02 +2.0743e-01 -2.4921e-02
5 0 +2.630407849e+00 +7.432040785e+01 +7.432040785e+01 +1.4496e-02 +4.9366e-02 +2.9087e-01
7 0 +1.566522629e+00 +7.325652263e+01 +7.325652263e+01 +1.8052e-01 -1.1237e-01 +4.7356e-02
29 0 +4.411222277e-01 +7.213112223e+01 +7.213112223e+01 -1.7308e-01 -8.1760e-02 +3.6321e-01
107 0 +2.501166784e-01 +7.194011668e+01 +7.194011668e+01 -3.9133e-01 -4.0373e-01 +8.1581e-01
239 0 +1.950814097e-01 +7.188508141e+01 +7.188508141e+01 -2.6322e-01 -3.2509e-01 +8.9267e-01
263 0 +1.502317704e-01 +7.184023177e+01 +7.184023177e+01 -3.1888e-01 -2.5853e-01 +9.9855e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.461437158e+01 +2.286243716e+02 +2.286243716e+02 -3.9424e-01 +2.8656e-01 +3.1135e-01
2 0 +5.664587525e+00 +2.196745875e+02 +2.196745875e+02 -1.9288e-01 -2.0412e-01 +4.0224e-02
6 0 +2.348097928e+00 +2.163580979e+02 +2.163580979e+02 -1.9853e-01 +2.4347e-01 +1.1975e-02
37 0 +4.736181434e-01 +2.144836181e+02 +2.144836181e+02 -1.3761e-01 +1.8660e-02 +3.3071e-01
41 0 +1.177935273e-01 +2.141277935e+02 +2.141277935e+02 +7.7049e-02 +1.7728e-01 -1.1402e-01
5107 0 +1.170289040e-01 +2.141270289e+02 +2.141270289e+02 -1.9333e-01 +1.8133e-01 +2.8554e-01
5249 0 +1.136202350e-01 +2.141236202e+02 +2.141236202e+02 -1.9524e-01 +1.8951e-01 +2.8420e-01
5305 0 +1.100660586e-01 +2.141200661e+02 +2.141200661e+02 -1.9740e-01 +2.0191e-01 +2.8241e-01
5362 0 +1.081418068e-01 +2.141181418e+02 +2.141181418e+02 -1.9781e-01 +2.1346e-01 +2.8158e-01
5365 0 +1.071111924e-01 +2.141171112e+02 +2.141171112e+02 -1.9905e-01 +2.1388e-01 +2.8102e-01
5497 0 +1.046161147e-01 +2.141146161e+02 +2.141146161e+02 -2.0115e-01 +2.3587e-01 +2.7892e-01
5889 0 +1.019736968e-01 +2.141119737e+02 +2.141119737e+02 -2.0270e-01 +2.3857e-01 +2.7821e-01
5972 0 +9.878860424e-02 +2.141087886e+02 +2.141087886e+02 -2.0491e-01 +2.5430e-01 +2.7678e-01
6078 0 +9.729936012e-02 +2.141072994e+02 +2.141072994e+02 -2.0575e-01 +2.6870e-01 +2.7614e-01
6086 0 +9.309805734e-02 +2.141030981e+02 +2.141030981e+02 -2.0854e-01 +2.8065e-01 +2.7496e-01
6174 0 +8.978295354e-02 +2.140997830e+02 +2.140997830e+02 -2.1173e-01 +2.9828e-01 +2.7352e-01
6226 0 +8.780079401e-02 +2.140978008e+02 +2.140978008e+02 -2.1528e-01 +3.1012e-01 +2.7209e-01
6340 0 +8.693749375e-02 +2.140969375e+02 +2.140969375e+02 -2.1526e-01 +3.1745e-01 +2.7218e-01
6943 0 +8.500311227e-02 +2.140950031e+02 +2.140950031e+02 -2.1688e-01 +3.3148e-01 +2.7183e-01
7493 0 +8.315182133e-02 +2.140931518e+02 +2.140931518e+02 -2.1975e-01 +3.4482e-01 +2.7103e-01
7881 0 +8.124267430e-02 +2.140912427e+02 +2.140912427e+02 -2.2363e-01 +3.6625e-01 +2.7025e-01
8455 0 +7.931152665e-02 +2.140893115e+02 +2.140893115e+02 -2.2750e-01 +3.9222e-01 +2.7003e-01
8914 0 +7.756395361e-02 +2.140875640e+02 +2.140875640e+02 -2.3092e-01 +4.1799e-01 +2.7043e-01
9333 0 +7.563379574e-02 +2.140856338e+02 +2.140856338e+02 -2.3300e-01 +4.3905e-01 +2.7144e-01
9668 0 +7.395810466e-02 +2.140839581e+02 +2.140839581e+02 -2.3272e-01 +4.4941e-01 +2.7265e-01
9926 0 +7.219230703e-02 +2.140821923e+02 +2.140821923e+02 -2.3286e-01 +4.6848e-01 +2.7470e-01
11376 0 +7.079186858e-02 +2.140807919e+02 +2.140807919e+02 -2.3358e-01 +4.9497e-01 +2.7769e-01
11863 0 +6.902449243e-02 +2.140790245e+02 +2.140790245e+02 -2.3827e-01 +5.2973e-01 +2.8025e-01
12893 0 +6.757816007e-02 +2.140775782e+02 +2.140775782e+02 -2.4174e-01 +5.6835e-01 +2.8472e-01
14098 0 +6.606725168e-02 +2.140760673e+02 +2.140760673e+02 -2.4566e-01 +6.2126e-01 +2.9240e-01
16585 0 +6.455882962e-02 +2.140745588e+02 +2.140745588e+02 -2.5148e-01 +7.0239e-01 +3.0678e-01
23725 0 +6.308600063e-02 +2.140730860e+02 +2.140730860e+02 -2.6510e-01 +9.0253e-01 +3.5392e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.992414619e+00 -5.648758538e+01 -5.648758538e+01 -4.8872e-01 +2.2736e-01 +3.4194e-01
13 0 +7.957564143e-01 -5.768424359e+01 -5.768424359e+01 +2.2531e-03 -2.0926e-01 -1.8669e-01
19 0 +1.009382263e-01 -5.837906177e+01 -5.837906177e+01 +2.3929e-01 +1.4327e-01 +2.2354e-01
