% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.167931937e+06 +5.167722057e+06 +5.167722057e+06 +3.5737e+00 +1.5823e+00 +1.2249e+00
2 0 +1.317341402e+04 +1.296353402e+04 +1.296353402e+04 +3.1439e-01 -1.7912e-01 +3.6605e+00
224 0 +6.869850727e+03 +6.659970727e+03 +6.659970727e+03 -1.5883e+00 +1.3039e+00 +3.4682e+00
243 0 +3.401150393e+03 +3.191270393e+03 +3.191270393e+03 -5.6208e-01 +1.0689e+00 +3.4998e+00
395 0 +2.162299817e+03 +1.952419817e+03 +1.952419817e+03 -1.5368e+00 +2.0171e+00 +3.5520e+00
489 0 +7.786288052e+02 +5.687488052e+02 +5.687488052e+02 -1.3440e+00 +1.3446e+00 +3.5636e+00
511 0 +5.732286832e+02 +3.633486832e+02 +3.633486832e+02 -8.8539e-01 +1.2778e+00 +3.5548e+00
531 0 +7.098520392e+01 -1.388947961e+02 -1.388947961e+02 -5.8646e-01 +6.2164e-01 +3.5608e+00
1632 0 +6.328434236e+01 -1.465956576e+02 -1.465956576e+02 +1.6508e+00 +6.9793e-01 +3.5551e+00
2086 0 +5.817095253e+01 -1.517090475e+02 -1.517090475e+02 -1.0674e+00 +2.7022e-01 +3.5584e+00
3151 0 +4.530986713e+01 -1.645701329e+02 -1.645701329e+02 +1.9801e+00 +6.3018e-01 +3.5512e+00
5489 0 +4.229523006e+01 -1.675847699e+02 -1.675847699e+02 +1.2151e+00 +3.2901e-01 +3.5598e+00
17076 0 +3.060209776e+01 -1.792779022e+02 -1.792779022e+02 -9.7676e-01 +3.0019e-01 +3.5555e+00
17607 0 +2.005908017e+01 -1.898209198e+02 -1.898209198e+02 +3.9228e+00 +5.2850e-01 +3.5568e+00
30775 0 +5.288407056e+00 -2.045915929e+02 -2.045915929e+02 +8.0225e-01 +5.0601e-01 +3.5532e+00
32162 0 +7.036212190e-01 -2.091763788e+02 -2.091763788e+02 +8.6284e-01 +4.3706e-01 +3.5551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.200269757e+07 +2.200260548e+07 +2.200260548e+07 +3.9162e+00 +8.6244e-02 +4.8061e+00
2 0 +2.622971696e+06 +2.622879606e+06 +2.622879606e+06 -4.2015e+00 -4.0328e+00 -1.3828e+00
5 0 +5.455969910e+05 +5.455049010e+05 +5.455049010e+05 -1.3585e+00 +9.4928e-01 +8.9545e-01
13 0 +1.472206571e+04 +1.462997571e+04 +1.462997571e+04 -1.5954e-01 +2.7727e-01 +1.8306e-01
19 0 +8.023508614e+03 +7.931418614e+03 +7.931418614e+03 +5.6601e-01 -2.4336e-01 +7.3974e-02
53 0 +7.313418041e+03 +7.221328041e+03 +7.221328041e+03 +6.9490e-01 -1.6715e-01 +9.3222e-02
73 0 +6.656807496e+03 +6.564717496e+03 +6.564717496e+03 +6.4588e-01 -4.1292e-02 +8.6298e-02
129 0 +5.692278914e+03 +5.600188914e+03 +5.600188914e+03 +5.0194e-01 +1.6771e-01 +8.5527e-02
168 0 +5.589087848e+03 +5.496997848e+03 +5.496997848e+03 +4.1772e-01 +3.8753e-01 +1.1616e-01
205 0 +5.265192025e+03 +5.173102025e+03 +5.173102025e+03 +3.3230e-01 +2.8542e-01 +8.1179e-02
244 0 +5.096289327e+03 +5.004199327e+03 +5.004199327e+03 +3.2335e-01 +3.4021e-01 +1.0076e-01
261 0 +4.625754946e+03 +4.533664946e+03 +4.533664946e+03 +2.7434e-01 +4.5577e-01 +8.4804e-02
279 0 +4.277341715e+03 +4.185251715e+03 +4.185251715e+03 +3.2883e-01 +5.5662e-01 +8.9878e-02
302 0 +4.176874529e+03 +4.084784529e+03 +4.084784529e+03 +2.4846e-01 +5.9256e-01 +9.2976e-02
304 0 +3.909784930e+03 +3.817694930e+03 +3.817694930e+03 +2.1867e-01 +6.8600e-01 +9.2997e-02
317 0 +3.700465506e+03 +3.608375506e+03 +3.608375506e+03 +1.2629e-01 +7.7122e-01 +9.6398e-02
358 0 +3.044350687e+03 +2.952260687e+03 +2.952260687e+03 +8.9440e-02 +9.9681e-01 +8.9975e-02
375 0 +1.687039219e+03 +1.594949219e+03 +1.594949219e+03 +4.6255e-02 +1.4224e+00 +8.3700e-02
396 0 +1.017500206e+03 +9.254102061e+02 +9.254102061e+02 +1.7560e-02 +1.6157e+00 +8.9878e-02
399 0 +9.190461222e+02 +8.269561222e+02 +8.269561222e+02 -3.5471e-01 +1.6524e+00 +9.2143e-02
417 0 +3.066621304e+02 +2.145721304e+02 +2.145721304e+02 -4.8391e-01 +2.1446e+00 +9.8900e-02
432 0 +5.135943622e+01 -4.073056378e+01 -4.073056378e+01 +1.5777e-01 +2.4829e+00 +9.6112e-02
811 0 +2.024241507e+01 -7.184758493e+01 -7.184758493e+01 -1.3892e+00 +2.5078e+00 +9.2112e-02
1116 0 +1.860996517e+01 -7.348003483e+01 -7.348003483e+01 -5.4876e-01 +2.4986e+00 +8.9615e-02
3496 0 +3.105463010e+00 -8.898453699e+01 -8.898453699e+01 +1.5994e+00 +2.6156e+00 +8.8833e-02
50517 0 +2.148325655e+00 -8.994167434e+01 -8.994167434e+01 +5.6157e-01 +2.6030e+00 +9.1827e-02
57455 0 +1.465745539e+00 -9.062425446e+01 -9.062425446e+01 +4.7519e-02 +2.6515e+00 +9.0827e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.569748647e+07 +1.569739858e+07 +1.569739858e+07 -3.6629e+00 -1.3453e+00 -2.6984e+00
2 0 +6.142384879e+06 +6.142296989e+06 +6.142296989e+06 -4.0572e+00 +1.9081e+00 -1.3110e+00
4 0 +1.530437919e+06 +1.530350029e+06 +1.530350029e+06 -1.6539e+00 +3.7426e+00 +2.3831e+00
6 0 +4.624547468e+05 +4.623668568e+05 +4.623668568e+05 +4.0236e+00 -5.5691e-01 +1.8654e+00
51 0 +3.004330125e+05 +3.003451225e+05 +3.003451225e+05 +3.7620e-01 +3.8155e-01 +6.8443e-01
71 0 +2.178978520e+04 +2.170189520e+04 +2.170189520e+04 +2.1197e-01 +1.1786e+00 +1.1268e+00
133 0 +1.513883890e+04 +1.505094890e+04 +1.505094890e+04 +4.7553e-01 +8.2901e-01 +1.3364e+00
149 0 +9.684562791e+03 +9.596672791e+03 +9.596672791e+03 +5.8737e-02 +6.3230e-01 +1.2847e+00
204 0 +6.945135978e+03 +6.857245978e+03 +6.857245978e+03 +4.4552e-01 +9.8951e-01 +1.2312e+00
432 0 +6.770516240e+03 +6.682626240e+03 +6.682626240e+03 +4.6873e-01 +9.5724e-01 +1.2477e+00
453 0 +6.677005424e+03 +6.589115424e+03 +6.589115424e+03 +4.3572e-01 +1.0013e+00 +1.2379e+00
510 0 +6.481497731e+03 +6.393607731e+03 +6.393607731e+03 +5.6670e-01 +1.0253e+00 +1.2414e+00
531 0 +6.172640436e+03 +6.084750436e+03 +6.084750436e+03 +7.6557e-01 +1.0897e+00 +1.2570e+00
549 0 +5.363525039e+03 +5.275635039e+03 +5.275635039e+03 +4.6580e-01 +1.2825e+00 +1.2577e+00
569 0 +4.360676179e+03 +4.272786179e+03 +4.272786179e+03 +1.1889e-01 +1.6143e+00 +1.2630e+00
584 0 +3.726826663e+03 +3.638936663e+03 +3.638936663e+03 -7.6875e-02 +1.7748e+00 +1.2479e+00
587 0 +3.686713613e+03 +3.598823613e+03 +3.598823613e+03 +1.4341e-02 +1.8188e+00 +1.2399e+00
602 0 +1.417108716e+03 +1.329218716e+03 +1.329218716e+03 -1.2173e-01 +2.6336e+00 +1.2696e+00
623 0 +7.423953817e+02 +6.545053817e+02 +6.545053817e+02 -1.6152e+00 +3.3074e+00 +1.2246e+00
640 0 +6.902913830e+02 +6.024013830e+02 +6.024013830e+02 -9.5685e-01 +3.6053e+00 +1.2234e+00
661 0 +6.703313995e+02 +5.824413995e+02 +5.824413995e+02 -2.5133e+00 +4.2731e+00 +1.2639e+00
684 0 +1.017085252e+02 +1.381852525e+01 +1.381852525e+01 +5.8933e-01 +3.5419e+00 +1.2395e+00
817 0 +6.186964482e+01 -2.602035518e+01 -2.602035518e+01 +3.4768e-01 +3.5073e+00 +1.2430e+00
1324 0 +5.782066176e+01 -3.006933824e+01 -3.006933824e+01 -9.8396e-01 +3.7242e+00 +1.2419e+00
1329 0 +1.520309122e+01 -7.268690878e+01 -7.268690878e+01 -6.4717e-01 +3.5277e+00 +1.2498e+00
13546 0 +5.886051304e+00 -8.200394870e+01 -8.200394870e+01 -3.6462e-01 +3.6164e+00 +1.2516e+00
14949 0 +5.512152683e+00 -8.237784732e+01 -8.237784732e+01 +1.1563e+00 +3.5945e+00 +1.2482e+00
68470 0 +1.335117118e+00 -8.655488288e+01 -8.655488288e+01 -4.2043e-01 +3.6772e+00 +1.2498e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.058696713e+07 +1.058728732e+07 +1.058728732e+07 +2.6923e+00 +2.8458e+00 +4.7476e+00
2 0 +5.271865122e+04 +5.303884122e+04 +5.303884122e+04 -3.9286e-02 -2.7575e-01 +1.6223e+00
95 0 +1.362619907e+04 +1.394638907e+04 +1.394638907e+04 +5.0786e-01 +2.0522e-01 +1.3161e+00
128 0 +7.806037556e+03 +8.126227556e+03 +8.126227556e+03 +6.0989e-02 +2.0382e-01 +1.4265e+00
282 0 +7.695873560e+03 +8.016063560e+03 +8.016063560e+03 +4.3576e-01 +2.2934e-01 +1.4236e+00
298 0 +7.496072181e+03 +7.816262181e+03 +7.816262181e+03 +4.1836e-01 -2.1309e-01 +1.3547e+00
303 0 +6.982857571e+03 +7.303047571e+03 +7.303047571e+03 +3.4753e-01 +1.3960e-01 +1.3972e+00
319 0 +4.086987977e+03 +4.407177977e+03 +4.407177977e+03 +1.3809e+00 -3.5250e-01 +1.4117e+00
338 0 +3.692662584e+03 +4.012852584e+03 +4.012852584e+03 +1.2002e+00 -6.4511e-01 +1.3703e+00
339 0 +3.162815442e+03 +3.483005442e+03 +3.483005442e+03 +1.1095e+00 -4.9312e-01 +1.4045e+00
394 0 +1.793851974e+03 +2.114041974e+03 +2.114041974e+03 +1.0352e+00 -1.1593e+00 +1.4100e+00
414 0 +1.358107520e+03 +1.678297520e+03 +1.678297520e+03 +2.1457e+00 -1.6953e+00 +1.4317e+00
431 0 +7.083146326e+02 +1.028504633e+03 +1.028504633e+03 +2.9929e+00 -1.4880e+00 +1.3946e+00
432 0 +5.772660580e+02 +8.974560580e+02 +8.974560580e+02 +2.3852e+00 -1.6497e+00 +1.4114e+00
436 0 +2.662951159e+02 +5.864851159e+02 +5.864851159e+02 +3.0714e+00 -2.2256e+00 +1.4189e+00
471 0 +9.937135223e+01 +4.195613522e+02 +4.195613522e+02 +3.0741e+00 -2.1413e+00 +1.3968e+00
489 0 +5.845717422e+01 +3.786471742e+02 +3.786471742e+02 +4.1521e+00 -2.4256e+00 +1.3975e+00
567 0 +3.713157523e+01 +3.573215752e+02 +3.573215752e+02 +3.2642e+00 -2.3392e+00 +1.3988e+00
662 0 +1.653925676e+01 +3.367292568e+02 +3.367292568e+02 +3.2753e+00 -2.4074e+00 +1.4023e+00
683 0 +1.158699853e+01 +3.317769985e+02 +3.317769985e+02 +2.9426e+00 -2.3425e+00 +1.4039e+00
759 0 +1.128850496e+01 +3.314785050e+02 +3.314785050e+02 +2.9980e+00 -2.3719e+00 +1.4031e+00
792 0 +1.057056627e+01 +3.307605663e+02 +3.307605663e+02 +2.8919e+00 -2.3569e+00 +1.4029e+00
849 0 +1.002967882e+01 +3.302196788e+02 +3.302196788e+02 +2.8227e+00 -2.3558e+00 +1.4032e+00
855 0 +9.918193309e+00 +3.301081933e+02 +3.301081933e+02 +2.7968e+00 -2.3579e+00 +1.4035e+00
870 0 +9.738556955e+00 +3.299285570e+02 +3.299285570e+02 +2.7336e+00 -2.3528e+00 +1.4036e+00
872 0 +9.448989550e+00 +3.296389896e+02 +3.296389896e+02 +2.7175e+00 -2.3660e+00 +1.4032e+00
911 0 +9.025730936e+00 +3.292157309e+02 +3.292157309e+02 +2.3933e+00 -2.3298e+00 +1.4034e+00
982 0 +8.856625247e+00 +3.290466252e+02 +3.290466252e+02 +2.4566e+00 -2.3486e+00 +1.4026e+00
1020 0 +8.322460401e+00 +3.285124604e+02 +3.285124604e+02 +2.2161e+00 -2.3511e+00 +1.4023e+00
1064 0 +7.994536644e+00 +3.281845366e+02 +3.281845366e+02 +1.8257e+00 -2.3303e+00 +1.4020e+00
1078 0 +7.662034291e+00 +3.278520343e+02 +3.278520343e+02 +1.4224e+00 -2.2946e+00 +1.4023e+00
1079 0 +6.498863535e+00 +3.266888635e+02 +3.266888635e+02 +1.9151e+00 -2.3497e+00 +1.4028e+00
1097 0 +4.925032129e+00 +3.251150321e+02 +3.251150321e+02 +1.6187e+00 -2.3495e+00 +1.4039e+00
1116 0 +4.180531090e+00 +3.243705311e+02 +3.243705311e+02 +8.7135e-01 -2.3197e+00 +1.4040e+00
1118 0 +2.638102006e+00 +3.228281020e+02 +3.228281020e+02 +6.5914e-01 -2.3461e+00 +1.4021e+00
1138 0 +1.161058071e+00 +3.213510581e+02 +3.213510581e+02 +3.7374e-01 -2.3785e+00 +1.4037e+00
1173 0 +9.788132418e-01 +3.211688132e+02 +3.211688132e+02 -1.0474e+00 -2.3370e+00 +1.4031e+00
