% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.992618510e+07 +1.992597522e+07 +1.992597522e+07 -2.8464e+00 +4.9119e+00
2 0 +1.948580821e+07 +1.948559833e+07 +1.948559833e+07 -1.8425e+00 +4.8587e+00
3 0 +3.589221936e+06 +3.589012056e+06 +3.589012056e+06 -1.3617e+00 -1.3734e+00
7 0 +1.310360524e+06 +1.310150644e+06 +1.310150644e+06 -4.3423e+00 -6.5283e-01
9 0 +3.220871228e+05 +3.218772428e+05 +3.218772428e+05 -1.9138e-01 -1.5951e-01
10 0 +1.557744764e+05 +1.555645964e+05 +1.555645964e+05 +2.7805e-01 +6.6225e-02
38 0 +1.080996496e+05 +1.078897696e+05 +1.078897696e+05 +1.7304e-01 +1.2583e-01
41 0 +7.062444168e+04 +7.041456168e+04 +7.041456168e+04 +6.0504e-02 +1.8199e-01
54 0 +6.456969976e+04 +6.435981976e+04 +6.435981976e+04 -5.2623e-03 +1.9321e-01
55 0 +3.518897806e+04 +3.497909806e+04 +3.497909806e+04 +5.2504e-02 +2.6787e-01
65 0 +5.275900408e+02 +3.177100408e+02 +3.177100408e+02 -1.1201e-01 +4.2487e-01
66 0 +5.907883198e+00 -2.039721168e+02 -2.039721168e+02 -8.1425e-02 +4.4990e-01
350 0 +3.766288367e+00 -2.061137116e+02 -2.061137116e+02 -1.2899e-01 +4.4930e-01
1636 0 +2.145804487e+00 -2.077341955e+02 -2.077341955e+02 +1.8257e-01 +4.4693e-01
2002 0 +9.550002155e-01 -2.089249998e+02 -2.089249998e+02 +4.9122e-01 +4.4875e-01
7065 0 +2.095324393e-01 -2.096704676e+02 -2.096704676e+02 +8.1234e-01 +4.4819e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.340676065e+06 +6.340583975e+06 +6.340583975e+06 -4.6826e+00 +1.8489e-02
2 0 +2.295127475e+06 +2.295035385e+06 +2.295035385e+06 -1.7135e+00 +1.2361e+00
4 0 +4.907138361e+05 +4.906217461e+05 +4.906217461e+05 -1.5985e+00 +3.3082e+00
56 0 +3.809053392e+05 +3.808132492e+05 +3.808132492e+05 +4.7707e-01 +1.9488e+00
68 0 +2.315249212e+05 +2.314328312e+05 +2.314328312e+05 -1.0714e+00 +2.1406e+00
96 0 +1.737536677e+05 +1.736615777e+05 +1.736615777e+05 +7.9481e-01 +2.2176e+00
97 0 +3.078446660e+04 +3.069237660e+04 +3.069237660e+04 -1.4226e+00 +2.7966e+00
110 0 +1.508081151e+04 +1.498872151e+04 +1.498872151e+04 -4.3982e-01 +2.7455e+00
138 0 +3.892738240e+03 +3.800648240e+03 +3.800648240e+03 -3.8661e-01 +2.5539e+00
164 0 +3.574473049e+03 +3.482383049e+03 +3.482383049e+03 -1.7602e-01 +2.6787e+00
178 0 +6.763355168e+01 -2.445644832e+01 -2.445644832e+01 -2.7354e-01 +2.6296e+00
404 0 +2.681369849e+01 -6.527630151e+01 -6.527630151e+01 -7.5295e-01 +2.6171e+00
1358 0 +2.520479937e+01 -6.688520063e+01 -6.688520063e+01 -6.5218e-02 +2.6171e+00
1845 0 +7.706553862e+00 -8.438344614e+01 -8.438344614e+01 -8.7198e-01 +2.6193e+00
1998 0 +7.168690732e-01 -9.137313093e+01 -9.137313093e+01 +3.5192e-01 +2.6224e+00
4224 0 +2.263250919e-01 -9.186367491e+01 -9.186367491e+01 +3.1090e-01 +2.6214e+00
6186 0 +3.959022388e-03 -9.208604098e+01 -9.208604098e+01 +7.9023e-01 +2.6216e+00
