% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.631678910e+01 -9.136832109e+02 -9.136832109e+02
2 0 +8.629481808e+01 -9.137051819e+02 -9.137051819e+02
45 0 +8.488283784e+01 -9.151171622e+02 -9.151171622e+02
361 0 +8.132004420e+01 -9.186799558e+02 -9.186799558e+02
481 0 +8.103444251e+01 -9.189655575e+02 -9.189655575e+02
1109 0 +7.830662112e+01 -9.216933789e+02 -9.216933789e+02
1131 0 +7.625207678e+01 -9.237479232e+02 -9.237479232e+02
1401 0 +7.439788516e+01 -9.256021148e+02 -9.256021148e+02
1815 0 +7.212207220e+01 -9.278779278e+02 -9.278779278e+02
1895 0 +7.055782871e+01 -9.294421713e+02 -9.294421713e+02
2037 0 +6.847187094e+01 -9.315281291e+02 -9.315281291e+02
2633 0 +6.752161113e+01 -9.324783889e+02 -9.324783889e+02
2717 0 +6.594096073e+01 -9.340590393e+02 -9.340590393e+02
2797 0 +5.827680614e+01 -9.417231939e+02 -9.417231939e+02
3179 0 +5.203509628e+01 -9.479649037e+02 -9.479649037e+02
3455 0 +4.444983976e+01 -9.555501602e+02 -9.555501602e+02
3691 0 +4.193304045e+01 -9.580669595e+02 -9.580669595e+02
3899 0 +3.598097127e+01 -9.640190287e+02 -9.640190287e+02
3979 0 +3.013160853e+01 -9.698683915e+02 -9.698683915e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.653049627e+01 +1.086530496e+03 +1.086530496e+03
2 0 +8.649147967e+01 +1.086491480e+03 +1.086491480e+03
255 0 +8.503866172e+01 +1.085038662e+03 +1.085038662e+03
921 0 +8.076827639e+01 +1.080768276e+03 +1.080768276e+03
1321 0 +7.671755482e+01 +1.076717555e+03 +1.076717555e+03
2049 0 +7.571080576e+01 +1.075710806e+03 +1.075710806e+03
2081 0 +7.248627624e+01 +1.072486276e+03 +1.072486276e+03
2297 0 +6.995720117e+01 +1.069957201e+03 +1.069957201e+03
2761 0 +6.525106253e+01 +1.065251063e+03 +1.065251063e+03
3041 0 +6.456314919e+01 +1.064563149e+03 +1.064563149e+03
3413 0 +5.765028328e+01 +1.057650283e+03 +1.057650283e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.622800280e+01 +3.709800280e+01 +3.709800280e+01
10 0 +8.588466769e+01 +3.675466769e+01 +3.675466769e+01
15 0 +8.479891450e+01 +3.566891450e+01 +3.566891450e+01
551 0 +7.868552589e+01 +2.955552589e+01 +2.955552589e+01
1001 0 +7.731195264e+01 +2.818195264e+01 +2.818195264e+01
1201 0 +7.378567724e+01 +2.465567724e+01 +2.465567724e+01
1309 0 +7.209215857e+01 +2.296215857e+01 +2.296215857e+01
1597 0 +7.064623678e+01 +2.151623678e+01 +2.151623678e+01
1669 0 +6.819186946e+01 +1.906186946e+01 +1.906186946e+01
1937 0 +6.618048975e+01 +1.705048975e+01 +1.705048975e+01
2097 0 +5.872281910e+01 +9.592819097e+00 +9.592819097e+00
2419 0 +5.662631266e+01 +7.496312658e+00 +7.496312658e+00
2519 0 +5.449691328e+01 +5.366913284e+00 +5.366913284e+00
2789 0 +5.120471838e+01 +2.074718377e+00 +2.074718377e+00
2837 0 +4.969982739e+01 +5.698273908e-01 +5.698273908e-01
2863 0 +4.468639856e+01 -4.443601442e+00 -4.443601442e+00
2913 0 +4.253110526e+01 -6.598894739e+00 -6.598894739e+00
2959 0 +3.903690074e+01 -1.009309926e+01 -1.009309926e+01
3181 0 +3.607852395e+01 -1.305147605e+01 -1.305147605e+01
3239 0 +3.508042570e+01 -1.404957430e+01 -1.404957430e+01
3499 0 +3.365569394e+01 -1.547430606e+01 -1.547430606e+01
3539 0 +3.280668245e+01 -1.632331755e+01 -1.632331755e+01
3725 0 +2.843642514e+01 -2.069357486e+01 -2.069357486e+01
3819 0 +2.758346402e+01 -2.154653598e+01 -2.154653598e+01
3899 0 +2.623024205e+01 -2.289975795e+01 -2.289975795e+01
3953 0 +2.339950741e+01 -2.573049259e+01 -2.573049259e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.640600422e+01 +3.841360042e+02 +3.841360042e+02
2 0 +8.630415722e+01 +3.840341572e+02 +3.840341572e+02
15 0 +8.428124660e+01 +3.820112466e+02 +3.820112466e+02
543 0 +8.311530961e+01 +3.808453096e+02 +3.808453096e+02
687 0 +7.850095066e+01 +3.762309507e+02 +3.762309507e+02
865 0 +7.277233214e+01 +3.705023321e+02 +3.705023321e+02
