% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.240913180e+00 +8.772091318e+01 +8.772091318e+01 -4.8692e-01 +1.6170e+00
2 0 +1.184150663e-01 +7.959841507e+01 +7.959841507e+01 +5.8392e-01 -1.2505e+00
22 0 +2.418032235e-02 +7.950418032e+01 +7.950418032e+01 +4.0743e-01 -1.1732e+00
37 0 +9.228555413e-06 +7.948000923e+01 +7.948000923e+01 +2.5381e-01 -1.1539e+00
163 0 +1.943621854e-06 +7.948000194e+01 +7.948000194e+01 +2.5374e-01 -1.1558e+00
174 0 +1.695013552e-06 +7.948000170e+01 +7.948000170e+01 +2.5286e-01 -1.1555e+00
181 0 +1.229890557e-06 +7.948000123e+01 +7.948000123e+01 +2.5274e-01 -1.1557e+00
183 0 +7.437081280e-07 +7.948000074e+01 +7.948000074e+01 +2.5344e-01 -1.1562e+00
189 0 +5.955626392e-07 +7.948000060e+01 +7.948000060e+01 +2.5221e-01 -1.1563e+00
190 0 +3.296418356e-07 +7.948000033e+01 +7.948000033e+01 +2.5265e-01 -1.1562e+00
199 0 +7.696682758e-08 +7.948000008e+01 +7.948000008e+01 +2.5281e-01 -1.1565e+00
201 0 +3.363940948e-08 +7.948000003e+01 +7.948000003e+01 +2.5298e-01 -1.1569e+00
208 0 +2.932073073e-08 +7.948000003e+01 +7.948000003e+01 +2.5291e-01 -1.1567e+00
215 0 +1.028568875e-08 +7.948000001e+01 +7.948000001e+01 +2.5278e-01 -1.1569e+00
223 0 +3.502776735e-09 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1569e+00
413 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954369756e+01 +4.140236976e+02 +4.140236976e+02 -1.9177e+00 +1.0619e+00
2 0 +1.644353468e+01 +4.109235347e+02 +4.109235347e+02 -2.1445e+00 +7.6576e-01
5 0 +5.662461629e+00 +4.001424616e+02 +4.001424616e+02 -2.9224e+00 -7.2018e-01
9 0 +5.081296469e+00 +3.995612965e+02 +3.995612965e+02 -1.6769e+00 -2.5081e+00
13 0 +2.089089397e+00 +3.965690894e+02 +3.965690894e+02 -2.4769e+00 -2.6288e+00
18 0 +2.622569941e-01 +3.947422570e+02 +3.947422570e+02 -3.9560e+00 -3.3993e+00
20 0 +3.950812494e-02 +3.945195081e+02 +3.945195081e+02 -4.0955e+00 -2.8648e+00
52 0 +2.868045745e-03 +3.944828680e+02 +3.944828680e+02 -3.8449e+00 -2.8914e+00
68 0 +1.228992983e-03 +3.944812290e+02 +3.944812290e+02 -3.8675e+00 -2.9070e+00
80 0 +1.071928452e-03 +3.944810719e+02 +3.944810719e+02 -3.9311e+00 -2.8883e+00
96 0 +7.039208119e-04 +3.944807039e+02 +3.944807039e+02 -3.9218e+00 -2.8778e+00
118 0 +5.772314587e-04 +3.944805772e+02 +3.944805772e+02 -3.9186e+00 -2.8774e+00
