% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.666447085e+01 -4.354255292e+02 -4.354255292e+02 -1.0257e+00 +2.2325e+00
14 0 +2.289685074e+01 -4.391931493e+02 -4.391931493e+02 +8.9926e-01 +3.0717e+00
23 0 +1.113423565e+01 -4.509557644e+02 -4.509557644e+02 -4.3634e+00 +1.5710e+00
84 0 +6.610990405e+00 -4.554790096e+02 -4.554790096e+02 -3.3141e+00 +1.6461e+00
98 0 +2.141727650e+00 -4.599482723e+02 -4.599482723e+02 -3.3183e+00 +1.9921e+00
713 0 +1.908805533e+00 -4.601811945e+02 -4.601811945e+02 -2.3373e+00 +2.0091e+00
9944 0 +8.855121383e-01 -4.612044879e+02 -4.612044879e+02 -2.3393e+00 +2.3228e+00
28476 0 +1.760179387e-01 -4.619139821e+02 -4.619139821e+02 -2.3378e+00 +2.2900e+00
44638 0 +1.144672464e-01 -4.619755328e+02 -4.619755328e+02 -2.3226e+00 +2.2951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.690216013e+01 +1.445621601e+02 +1.445621601e+02 +8.4099e-01 +8.5018e-01
2 0 +2.627650907e+01 +1.039365091e+02 +1.039365091e+02 +2.4801e+00 +6.7213e-01
3 0 +2.071123002e+01 +9.837123002e+01 +9.837123002e+01 +1.9572e+00 -4.9590e-01
11 0 +1.645380079e+01 +9.411380079e+01 +9.411380079e+01 +4.6436e-01 -2.9539e-01
25 0 +1.034484293e+01 +8.800484293e+01 +8.800484293e+01 +4.4099e+00 -1.5072e-01
29 0 +2.206657877e+00 +7.986665788e+01 +7.986665788e+01 +3.4049e+00 -5.1123e-01
103 0 +1.620638835e+00 +7.928063883e+01 +7.928063883e+01 +2.4366e+00 -1.1537e+00
131 0 +6.642420693e-01 +7.832424207e+01 +7.832424207e+01 +2.3600e+00 -8.4183e-01
166 0 +3.584070429e-01 +7.801840704e+01 +7.801840704e+01 +2.3613e+00 -8.6051e-01
170 0 +1.858801823e-01 +7.784588018e+01 +7.784588018e+01 +2.4174e+00 -8.6447e-01
176 0 +1.366318045e-01 +7.779663180e+01 +7.779663180e+01 +2.4197e+00 -8.6035e-01
184 0 +1.085829791e-01 +7.776858298e+01 +7.776858298e+01 +2.4104e+00 -8.4899e-01
185 0 +9.432691281e-02 +7.775432691e+01 +7.775432691e+01 +2.3788e+00 -8.5260e-01
191 0 +1.530800784e-02 +7.767530801e+01 +7.767530801e+01 +2.4003e+00 -8.5874e-01
213 0 +5.515163708e-03 +7.766551516e+01 +7.766551516e+01 +2.3943e+00 -8.5690e-01
220 0 +2.337142955e-03 +7.766233714e+01 +7.766233714e+01 +2.3973e+00 -8.5707e-01
227 0 +1.162940170e-03 +7.766116294e+01 +7.766116294e+01 +2.4002e+00 -8.5545e-01
232 0 +5.064343170e-04 +7.766050643e+01 +7.766050643e+01 +2.3975e+00 -8.5639e-01
239 0 +3.879769736e-04 +7.766038798e+01 +7.766038798e+01 +2.3991e+00 -8.5561e-01
243 0 +6.760464173e-05 +7.766006760e+01 +7.766006760e+01 +2.3987e+00 -8.5617e-01
258 0 +2.843815463e-05 +7.766002844e+01 +7.766002844e+01 +2.3980e+00 -8.5601e-01
259 0 +2.053458938e-05 +7.766002053e+01 +7.766002053e+01 +2.3981e+00 -8.5606e-01
273 0 +5.640168197e-06 +7.766000564e+01 +7.766000564e+01 +2.3986e+00 -8.5598e-01
275 0 +2.360306127e-06 +7.766000236e+01 +7.766000236e+01 +2.3985e+00 -8.5600e-01
321 0 +1.734037554e-06 +7.766000173e+01 +7.766000173e+01 +2.3985e+00 -8.5602e-01
