% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.143743472e+01 +1.527874347e+02 +1.527874347e+02 -3.0565e-02 +1.1913e-02 +7.9426e-01
2 0 +3.878426030e+01 +1.101342603e+02 +1.101342603e+02 +3.4519e-01 -3.0396e-01 +7.8503e-02
7 0 +2.895191986e+01 +1.003019199e+02 +1.003019199e+02 -3.6549e-01 -2.7028e-02 +3.7075e-01
34 0 +2.293571137e+01 +9.428571137e+01 +9.428571137e+01 -1.7270e-01 -1.4425e-01 -9.8753e-02
68 0 +1.664555396e+01 +8.799555396e+01 +8.799555396e+01 -1.8075e-01 -2.5852e-01 +9.1898e-02
207 0 +1.399695673e+01 +8.534695673e+01 +8.534695673e+01 -2.7841e-01 -1.2451e-01 +1.9321e-01
237 0 +1.356447146e+01 +8.491447146e+01 +8.491447146e+01 -2.7172e-01 -1.3647e-01 +1.7421e-01
422 0 +1.190439875e+01 +8.325439875e+01 +8.325439875e+01 -2.5591e-01 -1.5817e-01 +1.6578e-01
681 0 +1.172449625e+01 +8.307449625e+01 +8.307449625e+01 -2.4994e-01 -1.6340e-01 +1.6253e-01
714 0 +1.120180701e+01 +8.255180701e+01 +8.255180701e+01 -2.4685e-01 -1.6842e-01 +1.6167e-01
717 0 +1.089586651e+01 +8.224586651e+01 +8.224586651e+01 -2.4461e-01 -1.7051e-01 +1.5516e-01
796 0 +1.068072902e+01 +8.203072902e+01 +8.203072902e+01 -2.4336e-01 -1.7229e-01 +1.5675e-01
807 0 +1.046156813e+01 +8.181156813e+01 +8.181156813e+01 -2.4336e-01 -1.7229e-01 +1.5571e-01
1262 0 +1.022494542e+01 +8.157494542e+01 +8.157494542e+01 -2.4251e-01 -1.7365e-01 +1.5519e-01
2388 0 +9.999999746e+00 +8.134999975e+01 +8.134999975e+01 -2.4294e-01 -1.7317e-01 +1.5545e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.117493889e+02 -2.434706111e+02 -2.434706111e+02 -1.6530e-01 +1.3817e-01 +2.6112e-02
2 0 +8.880982496e+01 -2.664101750e+02 -2.664101750e+02 -1.2792e-01 -7.9848e-02 +1.3554e-01
7 0 +5.141506554e+01 -3.038049345e+02 -3.038049345e+02 -8.4822e-02 +1.4803e-01 +2.1682e-01
81 0 +4.386704839e+01 -3.113529516e+02 -3.113529516e+02 -7.6737e-02 +1.5782e-01 +2.4301e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.350769607e+02 +2.342469607e+02 +2.342469607e+02 -1.1314e-01 +1.5585e-01 +7.7108e-02
2 0 +5.342691650e+01 +1.525969165e+02 +1.525969165e+02 +4.8915e-01 +3.5315e-02 +2.7508e-02
17 0 +5.057347571e+01 +1.497434757e+02 +1.497434757e+02 +4.8915e-01 +8.5679e-03 +2.7508e-02
21 0 +3.521137235e+01 +1.343813724e+02 +1.343813724e+02 +5.8212e-01 +1.5169e-01 +1.6208e-01
37 0 +2.518518657e+01 +1.243551866e+02 +1.243551866e+02 +4.0015e-01 -1.4071e-01 +2.0553e-01
73 0 +2.082592928e+01 +1.199959293e+02 +1.199959293e+02 +4.1850e-01 +1.1536e-02 +2.4549e-01
103 0 +1.332107149e+01 +1.124910715e+02 +1.124910715e+02 +4.1430e-01 +2.2266e-01 +3.8547e-01
204 0 +1.096496946e+01 +1.101349695e+02 +1.101349695e+02 +4.4896e-01 +2.2192e-01 +5.8179e-01
225 0 +1.093440199e+01 +1.101044020e+02 +1.101044020e+02 +4.4909e-01 +2.2207e-01 +5.8209e-01
237 0 +1.024278259e+01 +1.094127826e+02 +1.094127826e+02 +3.4647e-01 +1.5248e-01 +6.3090e-01
368 0 +1.019948506e+01 +1.093694851e+02 +1.093694851e+02 +3.1663e-01 +4.4917e-01 +7.2736e-01
395 0 +9.538259982e+00 +1.087082600e+02 +1.087082600e+02 +3.3652e-01 +1.7989e-01 +5.8501e-01
512 0 +5.882757496e+00 +1.050527575e+02 +1.050527575e+02 +3.9933e-01 +2.0155e-01 +4.9465e-01
765 0 +4.809973335e+00 +1.039799733e+02 +1.039799733e+02 +3.6051e-01 +1.3580e-01 +5.3116e-01
1246 0 +4.735394637e+00 +1.039053946e+02 +1.039053946e+02 +3.5952e-01 +1.3309e-01 +5.3296e-01
1333 0 +4.593802636e+00 +1.037638026e+02 +1.037638026e+02 +3.5965e-01 +1.3395e-01 +5.3326e-01
1346 0 +4.560343039e+00 +1.037303430e+02 +1.037303430e+02 +3.5947e-01 +1.3359e-01 +5.3353e-01
1605 0 +4.433152274e+00 +1.036031523e+02 +1.036031523e+02 +3.5943e-01 +1.3342e-01 +5.3363e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.507719145e+01 -5.028328085e+02 -5.028328085e+02 -8.5228e-02 -7.7034e-02 -4.7190e-01
34 0 +1.434780475e+01 -5.035621953e+02 -5.035621953e+02 -3.4180e-01 +1.9705e-01 -1.4650e-01
40 0 +7.945047561e+00 -5.099649524e+02 -5.099649524e+02 -2.1605e-01 +7.5132e-02 +3.8189e-01
97 0 +7.919649903e+00 -5.099903501e+02 -5.099903501e+02 -2.0133e-01 +2.6892e-02 +3.5251e-01
