% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.518638947e+01 -8.736361053e+01 -8.736361053e+01 -1.4465e+00 +4.4140e+00 +1.2253e+00
4 0 +1.294781004e+01 -8.960218996e+01 -8.960218996e+01 -3.7347e+00 +4.8142e+00 +5.4827e-01
5 0 +1.261260682e+01 -8.993739318e+01 -8.993739318e+01 -2.5310e+00 +1.5241e-01 +2.8673e+00
21 0 +7.542990970e+00 -9.500700903e+01 -9.500700903e+01 -5.0000e+00 +4.4140e+00 +1.2253e+00
217 0 +2.357465152e+00 -1.001925348e+02 -1.001925348e+02 -9.1542e-01 +1.9423e+00 +9.8725e-01
283 0 +5.796526800e-01 -1.019703473e+02 -1.019703473e+02 -2.5535e-02 +7.8702e-01 +1.8582e+00
937 0 +5.608028636e-01 -1.019891971e+02 -1.019891971e+02 -1.4175e+00 +1.9423e+00 +9.5444e-01
1651 0 +4.823657661e-01 -1.020676342e+02 -1.020676342e+02 +1.4884e-01 +8.2259e-01 +3.3132e-01
2789 0 +4.149125054e-01 -1.021350875e+02 -1.021350875e+02 +6.0347e-01 -3.7701e-01 -1.5214e-01
3083 0 +2.250964961e-01 -1.023249035e+02 -1.023249035e+02 -2.5535e-02 +7.8702e-01 +9.3797e-01
4337 0 +5.500461039e-02 -1.024949954e+02 -1.024949954e+02 -1.4175e+00 +1.9423e+00 +9.4852e-01
17305 0 +4.801001325e-02 -1.025019900e+02 -1.025019900e+02 -3.2101e-02 +6.5503e-01 +1.2741e+00
18933 0 +1.896529622e-02 -1.025310347e+02 -1.025310347e+02 -2.9073e-01 +9.3248e-01 +9.8626e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.250995339e+01 +1.541999534e+02 +1.541999534e+02 -3.9854e+00 +5.8934e-01 -3.8569e+00
2 0 +1.793634254e+01 +8.962634254e+01 +8.962634254e+01 +2.9496e+00 -5.4910e-01 -3.6817e+00
9 0 +1.433669017e+01 +8.602669017e+01 +8.602669017e+01 -4.6186e+00 +8.7398e-01 +4.9892e+00
12 0 +1.019509516e+01 +8.188509516e+01 +8.188509516e+01 -2.9816e+00 +9.0144e-01 +3.0878e+00
18 0 +8.031933016e+00 +7.972193302e+01 +7.972193302e+01 +1.8440e-01 +2.1258e+00 -6.8005e-02
23 0 +5.084094250e+00 +7.677409425e+01 +7.677409425e+01 -5.4194e-01 -5.4910e-01 -3.6817e+00
179 0 +4.469226023e+00 +7.615922602e+01 +7.615922602e+01 -4.2011e+00 +5.5253e-01 +2.3724e+00
205 0 +1.282239994e+00 +7.297223999e+01 +7.297223999e+01 +4.6493e-02 +7.2882e-01 +1.1261e+00
693 0 +4.294150294e-01 +7.211941503e+01 +7.211941503e+01 -3.4947e-01 +1.4052e+00 -9.6611e-01
3141 0 +4.519504155e-02 +7.173519504e+01 +7.173519504e+01 +2.1851e-01 -2.9277e-01 +1.8988e-01
6661 0 +3.234969375e-02 +7.172234969e+01 +7.172234969e+01 +2.1851e-01 -2.9277e-01 +1.8341e-01
13411 0 +1.903628373e-02 +7.170903628e+01 +7.170903628e+01 +5.6440e-01 -6.4645e-01 -2.1006e-01
26871 0 +7.088160075e-03 +7.169708816e+01 +7.169708816e+01 +6.2687e-01 -7.2388e-01 -2.7746e-01
32831 0 +2.845231709e-03 +7.169284523e+01 +7.169284523e+01 +6.2687e-01 -7.1345e-01 -2.7746e-01
39791 0 +1.766629894e-03 +7.169176663e+01 +7.169176663e+01 +6.3199e-01 -7.1345e-01 -2.7746e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.631031265e+01 +2.703203126e+02 +2.703203126e+02 -2.8333e+00 -3.4079e+00 +1.9873e+00
2 0 +4.797365969e+01 +2.619836597e+02 +2.619836597e+02 +4.6171e+00 +3.4833e-01 -2.1834e+00
4 0 +1.786338245e+01 +2.318733824e+02 +2.318733824e+02 -1.7554e+00 +9.0212e-01 +1.8513e+00
5 0 +1.301386229e+01 +2.270238623e+02 +2.270238623e+02 -5.1003e-01 -2.1016e+00 +3.7023e+00
