% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.140478842e+00 +8.462047884e+01 +8.462047884e+01 +9.2774e-02 +1.1048e+00
2 0 +1.707681015e+00 +8.118768102e+01 +8.118768102e+01 -3.1772e-01 -2.3325e+00
4 0 +4.595191981e-02 +7.952595192e+01 +7.952595192e+01 +3.9573e-02 -1.1788e+00
7 0 +1.022200150e-02 +7.949022200e+01 +7.949022200e+01 +3.3376e-01 -1.2174e+00
69 0 +2.527958151e-03 +7.948252796e+01 +7.948252796e+01 +2.2323e-01 -1.1975e+00
71 0 +1.223733941e-04 +7.948012237e+01 +7.948012237e+01 +2.6269e-01 -1.1617e+00
130 0 +5.152288423e-06 +7.948000515e+01 +7.948000515e+01 +2.5273e-01 -1.1545e+00
134 0 +2.669289955e-06 +7.948000267e+01 +7.948000267e+01 +2.5305e-01 -1.1584e+00
149 0 +7.127212598e-07 +7.948000071e+01 +7.948000071e+01 +2.5217e-01 -1.1562e+00
171 0 +5.716881049e-07 +7.948000057e+01 +7.948000057e+01 +2.5347e-01 -1.1572e+00
195 0 +3.857067838e-07 +7.948000039e+01 +7.948000039e+01 +2.5336e-01 -1.1565e+00
201 0 +2.304040407e-07 +7.948000023e+01 +7.948000023e+01 +2.5251e-01 -1.1564e+00
208 0 +2.598275728e-08 +7.948000003e+01 +7.948000003e+01 +2.5292e-01 -1.1569e+00
217 0 +2.055396919e-08 +7.948000002e+01 +7.948000002e+01 +2.5266e-01 -1.1568e+00
220 0 +7.761087772e-09 +7.948000001e+01 +7.948000001e+01 +2.5273e-01 -1.1567e+00
376 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.403529743e+01 +4.185152974e+02 +4.185152974e+02 +6.3938e-01 -1.0346e+00
3 0 +1.994357016e+01 +4.144235702e+02 +4.144235702e+02 +5.6691e-01 -2.9583e+00
4 0 +1.757343030e+01 +4.120534303e+02 +4.120534303e+02 -4.0841e-01 -5.6803e-01
