% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.705706661e+06 +2.705651721e+06 +2.705651721e+06 -4.5492e+00 -2.4434e+00
5 0 +9.834368958e+05 +9.833819558e+05 +9.833819558e+05 -6.0622e-01 -7.3201e-01
9 0 +3.803903619e+05 +3.803354219e+05 +3.803354219e+05 -3.9398e+00 -4.4463e-01
13 0 +3.640044598e+02 +3.090644598e+02 +3.090644598e+02 -8.8840e-01 -1.7090e+00
355 0 +1.307320343e+02 +7.579203434e+01 +7.579203434e+01 -3.7992e+00 -1.0707e+00
427 0 +6.892799739e+01 +1.398799739e+01 +1.398799739e+01 -4.1998e+00 -9.8102e-01
769 0 +5.454908258e+01 -3.909174192e-01 -3.909174192e-01 -4.0299e+00 -1.0167e+00
1103 0 +3.919623220e+01 -1.574376780e+01 -1.574376780e+01 -3.9254e+00 -1.0375e+00
1193 0 +3.663190376e+01 -1.830809624e+01 -1.830809624e+01 -1.3124e+00 -1.6039e+00
1347 0 +1.296292532e+01 -4.197707468e+01 -4.197707468e+01 -4.4446e+00 -9.1696e-01
1383 0 +1.124473308e+01 -4.369526692e+01 -4.369526692e+01 -5.0000e+00 -7.9933e-01
1571 0 +4.695053459e+00 -5.024494654e+01 -5.024494654e+01 -2.4727e+00 -1.3485e+00
1701 0 +2.619711228e+00 -5.232028877e+01 -5.232028877e+01 -2.7210e+00 -1.2913e+00
1765 0 +1.699252611e-01 -5.477007474e+01 -5.477007474e+01 -1.6941e+00 -1.5154e+00
2213 0 +4.202784887e-02 -5.489797215e+01 -5.489797215e+01 -1.9226e+00 -1.4655e+00
3121 0 +4.103186039e-03 -5.493589681e+01 -5.493589681e+01 -1.7911e+00 -1.4940e+00
4741 0 +7.051693078e-04 -5.493929483e+01 -5.493929483e+01 -1.7507e+00 -1.5027e+00
5083 0 +5.493401261e-04 -5.493945066e+01 -5.493945066e+01 -1.7364e+00 -1.5059e+00
5637 0 +3.481907956e-04 -5.493965181e+01 -5.493965181e+01 -1.7230e+00 -1.5088e+00
5671 0 +3.342361613e-04 -5.493966576e+01 -5.493966576e+01 -1.7405e+00 -1.5049e+00
6219 0 +2.154061390e-04 -5.493978459e+01 -5.493978459e+01 -1.7184e+00 -1.5098e+00
6243 0 +6.170786582e-05 -5.493993829e+01 -5.493993829e+01 -1.7196e+00 -1.5095e+00
6919 0 +2.043027521e-05 -5.493997957e+01 -5.493997957e+01 -1.7226e+00 -1.5088e+00
7269 0 +5.186772540e-07 -5.493999948e+01 -5.493999948e+01 -1.7263e+00 -1.5080e+00
8615 0 +4.552178581e-07 -5.493999954e+01 -5.493999954e+01 -1.7258e+00 -1.5081e+00
8825 0 +1.615152811e-07 -5.493999984e+01 -5.493999984e+01 -1.7266e+00 -1.5079e+00
9263 0 +1.016402749e-07 -5.493999990e+01 -5.493999990e+01 -1.7261e+00 -1.5081e+00
9331 0 +4.858549119e-08 -5.493999995e+01 -5.493999995e+01 -1.7266e+00 -1.5080e+00
10161 0 +4.125806896e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5080e+00
10377 0 +1.934891003e-08 -5.493999998e+01 -5.493999998e+01 -1.7265e+00 -1.5080e+00
10919 0 +1.650470693e-08 -5.493999998e+01 -5.493999998e+01 -1.7265e+00 -1.5080e+00
11075 0 +1.472938749e-08 -5.493999999e+01 -5.493999999e+01 -1.7265e+00 -1.5080e+00
11111 0 +2.740492278e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
16889 0 +0.000000000e+00 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.524663963e+04 +1.530576963e+04 +1.530576963e+04 -3.0648e+00 +3.0233e+00
213 0 +6.598376994e+03 +6.657506994e+03 +6.657506994e+03 -8.2236e-01 +9.1423e-01
253 0 +4.706569461e+03 +4.765699461e+03 +4.765699461e+03 -1.0626e+00 +9.1423e-01
395 0 +3.759597844e+03 +3.818727844e+03 +3.818727844e+03 -1.3073e+00 +1.1527e+00
495 0 +3.405252183e+02 +3.996552183e+02 +3.996552183e+02 +5.9908e-02 -4.3842e-02
885 0 +4.219218885e+01 +1.013221889e+02 +1.013221889e+02 -2.5554e+00 +2.3998e+00
1149 0 +3.210311788e+00 +6.234031179e+01 +6.234031179e+01 -1.3059e+00 +1.2413e+00
1501 0 +5.872488974e-01 +5.971724890e+01 +5.971724890e+01 -1.9036e+00 +1.7910e+00
2567 0 +2.212161717e-01 +5.935121617e+01 +5.935121617e+01 -2.2278e+00 +2.0881e+00
3049 0 +9.880992723e-02 +5.922880993e+01 +5.922880993e+01 -2.0365e+00 +1.9126e+00
3285 0 +4.376149865e-02 +5.917376150e+01 +5.917376150e+01 -2.2548e+00 +2.1135e+00
3845 0 +7.891132667e-04 +5.913078911e+01 +5.913078911e+01 -2.2671e+00 +2.1251e+00
4807 0 +4.370790038e-04 +5.913043708e+01 +5.913043708e+01 -2.2687e+00 +2.1265e+00
4821 0 +1.239157936e-04 +5.913012392e+01 +5.913012392e+01 -2.2657e+00 +2.1237e+00
5771 0 +1.065103959e-04 +5.913010651e+01 +5.913010651e+01 -2.2660e+00 +2.1240e+00
6055 0 +8.090400457e-05 +5.913008090e+01 +5.913008090e+01 -2.2632e+00 +2.1214e+00
6159 0 +2.619654311e-05 +5.913002620e+01 +5.913002620e+01 -2.2642e+00 +2.1223e+00
6403 0 +2.263240209e-05 +5.913002263e+01 +5.913002263e+01 -2.2618e+00 +2.1201e+00
6503 0 +1.263886299e-05 +5.913001264e+01 +5.913001264e+01 -2.2605e+00 +2.1189e+00
6759 0 +7.353312853e-06 +5.913000735e+01 +5.913000735e+01 -2.2589e+00 +2.1175e+00
7313 0 +4.496109639e-06 +5.913000450e+01 +5.913000450e+01 -2.2608e+00 +2.1192e+00
7725 0 +3.808052114e-07 +5.913000038e+01 +5.913000038e+01 -2.2612e+00 +2.1196e+00
8765 0 +1.724345822e-08 +5.913000002e+01 +5.913000002e+01 -2.2609e+00 +2.1193e+00
9561 0 +1.474869293e-08 +5.913000001e+01 +5.913000001e+01 -2.2609e+00 +2.1193e+00
10085 0 +8.821984920e-09 +5.913000001e+01 +5.913000001e+01 -2.2609e+00 +2.1193e+00
14969 0 +0.000000000e+00 +5.913000000e+01 +5.913000000e+01 -2.2608e+00 +2.1192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.680333677e+06 +7.679842147e+06 +7.679842147e+06 -3.0767e+00 -1.8007e+00
2 0 +1.324251727e+05 +1.319336427e+05 +1.319336427e+05 +1.6739e+00 -2.5063e+00
29 0 +1.109641045e+05 +1.104725745e+05 +1.104725745e+05 -1.2915e+00 -1.7249e-01
31 0 +5.091483368e+03 +4.599953368e+03 +4.599953368e+03 -4.0972e+00 +2.4867e+00
391 0 +4.428827360e+03 +3.937297360e+03 +3.937297360e+03 -4.0972e+00 +2.2963e+00
