% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.098444053e+01 -2.136555947e+01 -2.136555947e+01 -5.5708e-01 +9.8817e-02 +5.1319e-01 -5.5788e-01 -3.7900e-01
2 0 +2.331343901e+01 -2.903656099e+01 -2.903656099e+01 +1.2971e+00 -1.3782e+00 -1.0821e+00 -3.2399e+00 -7.3931e-01
10 0 +1.658205556e+01 -3.576794444e+01 -3.576794444e+01 -4.7849e+00 -4.4887e+00 -1.1948e+00 -6.2632e-03 -1.8140e+00
11 0 +5.948953484e+00 -4.640104652e+01 -4.640104652e+01 +1.2773e+00 -5.6906e+00 +1.3281e+00 -1.6738e+00 -3.6220e+00
72 0 +4.967705846e+00 -4.738229415e+01 -4.738229415e+01 -4.1462e+00 -1.8557e+00 +2.2667e+00 -2.5473e+00 -1.1288e+00
210 0 +3.535720341e+00 -4.881427966e+01 -4.881427966e+01 -1.7299e+00 +2.8544e-01 +3.0047e+00 -4.3164e-01 -3.9551e-01
237 0 +2.409903155e+00 -4.994009684e+01 -4.994009684e+01 +4.2729e-01 -1.5033e+00 +3.2344e+00 -1.2593e+00 -8.7929e-01
282 0 +2.286884069e+00 -5.006311593e+01 -5.006311593e+01 +6.9297e-01 -4.1961e-01 +2.8880e+00 -1.8454e+00 -2.0953e+00
999 0 +1.723123302e+00 -5.062687670e+01 -5.062687670e+01 -1.2670e+00 -3.3111e-02 +2.1381e+00 -1.2851e+00 -2.5080e+00
1001 0 +1.049348346e+00 -5.130065165e+01 -5.130065165e+01 -5.7238e-01 -1.9909e+00 +2.6789e+00 -3.4064e+00 -1.0537e+00
1008 0 +5.550556341e-01 -5.179494437e+01 -5.179494437e+01 -1.0080e+00 -8.0599e-01 +2.8556e+00 -2.9190e+00 -1.5379e+00
3620 0 +2.699098595e-01 -5.208009014e+01 -5.208009014e+01 -9.1758e-01 -1.1379e+00 +2.7957e+00 -2.9443e+00 -1.8128e+00
40957 0 +2.167681856e-01 -5.213323181e+01 -5.213323181e+01 -1.0781e+00 -1.6384e+00 +3.0275e+00 -2.2176e+00 -1.4356e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.369533680e+02 -4.258663196e+01 -4.258663196e+01 +6.8923e-01 -6.5552e-01 +4.3929e+00 -2.1037e+00 +4.0929e-01
2 0 +2.481839727e+01 -1.547216027e+02 -1.547216027e+02 +3.1012e+00 +1.0712e+00 +1.9464e+00 -4.3724e-01 +1.0040e+00
6 0 +2.355474831e+01 -1.559852517e+02 -1.559852517e+02 -8.4071e-01 +4.4909e-01 +4.8159e-01 +2.6165e+00 -2.6198e+00
7 0 +2.043354731e+01 -1.591064527e+02 -1.591064527e+02 +2.4194e+00 +4.4149e+00 -4.9614e-01 -6.1767e-01 -5.6191e-01
9 0 +1.849488477e+01 -1.610451152e+02 -1.610451152e+02 +1.4267e+00 +2.6484e+00 +1.6468e-01 +3.8659e-01 -9.2427e-01
23 0 +1.615679136e+01 -1.633832086e+02 -1.633832086e+02 -3.0656e+00 -1.5490e-01 -1.5596e+00 +3.9180e+00 +2.2762e+00
30 0 +1.545098464e+01 -1.640890154e+02 -1.640890154e+02 -3.8337e-01 +4.4225e+00 +1.5701e+00 +1.2856e+00 +4.7459e+00
35 0 +1.324649230e+01 -1.662935077e+02 -1.662935077e+02 +1.8847e+00 +1.8939e+00 +1.0313e-01 +2.9568e+00 -2.8199e-03
36 0 +1.010892501e+01 -1.694310750e+02 -1.694310750e+02 +8.5628e-01 +2.4343e+00 +2.0403e-01 +2.9302e+00 +1.5489e+00
37 0 +1.788149677e+00 -1.777518503e+02 -1.777518503e+02 +9.0481e-01 -5.8823e-01 -1.9429e+00 +1.7736e+00 +3.9041e+00
223 0 +1.628564924e+00 -1.779114351e+02 -1.779114351e+02 -4.6947e-02 +3.4509e-01 -3.7833e+00 +3.4673e+00 +3.2629e+00
225 0 +1.365741413e+00 -1.781742586e+02 -1.781742586e+02 +1.6768e-01 +1.3913e-01 -3.6725e+00 +2.7037e+00 +2.5614e+00
