% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.491869861e+01 -2.743130139e+01 -2.743130139e+01 -2.6675e+00 -4.7512e+00
2 0 +2.987010574e+00 -4.936298943e+01 -4.936298943e+01 -3.3015e+00 -5.8663e-01
6 0 +7.450270686e-01 -5.160497293e+01 -5.160497293e+01 -4.4629e-01 -3.7600e-01
7 0 +6.208829401e-01 -5.172911706e+01 -5.172911706e+01 -1.0034e+00 -3.9997e-01
14 0 +1.375109456e-01 -5.221248905e+01 -5.221248905e+01 -9.0883e-01 -1.6113e+00
217 0 +1.157205119e-01 -5.223427949e+01 -5.223427949e+01 -7.0982e-01 -1.4019e+00
309 0 +2.324734648e-02 -5.232675265e+01 -5.232675265e+01 -8.7377e-01 -1.1494e+00
1706 0 +1.943251225e-02 -5.233056749e+01 -5.233056749e+01 -8.9205e-01 -1.0974e+00
2624 0 +5.653705267e-03 -5.234434629e+01 -5.234434629e+01 -9.1020e-01 -1.1239e+00
10585 0 +3.099763391e-03 -5.234690024e+01 -5.234690024e+01 -8.9685e-01 -1.1647e+00
24156 0 +1.480015352e-03 -5.234851998e+01 -5.234851998e+01 -8.7242e-01 -1.2376e+00
55152 0 +6.158735644e-04 -5.234938413e+01 -5.234938413e+01 -8.8870e-01 -1.1810e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.375186042e+00 -1.771648140e+02 -1.771648140e+02 -1.4878e+00 +1.2715e+00
4 0 +1.668655213e+00 -1.778713448e+02 -1.778713448e+02 -5.8299e-01 +1.4842e+00
17 0 +1.344191427e+00 -1.781958086e+02 -1.781958086e+02 -6.8361e-01 +4.1626e-01
21 0 +1.190028572e+00 -1.783499714e+02 -1.783499714e+02 -5.4084e-01 +3.8837e-01
32 0 +1.055329955e+00 -1.784846700e+02 -1.784846700e+02 -2.1502e-03 -1.9460e-01
42 0 +9.624841698e-01 -1.785775158e+02 -1.785775158e+02 +1.2850e+00 -5.1140e-01
43 0 +4.872192999e-02 -1.794912781e+02 -1.794912781e+02 +8.6105e-01 +5.3795e-01
98 0 +3.163720592e-02 -1.795083628e+02 -1.795083628e+02 +7.5727e-01 +5.1223e-01
693 0 +2.402975185e-02 -1.795159702e+02 -1.795159702e+02 +9.2389e-01 +7.7058e-01
1568 0 +9.692860531e-03 -1.795303071e+02 -1.795303071e+02 +8.5184e-01 +6.4623e-01
2508 0 +2.436955064e-03 -1.795375630e+02 -1.795375630e+02 +8.2833e-01 +5.8592e-01
3598 0 +1.547367999e-03 -1.795384526e+02 -1.795384526e+02 +8.4651e-01 +6.1623e-01
5410 0 +4.360455553e-04 -1.795395640e+02 -1.795395640e+02 +7.9157e-01 +5.0872e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.038675682e+00 +8.634867568e+01 +8.634867568e+01 +2.2971e+00 +1.3938e+00
4 0 +4.608698168e+00 +8.191869817e+01 +8.191869817e+01 -9.9019e-02 -2.2090e+00
6 0 +2.673048205e+00 +7.998304820e+01 +7.998304820e+01 -1.7856e+00 -6.7565e-01
9 0 +1.718921519e+00 +7.902892152e+01 +7.902892152e+01 -8.2032e-01 -4.9898e-01
16 0 +6.089935536e-01 +7.791899355e+01 +7.791899355e+01 +2.7353e-01 -8.2493e-01
21 0 +8.501402171e-02 +7.739501402e+01 +7.739501402e+01 +9.4855e-01 -9.6398e-01
38 0 +2.342105837e-04 +7.731023421e+01 +7.731023421e+01 +8.9183e-01 -6.6949e-01
144 0 +4.020503617e-05 +7.731004021e+01 +7.731004021e+01 +8.9690e-01 -5.7673e-01
213 0 +2.008164830e-05 +7.731002008e+01 +7.731002008e+01 +8.9658e-01 -5.8282e-01
283 0 +1.901050497e-05 +7.731001901e+01 +7.731001901e+01 +8.9664e-01 -5.8184e-01
291 0 +1.705563633e-05 +7.731001706e+01 +7.731001706e+01 +8.9661e-01 -5.8232e-01
295 0 +1.410294712e-05 +7.731001410e+01 +7.731001410e+01 +8.9652e-01 -5.8402e-01
305 0 +8.504627644e-06 +7.731000850e+01 +7.731000850e+01 +8.9632e-01 -5.8764e-01
307 0 +2.414784518e-06 +7.731000241e+01 +7.731000241e+01 +8.9589e-01 -5.9537e-01
343 0 +1.739920876e-06 +7.731000174e+01 +7.731000174e+01 +8.9586e-01 -5.9600e-01
344 0 +1.515119379e-06 +7.731000152e+01 +7.731000152e+01 +8.9540e-01 -6.0447e-01
352 0 +1.322529187e-06 +7.731000132e+01 +7.731000132e+01 +8.9515e-01 -6.0887e-01
354 0 +8.524979194e-07 +7.731000085e+01 +7.731000085e+01 +8.9567e-01 -5.9948e-01
374 0 +6.161117625e-07 +7.731000062e+01 +7.731000062e+01 +8.9526e-01 -6.0695e-01
378 0 +2.119283948e-07 +7.731000021e+01 +7.731000021e+01 +8.9514e-01 -6.0908e-01
395 0 +6.609155889e-08 +7.731000007e+01 +7.731000007e+01 +8.9533e-01 -6.0559e-01
405 0 +5.464625019e-08 +7.731000005e+01 +7.731000005e+01 +8.9530e-01 -6.0626e-01
408 0 +4.098207285e-08 +7.731000004e+01 +7.731000004e+01 +8.9534e-01 -6.0550e-01
415 0 +1.669181415e-08 +7.731000002e+01 +7.731000002e+01 +8.9529e-01 -6.0630e-01
428 0 +1.462368004e-08 +7.731000001e+01 +7.731000001e+01 +8.9529e-01 -6.0646e-01
434 0 +1.345428302e-08 +7.731000001e+01 +7.731000001e+01 +8.9524e-01 -6.0726e-01
438 0 +4.483752036e-09 +7.731000000e+01 +7.731000000e+01 +8.9528e-01 -6.0663e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.808803950e+00 +4.972880395e+01 +4.972880395e+01 +2.9363e+00 +8.6916e-01
2 0 +5.107364770e+00 +4.502736477e+01 +4.502736477e+01 +7.6427e-01 -2.7823e-01
4 0 +4.617904908e+00 +4.453790491e+01 +4.453790491e+01 +1.3590e+00 -1.3923e-01
9 0 +3.766772308e+00 +4.368677231e+01 +4.368677231e+01 +1.6103e+00 -1.9529e-01
12 0 +8.789166594e-01 +4.079891666e+01 +4.079891666e+01 +2.9755e+00 -8.0477e-01
13 0 +3.530083099e-01 +4.027300831e+01 +4.027300831e+01 +3.6479e+00 -1.2991e+00
26 0 +2.468293419e-01 +4.016682934e+01 +4.016682934e+01 +4.1885e+00 -1.0046e+00
34 0 +2.632726447e-02 +3.994632726e+01 +3.994632726e+01 +3.9494e+00 -1.1640e+00
47 0 +6.798305715e-03 +3.992679831e+01 +3.992679831e+01 +3.9692e+00 -1.1622e+00
83 0 +6.028833808e-03 +3.992602883e+01 +3.992602883e+01 +3.9219e+00 -9.8962e-01
103 0 +1.022278825e-03 +3.992102228e+01 +3.992102228e+01 +3.9409e+00 -1.0393e+00
152 0 +8.592684122e-04 +3.992085927e+01 +3.992085927e+01 +3.9251e+00 -9.7829e-01
153 0 +8.479111456e-04 +3.992084791e+01 +3.992084791e+01 +3.9341e+00 -1.0081e+00
164 0 +7.987087622e-04 +3.992079871e+01 +3.992079871e+01 +3.9269e+00 -9.8720e-01
167 0 +5.168617661e-04 +3.992051686e+01 +3.992051686e+01 +3.9332e+00 -1.0062e+00
192 0 +3.907545913e-04 +3.992039075e+01 +3.992039075e+01 +3.9382e+00 -1.0243e+00
193 0 +1.874023175e-04 +3.992018740e+01 +3.992018740e+01 +3.9364e+00 -1.0188e+00
194 0 +1.395908856e-04 +3.992013959e+01 +3.992013959e+01 +3.9373e+00 -1.0229e+00
197 0 +1.281489922e-04 +3.992012815e+01 +3.992012815e+01 +3.9391e+00 -1.0288e+00
202 0 +5.708705718e-05 +3.992005709e+01 +3.992005709e+01 +3.9401e+00 -1.0327e+00
229 0 +2.000798178e-05 +3.992002001e+01 +3.992002001e+01 +3.9432e+00 -1.0436e+00
235 0 +6.110307574e-06 +3.992000611e+01 +3.992000611e+01 +3.9485e+00 -1.0627e+00
280 0 +5.068707139e-06 +3.992000507e+01 +3.992000507e+01 +3.9459e+00 -1.0534e+00
288 0 +3.037791764e-06 +3.992000304e+01 +3.992000304e+01 +3.9465e+00 -1.0557e+00
292 0 +2.976464351e-06 +3.992000298e+01 +3.992000298e+01 +3.9467e+00 -1.0564e+00
316 0 +2.868957701e-06 +3.992000287e+01 +3.992000287e+01 +3.9466e+00 -1.0561e+00
318 0 +2.563097468e-06 +3.992000256e+01 +3.992000256e+01 +3.9468e+00 -1.0567e+00
324 0 +2.407581412e-06 +3.992000241e+01 +3.992000241e+01 +3.9468e+00 -1.0568e+00
340 0 +2.233167891e-06 +3.992000223e+01 +3.992000223e+01 +3.9469e+00 -1.0570e+00
344 0 +2.056176662e-06 +3.992000206e+01 +3.992000206e+01 +3.9470e+00 -1.0574e+00
349 0 +1.964556013e-06 +3.992000196e+01 +3.992000196e+01 +3.9472e+00 -1.0581e+00
352 0 +1.862686020e-06 +3.992000186e+01 +3.992000186e+01 +3.9471e+00 -1.0579e+00
356 0 +1.699858267e-06 +3.992000170e+01 +3.992000170e+01 +3.9472e+00 -1.0581e+00
360 0 +1.677397499e-06 +3.992000168e+01 +3.992000168e+01 +3.9473e+00 -1.0585e+00
362 0 +1.357246894e-06 +3.992000136e+01 +3.992000136e+01 +3.9475e+00 -1.0593e+00
363 0 +1.146011350e-06 +3.992000115e+01 +3.992000115e+01 +3.9479e+00 -1.0606e+00
374 0 +6.459187460e-07 +3.992000065e+01 +3.992000065e+01 +3.9481e+00 -1.0614e+00
413 0 +2.844300511e-07 +3.992000028e+01 +3.992000028e+01 +3.9495e+00 -1.0664e+00
441 0 +2.397441961e-07 +3.992000024e+01 +3.992000024e+01 +3.9488e+00 -1.0640e+00
450 0 +1.714582041e-07 +3.992000017e+01 +3.992000017e+01 +3.9489e+00 -1.0644e+00
465 0 +1.184068879e-07 +3.992000012e+01 +3.992000012e+01 +3.9492e+00 -1.0653e+00
477 0 +1.123069211e-07 +3.992000011e+01 +3.992000011e+01 +3.9492e+00 -1.0651e+00
487 0 +1.038287465e-07 +3.992000010e+01 +3.992000010e+01 +3.9492e+00 -1.0651e+00
490 0 +1.012851598e-07 +3.992000010e+01 +3.992000010e+01 +3.9492e+00 -1.0654e+00
498 0 +9.955559221e-08 +3.992000010e+01 +3.992000010e+01 +3.9492e+00 -1.0652e+00
503 0 +9.732307404e-08 +3.992000010e+01 +3.992000010e+01 +3.9492e+00 -1.0652e+00
508 0 +8.203826951e-08 +3.992000008e+01 +3.992000008e+01 +3.9492e+00 -1.0654e+00
516 0 +7.194915241e-08 +3.992000007e+01 +3.992000007e+01 +3.9493e+00 -1.0656e+00
519 0 +6.881843717e-08 +3.992000007e+01 +3.992000007e+01 +3.9494e+00 -1.0658e+00
524 0 +6.264704666e-08 +3.992000006e+01 +3.992000006e+01 +3.9495e+00 -1.0662e+00
531 0 +5.865366148e-08 +3.992000006e+01 +3.992000006e+01 +3.9496e+00 -1.0669e+00
535 0 +4.581677615e-08 +3.992000005e+01 +3.992000005e+01 +3.9495e+00 -1.0664e+00
543 0 +4.211291582e-08 +3.992000004e+01 +3.992000004e+01 +3.9495e+00 -1.0665e+00
548 0 +3.037771279e-08 +3.992000003e+01 +3.992000003e+01 +3.9497e+00 -1.0669e+00
554 0 +2.151413270e-08 +3.992000002e+01 +3.992000002e+01 +3.9498e+00 -1.0674e+00
556 0 +1.308968933e-08 +3.992000001e+01 +3.992000001e+01 +3.9499e+00 -1.0677e+00
596 0 +1.120564264e-08 +3.992000001e+01 +3.992000001e+01 +3.9498e+00 -1.0674e+00
605 0 +9.528029921e-09 +3.992000001e+01 +3.992000001e+01 +3.9498e+00 -1.0676e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.173238340e+00 -5.543676166e+01 -5.543676166e+01 +8.9039e-01 +3.7202e+00
15 0 +1.965532403e-01 -5.641344676e+01 -5.641344676e+01 +1.7839e+00 +2.6614e+00
207 0 +1.834966967e-01 -5.642650330e+01 -5.642650330e+01 +1.9721e+00 +3.1216e+00
509 0 +5.712113098e-02 -5.655287887e+01 -5.655287887e+01 +2.2931e+00 +2.9921e+00
1457 0 +4.371174286e-02 -5.656628826e+01 -5.656628826e+01 +2.2303e+00 +2.9730e+00
1595 0 +4.932343547e-03 -5.660506766e+01 -5.660506766e+01 +1.8517e+00 +2.8946e+00
14702 0 +4.608469532e-03 -5.660539153e+01 -5.660539153e+01 +1.8887e+00 +2.8967e+00
79072 0 +3.691018843e-03 -5.660630898e+01 -5.660630898e+01 +1.8671e+00 +2.8984e+00
96924 0 +1.669829082e-03 -5.660833017e+01 -5.660833017e+01 +1.9222e+00 +2.9142e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.119100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.964391791e-01 -8.109135608e+02 -8.109135608e+02 +1.3300e+00 +7.9169e-01
4 0 +5.034047357e-01 -8.114065953e+02 -8.114065953e+02 +2.1054e+00 -4.8455e-01
5 0 +2.780734551e-01 -8.116319265e+02 -8.116319265e+02 +1.6718e+00 +2.2683e-01
7 0 +1.117272516e-01 -8.117982727e+02 -8.117982727e+02 +1.7684e+00 +6.8672e-02
140 0 +5.262974727e-02 -8.118573703e+02 -8.118573703e+02 +1.7597e+00 -2.8450e-02
210 0 +3.890935862e-02 -8.118710906e+02 -8.118710906e+02 +1.5277e+00 -5.3442e-01
392 0 +3.649524668e-02 -8.118735048e+02 -8.118735048e+02 +1.5906e+00 -2.9079e-01
434 0 +1.518050439e-02 -8.118948195e+02 -8.118948195e+02 +1.5234e+00 -4.9626e-01
721 0 +1.239833249e-03 -8.119087602e+02 -8.119087602e+02 +1.5744e+00 -3.8407e-01
15953 0 +1.188713445e-03 -8.119088113e+02 -8.119088113e+02 +1.5632e+00 -4.0243e-01
86864 0 +6.184038795e-04 -8.119093816e+02 -8.119093816e+02 +1.5703e+00 -3.9421e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.652901907e+02 +1.970101907e+02 +1.970101907e+02 -6.2478e+00 -8.1973e-01
2 0 +1.307416689e+00 -6.697258331e+01 -6.697258331e+01 -1.5728e+00 +3.7560e+00
7 0 +7.070813208e-01 -6.757291868e+01 -6.757291868e+01 -1.3691e+00 +2.6801e+00
21 0 +5.306695192e-01 -6.774933048e+01 -6.774933048e+01 +2.2484e-01 +2.4969e+00
49 0 +6.967910042e-02 -6.821032090e+01 -6.821032090e+01 -8.6373e-02 +2.8964e+00
937 0 +4.926236217e-02 -6.823073764e+01 -6.823073764e+01 -5.7325e-01 +2.8495e+00
3129 0 +1.687797609e-02 -6.826312202e+01 -6.826312202e+01 -2.5140e-01 +2.8627e+00
3796 0 +4.365275621e-04 -6.827956347e+01 -6.827956347e+01 -5.5466e-01 +2.8029e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.250500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.985981699e+00 -4.230640183e+02 -4.230640183e+02 -1.7735e+00 -1.4298e+00
7 0 +1.680021063e+00 -4.233699789e+02 -4.233699789e+02 -1.3116e+00 -1.6994e+00
14 0 +9.660538050e-01 -4.240839462e+02 -4.240839462e+02 -1.4876e-01 -3.6935e+00
151 0 +2.620557952e-01 -4.247879442e+02 -4.247879442e+02 -1.8355e+00 -3.7269e+00
169 0 +2.106540594e-01 -4.248393459e+02 -4.248393459e+02 -1.5844e+00 -3.8612e+00
174 0 +1.725550552e-01 -4.248774449e+02 -4.248774449e+02 -1.1203e+00 -3.1415e+00
175 0 +1.138623768e-01 -4.249361376e+02 -4.249361376e+02 -1.2663e+00 -3.3067e+00
327 0 +9.532633003e-02 -4.249546737e+02 -4.249546737e+02 -1.5011e+00 -3.7037e+00
504 0 +3.813876354e-03 -4.250461861e+02 -4.250461861e+02 -1.2291e+00 -3.4233e+00
8540 0 +3.184094609e-03 -4.250468159e+02 -4.250468159e+02 -1.3583e+00 -3.5079e+00
13419 0 +2.462435649e-03 -4.250475376e+02 -4.250475376e+02 -1.3426e+00 -3.4912e+00
38441 0 +1.115812956e-03 -4.250488842e+02 -4.250488842e+02 -1.1852e+00 -3.3889e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.006200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.688386310e+00 -1.979316137e+02 -1.979316137e+02 -7.0552e-01 +1.0255e+00
2 0 +6.799644731e-01 -1.999400355e+02 -1.999400355e+02 -1.4425e+00 -1.5596e+00
7 0 +1.976742424e-01 -2.004223258e+02 -2.004223258e+02 -9.3139e-01 -1.4327e+00
58 0 +1.713466465e-01 -2.004486534e+02 -2.004486534e+02 -9.4203e-01 -1.7939e+00
70 0 +2.803380082e-02 -2.005919662e+02 -2.005919662e+02 -4.0698e-01 -1.7971e+00
1482 0 +1.413990123e-03 -2.006185860e+02 -2.006185860e+02 -5.5774e-01 -1.7284e+00
95571 0 +1.140277330e-03 -2.006188597e+02 -2.006188597e+02 -4.8077e-01 -1.7488e+00
96082 0 +4.914328475e-04 -2.006195086e+02 -2.006195086e+02 -5.0579e-01 -1.7410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.381753451e+00 -9.966182465e+02 -9.966182465e+02 -1.2477e+00 -2.6941e+00
7 0 +1.447171843e+00 -9.985528282e+02 -9.985528282e+02 +1.8942e-01 -1.0511e+00
12 0 +1.018955655e+00 -9.989810443e+02 -9.989810443e+02 +5.9622e-01 -1.2195e+00
20 0 +9.410340998e-01 -9.990589659e+02 -9.990589659e+02 +5.7874e-01 -8.5807e-01
51 0 +2.872097863e-01 -9.997127902e+02 -9.997127902e+02 +2.1347e+00 -9.7263e-01
161 0 +2.386350299e-01 -9.997613650e+02 -9.997613650e+02 +1.4373e+00 -9.9347e-01
230 0 +8.604399375e-02 -9.999139560e+02 -9.999139560e+02 +1.5794e+00 -9.2202e-01
459 0 +6.402392268e-02 -9.999359761e+02 -9.999359761e+02 +1.4347e+00 -7.1936e-01
1400 0 +4.640457464e-02 -9.999535954e+02 -9.999535954e+02 +1.9506e+00 -1.1665e+00
1821 0 +3.138299258e-02 -9.999686170e+02 -9.999686170e+02 +1.6460e+00 -8.2139e-01
2004 0 +1.687522309e-03 -9.999983125e+02 -9.999983125e+02 +1.6389e+00 -8.5741e-01
69874 0 +1.129515937e-03 -9.999988705e+02 -9.999988705e+02 +1.6368e+00 -8.5612e-01
89474 0 +5.608358306e-04 -9.999994392e+02 -9.999994392e+02 +1.6848e+00 -9.0948e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.321000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.586226560e+00 +7.479622656e+01 +7.479622656e+01 +2.0534e+00 +2.8835e+00
4 0 +1.317737550e-01 +7.334177375e+01 +7.334177375e+01 +3.3022e-01 +2.9153e+00
49 0 +1.653058298e-02 +7.322653058e+01 +7.322653058e+01 +3.7591e-01 +2.4662e+00
100 0 +5.884959894e-03 +7.321588496e+01 +7.321588496e+01 +3.7266e-01 +2.5522e+00
126 0 +5.330075021e-03 +7.321533008e+01 +7.321533008e+01 +3.5129e-01 +2.4201e+00
129 0 +4.731655864e-03 +7.321473166e+01 +7.321473166e+01 +3.5056e-01 +2.4465e+00
131 0 +4.561974217e-03 +7.321456197e+01 +7.321456197e+01 +3.5007e-01 +2.4221e+00
