% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.899799456e+03 +1.004894946e+04 +1.004894946e+04 +1.6565e+00 +1.7288e+00 -3.6386e-01
2 0 +2.428333602e+03 +2.577483602e+03 +2.577483602e+03 +1.9544e-01 +5.6751e-01 -2.1364e+00
3 0 +1.947159595e+03 +2.096309595e+03 +2.096309595e+03 +7.4492e-01 -1.3493e+00 +2.0353e+00
5 0 +2.617070496e+01 +1.753207050e+02 +1.753207050e+02 -1.4930e+00 -1.5777e+00 -6.7793e-01
66 0 +1.986439024e+00 +1.511364390e+02 +1.511364390e+02 -3.0065e-01 -7.9320e-01 -5.1523e-01
121 0 +1.839983500e+00 +1.509899835e+02 +1.509899835e+02 -6.1382e-01 -1.1617e+00 -8.4317e-01
148 0 +1.433010597e+00 +1.505830106e+02 +1.505830106e+02 -6.1661e-01 -1.1394e+00 -9.8848e-01
153 0 +1.308130276e+00 +1.504581303e+02 +1.504581303e+02 -7.2375e-01 -1.2299e+00 -9.7724e-01
159 0 +1.051453285e+00 +1.502014533e+02 +1.502014533e+02 -5.9990e-01 -1.1260e+00 -9.4181e-01
173 0 +1.010433684e+00 +1.501604337e+02 +1.501604337e+02 -6.2388e-01 -1.1652e+00 -9.2522e-01
180 0 +9.686185115e-01 +1.501186185e+02 +1.501186185e+02 -5.9692e-01 -1.1332e+00 -9.1095e-01
186 0 +8.583765591e-01 +1.500083766e+02 +1.500083766e+02 -5.7571e-01 -1.1316e+00 -9.2372e-01
196 0 +8.425366577e-01 +1.499925367e+02 +1.499925367e+02 -5.5089e-01 -1.0984e+00 -9.2520e-01
199 0 +8.266937622e-01 +1.499766938e+02 +1.499766938e+02 -5.5587e-01 -1.1046e+00 -9.1943e-01
207 0 +7.571553399e-01 +1.499071553e+02 +1.499071553e+02 -5.0138e-01 -1.0841e+00 -9.0810e-01
