% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.924487730e+03 +2.073637730e+03 +2.073637730e+03 +1.2796e+00 -3.0429e-01
2 0 +6.973556329e+02 +8.465056329e+02 +8.465056329e+02 -1.3382e+00 +1.3469e+00
8 0 +1.025767009e+02 +2.517267009e+02 +2.517267009e+02 -1.0888e+00 -2.3772e+00
11 0 +7.584063875e+01 +2.249906388e+02 +2.249906388e+02 -1.0984e+00 -5.0434e-01
13 0 +6.181999954e+01 +2.109699995e+02 +2.109699995e+02 -6.7468e-02 -1.1814e+00
15 0 +5.155149488e+00 +1.543051495e+02 +1.543051495e+02 -2.2263e+00 +6.7198e-02
27 0 +2.956731300e+00 +1.521067313e+02 +1.521067313e+02 -1.7051e+00 -9.0001e-01
29 0 +2.904067047e+00 +1.520540670e+02 +1.520540670e+02 +6.4588e-01 +1.3676e+00
93 0 +2.181208625e+00 +1.513312086e+02 +1.513312086e+02 -1.3866e+00 -1.1970e+00
95 0 +5.579095691e-01 +1.497079096e+02 +1.497079096e+02 -6.2275e-01 -1.1352e+00
99 0 +3.966832437e-01 +1.495466832e+02 +1.495466832e+02 -6.7395e-01 -1.2137e+00
202 0 +3.560102483e-01 +1.495060102e+02 +1.495060102e+02 -6.2599e-01 -1.1692e+00
203 0 +3.323232295e-01 +1.494823232e+02 +1.494823232e+02 -6.2941e-01 -1.1946e+00
206 0 +2.933366288e-01 +1.494433366e+02 +1.494433366e+02 -5.8617e-01 -1.1615e+00
217 0 +2.617131032e-01 +1.494117131e+02 +1.494117131e+02 -5.1536e-01 -1.0570e+00
230 0 +1.672400757e-01 +1.493172401e+02 +1.493172401e+02 -3.8592e-01 -9.4692e-01
244 0 +1.371893049e-01 +1.492871893e+02 +1.492871893e+02 -3.9799e-01 -9.5290e-01
260 0 +1.196681861e-01 +1.492696682e+02 +1.492696682e+02 -3.9412e-01 -9.4070e-01
265 0 +1.054370823e-01 +1.492554371e+02 +1.492554371e+02 -3.6448e-01 -9.0359e-01
271 0 +9.860821216e-02 +1.492486082e+02 +1.492486082e+02 -3.5869e-01 -8.9374e-01
289 0 +8.831266534e-02 +1.492383127e+02 +1.492383127e+02 -3.4023e-01 -8.6803e-01
315 0 +7.697144591e-02 +1.492269714e+02 +1.492269714e+02 -3.3242e-01 -8.4729e-01
334 0 +7.396713980e-02 +1.492239671e+02 +1.492239671e+02 -3.2708e-01 -8.3994e-01
336 0 +7.101717670e-02 +1.492210172e+02 +1.492210172e+02 -3.1613e-01 -8.1916e-01
341 0 +6.791967166e-02 +1.492179197e+02 +1.492179197e+02 -3.0970e-01 -8.0942e-01
343 0 +6.480494507e-02 +1.492148049e+02 +1.492148049e+02 -3.0896e-01 -8.1189e-01
344 0 +5.944170359e-02 +1.492094417e+02 +1.492094417e+02 -2.9359e-01 -7.8565e-01
349 0 +5.503785985e-02 +1.492050379e+02 +1.492050379e+02 -2.8168e-01 -7.6635e-01
355 0 +2.848103346e-02 +1.491784810e+02 +1.491784810e+02 -2.2224e-01 -6.7457e-01
367 0 +2.307997275e-02 +1.491730800e+02 +1.491730800e+02 -2.0613e-01 -6.5161e-01
368 0 +2.060335313e-02 +1.491706034e+02 +1.491706034e+02 -1.9622e-01 -6.3027e-01
369 0 +1.314550932e-02 +1.491631455e+02 +1.491631455e+02 -1.6758e-01 -5.8520e-01
380 0 +1.261213264e-02 +1.491626121e+02 +1.491626121e+02 -1.6458e-01 -5.8014e-01
382 0 +8.406583139e-03 +1.491584066e+02 +1.491584066e+02 -1.0102e-01 -4.6829e-01
