% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170159511e+01 -9.682984049e+02 -9.682984049e+02 +5.9395e-02 +2.2882e-01 +2.9292e-02
2 0 +1.250685333e+01 -9.874931467e+02 -9.874931467e+02 -3.8831e-02 -9.9103e-02 -7.8645e-02
3 0 +1.008367106e+01 -9.899163289e+02 -9.899163289e+02 -3.9111e-01 +1.0688e-01 -1.8937e-01
16 0 +8.921952783e+00 -9.910780472e+02 -9.910780472e+02 -2.1469e-01 -7.5902e-02 -3.1419e-01
42 0 +8.080782826e+00 -9.919192172e+02 -9.919192172e+02 -3.3551e-01 -1.3079e-01 -2.3237e-01
246 0 +6.720087721e+00 -9.932799123e+02 -9.932799123e+02 -3.2703e-01 -3.6521e-01 -3.0527e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.779367447e+01 +1.067793674e+03 +1.067793674e+03 +2.7182e-02 +1.6291e-01 +1.9593e-03
2 0 +6.649954102e+01 +1.066499541e+03 +1.066499541e+03 -1.0352e-01 +2.0221e-01 +7.6712e-02
6 0 +6.546967089e+01 +1.065469671e+03 +1.065469671e+03 -1.8786e-01 +3.2241e-02 +2.7610e-01
36 0 +6.001973256e+01 +1.060019733e+03 +1.060019733e+03 +1.1034e-01 +3.8695e-01 +8.7295e-02
120 0 +5.488083373e+01 +1.054880834e+03 +1.054880834e+03 -1.0988e+00 +3.3708e-01 +6.5109e-01
148 0 +5.288118241e+01 +1.052881182e+03 +1.052881182e+03 -1.4618e+00 +3.3303e-01 +4.7457e-01
178 0 +5.234013659e+01 +1.052340137e+03 +1.052340137e+03 -1.9051e+00 +4.5466e-01 +7.6143e-01
195 0 +3.691886384e+01 +1.036918864e+03 +1.036918864e+03 -2.2543e+00 +1.2268e-01 +3.2741e-01
213 0 +3.585671835e+01 +1.035856718e+03 +1.035856718e+03 -2.0289e+00 +2.8456e-01 -2.0443e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.142905466e+01 +1.229905466e+01 +1.229905466e+01 -7.3151e-02 +1.4376e-01 +2.0113e-01
2 0 +4.738044389e+01 -1.749556114e+00 -1.749556114e+00 +3.0423e-01 +1.1379e-01 +6.4356e-02
3 0 +4.522929691e+01 -3.900703093e+00 -3.900703093e+00 +1.1988e-01 +3.2923e-01 -4.2477e-02
25 0 +3.186693111e+01 -1.726306889e+01 -1.726306889e+01 +2.1001e-01 +4.1494e-01 +1.3502e-01
35 0 +2.935123183e+01 -1.977876817e+01 -1.977876817e+01 +4.1373e-01 +2.4800e-01 +2.3151e-01
147 0 +2.648097010e+01 -2.264902990e+01 -2.264902990e+01 +1.9887e-02 +4.5861e-01 +3.7591e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
