% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.726254526e+02 +4.025954526e+02 +4.025954526e+02 -1.0297e-01 -2.9039e-01
3 0 +6.718140811e+01 +9.715140811e+01 +9.715140811e+01 +1.3178e+00 +4.8046e-01
31 0 +6.017888312e+01 +9.014888312e+01 +9.014888312e+01 +1.0226e+00 -1.9821e+00
277 0 +2.930889124e+01 +5.927889124e+01 +5.927889124e+01 +6.7232e-01 -2.7101e+00
357 0 +1.226598474e+01 +4.223598474e+01 +4.223598474e+01 +1.3107e+00 -4.1004e-01
407 0 +7.000763529e+00 +3.697076353e+01 +3.697076353e+01 +1.2373e+00 -4.6518e-01
595 0 +1.616804789e+00 +3.158680479e+01 +3.158680479e+01 +8.5542e-01 -1.7452e+00
1985 0 +6.362390002e-01 +3.060623900e+01 +3.060623900e+01 +7.7105e-01 -2.0342e+00
2293 0 +4.507790300e-01 +3.042077903e+01 +3.042077903e+01 +9.5072e-01 -1.4513e+00
2699 0 +3.305462736e-01 +3.030054627e+01 +3.030054627e+01 +9.1522e-01 -1.5751e+00
2929 0 +2.655719021e-01 +3.023557190e+01 +3.023557190e+01 +8.3235e-01 -1.8437e+00
3303 0 +7.691377036e-02 +3.004691377e+01 +3.004691377e+01 +8.9245e-01 -1.6462e+00
3349 0 +6.974602060e-02 +3.003974602e+01 +3.003974602e+01 +8.2234e-01 -1.8736e+00
4145 0 +2.689881060e-02 +2.999689881e+01 +2.999689881e+01 +8.4762e-01 -1.7913e+00
4375 0 +5.904858473e-03 +2.997590486e+01 +2.997590486e+01 +8.9056e-01 -1.6514e+00
5333 0 +4.543866794e-03 +2.997454387e+01 +2.997454387e+01 +8.8532e-01 -1.6685e+00
5703 0 +4.196594991e-03 +2.997419659e+01 +2.997419659e+01 +8.8080e-01 -1.6831e+00
5851 0 +2.864407944e-03 +2.997286441e+01 +2.997286441e+01 +8.6174e-01 -1.7452e+00
5863 0 +1.134743967e-03 +2.997113474e+01 +2.997113474e+01 +8.8245e-01 -1.6778e+00
6641 0 +1.002054865e-03 +2.997100205e+01 +2.997100205e+01 +8.6945e-01 -1.7201e+00
7301 0 +5.554956433e-04 +2.997055550e+01 +2.997055550e+01 +8.7776e-01 -1.6931e+00
7505 0 +1.550792685e-04 +2.997015508e+01 +2.997015508e+01 +8.7485e-01 -1.7025e+00
8531 0 +1.446765424e-04 +2.997014468e+01 +2.997014468e+01 +8.7167e-01 -1.7129e+00
8933 0 +1.430483292e-04 +2.997014305e+01 +2.997014305e+01 +8.7354e-01 -1.7068e+00
8943 0 +7.224964812e-05 +2.997007225e+01 +2.997007225e+01 +8.7502e-01 -1.7020e+00
9175 0 +5.458559055e-05 +2.997005459e+01 +2.997005459e+01 +8.7325e-01 -1.7077e+00
9551 0 +8.111782918e-06 +2.997000811e+01 +2.997000811e+01 +8.7423e-01 -1.7046e+00
11505 0 +5.218575438e-07 +2.997000052e+01 +2.997000052e+01 +8.7437e-01 -1.7041e+00
13081 0 +2.085302242e-07 +2.997000021e+01 +2.997000021e+01 +8.7434e-01 -1.7042e+00
13459 0 +1.135122112e-07 +2.997000011e+01 +2.997000011e+01 +8.7437e-01 -1.7041e+00
14169 0 +3.173042984e-08 +2.997000003e+01 +2.997000003e+01 +8.7437e-01 -1.7041e+00
14313 0 +2.423958279e-08 +2.997000002e+01 +2.997000002e+01 +8.7440e-01 -1.7040e+00
14813 0 +2.213040773e-08 +2.997000002e+01 +2.997000002e+01 +8.7437e-01 -1.7041e+00
14913 0 +1.581252107e-08 +2.997000002e+01 +2.997000002e+01 +8.7439e-01 -1.7040e+00
15481 0 +7.673850888e-09 +2.997000001e+01 +2.997000001e+01 +8.7438e-01 -1.7041e+00
26261 0 +0.000000000e+00 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.945909110e+02 +6.428809110e+02 +6.428809110e+02 -2.3364e+00 -4.7470e+00
2 0 +4.112242963e+02 +3.595142963e+02 +3.595142963e+02 +6.9445e-01 +4.5974e+00
3 0 +3.943012242e+02 +3.425912242e+02 +3.425912242e+02 +5.8203e-01 +4.3653e+00
4 0 +2.182823253e+02 +1.665723253e+02 +1.665723253e+02 -9.0714e-02 -8.7757e-01
11 0 +9.121729840e+01 +3.950729840e+01 +3.950729840e+01 -4.6209e-01 -1.6947e-01
14 0 +8.100499221e+01 +2.929499221e+01 +2.929499221e+01 +3.3651e+00 +3.2372e+00
31 0 +7.186353632e+01 +2.015353632e+01 +2.015353632e+01 -2.6588e-01 -1.1096e-01
47 0 +5.074922160e+01 -9.607783976e-01 -9.607783976e-01 +3.3651e+00 +3.5273e+00
123 0 +4.638970295e+01 -5.320297053e+00 -5.320297053e+00 +7.1641e-01 +1.1983e+00
145 0 +4.080634278e+01 -1.090365722e+01 -1.090365722e+01 +1.3585e+00 +2.0327e+00
287 0 +7.055419970e+00 -4.465458003e+01 -4.465458003e+01 +2.5638e+00 +3.1532e+00
631 0 +6.510988652e-01 -5.105890113e+01 -5.105890113e+01 +2.4645e+00 +2.9706e+00
1599 0 +4.952219473e-01 -5.121477805e+01 -5.121477805e+01 +2.5966e+00 +3.1198e+00
1721 0 +5.478753964e-02 -5.165521246e+01 -5.165521246e+01 +2.5591e+00 +3.0817e+00
4275 0 +3.290140153e-02 -5.167709860e+01 -5.167709860e+01 +2.6003e+00 +3.1283e+00
4461 0 +1.740399059e-02 -5.169259601e+01 -5.169259601e+01 +2.5682e+00 +3.0922e+00
4609 0 +7.625587954e-03 -5.170237441e+01 -5.170237441e+01 +2.5846e+00 +3.1109e+00
5269 0 +1.881730299e-03 -5.170811827e+01 -5.170811827e+01 +2.5972e+00 +3.1252e+00
6085 0 +1.176968195e-03 -5.170882303e+01 -5.170882303e+01 +2.6120e+00 +3.1418e+00
6537 0 +1.134750887e-03 -5.170886525e+01 -5.170886525e+01 +2.6123e+00 +3.1422e+00
6567 0 +4.715628566e-04 -5.170952844e+01 -5.170952844e+01 +2.6083e+00 +3.1376e+00
7249 0 +2.684553240e-04 -5.170973154e+01 -5.170973154e+01 +2.6005e+00 +3.1288e+00
7463 0 +1.358461059e-04 -5.170986415e+01 -5.170986415e+01 +2.6004e+00 +3.1288e+00
7921 0 +1.270509329e-04 -5.170987295e+01 -5.170987295e+01 +2.6033e+00 +3.1320e+00
8015 0 +9.973648609e-05 -5.170990026e+01 -5.170990026e+01 +2.6034e+00 +3.1321e+00
8345 0 +8.927535427e-05 -5.170991072e+01 -5.170991072e+01 +2.6021e+00 +3.1307e+00
8709 0 +5.285693440e-06 -5.170999471e+01 -5.170999471e+01 +2.6042e+00 +3.1331e+00
9585 0 +3.191780394e-06 -5.170999681e+01 -5.170999681e+01 +2.6036e+00 +3.1324e+00
10683 0 +1.914928873e-06 -5.170999809e+01 -5.170999809e+01 +2.6038e+00 +3.1326e+00
11229 0 +1.817965611e-06 -5.170999818e+01 -5.170999818e+01 +2.6042e+00 +3.1331e+00
11537 0 +3.705914224e-07 -5.170999963e+01 -5.170999963e+01 +2.6039e+00 +3.1326e+00
