% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.490178822e+02 +5.789878822e+02 +5.789878822e+02 -1.1447e+00 +4.6920e+00 -4.8728e+00
2 0 +1.856308269e+02 +2.156008269e+02 +2.156008269e+02 +2.0765e+00 -1.7530e+00 -2.6376e+00
6 0 +1.047532904e+02 +1.347232904e+02 +1.347232904e+02 +4.8167e-01 -1.9958e+00 -4.1946e+00
271 0 +8.223558804e+01 +1.122055880e+02 +1.122055880e+02 +4.8167e-01 -1.9958e+00 -3.7977e+00
467 0 +7.292001773e+01 +1.028900177e+02 +1.028900177e+02 -1.7806e-01 +1.4817e-01 -4.8298e+00
613 0 +5.290091952e+01 +8.287091952e+01 +8.287091952e+01 +7.6000e-01 -9.8216e-01 -4.1362e+00
709 0 +2.103923427e+01 +5.100923427e+01 +5.100923427e+01 +6.7289e-01 -1.5972e+00 -3.9028e+00
1063 0 +1.049356864e+01 +4.046356864e+01 +4.046356864e+01 +9.4847e-01 -1.9219e+00 -3.4921e+00
1763 0 +1.041751369e+01 +4.038751369e+01 +4.038751369e+01 +9.0251e-01 -1.7695e+00 -3.6889e+00
1943 0 +3.699749310e+00 +3.366974931e+01 +3.366974931e+01 +9.4847e-01 -1.7887e+00 -3.5973e+00
2179 0 +3.231370147e+00 +3.320137015e+01 +3.320137015e+01 +7.1543e-01 -1.4499e+00 -3.8936e+00
2579 0 +2.830782117e+00 +3.280078212e+01 +3.280078212e+01 +7.1543e-01 -1.4499e+00 -3.8894e+00
2997 0 +2.467645411e+00 +3.243764541e+01 +3.243764541e+01 +9.1674e-01 -1.7424e+00 -3.6247e+00
4059 0 +1.935254082e+00 +3.190525408e+01 +3.190525408e+01 +6.9376e-01 -1.4499e+00 -3.8894e+00
4309 0 +1.628997509e+00 +3.159899751e+01 +3.159899751e+01 +8.2764e-01 -1.6180e+00 -3.7280e+00
4705 0 +1.217948307e+00 +3.118794831e+01 +3.118794831e+01 +1.0151e+00 -1.9063e+00 -3.4752e+00
5287 0 +8.300777215e-01 +3.080007772e+01 +3.080007772e+01 +7.8646e-01 -1.5809e+00 -3.7722e+00
5693 0 +7.157310451e-01 +3.068573105e+01 +3.068573105e+01 +8.3668e-01 -1.6552e+00 -3.7082e+00
6175 0 +6.722711836e-01 +3.064227118e+01 +3.064227118e+01 +7.8910e-01 -1.5721e+00 -3.7748e+00
6347 0 +2.879610010e-01 +3.025796100e+01 +3.025796100e+01 +7.9796e-01 -1.5913e+00 -3.7620e+00
7885 0 +2.642157980e-01 +3.023421580e+01 +3.023421580e+01 +8.1731e-01 -1.6181e+00 -3.7375e+00
8151 0 +2.536928150e-01 +3.022369281e+01 +3.022369281e+01 +7.9505e-01 -1.5853e+00 -3.7649e+00
8289 0 +1.697910563e-01 +3.013979106e+01 +3.013979106e+01 +8.2816e-01 -1.6366e+00 -3.7204e+00
8295 0 +1.235894401e-01 +3.009358944e+01 +3.009358944e+01 +8.1568e-01 -1.6171e+00 -3.7382e+00
8447 0 +1.088665405e-01 +3.007886654e+01 +3.007886654e+01 +8.4555e-01 -1.6605e+00 -3.6986e+00
10019 0 +7.954878338e-02 +3.004954878e+01 +3.004954878e+01 +8.1831e-01 -1.6208e+00 -3.7345e+00
10037 0 +7.601274184e-02 +3.004601274e+01 +3.004601274e+01 +8.7425e-01 -1.7046e+00 -3.6604e+00
10425 0 +7.362473562e-02 +3.004362474e+01 +3.004362474e+01 +8.5800e-01 -1.6804e+00 -3.6820e+00
10551 0 +7.191761311e-02 +3.004191761e+01 +3.004191761e+01 +8.6257e-01 -1.6871e+00 -3.6763e+00
10601 0 +5.033438942e-02 +3.002033439e+01 +3.002033439e+01 +8.3947e-01 -1.6524e+00 -3.7064e+00
12079 0 +3.362872711e-02 +3.000362873e+01 +3.000362873e+01 +8.5550e-01 -1.6761e+00 -3.6854e+00
12609 0 +3.192321947e-02 +3.000192322e+01 +3.000192322e+01 +8.5044e-01 -1.6685e+00 -3.6921e+00
12875 0 +2.147373237e-02 +2.999147373e+01 +2.999147373e+01 +8.6577e-01 -1.6914e+00 -3.6721e+00
13047 0 +1.924760363e-02 +2.998924760e+01 +2.998924760e+01 +8.5789e-01 -1.6797e+00 -3.6824e+00
13571 0 +1.340526597e-02 +2.998340527e+01 +2.998340527e+01 +8.7333e-01 -1.7024e+00 -3.6621e+00
14707 0 +1.194134130e-02 +2.998194134e+01 +2.998194134e+01 +8.7964e-01 -1.7118e+00 -3.6538e+00
15147 0 +8.800367236e-03 +2.997880037e+01 +2.997880037e+01 +8.8634e-01 -1.7217e+00 -3.6451e+00
15273 0 +7.305294158e-03 +2.997730529e+01 +2.997730529e+01 +8.8195e-01 -1.7151e+00 -3.6509e+00
16435 0 +5.579444116e-03 +2.997557944e+01 +2.997557944e+01 +8.7634e-01 -1.7069e+00 -3.6582e+00
16459 0 +2.759272576e-03 +2.997275927e+01 +2.997275927e+01 +8.7245e-01 -1.7011e+00 -3.6633e+00
16531 0 +2.739321203e-03 +2.997273932e+01 +2.997273932e+01 +8.7980e-01 -1.7120e+00 -3.6537e+00
16941 0 +1.863855655e-03 +2.997186386e+01 +2.997186386e+01 +8.7765e-01 -1.7088e+00 -3.6565e+00
17477 0 +1.609478929e-03 +2.997160948e+01 +2.997160948e+01 +8.7071e-01 -1.6985e+00 -3.6657e+00
18711 0 +1.071463924e-03 +2.997107146e+01 +2.997107146e+01 +8.7829e-01 -1.7098e+00 -3.6557e+00
20487 0 +8.888902107e-04 +2.997088889e+01 +2.997088889e+01 +8.7446e-01 -1.7041e+00 -3.6607e+00
22077 0 +8.231657075e-04 +2.997082317e+01 +2.997082317e+01 +8.7284e-01 -1.7017e+00 -3.6628e+00
22643 0 +2.891296693e-04 +2.997028913e+01 +2.997028913e+01 +8.7210e-01 -1.7006e+00 -3.6638e+00
24371 0 +2.767125431e-04 +2.997027671e+01 +2.997027671e+01 +8.7313e-01 -1.7021e+00 -3.6625e+00
