% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.102968929e+01 -3.710603107e+02 -3.710603107e+02 -1.6617e-01 -3.3868e-01
2 0 +5.631547401e+01 -4.057745260e+02 -4.057745260e+02 -4.4596e-01 +5.0113e-01
5 0 +4.305746768e+01 -4.190325323e+02 -4.190325323e+02 +3.5130e-01 +5.4634e-01
10 0 +2.298531362e+01 -4.391046864e+02 -4.391046864e+02 -1.5690e+00 +2.3597e+00
43 0 +1.440137094e+01 -4.476886291e+02 -4.476886291e+02 +2.9973e-01 +2.0578e+00
62 0 +1.163048613e+01 -4.504595139e+02 -4.504595139e+02 +1.2275e+00 +1.6473e+00
82 0 +7.597100177e+00 -4.544928998e+02 -4.544928998e+02 +2.8000e-01 +2.6390e+00
115 0 +6.801582954e+00 -4.552884170e+02 -4.552884170e+02 +2.3164e+00 +2.9157e+00
204 0 +6.229702797e+00 -4.558602972e+02 -4.558602972e+02 +4.8083e-01 +2.6201e+00
210 0 +5.197463935e+00 -4.568925361e+02 -4.568925361e+02 +3.9993e-01 +2.5961e+00
223 0 +5.055583882e+00 -4.570344161e+02 -4.570344161e+02 +3.5696e-01 +2.6067e+00
273 0 +4.982400651e+00 -4.571075993e+02 -4.571075993e+02 +3.8660e-01 +2.6075e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.916250268e+01 +1.068225027e+02 +1.068225027e+02 -1.9957e-02 -1.5929e+00
8 0 +1.074054687e+01 +8.840054687e+01 +8.840054687e+01 +1.5653e+00 -1.1467e+00
24 0 +4.625028916e+00 +8.228502892e+01 +8.228502892e+01 +2.3583e+00 -1.1285e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.014155783e+01 +1.858215578e+02 +1.858215578e+02 +1.1039e-02 +1.0520e+00
2 0 +1.991213189e+01 +1.355921319e+02 +1.355921319e+02 +1.2920e+00 +1.6928e-02
7 0 +1.209254918e+01 +1.277725492e+02 +1.277725492e+02 +1.0471e+00 -3.8996e-01
14 0 +2.551581872e+00 +1.182315819e+02 +1.182315819e+02 +1.1984e+00 -6.6120e-01
112 0 +1.345301811e+00 +1.170253018e+02 +1.170253018e+02 +1.1538e+00 -9.8689e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.454341507e+01 +7.083341507e+01 +7.083341507e+01 -1.8396e+00 -3.9750e+00
2 0 +4.386484885e+01 +4.015484885e+01 +4.015484885e+01 -8.2799e-01 -3.5395e+00
5 0 +4.347286774e+01 +3.976286774e+01 +3.976286774e+01 +4.3398e-01 -1.8419e+00
6 0 +3.697438023e+01 +3.326438023e+01 +3.326438023e+01 +2.6630e+00 -1.1636e+00
12 0 +3.425517851e+01 +3.054517851e+01 +3.054517851e+01 +1.6368e+00 -1.5709e+00
14 0 +2.939186562e+01 +2.568186562e+01 +2.568186562e+01 +1.2291e+00 -1.4487e+00
15 0 +2.403467846e+01 +2.032467846e+01 +2.032467846e+01 +1.9135e+00 -1.3149e+00
23 0 +2.008477004e+01 +1.637477004e+01 +1.637477004e+01 +1.5085e+00 -1.9143e+00
24 0 +1.874119639e+01 +1.503119639e+01 +1.503119639e+01 +1.5258e+00 -1.9387e+00
27 0 +1.566880020e+01 +1.195880020e+01 +1.195880020e+01 +2.2918e+00 -3.0226e+00
34 0 +6.760753643e+00 +3.050753643e+00 +3.050753643e+00 +2.1367e+00 -2.6494e+00
45 0 +4.713657092e+00 +1.003657092e+00 +1.003657092e+00 +2.1975e+00 -2.2654e+00
80 0 +3.479034335e+00 -2.309656655e-01 -2.309656655e-01 +2.0778e+00 -2.0063e+00
98 0 +2.483686511e+00 -1.226313489e+00 -1.226313489e+00 +2.1411e+00 -1.9749e+00
115 0 +2.135316641e+00 -1.574683359e+00 -1.574683359e+00 +2.1337e+00 -1.9965e+00
118 0 +1.996403342e+00 -1.713596658e+00 -1.713596658e+00 +2.1256e+00 -1.9911e+00
177 0 +1.991619421e+00 -1.718380579e+00 -1.718380579e+00 +2.1245e+00 -1.9904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.652471049e+01 +1.787047105e+02 +1.787047105e+02 -6.9125e-01 +1.1193e+00
4 0 +2.563302462e+01 +1.578130246e+02 +1.578130246e+02 +1.8397e+00 +1.0319e+00
8 0 +7.836741379e+00 +1.400167414e+02 +1.400167414e+02 +1.6319e+00 +1.4629e+00
32 0 +6.610725884e+00 +1.387907259e+02 +1.387907259e+02 +1.8756e+00 +1.1944e+00
77 0 +5.673032939e+00 +1.378530329e+02 +1.378530329e+02 +3.7804e+00 +1.1682e+00
84 0 +2.567589464e+00 +1.347475895e+02 +1.347475895e+02 +3.8593e+00 +1.5083e+00
107 0 +1.515001251e+00 +1.336950013e+02 +1.336950013e+02 +2.7956e+00 +1.4716e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.726113905e+02 +1.083091390e+03 +1.083091390e+03 +4.6375e+00 -6.6605e-01
2 0 +1.341593858e+01 +1.238959386e+02 +1.238959386e+02 -2.3689e-01 -4.9334e-01
18 0 +8.898524176e+00 +1.193785242e+02 +1.193785242e+02 -5.6238e-01 -5.0354e-01
26 0 +7.629234156e+00 +1.181092342e+02 +1.181092342e+02 -3.0241e-01 -5.4368e-01
46 0 +4.669286537e+00 +1.151492865e+02 +1.151492865e+02 +5.2793e-01 -5.1119e-01
130 0 +4.033749240e+00 +1.145137492e+02 +1.145137492e+02 -4.6635e-01 -8.5573e-01
222 0 +3.980895901e+00 +1.144608959e+02 +1.144608959e+02 -4.5901e-01 -8.6092e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.324165552e+01 +2.815165552e+01 +2.815165552e+01 -2.9468e+00 -1.9485e+00
5 0 +1.636387332e+01 +1.273873323e+00 +1.273873323e+00 +1.5424e-01 -1.3829e+00
14 0 +1.612404573e+00 -1.347759543e+01 -1.347759543e+01 +3.6368e-01 -1.4514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.087611693e+02 +1.504611693e+02 +1.504611693e+02 -1.2624e+00 -2.1284e+00
2 0 +9.163011487e+01 -6.666988513e+01 -6.666988513e+01 -7.7519e-01 +8.7694e-01
3 0 +3.565612407e+01 -1.226438759e+02 -1.226438759e+02 -3.1246e+00 +2.9185e+00
9 0 +3.099862966e+01 -1.273013703e+02 -1.273013703e+02 +7.0783e-01 +4.5259e+00
11 0 +2.926504592e+01 -1.290349541e+02 -1.290349541e+02 +8.5240e-01 +2.6621e+00
20 0 +2.291071132e+01 -1.353892887e+02 -1.353892887e+02 +9.9756e-01 +4.3327e+00
25 0 +2.274302614e+01 -1.355569739e+02 -1.355569739e+02 +6.7036e-01 +3.8854e+00
34 0 +2.102328003e+01 -1.372767200e+02 -1.372767200e+02 +8.9606e-01 +3.0981e+00
35 0 +7.344672898e+00 -1.509553271e+02 -1.509553271e+02 +1.0040e+00 +2.8601e+00
52 0 +4.493326445e+00 -1.538066736e+02 -1.538066736e+02 +1.8842e+00 +4.1070e+00
72 0 +3.166563968e+00 -1.551334360e+02 -1.551334360e+02 +1.8979e+00 +3.8024e+00
120 0 +2.682820448e+00 -1.556171796e+02 -1.556171796e+02 +1.8758e+00 +3.5609e+00
154 0 +1.856431154e+00 -1.564435688e+02 -1.564435688e+02 +1.8828e+00 +3.8181e+00
212 0 +1.439790594e+00 -1.568602094e+02 -1.568602094e+02 +1.8902e+00 +3.8348e+00
237 0 +1.293868967e+00 -1.570061310e+02 -1.570061310e+02 +1.9008e+00 +3.8243e+00
244 0 +1.257701714e+00 -1.570422983e+02 -1.570422983e+02 +1.9055e+00 +3.8382e+00
259 0 +1.189420472e+00 -1.571105795e+02 -1.571105795e+02 +1.9058e+00 +3.8354e+00
265 0 +1.136852078e+00 -1.571631479e+02 -1.571631479e+02 +1.9063e+00 +3.8294e+00
273 0 +1.017913241e+00 -1.572820868e+02 -1.572820868e+02 +1.9279e+00 +3.8334e+00
298 0 +9.980687981e-01 -1.573019312e+02 -1.573019312e+02 +1.9307e+00 +3.8294e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.184271981e+01 +1.113271981e+01 +1.113271981e+01 -2.0042e+00 +1.3311e+00
7 0 +2.886520960e+01 -1.184479040e+01 -1.184479040e+01 +6.6095e-01 +2.2500e+00
8 0 +1.812814219e+01 -2.258185781e+01 -2.258185781e+01 -1.9404e+00 +2.8621e+00
30 0 +1.273198161e+01 -2.797801839e+01 -2.797801839e+01 -8.1965e-01 +3.4793e+00
40 0 +7.094451996e+00 -3.361554800e+01 -3.361554800e+01 -1.0358e+00 +3.5489e+00
112 0 +5.881883212e+00 -3.482811679e+01 -3.482811679e+01 +1.4387e-01 +2.8981e+00
140 0 +3.820971528e+00 -3.688902847e+01 -3.688902847e+01 +4.6932e-02 +2.8933e+00
141 0 +2.735706739e+00 -3.797429326e+01 -3.797429326e+01 +5.5543e-02 +2.9028e+00
146 0 +2.566679212e+00 -3.814332079e+01 -3.814332079e+01 +4.2035e-02 +2.9335e+00
152 0 +2.039594626e+00 -3.867040537e+01 -3.867040537e+01 +6.0744e-02 +2.9156e+00
207 0 +1.994887003e+00 -3.871511300e+01 -3.871511300e+01 +5.3656e-02 +2.9199e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.139000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113690605e+01 +9.252690605e+01 +9.252690605e+01 +8.4210e-01 +2.4416e+00
68 0 +8.648779485e+00 +9.003877949e+01 +9.003877949e+01 -1.1558e+00 +3.7854e+00
115 0 +6.229279480e+00 +8.761927948e+01 +8.761927948e+01 -1.0045e+00 +3.0997e+00
130 0 +5.223679552e+00 +8.661367955e+01 +8.661367955e+01 -1.1719e+00 +3.4414e+00
147 0 +4.779882752e+00 +8.616988275e+01 +8.616988275e+01 -1.0592e+00 +3.4056e+00
152 0 +4.558509427e+00 +8.594850943e+01 +8.594850943e+01 -1.0194e+00 +3.4330e+00
164 0 +3.992012884e+00 +8.538201288e+01 +8.538201288e+01 -1.0756e+00 +3.4240e+00
258 0 +3.980225237e+00 +8.537022524e+01 +8.537022524e+01 -1.0882e+00 +3.4247e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.677796085e+01 +1.382179609e+02 +1.382179609e+02 -7.6681e-01 +2.4631e-02
3 0 +4.633865062e+01 +8.777865062e+01 +8.777865062e+01 -2.0730e+00 -1.7933e+00
10 0 +1.757417498e+01 +5.901417498e+01 +5.901417498e+01 +1.3370e-01 -3.2304e+00
28 0 +7.085037593e+00 +4.852503759e+01 +4.852503759e+01 +2.2766e-01 -2.0315e+00
64 0 +4.946911427e+00 +4.638691143e+01 +4.638691143e+01 -7.5736e-01 -2.6097e+00
96 0 +4.506373260e+00 +4.594637326e+01 +4.594637326e+01 -6.4435e-01 -2.5849e+00
107 0 +4.366742854e+00 +4.580674285e+01 +4.580674285e+01 -6.8843e-01 -2.6138e+00
112 0 +4.067060516e+00 +4.550706052e+01 +4.550706052e+01 -6.7933e-01 -2.5945e+00
182 0 +3.980821540e+00 +4.542082154e+01 +4.542082154e+01 -6.6934e-01 -2.6009e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.709000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.327493783e+01 +6.184937828e+00 +6.184937828e+00 -8.4399e-01 -1.4041e+00
7 0 +1.047374560e+01 -1.661625440e+01 -1.661625440e+01 -1.8964e+00 -2.3124e+00
101 0 +9.975475851e+00 -1.711452415e+01 -1.711452415e+01 +4.0842e-02 -2.3433e+00
111 0 +8.583653649e+00 -1.850634635e+01 -1.850634635e+01 +1.8842e-01 -2.0094e+00
130 0 +2.228665516e+00 -2.486133448e+01 -2.486133448e+01 +1.8034e-01 -2.3374e+00
240 0 +2.088606207e+00 -2.500139379e+01 -2.500139379e+01 +1.8795e-01 -2.3338e+00
242 0 +2.023443121e+00 -2.506655688e+01 -2.506655688e+01 +1.8671e-01 -2.3232e+00
254 0 +1.993828492e+00 -2.509617151e+01 -2.509617151e+01 +1.8738e-01 -2.3275e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.136030244e+02 +2.653530244e+02 +2.653530244e+02 +1.1296e+00 +3.5179e+00
5 0 +1.063735345e+02 +1.581235345e+02 +1.581235345e+02 +8.3762e-01 -1.7023e+00
6 0 +1.043939387e+02 +1.561439387e+02 +1.561439387e+02 +1.5403e-01 -2.3643e+00
7 0 +8.951955699e+00 +6.070195570e+01 +6.070195570e+01 +1.3339e-01 +5.2091e-01
26 0 +4.665504319e+00 +5.641550432e+01 +5.641550432e+01 +7.3721e-02 +8.0875e-01
177 0 +4.140199015e+00 +5.589019901e+01 +5.589019901e+01 -1.8041e+00 +4.5567e-01
382 0 +4.007242296e+00 +5.575724230e+01 +5.575724230e+01 -1.8255e+00 +4.4546e-01
443 0 +3.980397862e+00 +5.573039786e+01 +5.573039786e+01 -1.8294e+00 +4.4844e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.541400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.773386040e+02 -2.768013960e+02 -2.768013960e+02 +3.0666e-01 -1.7911e+00
3 0 +1.234307911e+02 -4.307092089e+02 -4.307092089e+02 -5.7282e-01 +5.4653e-02
5 0 +9.264360618e+01 -4.614963938e+02 -4.614963938e+02 +2.7416e+00 +1.9834e+00
11 0 +4.079150295e+01 -5.133484970e+02 -5.133484970e+02 +7.7926e-01 +1.4296e+00
13 0 +3.121189894e+01 -5.229281011e+02 -5.229281011e+02 -3.1928e+00 +2.8718e+00
14 0 +1.898928236e+01 -5.351507176e+02 -5.351507176e+02 -1.8615e-01 +3.9441e+00
24 0 +1.634848007e+01 -5.377915199e+02 -5.377915199e+02 +6.8616e-01 +3.2719e+00
38 0 +7.736247902e+00 -5.464037521e+02 -5.464037521e+02 +1.7829e+00 +2.5851e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.211932388e+01 +6.985932388e+01 +6.985932388e+01 -1.4525e+00 +9.0043e-01
4 0 +4.061762609e+01 +5.835762609e+01 +5.835762609e+01 -3.1151e+00 +2.7543e+00
5 0 +3.684755709e+01 +5.458755709e+01 +5.458755709e+01 -5.3663e-01 +1.8086e+00
7 0 +2.865362520e+01 +4.639362520e+01 +4.639362520e+01 +1.1820e+00 +3.3891e+00
15 0 +1.551695953e+01 +3.325695953e+01 +3.325695953e+01 +2.3867e+00 +2.9509e+00
29 0 +1.493539773e+01 +3.267539773e+01 +3.267539773e+01 -6.4635e-01 +2.0678e+00
31 0 +1.027459740e+01 +2.801459740e+01 +2.801459740e+01 +1.0308e-01 +2.6992e+00
35 0 +8.118085595e+00 +2.585808560e+01 +2.585808560e+01 +1.2241e+00 +2.0047e+00
