% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.542755591e+02 -7.814440917e+00 -7.814440917e+00 -1.2070e+00 +3.8958e+00 +2.7920e+00
2 0 +4.594448179e+01 -4.161455182e+02 -4.161455182e+02 -2.2209e-02 +1.7948e+00 +1.3406e+00
13 0 +3.863545665e+01 -4.234545434e+02 -4.234545434e+02 +1.5812e+00 -8.7576e-04 +1.8437e+00
14 0 +3.760922089e+01 -4.244807791e+02 -4.244807791e+02 -6.0422e-01 +5.3242e-01 +1.9256e+00
16 0 +2.889906316e+01 -4.331909368e+02 -4.331909368e+02 -2.9040e-01 +1.7777e+00 +2.2006e+00
26 0 +2.796104762e+01 -4.341289524e+02 -4.341289524e+02 +4.7267e-01 +2.0645e+00 +1.5427e+00
39 0 +2.256290241e+01 -4.395270976e+02 -4.395270976e+02 +1.9726e-01 +7.3091e-01 +1.4913e+00
89 0 +2.158923495e+01 -4.405007650e+02 -4.405007650e+02 -5.2237e-01 +1.7152e+00 +1.5040e+00
134 0 +1.652379266e+01 -4.455662073e+02 -4.455662073e+02 -6.2369e-01 +1.6537e+00 +1.5312e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.540243523e+01 +1.430624352e+02 +1.430624352e+02 +1.4729e+00 -5.1676e-01 -4.3460e-01
2 0 +6.199680782e+01 +1.396568078e+02 +1.396568078e+02 +4.5212e-01 +2.1481e+00 +1.1103e+00
8 0 +4.384230364e+01 +1.215023036e+02 +1.215023036e+02 +1.5976e-01 +7.5619e-01 +1.1892e+00
30 0 +2.892279451e+01 +1.065827945e+02 +1.065827945e+02 +4.4185e-01 -2.4169e-01 +4.8739e-01
33 0 +2.034711275e+01 +9.800711275e+01 +9.800711275e+01 +6.2931e-01 +9.4700e-01 +5.7497e-01
45 0 +1.267084522e+01 +9.033084522e+01 +9.033084522e+01 +4.4497e-01 +2.2370e-01 +9.9888e-01
116 0 +1.048330003e+01 +8.814330003e+01 +8.814330003e+01 +5.6434e-01 -8.8392e-01 +5.6481e-01
202 0 +1.018711130e+01 +8.784711130e+01 +8.784711130e+01 -6.4649e-01 -8.6037e-01 +9.5319e-01
302 0 +9.980668040e+00 +8.764066804e+01 +8.764066804e+01 -6.5334e-01 -8.6345e-01 +9.6156e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.135742884e+03 +2.251422884e+03 +2.251422884e+03 -1.1777e+00 -3.6905e-01 +1.7690e+00
2 0 +4.801153338e+01 +1.636915334e+02 +1.636915334e+02 +2.3901e+00 +1.3361e+00 -4.5334e-01
8 0 +4.649600087e+01 +1.621760009e+02 +1.621760009e+02 +7.8080e-01 -1.1048e+00 -9.3250e-01
16 0 +4.105705664e+01 +1.567370566e+02 +1.567370566e+02 +2.5299e+00 -4.1367e-01 -4.0332e-01
23 0 +3.711220655e+01 +1.527922065e+02 +1.527922065e+02 +5.4739e-01 -6.2592e-01 +1.7735e-01
26 0 +1.584096611e+01 +1.315209661e+02 +1.315209661e+02 +2.0829e+00 -9.6824e-01 +2.8063e-02
93 0 +6.074316555e+00 +1.217543166e+02 +1.217543166e+02 +1.2363e+00 -4.1284e-01 -6.4642e-02
253 0 +5.646557003e+00 +1.213265570e+02 +1.213265570e+02 +1.1664e+00 -1.5255e+00 -9.1324e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.332052419e+02 +1.294952419e+02 +1.294952419e+02 +2.3800e+00 -2.0625e+00 -1.4072e+00
4 0 +1.266506491e+02 +1.229406491e+02 +1.229406491e+02 -1.1384e+00 +1.6464e+00 -4.7028e-01
5 0 +1.119508410e+02 +1.082408410e+02 +1.082408410e+02 +6.8850e-02 +2.7508e+00 +1.2735e+00
9 0 +8.217964741e+01 +7.846964741e+01 +7.846964741e+01 -5.6127e-01 +5.8903e-01 +3.2481e-01
11 0 +4.674812695e+01 +4.303812695e+01 +4.303812695e+01 +4.9169e-01 -1.5996e+00 +8.3003e-01
26 0 +3.844527978e+01 +3.473527978e+01 +3.473527978e+01 +2.6507e+00 -2.6875e+00 +1.5212e+00
46 0 +1.340618127e+01 +9.696181271e+00 +9.696181271e+00 +1.1936e+00 -4.9934e-01 +1.7695e+00
91 0 +1.199576255e+01 +8.285762553e+00 +8.285762553e+00 +1.3126e+00 -3.3651e+00 +1.7539e+00
166 0 +9.692204437e+00 +5.982204437e+00 +5.982204437e+00 +1.1646e+00 -3.3798e+00 +1.7539e+00
225 0 +8.452195896e+00 +4.742195896e+00 +4.742195896e+00 +1.2223e+00 -3.3850e+00 +1.7754e+00
234 0 +8.169323912e+00 +4.459323912e+00 +4.459323912e+00 +1.1811e+00 -3.3891e+00 +1.7798e+00
283 0 +8.082096643e+00 +4.372096643e+00 +4.372096643e+00 +1.1627e+00 -3.3853e+00 +1.7782e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.921608416e+02 +5.243408416e+02 +5.243408416e+02 +4.5560e-01 +9.8262e-01 -2.9485e+00
2 0 +1.416497942e+02 +2.738297942e+02 +2.738297942e+02 +1.1333e+00 -2.0611e+00 +8.8160e-01
4 0 +5.308012832e+01 +1.852601283e+02 +1.852601283e+02 +1.1518e+00 +4.3862e-01 +2.9497e+00
39 0 +3.738308644e+01 +1.695630864e+02 +1.695630864e+02 +1.1032e+00 +9.8683e-01 +3.3853e+00
58 0 +2.242323262e+01 +1.546032326e+02 +1.546032326e+02 +5.7885e-01 +3.8068e-01 +3.1934e+00
93 0 +1.556188775e+01 +1.477418878e+02 +1.477418878e+02 +7.9629e-01 +1.4766e+00 +3.4101e+00
169 0 +1.082406962e+01 +1.430040696e+02 +1.430040696e+02 +1.8888e+00 +1.4579e+00 +3.5188e+00
256 0 +7.492767291e+00 +1.396727673e+02 +1.396727673e+02 +1.7226e+00 +1.4287e+00 +3.1547e+00
258 0 +7.265404072e+00 +1.394454041e+02 +1.394454041e+02 +1.6779e+00 +1.5117e+00 +3.1554e+00
282 0 +6.034521218e+00 +1.382145212e+02 +1.382145212e+02 +1.7482e+00 +1.5187e+00 +3.1490e+00
312 0 +5.919091941e+00 +1.380990919e+02 +1.380990919e+02 +1.7223e+00 +1.4975e+00 +3.1468e+00
319 0 +5.692969634e+00 +1.378729696e+02 +1.378729696e+02 +1.7304e+00 +1.4814e+00 +3.1582e+00
324 0 +5.300064049e+00 +1.374800640e+02 +1.374800640e+02 +1.7719e+00 +1.4652e+00 +3.1506e+00
331 0 +5.124489727e+00 +1.373044897e+02 +1.373044897e+02 +1.7866e+00 +1.4698e+00 +3.1529e+00
339 0 +4.986438483e+00 +1.371664385e+02 +1.371664385e+02 +1.7991e+00 +1.4846e+00 +3.1517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.861500716e+02 +6.966300716e+02 +6.966300716e+02 +3.5672e+00 +1.1366e+00 -9.9512e-01
2 0 +8.692759879e+01 +1.974075988e+02 +1.974075988e+02 -8.0477e-01 +6.2923e-01 +6.8801e-01
3 0 +5.156444866e+01 +1.620444487e+02 +1.620444487e+02 +1.0825e+00 -1.1573e+00 +1.8743e+00
6 0 +3.599880779e+01 +1.464788078e+02 +1.464788078e+02 -1.5356e+00 -1.9157e-01 +2.2720e+00
8 0 +2.972900432e+01 +1.402090043e+02 +1.402090043e+02 +3.9882e-01 -3.6166e-01 +1.7693e+00
87 0 +2.594171253e+01 +1.364217125e+02 +1.364217125e+02 +3.7167e-01 -1.2932e+00 +1.6561e+00
88 0 +6.445185149e+00 +1.169251851e+02 +1.169251851e+02 +1.3645e+00 -3.0309e-01 +1.9438e+00
324 0 +5.864078529e+00 +1.163440785e+02 +1.163440785e+02 +1.4376e+00 -1.4279e+00 +1.5796e+00
341 0 +5.493853264e+00 +1.159738533e+02 +1.159738533e+02 +1.4541e+00 -1.4376e+00 +1.5673e+00
359 0 +5.211340654e+00 +1.156913407e+02 +1.156913407e+02 +1.4698e+00 -1.4722e+00 +1.5797e+00
384 0 +5.117802272e+00 +1.155978023e+02 +1.155978023e+02 +1.4724e+00 -1.4612e+00 +1.5794e+00
410 0 +4.986656704e+00 +1.154666567e+02 +1.154666567e+02 +1.4863e+00 -1.4580e+00 +1.5748e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.936705484e+01 +5.427705484e+01 +5.427705484e+01 +1.2163e-01 +8.2420e-01 -1.2605e+00
6 0 +5.099577646e+01 +3.590577646e+01 +3.590577646e+01 +6.4736e-01 -2.3358e+00 +2.5013e-01
16 0 +2.154879149e+01 +6.458791494e+00 +6.458791494e+00 +3.4641e-01 -2.2607e+00 -4.2057e-01
