% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.385321282e+01 -3.782367872e+02 -3.782367872e+02 -3.2150e+00 +3.7774e+00
6 0 +6.762848725e+01 -3.944615127e+02 -3.944615127e+02 -3.3351e+00 +2.4410e+00
10 0 +4.646780899e+00 -4.574432191e+02 -4.574432191e+02 +2.5367e+00 +2.3191e+00
399 0 +7.251338899e-01 -4.613648661e+02 -4.613648661e+02 +2.3426e+00 +2.3191e+00
1251 0 +3.293296263e-01 -4.617606704e+02 -4.617606704e+02 +2.3036e+00 +2.3032e+00
1451 0 +3.162594044e-01 -4.617737406e+02 -4.617737406e+02 +2.3036e+00 +2.2986e+00
1739 0 +2.857990151e-01 -4.618042010e+02 -4.618042010e+02 +2.3077e+00 +2.3045e+00
1759 0 +2.805313448e-01 -4.618094687e+02 -4.618094687e+02 +2.3426e+00 +2.3104e+00
1795 0 +5.884808774e-02 -4.620311519e+02 -4.620311519e+02 +2.3356e+00 +2.3052e+00
1843 0 +6.868613046e-03 -4.620831314e+02 -4.620831314e+02 +2.3350e+00 +2.3001e+00
2071 0 +6.078302061e-03 -4.620839217e+02 -4.620839217e+02 +2.3412e+00 +2.3012e+00
2105 0 +3.590212558e-03 -4.620864098e+02 -4.620864098e+02 +2.3404e+00 +2.2987e+00
2185 0 +5.897189612e-05 -4.620899410e+02 -4.620899410e+02 +2.3404e+00 +2.2999e+00
2659 0 +5.182466418e-05 -4.620899482e+02 -4.620899482e+02 +2.3404e+00 +2.3000e+00
2699 0 +2.933453084e-05 -4.620899707e+02 -4.620899707e+02 +2.3405e+00 +2.3000e+00
2739 0 +2.591390921e-05 -4.620899741e+02 -4.620899741e+02 +2.3405e+00 +2.3000e+00
2779 0 +1.447256636e-06 -4.620899986e+02 -4.620899986e+02 +2.3407e+00 +2.3000e+00
3153 0 +7.399559649e-07 -4.620899993e+02 -4.620899993e+02 +2.3408e+00 +2.3000e+00
3241 0 +7.119090810e-07 -4.620899993e+02 -4.620899993e+02 +2.3407e+00 +2.3000e+00
3277 0 +5.384202382e-07 -4.620899995e+02 -4.620899995e+02 +2.3408e+00 +2.3000e+00
3333 0 +2.362767191e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
3351 0 +2.011666993e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
3357 0 +1.346722911e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
