% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.843637972e+01 +1.610463797e+02 +1.610463797e+02 -2.7404e+00 -2.4201e+00 +5.0371e-01
2 0 +5.235183923e+01 +1.549618392e+02 +1.549618392e+02 +6.5949e-01 +4.1279e-01 +2.8271e+00
6 0 +3.057015554e+01 +1.331801555e+02 +1.331801555e+02 +1.6780e+00 -1.4267e+00 +1.5418e+00
9 0 +2.808593615e+01 +1.306959362e+02 +1.306959362e+02 +1.1553e+00 -3.2203e+00 +2.6326e+00
13 0 +2.066638762e+01 +1.232763876e+02 +1.232763876e+02 +2.1751e+00 -1.9570e+00 +2.6879e+00
100 0 +1.885724007e+01 +1.214672401e+02 +1.214672401e+02 +2.0778e+00 -1.2551e+00 +1.2307e+00
109 0 +1.513351152e+01 +1.177435115e+02 +1.177435115e+02 +1.4133e+00 -1.5904e+00 +1.0667e+00
134 0 +1.036704646e+01 +1.129770465e+02 +1.129770465e+02 +1.7929e+00 -9.2292e-01 +1.2081e+00
135 0 +4.086874632e+00 +1.066968746e+02 +1.066968746e+02 +1.2906e+00 -1.0710e+00 +7.7622e-01
219 0 +3.356414990e+00 +1.059664150e+02 +1.059664150e+02 +1.7415e+00 -9.7304e-01 +1.0579e+00
234 0 +2.194448708e+00 +1.048044487e+02 +1.048044487e+02 +1.5981e+00 -1.2308e+00 +1.0713e+00
282 0 +1.148737564e+00 +1.037587376e+02 +1.037587376e+02 +1.5915e+00 -1.2280e+00 +1.0481e+00
448 0 +1.062186412e+00 +1.036721864e+02 +1.036721864e+02 +1.5929e+00 -1.2266e+00 +1.0509e+00
450 0 +1.030680577e+00 +1.036406806e+02 +1.036406806e+02 +1.5901e+00 -1.2306e+00 +1.0518e+00
458 0 +8.074803728e-01 +1.034174804e+02 +1.034174804e+02 +1.5954e+00 -1.2289e+00 +1.0550e+00
462 0 +6.639789262e-01 +1.032739789e+02 +1.032739789e+02 +1.6026e+00 -1.2256e+00 +1.0589e+00
504 0 +6.490381303e-01 +1.032590381e+02 +1.032590381e+02 +1.6031e+00 -1.2260e+00 +1.0596e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.420244197e+01 +1.275024420e+02 +1.275024420e+02 +1.1497e+00 -1.4199e-01 -2.1269e-01
3 0 +2.735409243e+01 +1.206540924e+02 +1.206540924e+02 -9.3522e-01 -1.8223e+00 +1.4832e+00
7 0 +2.050539988e+01 +1.138053999e+02 +1.138053999e+02 -1.4823e+00 +1.0247e+00 -2.6815e+00
14 0 +1.183281132e+01 +1.051328113e+02 +1.051328113e+02 -3.0181e-01 -1.3575e+00 +6.6021e-01
112 0 +3.784159230e+00 +9.708415923e+01 +9.708415923e+01 -1.6314e+00 -6.0665e-01 +1.1326e+00
337 0 +1.213124012e+00 +9.451312401e+01 +9.451312401e+01 -1.1534e+00 -1.0913e+00 +1.6402e+00
736 0 +1.133788422e+00 +9.443378842e+01 +9.443378842e+01 -1.1541e+00 -1.0625e+00 +1.4141e+00
737 0 +9.943142263e-01 +9.429431423e+01 +9.429431423e+01 -1.1511e+00 -1.0605e+00 +1.4120e+00
752 0 +6.828919334e-01 +9.398289193e+01 +9.398289193e+01 -1.1448e+00 -1.0767e+00 +1.4050e+00
758 0 +5.883544652e-01 +9.388835447e+01 +9.388835447e+01 -1.1464e+00 -1.0850e+00 +1.4021e+00
769 0 +5.266837398e-01 +9.382668374e+01 +9.382668374e+01 -1.1409e+00 -1.0922e+00 +1.3972e+00
770 0 +4.679014332e-01 +9.376790143e+01 +9.376790143e+01 -1.1502e+00 -1.0748e+00 +1.4055e+00
771 0 +4.561199818e-01 +9.375611998e+01 +9.375611998e+01 -1.1514e+00 -1.0665e+00 +1.4075e+00
778 0 +2.653951386e-01 +9.356539514e+01 +9.356539514e+01 -1.1482e+00 -1.0772e+00 +1.4022e+00
820 0 +2.612637953e-01 +9.356126380e+01 +9.356126380e+01 -1.1476e+00 -1.0806e+00 +1.4008e+00
834 0 +2.517525559e-01 +9.355175256e+01 +9.355175256e+01 -1.1471e+00 -1.0801e+00 +1.4016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.871415269e+01 +9.235415269e+01 +9.235415269e+01 +6.1651e-01 +2.1341e-01 +4.2478e+00
2 0 +3.939197211e+01 +5.303197211e+01 +5.303197211e+01 +1.2713e+00 -2.9786e+00 -8.7847e-01
14 0 +1.836043060e+01 +3.200043060e+01 +3.200043060e+01 +1.1411e+00 -1.8986e+00 -2.9831e+00
91 0 +1.744395618e+01 +3.108395618e+01 +3.108395618e+01 +3.2762e-01 +1.2160e+00 +1.0935e+00
191 0 +9.867561907e+00 +2.350756191e+01 +2.350756191e+01 +7.6512e-01 +1.4286e+00 +1.6369e+00
278 0 +8.110347340e+00 +2.175034734e+01 +2.175034734e+01 -3.8684e+00 -2.9081e+00 -2.3894e+00
607 0 +7.889771133e+00 +2.152977113e+01 +2.152977113e+01 -1.6715e+00 -3.1458e+00 -2.2163e+00
631 0 +6.142669440e+00 +1.978266944e+01 +1.978266944e+01 -1.6053e+00 -3.3541e+00 -2.5891e+00
1573 0 +5.971960772e+00 +1.961196077e+01 +1.961196077e+01 -1.8607e+00 -3.0313e+00 -1.7355e+00
1575 0 +5.745061087e+00 +1.938506109e+01 +1.938506109e+01 -1.8580e+00 -3.0275e+00 -1.7399e+00
1578 0 +5.603259699e+00 +1.924325970e+01 +1.924325970e+01 -1.8580e+00 -3.0347e+00 -1.7353e+00
1581 0 +5.267336269e+00 +1.890733627e+01 +1.890733627e+01 -1.8613e+00 -3.0332e+00 -1.7378e+00
1585 0 +4.951253899e+00 +1.859125390e+01 +1.859125390e+01 -1.8665e+00 -3.0374e+00 -1.7371e+00
1614 0 +4.600329569e+00 +1.824032957e+01 +1.824032957e+01 -1.8750e+00 -3.0436e+00 -1.7362e+00
1631 0 +4.458077972e+00 +1.809807797e+01 +1.809807797e+01 -1.8945e+00 -3.0470e+00 -1.7411e+00
1641 0 +4.300498710e+00 +1.794049871e+01 +1.794049871e+01 -1.8871e+00 -3.0471e+00 -1.7391e+00
1656 0 +4.210726603e+00 +1.785072660e+01 +1.785072660e+01 -1.8906e+00 -3.0484e+00 -1.7382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.594276171e+01 +2.507427617e+02 +2.507427617e+02 +3.2749e-02 -2.0481e+00 +2.4223e+00
4 0 +3.943112035e+01 +2.342311204e+02 +2.342311204e+02 -3.4031e-01 -3.3940e-01 +1.2433e+00
10 0 +3.570683567e+01 +2.305068357e+02 +2.305068357e+02 +3.2395e-02 -2.0040e+00 -4.4780e-01
24 0 +2.807998486e+01 +2.228799849e+02 +2.228799849e+02 -3.7334e+00 -6.0556e-01 -6.9730e-01
43 0 +2.199585793e+01 +2.167958579e+02 +2.167958579e+02 -3.6405e+00 +3.4896e+00 +1.4001e+00
74 0 +1.918107053e+01 +2.139810705e+02 +2.139810705e+02 -2.4672e+00 +3.1438e+00 +1.3992e+00
86 0 +1.376773212e+01 +2.085677321e+02 +2.085677321e+02 -2.4717e+00 +2.5421e+00 +9.8405e-01
90 0 +5.120362977e+00 +1.999203630e+02 +1.999203630e+02 -1.7382e+00 +2.5477e+00 +1.9088e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.595649778e+01 -4.763350222e+01 -4.763350222e+01 -4.8230e+00 -2.2347e+00 +2.8542e-01
2 0 +4.727350226e+01 -8.631649774e+01 -8.631649774e+01 -2.1860e+00 -1.0095e+00 -3.0439e+00
7 0 +1.412691079e+01 -1.194630892e+02 -1.194630892e+02 -1.8081e+00 +3.5659e-02 +1.2534e-01
101 0 +1.300601931e+01 -1.205839807e+02 -1.205839807e+02 +5.6967e-01 -3.6526e+00 -3.6932e+00
181 0 +1.223584961e+01 -1.213541504e+02 -1.213541504e+02 +7.1720e-01 -1.5674e+00 -1.7792e+00
225 0 +1.043366847e+01 -1.231563315e+02 -1.231563315e+02 +6.9758e-01 -1.4052e+00 -1.6453e+00
248 0 +1.003165937e+01 -1.235583406e+02 -1.235583406e+02 +6.2299e-01 -1.2364e+00 -1.6313e+00
275 0 +9.898391425e+00 -1.236916086e+02 -1.236916086e+02 +8.3414e-01 -1.1595e+00 -1.3832e+00
287 0 +7.756618298e+00 -1.258333817e+02 -1.258333817e+02 +7.3562e-01 -1.5702e+00 -1.8106e+00
296 0 +7.387011448e+00 -1.262029886e+02 -1.262029886e+02 +7.1714e-01 -1.5968e+00 -1.8486e+00
421 0 +7.026252504e+00 -1.265637475e+02 -1.265637475e+02 +7.6271e-01 -1.3551e+00 -1.5787e+00
424 0 +6.080421674e+00 -1.275095783e+02 -1.275095783e+02 +7.3317e-01 -1.4692e+00 -1.7161e+00
582 0 +5.816961019e+00 -1.277730390e+02 -1.277730390e+02 +6.8504e-01 -1.7192e+00 -1.9835e+00
1302 0 +5.738080300e+00 -1.278519197e+02 -1.278519197e+02 +6.4334e-01 -1.9213e+00 -2.2079e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.401150421e+01 +2.181515042e+02 +2.181515042e+02 +1.7598e+00 +2.6988e+00 -2.8058e+00
5 0 +1.746090757e+01 +1.916009076e+02 +1.916009076e+02 -5.5417e-01 -8.9656e-01 +1.9113e+00
41 0 +1.659438201e+01 +1.907343820e+02 +1.907343820e+02 -1.6738e+00 -2.1977e+00 +1.3443e+00
44 0 +9.725671053e+00 +1.838656711e+02 +1.838656711e+02 -1.0249e+00 -1.1657e+00 +4.2192e-01
75 0 +6.349825684e+00 +1.804898257e+02 +1.804898257e+02 -1.5880e+00 -4.3082e-01 +1.6867e+00
131 0 +5.583175573e+00 +1.797231756e+02 +1.797231756e+02 -1.3426e+00 -7.8461e-01 +1.3130e+00
235 0 +4.249617251e+00 +1.783896173e+02 +1.783896173e+02 -1.7686e+00 -1.2956e+00 +1.4694e+00
492 0 +3.958689724e+00 +1.780986897e+02 +1.780986897e+02 -8.8680e-01 -8.0164e-01 +1.0114e+00
537 0 +3.862234094e+00 +1.780022341e+02 +1.780022341e+02 -8.8259e-01 -7.9923e-01 +1.0081e+00
554 0 +3.689952687e+00 +1.778299527e+02 +1.778299527e+02 -8.8378e-01 -8.0024e-01 +1.0073e+00
572 0 +3.616222998e+00 +1.777562230e+02 +1.777562230e+02 -8.8464e-01 -8.0167e-01 +1.0082e+00
581 0 +3.449727783e+00 +1.775897278e+02 +1.775897278e+02 -8.8588e-01 -8.0474e-01 +1.0090e+00
585 0 +3.094069610e+00 +1.772340696e+02 +1.772340696e+02 -8.8443e-01 -8.0757e-01 +1.0081e+00
602 0 +2.680164350e+00 +1.768201644e+02 +1.768201644e+02 -8.8317e-01 -8.1346e-01 +1.0099e+00
627 0 +2.487396644e+00 +1.766273966e+02 +1.766273966e+02 -8.9039e-01 -8.2304e-01 +1.0162e+00
628 0 +2.227724153e+00 +1.763677242e+02 +1.763677242e+02 -8.8552e-01 -8.2052e-01 +1.0121e+00
638 0 +1.844962405e+00 +1.759849624e+02 +1.759849624e+02 -8.8718e-01 -8.2982e-01 +1.0150e+00
653 0 +1.584982740e+00 +1.757249827e+02 +1.757249827e+02 -8.8648e-01 -8.3635e-01 +1.0136e+00
666 0 +1.494781307e+00 +1.756347813e+02 +1.756347813e+02 -8.8835e-01 -8.4002e-01 +1.0163e+00
