% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.026288128e+01 +1.132028813e+02 +1.132028813e+02 -1.2565e+00 +8.8008e-01
6 0 +8.486338522e+00 +1.014263385e+02 +1.014263385e+02 -3.4263e-01 +2.2898e-01
8 0 +2.068633887e+00 +9.500863389e+01 +9.500863389e+01 +7.1344e-01 -2.9076e-01
13 0 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +3.7021e-01 -2.6810e-01
26 0 +1.462240361e-01 +9.308622404e+01 +9.308622404e+01 -2.8429e-01 +7.1913e-01
43 0 +5.408240311e-02 +9.299408240e+01 +9.299408240e+01 -4.1745e-01 +1.0247e+00
70 0 +1.683498053e-02 +9.295683498e+01 +9.295683498e+01 -7.7784e-02 +5.7255e-01
80 0 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.8044e-01 +7.8790e-01
108 0 +7.616358744e-08 +9.294000008e+01 +9.294000008e+01 -2.1675e-01 +7.3114e-01
147 0 +3.769584112e-08 +9.294000004e+01 +9.294000004e+01 -2.1702e-01 +7.4317e-01
231 0 +1.569661379e-08 +9.294000002e+01 +9.294000002e+01 -2.2086e-01 +7.3607e-01
239 0 +1.189474119e-08 +9.294000001e+01 +9.294000001e+01 -2.2200e-01 +7.3606e-01
241 0 +4.827256816e-09 +9.294000000e+01 +9.294000000e+01 -2.2397e-01 +7.3608e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.107236889e+01 +6.642236889e+01 +6.642236889e+01 -1.0527e+00 +5.1957e-01
2 0 +2.906577273e+01 +6.441577273e+01 +6.441577273e+01 +1.1804e-01 +2.3087e+00
3 0 +7.844137333e+00 +4.319413733e+01 +4.319413733e+01 -3.3030e-01 +1.8641e-01
4 0 +2.672123622e-01 +3.561721236e+01 +3.561721236e+01 +1.6543e+00 +1.1104e+00
56 0 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.4950e+00 +1.1734e+00
67 0 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8097e+00 +1.5161e+00
80 0 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7078e+00 +1.5117e+00
105 0 +2.837195154e-07 +3.535000028e+01 +3.535000028e+01 +1.7412e+00 +1.5086e+00
133 0 +2.308557399e-07 +3.535000023e+01 +3.535000023e+01 +1.7658e+00 +1.4626e+00
172 0 +1.609309663e-07 +3.535000016e+01 +3.535000016e+01 +1.7652e+00 +1.4698e+00
176 0 +1.840214026e-08 +3.535000002e+01 +3.535000002e+01 +1.7600e+00 +1.4870e+00
184 0 +4.923251140e-09 +3.535000000e+01 +3.535000000e+01 +1.7505e+00 +1.4813e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.682134480e+02 +8.720334480e+02 +8.720334480e+02 +6.3914e-01 +6.4474e-01
2 0 +7.940765097e+02 +7.978965097e+02 +7.978965097e+02 +1.3537e+00 +3.0078e+00
6 0 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +3.7992e+00 +4.1609e-01
38 0 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.7406e+00 -6.2313e-01
66 0 +4.651505258e-02 +3.866515053e+00 +3.866515053e+00 +3.8821e+00 +6.9474e-01
107 0 +2.811841591e-02 +3.848118416e+00 +3.848118416e+00 +4.0610e+00 +1.4995e+00
125 0 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +4.0272e+00 +1.3781e+00
141 0 +4.746561304e-07 +3.820000475e+00 +3.820000475e+00 +3.9992e+00 +1.2250e+00
159 0 +7.087549259e-08 +3.820000071e+00 +3.820000071e+00 +4.0054e+00 +1.1844e+00
230 0 +3.419832284e-08 +3.820000034e+00 +3.820000034e+00 +3.9947e+00 +1.1810e+00
239 0 +1.126086779e-08 +3.820000011e+00 +3.820000011e+00 +3.9943e+00 +1.1765e+00
242 0 +6.949191000e-09 +3.820000007e+00 +3.820000007e+00 +3.9940e+00 +1.1783e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.052874560e+02 +9.270374560e+02 +9.270374560e+02 -2.8466e+00 -1.3725e+00
2 0 +1.276961644e+01 +3.451961644e+01 +3.451961644e+01 +2.4462e+00 +1.1020e+00
3 0 +6.143257824e+00 +2.789325782e+01 +2.789325782e+01 +3.0969e+00 +7.4108e-01
8 0 +6.021023608e+00 +2.777102361e+01 +2.777102361e+01 +4.1981e+00 -4.9035e-01
13 0 +3.127769378e+00 +2.487776938e+01 +2.487776938e+01 +3.1443e+00 +2.1342e+00
25 0 +2.929797354e+00 +2.467979735e+01 +2.467979735e+01 +1.9301e+00 +2.0791e+00
27 0 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +2.8088e+00 +1.6623e+00
45 0 +3.127769378e-02 +2.178127769e+01 +2.178127769e+01 +3.7181e+00 +9.9916e-01
55 0 +1.535814456e-02 +2.176535814e+01 +2.176535814e+01 +3.8030e+00 +9.2901e-01
93 0 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.6553e+00 +9.9912e-01
101 0 +3.775725084e-07 +2.175000038e+01 +2.175000038e+01 +3.7744e+00 +9.3033e-01
129 0 +1.579664612e-07 +2.175000016e+01 +2.175000016e+01 +3.7590e+00 +9.0440e-01
135 0 +8.308975552e-08 +2.175000008e+01 +2.175000008e+01 +3.7680e+00 +8.8171e-01
194 0 +1.169965103e-08 +2.175000001e+01 +2.175000001e+01 +3.7593e+00 +8.8709e-01
557 0 +8.801038121e-09 +2.175000001e+01 +2.175000001e+01 +3.7799e+00 +8.9380e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.949554768e+02 +5.597454768e+02 +5.597454768e+02 +7.9744e-01 -8.7746e-01
6 0 +2.941946790e+02 +3.589846790e+02 +3.589846790e+02 -1.8091e-01 -7.9944e-01
9 0 +6.962590899e+01 +1.344159090e+02 +1.344159090e+02 -1.6814e+00 -6.1268e-01
10 0 +1.979872827e+00 +6.676987283e+01 +6.676987283e+01 -3.1935e-01 -3.4490e+00
34 0 +8.575041272e-01 +6.564750413e+01 +6.564750413e+01 -7.4859e-01 -3.0900e+00
49 0 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -8.9565e-01 -3.1743e+00
51 0 +4.949682067e-01 +6.528496821e+01 +6.528496821e+01 -1.2755e+00 -2.7145e+00
73 0 +1.614125784e-02 +6.480614126e+01 +6.480614126e+01 -1.7029e+00 -2.3157e+00
113 0 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.7708e+00 -2.2181e+00
116 0 +1.211239464e-07 +6.479000012e+01 +6.479000012e+01 -1.8562e+00 -2.1178e+00
161 0 +1.095815065e-07 +6.479000011e+01 +6.479000011e+01 -1.8572e+00 -2.1172e+00
175 0 +1.004380294e-07 +6.479000010e+01 +6.479000010e+01 -1.8541e+00 -2.1116e+00
183 0 +4.399251452e-08 +6.479000004e+01 +6.479000004e+01 -1.8567e+00 -2.1056e+00
207 0 +3.714379204e-08 +6.479000004e+01 +6.479000004e+01 -1.8638e+00 -2.1015e+00
215 0 +3.102387325e-08 +6.479000003e+01 +6.479000003e+01 -1.8584e+00 -2.1057e+00
219 0 +2.429936785e-08 +6.479000002e+01 +6.479000002e+01 -1.8610e+00 -2.1081e+00
222 0 +2.336159355e-08 +6.479000002e+01 +6.479000002e+01 -1.8590e+00 -2.1053e+00
228 0 +6.293987553e-11 +6.479000000e+01 +6.479000000e+01 -1.8613e+00 -2.1044e+00
490 0 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8608e+00 -2.1037e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.984475764e+01 +3.037475764e+01 +3.037475764e+01 +4.2759e-01 +1.4175e+00
10 0 +1.741341958e+01 -3.205658042e+01 -3.205658042e+01 -8.5878e-01 +1.5769e+00
