% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.054612803e+06 +1.054648703e+06 +1.054648703e+06 -2.2769e+00 -4.6273e+00
2 0 +5.822060133e+05 +5.822419133e+05 +5.822419133e+05 -3.1069e+00 +2.7574e+00
5 0 +3.405337865e+05 +3.405696865e+05 +3.405696865e+05 -1.8866e+00 +3.2121e+00
6 0 +3.168390249e+04 +3.171980249e+04 +3.171980249e+04 +1.6530e+00 +1.5205e+00
7 0 +1.107339464e+04 +1.110929464e+04 +1.110929464e+04 +2.6450e+00 -7.6981e-02
15 0 +1.816952349e+01 +5.406952349e+01 +5.406952349e+01 +4.6865e+00 +1.6218e-01
73 0 +5.635963165e+00 +4.153596317e+01 +4.153596317e+01 +3.8973e+00 -7.6981e-02
505 0 +5.560582797e+00 +4.146058280e+01 +4.146058280e+01 +3.8973e+00 -1.3235e-01
523 0 +4.276430982e+00 +4.017643098e+01 +4.017643098e+01 +3.7820e+00 -4.2731e-01
591 0 +3.327763740e+00 +3.922776374e+01 +3.922776374e+01 +3.6524e+00 -1.5611e-01
621 0 +3.195975977e+00 +3.909597598e+01 +3.909597598e+01 +3.6234e+00 -3.1470e-01
625 0 +2.413186370e+00 +3.831318637e+01 +3.831318637e+01 +3.4532e+00 -1.9624e-01
853 0 +1.460541099e+00 +3.736054110e+01 +3.736054110e+01 +3.3451e+00 +4.7498e-01
1203 0 +8.828379931e-01 +3.678283799e+01 +3.678283799e+01 +3.1933e+00 +3.4288e-01
1363 0 +7.998126364e-01 +3.669981264e+01 +3.669981264e+01 +3.1933e+00 +5.0477e-01
1563 0 +7.372640232e-01 +3.663726402e+01 +3.663726402e+01 +3.1640e+00 +5.0477e-01
1863 0 +6.803445659e-01 +3.658034457e+01 +3.658034457e+01 +3.1068e+00 +4.7138e-01
1907 0 +6.031695681e-01 +3.650316957e+01 +3.650316957e+01 +3.0821e+00 +4.8239e-01
1939 0 +3.977095475e-01 +3.629770955e+01 +3.629770955e+01 +3.0397e+00 +6.2509e-01
2165 0 +2.999569052e-01 +3.619995691e+01 +3.619995691e+01 +3.0066e+00 +7.4636e-01
2191 0 +2.700285089e-01 +3.617002851e+01 +3.617002851e+01 +2.9966e+00 +8.2259e-01
2405 0 +2.657425973e-01 +3.616574260e+01 +3.616574260e+01 +2.9947e+00 +8.2010e-01
2437 0 +2.523473740e-01 +3.615234737e+01 +3.615234737e+01 +2.9802e+00 +7.4126e-01
2525 0 +2.179769787e-01 +3.611797698e+01 +3.611797698e+01 +2.9709e+00 +8.2010e-01
2651 0 +2.123585626e-01 +3.611235856e+01 +3.611235856e+01 +2.9657e+00 +7.9538e-01
2685 0 +2.023628874e-01 +3.610236289e+01 +3.610236289e+01 +2.9607e+00 +7.9631e-01
2689 0 +1.589039577e-01 +3.605890396e+01 +3.605890396e+01 +2.9440e+00 +8.5669e-01
2833 0 +1.544650390e-01 +3.605446504e+01 +3.605446504e+01 +2.9339e+00 +8.2125e-01
2919 0 +1.486509772e-01 +3.604865098e+01 +3.604865098e+01 +2.9340e+00 +8.7227e-01
2971 0 +1.427587762e-01 +3.604275878e+01 +3.604275878e+01 +2.9215e+00 +8.4569e-01
3007 0 +1.399748953e-01 +3.603997490e+01 +3.603997490e+01 +2.9117e+00 +8.2980e-01
3017 0 +1.335625949e-01 +3.603356259e+01 +3.603356259e+01 +2.9219e+00 +9.1341e-01
3031 0 +1.229929946e-01 +3.602299299e+01 +3.602299299e+01 +2.9134e+00 +8.7743e-01
3067 0 +1.185748721e-01 +3.601857487e+01 +3.601857487e+01 +2.9061e+00 +8.5974e-01
3131 0 +1.044178078e-01 +3.600441781e+01 +3.600441781e+01 +2.9024e+00 +8.7378e-01
3187 0 +1.003638291e-01 +3.600036383e+01 +3.600036383e+01 +2.9061e+00 +9.0070e-01
3231 0 +9.726753598e-02 +3.599726754e+01 +3.599726754e+01 +2.8990e+00 +8.7743e-01
3289 0 +8.247803132e-02 +3.598247803e+01 +3.598247803e+01 +2.8930e+00 +9.0547e-01
3329 0 +8.034722364e-02 +3.598034722e+01 +3.598034722e+01 +2.8930e+00 +9.6171e-01
3399 0 +7.744612251e-02 +3.597744612e+01 +3.597744612e+01 +2.8761e+00 +9.1483e-01
3455 0 +4.756626891e-02 +3.594756627e+01 +3.594756627e+01 +2.8526e+00 +9.3670e-01
3805 0 +4.318133848e-02 +3.594318134e+01 +3.594318134e+01 +2.8568e+00 +9.6537e-01
3815 0 +4.256523152e-02 +3.594256523e+01 +3.594256523e+01 +2.8526e+00 +9.6409e-01
3855 0 +4.104508612e-02 +3.594104509e+01 +3.594104509e+01 +2.8526e+00 +9.8434e-01
3997 0 +3.400567125e-02 +3.593400567e+01 +3.593400567e+01 +2.8447e+00 +9.8946e-01
4005 0 +3.153058881e-02 +3.593153059e+01 +3.593153059e+01 +2.8429e+00 +9.9239e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.006960972e+05 +3.007274672e+05 +3.007274672e+05 -3.7208e+00 +1.6264e+00
2 0 +6.288661875e+04 +6.291798875e+04 +6.291798875e+04 +1.0371e+00 -2.9751e+00
3 0 +1.042440362e+04 +1.045577362e+04 +1.045577362e+04 +3.4402e+00 -1.0637e+00
6 0 +7.146635076e+01 +1.028363508e+02 +1.028363508e+02 +3.0014e+00 +3.4587e+00
7 0 +1.638396711e+01 +4.775396711e+01 +4.775396711e+01 +1.1959e+00 +2.3844e+00
21 0 +1.376281420e+01 +4.513281420e+01 +4.513281420e+01 +1.0761e+00 +2.6018e+00
51 0 +1.221918546e+01 +4.358918546e+01 +4.358918546e+01 +8.1130e-01 +2.9744e+00
73 0 +4.625645380e+00 +3.599564538e+01 +3.599564538e+01 +4.1439e-01 +2.3844e+00
93 0 +3.094628563e+00 +3.446462856e+01 +3.446462856e+01 +1.3018e-01 +2.9517e+00
99 0 +2.748928164e+00 +3.411892816e+01 +3.411892816e+01 -2.0503e-01 +3.5319e+00
295 0 +9.247864871e-01 +3.229478649e+01 +3.229478649e+01 -4.4599e-02 +2.3725e+00
419 0 +4.738435955e-01 +3.184384360e+01 +3.184384360e+01 -2.0503e-01 +2.4583e+00
505 0 +2.673493197e-01 +3.163734932e+01 +3.163734932e+01 -2.4905e-01 +2.3334e+00
559 0 +2.293689486e-01 +3.159936895e+01 +3.159936895e+01 -1.6055e-01 +2.0729e+00
625 0 +9.580432006e-03 +3.137958043e+01 +3.137958043e+01 -2.4905e-01 +1.9115e+00
985 0 +4.593792076e-03 +3.137459379e+01 +3.137459379e+01 -2.5856e-01 +1.9115e+00
